State,  Time, Number_of _Trial
0 0 0 0  1 -0  0  1	0	0
0.000200033   0.0184013 0.000198666   0.0183001     0.9998 -0.0199987  0.0199987     0.9998	0.02	127
0.000800133   0.0368107 0.000789333   0.0367001     0.9992 -0.0399893  0.0399893     0.9992	0.04	47
0.00180054   0.063236 0.00176401  0.0629005  0.998201 -0.059964  0.059964  0.998201	0.06	65
0.00320178  0.0740853 0.00311469  0.0732018   0.996802 -0.0799147  0.0799147   0.996802	0.08	3
0.00490421   0.100667 0.00483342  0.0990042   0.995004 -0.0998334  0.0998334   0.995004	0.1	1
0.00720865   0.127388 0.00711221   0.124609  0.992809 -0.119712  0.119712  0.992809	0.12	1
  0.010016   0.154257 0.00984313   0.149816  0.990216 -0.139543  0.139543  0.990216	0.14	1
0.0133273  0.181182 0.0131182  0.174527  0.987227 -0.159318  0.159318  0.987227	0.16	1
0.0172437   0.20827 0.0168296  0.198644 0.983844 -0.17903  0.17903 0.983844	0.18	1
0.0216666  0.235531 0.0210693  0.222167  0.980067 -0.198669  0.198669  0.980067	0.2	1
0.0266975   0.26287 0.0257296  0.244897 0.975897 -0.21823  0.21823 0.975897	0.22	1
 0.032238  0.290297 0.0308026  0.266838  0.971338 -0.237703  0.237703  0.971338	0.24	1
  0.03829  0.310019 0.0362806   0.27999   0.96639 -0.257081  0.257081   0.96639	0.26	2
0.0448555  0.345544 0.0421557  0.307755  0.961055 -0.276356  0.276356  0.961055	0.28	4
0.0518366   0.35758 0.0483202  0.310937 0.955337 -0.29552  0.29552 0.955337	0.3	3
0.0593355  0.393233 0.0547666  0.336435  0.949235 -0.314567  0.314567  0.949235	0.32	85
0.0673546  0.405413 0.0614871  0.337155  0.942755 -0.333487  0.333487  0.942755	0.34	3
0.0756968  0.433326 0.0683743  0.352297  0.935897 -0.352274  0.352274  0.935897	0.36	1
0.0846646  0.461279 0.0755205  0.366165  0.928665 -0.370921  0.370921  0.928665	0.38	1
 0.094161  0.489282 0.0830184  0.378661  0.921061 -0.389418  0.389418  0.921061	0.4	1
 0.104289  0.525239 0.0907605  0.397589  0.913089 -0.407761  0.407761  0.913089	0.42	1
 0.115052   0.55346 0.0988396  0.407152 0.904752 -0.42594  0.42594 0.904752	0.44	1
0.126453 0.581652 0.107048 0.415152  0.896052 -0.443948  0.443948  0.896052	0.46	1
0.138395 0.609921 0.115379 0.421595  0.886995 -0.461779  0.461779  0.886995	0.48	1
0.150882 0.638174 0.123826 0.426383  0.877582 -0.479426  0.479426  0.877582	0.5	1
0.163919  0.66652  0.13238 0.429519 0.867819 -0.49688  0.49688 0.867819	0.52	1
0.177509 0.694864 0.141036 0.431009  0.857709 -0.514136  0.514136  0.857709	0.54	1
0.191655 0.723214 0.149686 0.430855  0.847255 -0.531186  0.531186  0.847255	0.56	1
0.206363 0.751476 0.158324 0.428963  0.836463 -0.548024  0.548024  0.836463	0.58	1
0.221636 0.779757 0.166842 0.425336  0.825336 -0.564642  0.564642  0.825336	0.6	1
0.237478 0.808065 0.175335 0.420078  0.813878 -0.581035  0.581035  0.813878	0.62	1
0.253796 0.820605 0.183495 0.397396  0.802096 -0.597195  0.597195  0.802096	0.64	3
0.270392 0.840883 0.191317 0.380892  0.789992 -0.613117  0.613117  0.789992	0.66	27
0.287373 0.853207 0.198693 0.354973  0.777573 -0.628793  0.628793  0.777573	0.68	40
0.304742 0.881082 0.205718 0.343242  0.764842 -0.644218  0.644218  0.764842	0.7	1
0.322606 0.908915 0.212485 0.330106  0.751806 -0.659385  0.659385  0.751806	0.72	1
0.341069 0.936712 0.218988 0.315569  0.738469 -0.674288  0.674288  0.738469	0.74	1
0.360036 0.956579 0.225021 0.291836  0.724836 -0.688921  0.688921  0.724836	0.76	1
0.379514 0.992021 0.230779 0.282614  0.710914 -0.703279  0.703279  0.710914	0.78	1
0.399707  1.02744 0.236356 0.272207  0.696707 -0.717356  0.717356  0.696707	0.8	1
0.420621  1.06275 0.241646 0.260621  0.682221 -0.731146  0.731146  0.682221	0.82	1
0.442063  1.08226 0.246543 0.232263  0.667463 -0.744643  0.744643  0.667463	0.84	1
0.464038  1.11896 0.251042 0.220138  0.652438 -0.757842  0.757842  0.652438	0.86	1
0.486851  1.16346 0.255439 0.214951  0.637151 -0.770739  0.770739  0.637151	0.88	1
 0.51021  1.16857 0.259327  0.16961   0.62161 -0.783327  0.783327   0.62161	0.9	1
 0.53372   1.1814 0.262301  0.13122   0.60582 -0.795601  0.795601   0.60582	0.92	1
 0.557288   1.17824  0.264358 0.0763883  0.589788 -0.807558  0.807558  0.589788	0.94	1
    0.58062     1.15121    0.265091 -0.00257975   0.57352 -0.819191  0.819191   0.57352	0.96	1
  0.603623     1.1474   0.264497 -0.0583771  0.557023 -0.830497  0.830497  0.557023	0.98	1
  0.626703    1.15903   0.262971 -0.0984973  0.540303 -0.841471  0.841471  0.540303	1	1
 0.649766   1.14689  0.260408 -0.162034  0.523366 -0.852108  0.852108  0.523366	1.02	1
 0.672621    1.1344  0.256504 -0.225279  0.506221 -0.862404  0.862404  0.506221	1.04	1
 0.695172   1.12164  0.251355 -0.287928  0.488872 -0.872355  0.872355  0.488872	1.06	1
 0.717629   1.12424  0.245158 -0.333971  0.471329 -0.881958  0.881958  0.471329	1.08	1
 0.739897   1.10309  0.237807 -0.402603  0.453597 -0.891207  0.891207  0.453597	1.1	1
 0.761783    1.0894    0.2292 -0.462117 0.435683  -0.9001   0.9001 0.435683	1.12	1
 0.783395   1.07547  0.219333 -0.520105  0.417595 -0.908633  0.908633  0.417595	1.14	1
 0.80464   1.0455 0.208203 -0.59206   0.39934 -0.916803  0.916803   0.39934	1.16	1
 0.825825   1.07019  0.196206 -0.606975  0.380925 -0.924606  0.924606  0.380925	1.18	1
 0.846958   1.04766  0.183439 -0.666742  0.362358 -0.932039  0.932039  0.362358	1.2	1
 0.867546    1.0091  0.169399 -0.739954  0.343646 -0.939099  0.939099  0.343646	1.22	1
 0.887397  0.978016  0.153984 -0.802703  0.324797 -0.945784  0.945784  0.324797	1.24	1
 0.906617   0.94661   0.13729 -0.862682 0.305817 -0.95209  0.95209 0.305817	1.26	1
 0.925216  0.914984  0.119416 -0.919584  0.286716 -0.958016  0.958016  0.286716	1.28	1
 0.943199  0.883042  0.100458 -0.973101  0.267499 -0.963558  0.963558  0.267499	1.3	1
0.960676 0.866585 0.080615 -1.00732  0.248176 -0.968715  0.968715  0.248176	1.32	1
 0.977753  0.842116 0.0600844  -1.04565  0.228753 -0.973484  0.973484  0.228753	1.34	1
 0.994939  0.880436 0.0394645  -1.01716  0.209239 -0.977864  0.977864  0.209239	1.36	1
  1.01224  0.848047 0.0187534  -1.05526  0.189642 -0.981853  0.981853  0.189642	1.38	1
    1.02887     0.81545 -0.00265038    -1.08943 0.169968 -0.98545  0.98545 0.169968	1.4	1
   1.04483   0.780348 -0.0247483   -1.12187  0.150226 -0.988652  0.988652  0.150226	1.42	1
   1.06002   0.737242 -0.0475417   -1.15788  0.130424 -0.991458  0.991458  0.130424	1.44	1
   1.07427   0.686032 -0.0711316   -1.19743  0.110571 -0.993868  0.993868  0.110571	1.46	1
   1.08757   0.642519 -0.0953192   -1.22463 0.0906724 -0.995881  0.995881 0.0906724	1.48	1
  1.09994  0.598905 -0.120005  -1.24706  0.070738 -0.997495  0.997495  0.070738	1.5	1
 1.11158  0.56309 -0.14509 -1.25692 0.0507753  -0.99871   0.99871 0.0507753	1.52	1
  1.12249  0.527174 -0.170274  -1.26191 0.0307923 -0.999526  0.999526 0.0307923	1.54	1
    1.133  0.522758 -0.195158   -1.2305  0.010797 -0.999942  0.999942  0.010797	1.56	1
    1.143  0.479142 -0.219842   -1.2334 -0.00920263   -0.999958    0.999958 -0.00920263	1.58	1
   1.1521  0.435526 -0.244526   -1.2314 -0.0291986  -0.999574   0.999574 -0.0291986	1.6	1
 1.16032  0.38411 -0.26921 -1.23248 -0.0491829   -0.99879    0.99879 -0.0491829	1.62	1
  1.16755  0.340594 -0.293793  -1.22085 -0.0691475  -0.997606   0.997606 -0.0691475	1.64	1
  1.17412  0.320676 -0.317776  -1.18068 -0.0890844  -0.996024   0.996024 -0.0890844	1.66	1
  1.18021  0.293157 -0.341057  -1.14359 -0.108986 -0.994043  0.994043 -0.108986	1.68	1
  1.18566  0.250035 -0.363635  -1.11754 -0.128843 -0.991665  0.991665 -0.128843	1.7	1
 1.19035  0.22281 -0.38551 -1.07125 -0.14865 -0.98889  0.98889 -0.14865	1.72	1
   1.1948  0.227281 -0.406081 -0.989096 -0.168396 -0.985719  0.985719 -0.168396	1.74	1
  1.19892  0.185045 -0.425445 -0.949776 -0.188076 -0.982155  0.982155 -0.188076	1.76	1
  1.20222  0.143003 -0.444003  -0.90658  -0.20768 -0.978197  0.978197  -0.20768	1.78	1
   1.2047  0.101152 -0.461652 -0.859601 -0.227201 -0.973848  0.973848 -0.227201	1.8	1
  1.20637 0.0673906 -0.478291 -0.801131 -0.246631 -0.969109  0.969109 -0.246631	1.82	1
  1.20754 0.0497167 -0.493517 -0.723463 -0.265963 -0.963983  0.963983 -0.265963	1.84	1
  1.20821 0.0167284 -0.507328 -0.658288 -0.285188 -0.958472  0.958472 -0.285188	1.86	1
    1.2081 -0.0238766  -0.519923  -0.598099 -0.304299 -0.952577  0.952577 -0.304299	1.88	1
   1.20731 -0.0563005  -0.531199  -0.527388 -0.323288 -0.946301  0.946301 -0.323288	1.9	1
   1.20585 -0.0906459  -0.541054  -0.456548 -0.342148 -0.939646  0.939646 -0.342148	1.92	1
  1.20393 -0.101016 -0.549185 -0.359972 -0.360872 -0.932615  0.932615 -0.360872	1.94	1
  1.20165 -0.126612 -0.555588 -0.277251 -0.379451 -0.925212  0.925212 -0.379451	1.96	1
  1.19892 -0.143938 -0.560262 -0.185078 -0.397878 -0.917438  0.917438 -0.397878	1.98	1
   1.19575  -0.168698  -0.563102 -0.0996457 -0.416146 -0.909298  0.909298 -0.416146	2	1
   1.19215  -0.192994  -0.564206 -0.0133473 -0.434247 -0.900794  0.900794 -0.434247	2.02	1
  1.18792 -0.224729 -0.563671  0.065525 -0.452175 -0.891929  0.891929 -0.452175	2.04	1
  1.18308 -0.256108 -0.561592  0.144578 -0.469922 -0.882708  0.882708 -0.469922	2.06	1
  1.17782 -0.271334 -0.557766  0.239219 -0.487481 -0.873134  0.873134 -0.487481	2.08	1
 1.17215 -0.29401 -0.55209 0.325455 -0.504845  -0.86321   0.86321 -0.504845	2.1	1
  1.16609 -0.316241 -0.544759  0.410893 -0.522007 -0.852941  0.852941 -0.522007	2.12	1
  1.15944 -0.345931 -0.535769   0.48724  -0.53896 -0.842331  0.842331  -0.53896	2.14	1
   1.1523 -0.367384 -0.525216  0.569902 -0.555698 -0.831384  0.831384 -0.555698	2.16	1
  1.14479 -0.388405 -0.512995  0.650786 -0.572213 -0.820105  0.820105 -0.572213	2.18	1
   1.1368 -0.408997 -0.499203    0.7295   -0.5885 -0.808497  0.808497   -0.5885	2.2	1
  1.12835 -0.437066 -0.483934  0.797849 -0.604551 -0.796566  0.796566 -0.604551	2.22	1
  1.11934 -0.464817 -0.467283  0.863439  -0.62036 -0.784317  0.784317  -0.62036	2.24	1
  1.10988 -0.476554 -0.449246  0.941678 -0.635922 -0.771754  0.771754 -0.635922	2.26	1
  1.10027 -0.487882 -0.429618   1.01657 -0.651229 -0.758882  0.758882 -0.651229	2.28	1
  1.09032 -0.506706 -0.408694   1.08003 -0.666275 -0.745706  0.745706 -0.666275	2.3	1
  1.08005 -0.517332 -0.386368   1.14745 -0.681055 -0.732232  0.732232 -0.681055	2.32	1
