State,  Time, Number_of _Trial
0 0 0 0  1 -0  0  1	0	0
 0.00030005   0.0343013 0.000298666      0.0343     0.9998 -0.0199987  0.0199987     0.9998	0.02	53
0.00130016  0.0688107 0.00128933  0.0686001     0.9992 -0.0399893  0.0399893     0.9992	0.04	41
0.00290054   0.087736 0.00286401  0.0871006  0.998201 -0.059964  0.059964  0.998201	0.06	34
0.00500178   0.122485 0.00491469   0.121102   0.996802 -0.0799147  0.0799147   0.996802	0.08	9
0.00760418   0.141667 0.00753342   0.139104   0.995004 -0.0998334  0.0998334   0.995004	0.1	7
0.0106087  0.160888 0.0105122  0.156609  0.992809 -0.119712  0.119712  0.992809	0.12	18
0.0142161  0.195957 0.0139431  0.189316  0.990216 -0.139543  0.139543  0.990216	0.14	20
0.0185273  0.231182 0.0180182  0.221427  0.987227 -0.159318  0.159318  0.987227	0.16	25
0.0234437   0.25867 0.0227296  0.244944 0.983844 -0.17903  0.17903 0.983844	0.18	42
0.0287666  0.278431 0.0277693  0.259767  0.980067 -0.198669  0.198669  0.980067	0.2	39
0.0344974   0.29827 0.0331296  0.273697 0.975897 -0.21823  0.21823 0.975897	0.22	31
 0.040538  0.310297 0.0387026  0.278738  0.971338 -0.237703  0.237703  0.971338	0.24	44
  0.04689  0.322419 0.0442806   0.28269   0.96639 -0.257081  0.257081   0.96639	0.26	28
0.0535555  0.342344 0.0500557  0.293355  0.961055 -0.276356  0.276356  0.961055	0.28	39
0.0606365   0.36238 0.0560202  0.302937 0.955337 -0.29552  0.29552 0.955337	0.3	27
0.0681354  0.390333 0.0622666  0.319235  0.949235 -0.314567  0.314567  0.949235	0.32	17
0.0762547  0.426213 0.0688871  0.342255  0.942755 -0.333487  0.333487  0.942755	0.34	9
0.0848969  0.438626 0.0756743  0.340497  0.935897 -0.352274  0.352274  0.935897	0.36	3
0.0938646  0.458879 0.0825205  0.345165  0.928665 -0.370921  0.370921  0.928665	0.38	23
 0.103361  0.494882 0.0896184  0.364261  0.921061 -0.389418  0.389418  0.921061	0.4	21
 0.113489  0.515239 0.0969605  0.366289  0.913089 -0.407761  0.407761  0.913089	0.42	7
0.124052  0.54346  0.10434 0.374752 0.904752 -0.42594  0.42594 0.904752	0.44	17
0.135252 0.571752 0.111948 0.381752  0.896052 -0.443948  0.443948  0.896052	0.46	1
0.146795 0.584321 0.119479 0.371595  0.886995 -0.461779  0.461779  0.886995	0.48	3
0.158583 0.596774 0.126826 0.359882  0.877582 -0.479426  0.479426  0.877582	0.5	3
0.170919  0.63282  0.13408 0.370319 0.867819 -0.49688  0.49688 0.867819	0.52	29
0.183909 0.668864 0.141536 0.379409  0.857709 -0.514136  0.514136  0.857709	0.54	9
0.197455 0.681414 0.148986 0.363455  0.847255 -0.531186  0.531186  0.847255	0.56	24
0.211163 0.693876 0.156124 0.345963  0.836463 -0.548024  0.548024  0.836463	0.58	19
0.225236 0.714058 0.162942 0.334836  0.825336 -0.564642  0.564642  0.825336	0.6	39
0.239878 0.749965 0.169635 0.338078  0.813878 -0.581035  0.581035  0.813878	0.62	36
0.254996 0.762304 0.176195 0.316496  0.802096 -0.597195  0.597195  0.802096	0.64	44
0.270492 0.782383 0.182417 0.301392  0.789992 -0.613117  0.613117  0.789992	0.66	50
0.286273 0.794507 0.188193 0.277173  0.777573 -0.628793  0.628793  0.777573	0.68	67
0.302542 0.830082 0.193718 0.275342  0.764842 -0.644218  0.644218  0.764842	0.7	57
0.319406 0.857815 0.199085 0.264506  0.751806 -0.659385  0.659385  0.751806	0.72	42
0.336769 0.877612 0.204188 0.244769  0.738469 -0.674288  0.674288  0.738469	0.74	31
0.354536 0.897279 0.208921 0.223936  0.724836 -0.688921  0.688921  0.724836	0.76	23
0.372714 0.916821 0.213179 0.202114  0.710914 -0.703279  0.703279  0.710914	0.78	43
0.391407 0.952044 0.217156 0.195107  0.696707 -0.717356  0.717356  0.696707	0.8	53
0.410821 0.987254 0.220946 0.187321  0.682221 -0.731146  0.731146  0.682221	0.82	41
0.430763  1.00666 0.224443 0.163063  0.667463 -0.744643  0.744643  0.667463	0.84	39
0.451038  1.01856 0.227342 0.130638  0.652438 -0.757842  0.757842  0.652438	0.86	24
0.471651  1.03816 0.229739 0.105351  0.637151 -0.770739  0.770739  0.637151	0.88	47
  0.49271   1.06547  0.231627 0.0874102   0.62161 -0.783327  0.783327   0.62161	0.9	38
