State,  Time, Number_of _Trial
0 0 0 0 0 0 0 0	0	0
0 0 0 0 0 0 0 0	0.02	2
0 0 0 0 0 0 0 0	0.04	1
0 0 0 0 0 0 0 0	0.06	2
0 0 0 0 0 0 0 0	0.08	1
0 0 0 0 0 0 0 0	0.1	1
0 0 0 0 0 0 0 0	0.12	2
0 0 0 0 0 0 0 0	0.14	2
0 0 0 0 0 0 0 0	0.16	1
0 0 0 0 0 0 0 0	0.18	2
0 0 0 0 0 0 0 0	0.2	1
0 0 0 0 0 0 0 0	0.22	2
0 0 0 0 0 0 0 0	0.24	2
0 0 0 0 0 0 0 0	0.26	1
0 0 0 0 0 0 0 0	0.28	2
0 0 0 0 0 0 0 0	0.3	1
0 0 0 0 0 0 0 0	0.32	2
0 0 0 0 0 0 0 0	0.34	1
0 0 0 0 0 0 0 0	0.36	1
0 0 0 0 0 0 0 0	0.38	2
0 0 0 0 0 0 0 0	0.4	1
0 0 0 0 0 0 0 0	0.42	1
0 0 0 0 0 0 0 0	0.44	1
0 0 0 0 0 0 0 0	0.46	1
0 0 0 0 0 0 0 0	0.48	1
0 0 0 0 0 0 0 0	0.5	1
0 0 0 0 0 0 0 0	0.52	1
0 0 0 0 0 0 0 0	0.54	1
0 0 0 0 0 0 0 0	0.56	1
0 0 0 0 0 0 0 0	0.58	1
0 0 0 0 0 0 0 0	0.6	1
0 0 0 0 0 0 0 0	0.62	1
0 0 0 0 0 0 0 0	0.64	1
0 0 0 0 0 0 0 0	0.66	1
0 0 0 0 0 0 0 0	0.68	1
0 0 0 0 0 0 0 0	0.7	2
0 0 0 0 0 0 0 0	0.72	2
0 0 0 0 0 0 0 0	0.74	1
0 0 0 0 0 0 0 0	0.76	2
0 0 0 0 0 0 0 0	0.78	2
0 0 0 0 0 0 0 0	0.8	2
0 0 0 0 0 0 0 0	0.82	2
0 0 0 0 0 0 0 0	0.84	2
0 0 0 0 0 0 0 0	0.86	1
0 0 0 0 0 0 0 0	0.88	2
0 0 0 0 0 0 0 0	0.9	1
0 0 0 0 0 0 0 0	0.92	1
0 0 0 0 0 0 0 0	0.94	3
0 0 0 0 0 0 0 0	0.96	1
0 0 0 0 0 0 0 0	0.98	2
0 0 0 0 0 0 0 0	1	1
0 0 0 0 1 0 0 0	1.02	2
0.000100017      0.0131      0.0001      0.0131 1 0 0 0	1.04	1
0.000500023      0.0263      0.0005      0.0262 1 0 0 0	1.06	1
0.00100005     0.0264      0.001     0.0262 1 0 0 0	1.08	1
0.00150001     0.0265     0.0015     0.0261 1 0 0 0	1.1	1
0.00200003     0.0266      0.002     0.0259 1 0 0 0	1.12	1
0.0025 0.0267 0.0025 0.0256 1 0 0 0	1.14	1
0.00300002     0.0268      0.003     0.0252 1 0 0 0	1.16	1
0.00350004     0.0269     0.0035     0.0247 1 0 0 0	1.18	1
0.00400001      0.027      0.004     0.0241 1 0 0 0	1.2	1
0.00450003     0.0271     0.0045     0.0234 1 0 0 0	1.22	1
0.00500005     0.0272      0.005     0.0226 1 0 0 0	1.24	1
0.00550002     0.0273     0.0054     0.0217 1 0 0 0	1.26	1
0.00620002     0.0405      0.006     0.0338 1 0 0 0	1.28	1
0.00700003     0.0407     0.0067     0.0327 1 0 0 0	1.3	1
0.00760001     0.0146     0.0071     0.0053 1 0 0 0	1.32	1
0.00800002     0.0277     0.0073      0.017 1 0 0 0	1.34	1
0.00870001     0.0409     0.0078     0.0287 1 0 0 0	1.36	1
0.00930005     0.0148     0.0081      0.001 1 0 0 0	1.38	1
0.0097 0.0279 0.0082 0.0125 1 0 0 0	1.4	1
0.0104 0.0411 0.0086  0.024 1 0 0 0	1.42	1
0.0112 0.0412 0.0091 0.0224 1 0 0 0	1.44	1
 0.012 0.0413 0.0095 0.0207 1 0 0 0	1.46	1
0.0128 0.0414 0.0099 0.0189 1 0 0 0	1.48	1
0.0136001    0.0415    0.0103     0.017 1 0 0 0	1.5	1
0.0144 0.0416 0.0106  0.015 1 0 0 0	1.52	1
0.0152 0.0417 0.0109  0.013 1 0 0 0	1.54	1
 0.016 0.0418 0.0111 0.0109 1 0 0 0	1.56	1
0.0168 0.0418 0.0113 0.0088 1 0 0 0	1.58	1
0.0179 0.0681 0.0117 0.0328 1 0 0 0	1.6	1
0.0191 0.0551 0.0122 0.0175 1 0 0 0	1.62	1
0.0201 0.0421 0.0124 0.0021 1 0 0 0	1.64	1
0.0212 0.0683 0.0127 0.0259 1 0 0 0	1.66	1
0.0224 0.0553 0.0131 0.0104 1 0 0 0	1.68	1
0.0236 0.0685 0.0134  0.021 1 0 0 0	1.7	1
0.0251001    0.0817    0.0139    0.0315 1 0 0 0	1.72	1
0.0265 0.0556 0.0142 0.0027 1 0 0 0	1.74	1
0.0277 0.0687 0.0144  0.013 1 0 0 0	1.76	1
0.0292 0.0819 0.0148 0.0233 1 0 0 0	1.78	1
0.0308  0.082 0.0152 0.0205 1 0 0 0	1.8	1
0.0324 0.0821 0.0156 0.0176 1 0 0 0	1.82	1
 0.034 0.0822 0.0159 0.0146 1 0 0 0	1.84	1
0.0356 0.0823 0.0162 0.0115 1 0 0 0	1.86	1
0.0372 0.0823 0.0164 0.0084 1 0 0 0	1.88	1
0.0391001    0.1086    0.0168    0.0314 1 0 0 0	1.9	1
0.0411 0.0956 0.0173 0.0151 1 0 0 0	1.92	1
0.0431 0.1088 0.0177 0.0248 1 0 0 0	1.94	1
0.0451 0.0958  0.018 0.0083 1 0 0 0	1.96	1
0.0471 0.1089 0.0183 0.0179 1 0 0 0	1.98	1
0.0494 0.1221 0.0188 0.0275 1 0 0 0	2	1
