State,  Time, Number_of _Trial
0 0 0 0 0 0 0 0	0	0
0 0 0 0 0 0 0 0	0.02	4
0 0 0 0 0 0 0 0	0.04	4
0 0 0 0 0 0 0 0	0.06	4
0 0 0 0 0 0 0 0	0.08	3
0 0 0 0 0 0 0 0	0.1	5
0 0 0 0 0 0 0 0	0.12	6
0 0 0 0 0 0 0 0	0.14	5
0 0 0 0 0 0 0 0	0.16	5
0 0 0 0 0 0 0 0	0.18	2
0 0 0 0 0 0 0 0	0.2	3
0 0 0 0 0 0 0 0	0.22	2
0 0 0 0 0 0 0 0	0.24	2
0 0 0 0 0 0 0 0	0.26	3
0 0 0 0 0 0 0 0	0.28	2
0 0 0 0 0 0 0 0	0.3	2
0 0 0 0 0 0 0 0	0.32	2
0 0 0 0 0 0 0 0	0.34	4
0 0 0 0 0 0 0 0	0.36	3
0 0 0 0 0 0 0 0	0.38	4
0 0 0 0 0 0 0 0	0.4	3
0 0 0 0 0 0 0 0	0.42	3
0 0 0 0 0 0 0 0	0.44	3
0 0 0 0 0 0 0 0	0.46	4
0 0 0 0 0 0 0 0	0.48	3
0 0 0 0 0 0 0 0	0.5	3
0 0 0 0 0 0 0 0	0.52	3
0 0 0 0 0 0 0 0	0.54	3
0 0 0 0 0 0 0 0	0.56	3
0 0 0 0 0 0 0 0	0.58	2
0 0 0 0 0 0 0 0	0.6	3
0 0 0 0 0 0 0 0	0.62	4
0 0 0 0 0 0 0 0	0.64	3
0 0 0 0 0 0 0 0	0.66	5
0 0 0 0 0 0 0 0	0.68	5
0 0 0 0 0 0 0 0	0.7	4
0 0 0 0 0 0 0 0	0.72	5
0 0 0 0 0 0 0 0	0.74	5
0 0 0 0 0 0 0 0	0.76	6
0 0 0 0 0 0 0 0	0.78	5
0 0 0 0 0 0 0 0	0.8	4
0 0 0 0 0 0 0 0	0.82	6
0 0 0 0 0 0 0 0	0.84	5
0 0 0 0 0 0 0 0	0.86	5
0 0 0 0 0 0 0 0	0.88	4
0 0 0 0 0 0 0 0	0.9	4
0 0 0 0 0 0 0 0	0.92	5
0 0 0 0 0 0 0 0	0.94	6
0 0 0 0 0 0 0 0	0.96	5
0 0 0 0 0 0 0 0	0.98	6
0 0 0 0 0 0 0 0	1	5
0 0 0 0 1 0 0 0	1.02	5
-0.000299931      -0.0262      -0.0003      -0.0262 1 0 0 0	1.04	5
-0.00059998     -0.0001     -0.0006           0 1 0 0 0	1.06	6
-0.000299931       0.0261      -0.0003       0.0263 1 0 0 0	1.08	6
0.000400007      0.0393      0.0004      0.0395 1 0 0 0	1.1	6
0.00140005     0.0657     0.0015     0.0657 1 0 0 0	1.12	5
0.00280005     0.0791     0.0029     0.0787 1 0 0 0	1.14	7
0.00440001     0.0795     0.0045     0.0784 1 0 0 0	1.16	8
0.00630003     0.1061     0.0063      0.104 1 0 0 0	1.18	5
0.00870001     0.1328     0.0086     0.1293 1 0 0 0	1.2	6
0.0116 0.1597 0.0114 0.1542 1 0 0 0	1.22	5
0.0151 0.1867 0.0147 0.1786 1 0 0 0	1.24	4
0.0184 0.1482 0.0179 0.1369 1 0 0 0	1.26	5
 0.021 0.1095 0.0202 0.0945 1 0 0 0	1.28	5
0.0235 0.1362 0.0223  0.117 1 0 0 0	1.3	6
0.0265  0.163 0.0249 0.1392 1 0 0 0	1.32	6
0.0298 0.1637 0.0276 0.1347 1 0 0 0	1.34	7
0.0332 0.1775 0.0304 0.1428 1 0 0 0	1.36	7
0.0369 0.1913 0.0333 0.1504 1 0 0 0	1.38	7
0.0406 0.1789 0.0361 0.1312 1 0 0 0	1.4	9
0.0441 0.1664 0.0385 0.1114 1 0 0 0	1.42	9
0.0476 0.1801 0.0408 0.1173 1 0 0 0	1.44	7
0.0515 0.2069 0.0433 0.1358 1 0 0 0	1.46	5
0.0559 0.2338 0.0462 0.1539 1 0 0 0	1.48	6
0.0603001    0.2083    0.0489    0.1191 1 0 0 0	1.5	9
