State,  Time, Number_of _Trial
0 0 0 0  1 -0  1 -0	0	0
0.000400066   0.0431013 0.000400066   0.0431013     0.9998 -0.0199987     0.9998 -0.0199987	0.02	4
0.00150013  0.0707107 0.00150013  0.0705107     0.9992 -0.0399893     0.9992 -0.0399893	0.04	2
0.00330055   0.106336 0.00330055   0.105636  0.998201 -0.059964  0.998201 -0.059964	0.06	2
0.00590175   0.149985 0.00580174   0.148385   0.996802 -0.0799147   0.996802 -0.0799147	0.08	1
0.00910419   0.170267 0.00900418   0.167167   0.995004 -0.0998334   0.995004 -0.0998334	0.1	2
0.0128087  0.198488 0.0126086  0.193288  0.992809 -0.119712  0.992809 -0.119712	0.12	1
0.0171161  0.234657  0.016816  0.226657  0.990216 -0.139543  0.990216 -0.139543	0.14	1
0.0221273  0.270982 0.0216273  0.259282  0.987227 -0.159318  0.987227 -0.159318	0.16	1
0.0278437   0.29967 0.0270437   0.28317 0.983844 -0.17903 0.983844 -0.17903	0.18	1
0.0341666  0.336331 0.0329666  0.313931  0.980067 -0.198669  0.980067 -0.198669	0.2	1
0.0411975   0.36527 0.0394974   0.33577 0.975897 -0.21823 0.975897 -0.21823	0.22	1
0.048838 0.402197 0.046538 0.364197  0.971338 -0.237703  0.971338 -0.237703	0.24	1
 0.05719 0.431419  0.05399 0.383519   0.96639 -0.257081   0.96639 -0.257081	0.26	1
0.0661555  0.468544 0.0619555  0.409244  0.961055 -0.276356  0.961055 -0.276356	0.28	1
0.0758365   0.49798 0.0703365   0.42568 0.955337 -0.29552 0.955337 -0.29552	0.3	1
0.0861354  0.535333 0.0790355  0.448333  0.949235 -0.314567  0.949235 -0.314567	0.32	1
0.0972547  0.580613 0.0882547  0.477213  0.942755 -0.333487  0.942755 -0.333487	0.34	1
 0.109097  0.605726 0.0978968  0.484026  0.935897 -0.352274  0.935897 -0.352274	0.36	1
0.121565 0.638779 0.107665  0.49688 0.928665 -0.37092 0.928665 -0.37092	0.38	1
0.134761 0.679682 0.117761 0.515682  0.921061 -0.389418  0.921061 -0.389418	0.4	1
0.148589  0.70494 0.128089  0.51684 0.913089 -0.40776 0.913089 -0.40776	0.42	1
0.163052  0.73806 0.138452  0.52386  0.904752 -0.425939  0.904752 -0.425939	0.44	1
0.178052 0.763352 0.148952 0.520952  0.896052 -0.443948  0.896052 -0.443948	0.46	1
0.193695 0.796521 0.159395 0.523921  0.886995 -0.461779  0.886995 -0.461779	0.48	1
0.210083 0.837574 0.169983 0.532674  0.877583 -0.479426  0.877583 -0.479426	0.5	1
0.227119  0.87082 0.180619  0.53152 0.867819 -0.49688 0.867819 -0.49688	0.52	1
0.244709 0.888264 0.191109 0.512564  0.857709 -0.514136  0.857709 -0.514136	0.54	1
0.262855 0.929214 0.201355 0.515014  0.847255 -0.531186  0.847255 -0.531186	0.56	1
0.281763 0.962376 0.211563 0.507576  0.836463 -0.548024  0.836463 -0.548024	0.58	1
0.301436  1.00336 0.221736 0.506057  0.825336 -0.564642  0.825336 -0.564642	0.6	1
0.321278 0.981365 0.231178 0.439565  0.813878 -0.581035  0.813878 -0.581035	0.62	1
0.340596 0.951104 0.239196 0.363205  0.802096 -0.597195  0.802096 -0.597195	0.64	1
0.359392 0.928383 0.245792 0.292883  0.789992 -0.613117  0.789992 -0.613117	0.66	1
0.377673 0.901307 0.250873 0.217107  0.777573 -0.628793  0.777573 -0.628793	0.68	1
