Time,State0,State1,State2,State3,State4,State5,State6,State7,Trial
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.857142857142857
0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.857142857142857
0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.857142857142857
0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.571428571428571
0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4285714285714284
0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7142857142857144
0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4285714285714284
0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4285714285714284
0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4285714285714284
0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4285714285714284
0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2857142857142856
0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7142857142857144
0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.857142857142857
0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4285714285714284
0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4285714285714284
0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7142857142857144
0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714286
0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714286
0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714286
0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714286
0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.428571428571429
0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.714285714285714
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.142857142857143
0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.142857142857143
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.571428571428571
0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.571428571428571
0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.571428571428571
0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.857142857142857
0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.428571428571429
0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.142857142857143
0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.857142857142857
0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.142857142857143
0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714286
0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714286
0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7142857142857144
0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7142857142857144
0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7142857142857144
0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7142857142857144
0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.857142857142857
0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5714285714285716
1.02,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.7142857142857144
1.04,-4.286442857142857e-05,-0.005614285714285715,-4.285714285714286e-05,-0.005614285714285715,1.0,0.0,0.0,0.0,2.857142857142857
1.06,8.572871428571429e-05,0.01492857142857143,8.571428571428569e-05,0.014971428571428571,1.0,0.0,0.0,0.0,1.0
1.08,0.0004142864285714286,0.0206,0.0004142857142857143,0.020585714285714287,1.0,0.0,0.0,0.0,1.0
1.1,0.0009857414285714286,0.033800000000000004,0.0009857142857142857,0.03367142857142857,1.0,0.0,0.0,0.0,1.0
1.12,0.0018000442857142858,0.04705714285714285,0.0018,0.046657142857142855,1.0,0.0,0.0,0.0,1.0
1.14,0.002871437142857143,0.060414285714285705,0.002871428571428571,0.05954285714285714,1.0,0.0,0.0,0.0,1.0
