State,  Time, Number_of _Trial
0 0 0 0 1 0 0 0	0	0
0.000221074      0.0188      0.0002      0.0188 0.999921        0        0        0	0.02	6
0.000684261      0.0278      0.0007      0.0277 0.999684        0        0        0	0.04	2
0.00128949     0.0369     0.0013     0.0366 0.999289        0        0        0	0.06	2
0.00203699     0.0362      0.002     0.0356 0.998737        0        0        0	0.08	3
0.00292677     0.0551     0.0029     0.0541 0.998027        0        0        0	0.1	1
0.00425893     0.0802     0.0042     0.0785 0.997159        0        0        0	0.12	2
0.00623363     0.1153     0.0061     0.1126 0.996134        0        0        0	0.14	1
0.00875103     0.1407     0.0086     0.1366 0.994951        0        0        0	0.16	2
0.0119113    0.1761    0.0117      0.17 0.993611        0        0        0	0.18	1
0.0157148    0.2018    0.0153    0.1931 0.992115        0        0        0	0.2	2
0.0200614    0.2374    0.0195    0.2253 0.990461        0        0        0	0.22	1
0.0251518    0.2732    0.0243    0.2568 0.988652        0        0        0	0.24	1
0.030986   0.3092   0.0297   0.2875 0.986686        0        0        0	0.26	1
0.0375644    0.3453    0.0357    0.3172 0.984564        0        0        0	0.28	1
0.0447872    0.3816    0.0423    0.3458 0.982287        0        0        0	0.3	1
0.0527551     0.418    0.0495    0.3732 0.979855        0        0        0	0.32	1
0.0614681    0.4545    0.0572    0.3993 0.977268        0        0        0	0.34	1
0.0709269    0.4912    0.0654    0.4239 0.974527        0        0        0	0.36	1
0.0811318     0.528    0.0741     0.447 0.971632        0        0        0	0.38	1
0.0920832    0.5649    0.0833    0.4685 0.968583        0        0        0	0.4	1
0.103782   0.6019   0.0929   0.4882 0.965382        0        0        0	0.42	1
0.116228    0.639   0.1028   0.5061 0.962028        0        0        0	0.44	1
0.129422   0.6762   0.1131   0.5221 0.958522        0        0        0	0.46	1
0.143365   0.7134   0.1237   0.5361 0.954865        0        0        0	0.48	1
0.157956   0.7507   0.1345   0.5481 0.951056        0        0        0	0.5	1
0.173298   0.7881   0.1456    0.558 0.947098        0        0        0	0.52	1
0.189391   0.8255   0.1568   0.5657 0.942991        0        0        0	0.54	1
0.206234   0.8629   0.1682   0.5713 0.938734        0        0        0	0.56	1
0.223829   0.9004   0.1797   0.5746 0.934329        0        0        0	0.58	1
0.242177   0.9379   0.1912   0.5757 0.929776        0        0        0	0.6	1
0.261277   0.9754   0.2027   0.5745 0.925077        0        0        0	0.62	1
0.281132   1.0129   0.2142   0.5711 0.920232        0        0        0	0.64	1
0.301741   1.0503   0.2256   0.5654 0.915241        0        0        0	0.66	1
0.323106   1.0877   0.2368   0.5574 0.910106        0        0        0	0.68	1
0.345227   1.1251   0.2478   0.5472 0.904827        0        0        0	0.7	1
0.368105   1.1624   0.2586   0.5348 0.899405        0        0        0	0.72	1
0.391741   1.1996   0.2692   0.5203 0.893841        0        0        0	0.74	1
0.416137   1.2368   0.2794   0.5036 0.888137        0        0        0	0.76	1
0.441291   1.2739   0.2893   0.4849 0.882291        0        0        0	0.78	1
0.466507   1.2519   0.2982   0.4052 0.876307        0        0        0	0.8	1
0.491184   1.2168   0.3054   0.3109 0.870184        0        0        0	0.82	1
0.515123   1.1812   0.3107   0.2149 0.863923        0        0        0	0.84	1
0.538427   1.1451    0.314   0.1175 0.857527        0        0        0	0.86	1
0.560995   1.1086   0.3154   0.0192 0.850995        0        0        0	0.88	1
0.582828   1.0716   0.3148  -0.0797 0.844328        0        0        0	0.9	1
0.603928   1.0341   0.3122  -0.1788 0.837528        0        0        0	0.92	1
0.624196   0.9961   0.3076  -0.2777 0.830596        0        0        0	0.94	1
0.643733   0.9576   0.3011   -0.376 0.823533        0        0        0	0.96	1
0.662539   0.9186   0.2926  -0.4733 0.816339        0        0        0	0.98	1
0.680517   0.8791   0.2822  -0.5692 0.809017        0        0        0	1	1
0.697667   0.8391   0.2699  -0.6634 0.801567        0        0        0	1.02	1
0.714091   0.7987   0.2557  -0.7554 0.793991        0        0        0	1.04	1
0.729689   0.7578   0.2397  -0.8449 0.786289        0        0        0	1.06	1
0.744462   0.7165   0.2219  -0.9315 0.778462        0        0        0	1.08	1
0.758413   0.6747   0.2024  -1.0149 0.770513        0        0        0	1.1	1
0.771443   0.6325   0.1813  -1.0947 0.762443        0        0        0	1.12	1
0.783652   0.5899   0.1586  -1.1706 0.754252        0        0        0	1.14	1
0.795041    0.547   0.1345  -1.2423 0.745941        0        0        0	1.16	1
0.805513   0.5027    0.109  -1.3105 0.737513        0        0        0	1.18	1
0.815169   0.4581   0.0821  -1.3738 0.728969        0        0        0	1.2	1
0.823909   0.4132    0.054  -1.4321 0.720309        0        0        0	1.22	1
0.831736    0.368   0.0248   -1.485 0.711536        0        0        0	1.24	1
0.83865  0.3226 -0.0054 -1.5323 0.70265       0       0       0	1.26	1
0.844654    0.277  -0.0365  -1.5738 0.693654        0        0        0	1.28	1
0.849747   0.2312  -0.0683  -1.6093 0.684547        0        0        0	1.3	1
0.853933   0.1852  -0.1008  -1.6387 0.675333        0        0        0	1.32	1
0.857212   0.1391  -0.1338  -1.6618 0.666012        0        0        0	1.34	1
0.859486   0.0929  -0.1672  -1.6785 0.656586        0        0        0	1.36	1
