State,  Time, Number_of _Trial
0 0 0 0 1 0 0 0	0	0
0.000221074      0.0241      0.0002      0.0241 0.999921        0        0        0	0.02	8
0.000984251      0.0483      0.0009      0.0482 0.999684        0        0        0	0.04	3
0.00228947     0.0825     0.0022     0.0821 0.999289        0        0        0	0.06	2
0.00433701     0.1267     0.0043     0.1257 0.998737        0        0        0	0.08	2
0.00722677     0.1613     0.0071     0.1591 0.998027        0        0        0	0.1	2
0.0106589    0.1862    0.0105    0.1823 0.997159        0        0        0	0.12	3
0.0148336    0.2309    0.0146    0.2245 0.996134        0        0        0	0.14	1
0.019851   0.2659   0.0194   0.2562 0.994951        0        0        0	0.16	2
0.0256113    0.3109    0.0249    0.2969 0.993611        0        0        0	0.18	1
0.0322148    0.3463    0.0311    0.3268 0.992115        0        0        0	0.2	2
0.0395615    0.3917     0.038    0.3654 0.990461        0        0        0	0.22	1
0.0478518    0.4373    0.0457    0.4028 0.988652        0        0        0	0.24	1
0.056986   0.4732    0.054   0.4289 0.986686        0        0        0	0.26	2
0.0668644    0.5191    0.0629    0.4633 0.984564        0        0        0	0.28	1
0.0776873    0.5652    0.0725    0.4961 0.982287        0        0        0	0.3	1
0.0894551    0.6114    0.0827    0.5271 0.979855        0        0        0	0.32	1
0.102068   0.6479   0.0934   0.5464 0.977268        0        0        0	0.34	1
0.115527   0.6944   0.1046   0.5734 0.974527        0        0        0	0.36	1
0.129832    0.741   0.1163   0.5983 0.971632        0        0        0	0.38	1
0.145083   0.7877   0.1285    0.621 0.968583        0        0        0	0.4	1
0.161282   0.8345   0.1411   0.6414 0.965382        0        0        0	0.42	1
0.178428   0.8814   0.1541   0.6593 0.962028        0        0        0	0.44	1
0.196522   0.9284   0.1674   0.6747 0.958522        0        0        0	0.46	1
0.215565   0.9755    0.181   0.6876 0.954865        0        0        0	0.48	1
0.235556   1.0226   0.1949   0.6978 0.951056        0        0        0	0.5	1
0.256498   1.0698   0.2089   0.7053 0.947098        0        0        0	0.52	1
0.278391    1.117   0.2231   0.7101 0.942991        0        0        0	0.54	1
0.301234   1.1642   0.2373   0.7121 0.938734        0        0        0	0.56	1
0.325029   1.2114   0.2515   0.7114 0.934329        0        0        0	0.58	1
0.349777   1.2586   0.2657   0.7079 0.929776        0        0        0	0.6	1
0.375377   1.3058   0.2798   0.7016 0.925077        0        0        0	0.62	1
0.401532   1.3136   0.2934   0.6532 0.920232        0        0        0	0.64	1
0.428041    1.336   0.3061   0.6167 0.915241        0        0        0	0.66	1
0.454506    1.309   0.3176   0.5285 0.910106        0        0        0	0.68	1
0.480327   1.2717   0.3272   0.4279 0.904827        0        0        0	0.7	1
0.505405   1.2339   0.3347   0.3252 0.899405        0        0        0	0.72	1
0.529741   1.1956   0.3402   0.2207 0.893841        0        0        0	0.74	1
0.553236   1.1568   0.3436   0.1148 0.888137        0        0        0	0.76	1
0.575991   1.1174   0.3448   0.0079 0.882291        0        0        0	0.78	1
0.597907   1.0775   0.3439  -0.0996 0.876307        0        0        0	0.8	1
0.619084   1.0371   0.3408  -0.2072 0.870184        0        0        0	0.82	1
0.639423   0.9961   0.3356  -0.3146 0.863923        0        0        0	0.84	1
0.658927   0.9546   0.3282  -0.4213 0.857527        0        0        0	0.86	1
0.677595   0.9126   0.3187  -0.5268 0.850995        0        0        0	0.88	1
0.695428     0.87   0.3071  -0.6308 0.844328        0        0        0	0.9	1
0.712428   0.8269   0.2935  -0.7328 0.837528        0        0        0	0.92	1
0.728496   0.7833   0.2778  -0.8325 0.830596        0        0        0	0.94	1
0.743733   0.7392   0.2602  -0.9294 0.823533        0        0        0	0.96	1
0.758039   0.6947   0.2407  -1.0231 0.816339        0        0        0	0.98	1
0.771517   0.6497   0.2193  -1.1133 0.809017        0        0        0	1	1
0.784067   0.6043   0.1962  -1.1995 0.801567        0        0        0	1.02	1
0.795691   0.5584   0.1714  -1.2814 0.793991        0        0        0	1.04	1
0.806489   0.5205   0.1451  -1.3503 0.786289        0        0        0	1.06	1
0.816562   0.4823   0.1174  -1.4143 0.778462        0        0        0	1.08	1
0.825813   0.4438   0.0885   -1.473 0.770513        0        0        0	1.1	1
0.834343    0.405   0.0585  -1.5262 0.762443        0        0        0	1.12	1
0.842052    0.366   0.0275  -1.5737 0.754252        0        0        0	1.14	1
0.848941   0.3267  -0.0044  -1.6152 0.745941        0        0        0	1.16	1
0.855113   0.2872  -0.0371  -1.6506 0.737513        0        0        0	1.18	1
0.860469   0.2476  -0.0704  -1.6797 0.728969        0        0        0	1.2	1
0.865009   0.2078  -0.1042  -1.7023 0.720309        0        0        0	1.22	1
0.868736    0.168  -0.1384  -1.7183 0.711536        0        0        0	1.24	1
0.87165  0.1281 -0.1729 -1.7277 0.70265       0       0       0	1.26	1
0.873854   0.0882  -0.2075  -1.7303 0.693654        0        0        0	1.28	1
0.875247   0.0483  -0.2421  -1.7261 0.684547        0        0        0	1.3	1
0.875833   0.0084  -0.2765  -1.7151 0.675333        0        0        0	1.32	1
0.875612  -0.0314  -0.3106  -1.6973 0.666012        0        0        0	1.34	1
0.874586  -0.0711  -0.3443  -1.6728 0.656586        0        0        0	1.36	1
0.872756  -0.1107  -0.3775  -1.6416 0.647056        0        0        0	1.38	1
0.870124  -0.1501    -0.41  -1.6037 0.637424        0        0        0	1.4	1
0.866692  -0.1893  -0.4416  -1.5593 0.627692        0        0        0	1.42	1
0.86246 -0.2292 -0.4723 -1.5095 0.61786       0       0       0	1.44	1
0.857431  -0.2688  -0.5019  -1.4535 0.607931        0        0        0	1.46	1
0.851705  -0.3081  -0.5304  -1.3916 0.597905        0        0        0	1.48	1
0.845186  -0.3471  -0.5576  -1.3239 0.587786        0        0        0	1.5	1
