State,  Time, Number_of _Trial
0 0 0 0 1 0 0 0	0	0
0.000221074      0.0229      0.0002      0.0228 0.999921        0        0        0	0.02	7
0.000884235      0.0459      0.0009      0.0457 0.999684        0        0        0	0.04	2
0.00188947     0.0591     0.0019     0.0587 0.999289        0        0        0	0.06	3
0.00343698     0.0921     0.0034     0.0912 0.998737        0        0        0	0.08	1
0.00562674     0.1252     0.0055     0.1235 0.998027        0        0        0	0.1	1
0.0083589    0.1487    0.0082    0.1456 0.997159        0        0        0	0.12	2
0.0116336    0.1821    0.0114    0.1771 0.996134        0        0        0	0.14	1
0.015551   0.2058   0.0152   0.1982 0.994951        0        0        0	0.16	2
0.0200114    0.2395    0.0195    0.2285 0.993611        0        0        0	0.18	1
0.0251148    0.2733    0.0244     0.258 0.992115        0        0        0	0.2	1
0.0309615    0.3073    0.0298    0.2867 0.990461        0        0        0	0.22	1
0.0374518    0.3414    0.0358    0.3144 0.988652        0        0        0	0.24	1
0.0445859    0.3756    0.0424     0.341 0.986686        0        0        0	0.26	1
0.0524644      0.41    0.0495    0.3664 0.984564        0        0        0	0.28	1
0.0608873    0.4347     0.057    0.3806 0.982287        0        0        0	0.3	2
0.0699551    0.4693    0.0648    0.4032 0.979855        0        0        0	0.32	1
0.0796681     0.504    0.0731    0.4244 0.977268        0        0        0	0.34	1
0.0901269    0.5388    0.0818     0.444 0.974527        0        0        0	0.36	1
0.101232   0.5737   0.0909   0.4619 0.971632        0        0        0	0.38	1
0.113083   0.6087   0.1003   0.4781 0.968583        0        0        0	0.4	1
0.125682   0.6463     0.11    0.495 0.965382        0        0        0	0.42	1
0.139028   0.6839   0.1201   0.5101 0.962028        0        0        0	0.44	1
0.153122   0.7216   0.1304   0.5232 0.958522        0        0        0	0.46	1
0.167965   0.7594    0.141   0.5344 0.954865        0        0        0	0.48	1
0.183556   0.7972   0.1518   0.5435 0.951056        0        0        0	0.5	1
0.199898   0.8351   0.1627   0.5505 0.947098        0        0        0	0.52	1
0.216991    0.873   0.1738   0.5554 0.942991        0        0        0	0.54	1
0.234834   0.9109   0.1849   0.5581 0.938734        0        0        0	0.56	1
0.253429   0.9488   0.1961   0.5586 0.934329        0        0        0	0.58	1
0.272776   0.9867   0.2073   0.5569 0.929776        0        0        0	0.6	1
0.292877   1.0246   0.2184    0.553 0.925077        0        0        0	0.62	1
0.313732   1.0625   0.2294   0.5469 0.920232        0        0        0	0.64	1
0.335341   1.1003   0.2403   0.5387 0.915241        0        0        0	0.66	1
0.357706   1.1381    0.251   0.5283 0.910106        0        0        0	0.68	1
0.380827   1.1758   0.2614   0.5158 0.904827        0        0        0	0.7	1
0.404705   1.2135   0.2716   0.5012 0.899405        0        0        0	0.72	1
0.429341   1.2511   0.2815   0.4845 0.893841        0        0        0	0.74	1
0.454037   1.2198   0.2903    0.397 0.888137        0        0        0	0.76	1
0.478091    1.188   0.2973   0.3075 0.882291        0        0        0	0.78	1
0.501607   1.1656   0.3026   0.2262 0.876307        0        0        0	0.8	1
0.524684   1.1428   0.3063   0.1436 0.870184        0        0        0	0.82	1
0.547323   1.1196   0.3083   0.0601 0.863923        0        0        0	0.84	1
0.569527    1.096   0.3087  -0.0241 0.857527        0        0        0	0.86	1
0.591195   1.0719   0.3074  -0.1086 0.850995        0        0        0	0.88	1
0.612328   1.0421   0.3043  -0.1984 0.844328        0        0        0	0.9	1
0.632828   1.0119   0.2994  -0.2879 0.837528        0        0        0	0.92	1
0.652796   0.9813   0.2928  -0.3767 0.830596        0        0        0	0.94	1
0.672133   0.9502   0.2844  -0.4644 0.823533        0        0        0	0.96	1
0.690839   0.9187   0.2742  -0.5508 0.816339        0        0        0	0.98	1
0.708917   0.8867   0.2623  -0.6354 0.809017        0        0        0	1	1
0.726367   0.8543   0.2488  -0.7179 0.801567        0        0        0	1.02	1
0.743091   0.8215   0.2336   -0.798 0.793991        0        0        0	1.04	1
0.759189   0.7883   0.2169  -0.8754 0.786289        0        0        0	1.06	1
0.774662   0.7548   0.1986  -0.9497 0.778462        0        0        0	1.08	1
0.789413   0.7209   0.1789  -1.0207 0.770513        0        0        0	1.1	1
0.803443   0.6866   0.1578   -1.088 0.762443        0        0        0	1.12	1
0.816852    0.652   0.1354  -1.1514 0.754252        0        0        0	1.14	1
0.829541   0.6171   0.1118  -1.2106 0.745941        0        0        0	1.16	1
