State,  Time, Number_of _Trial
0 0 0 0 1 0 0 0	0	0
0.000221074       0.024      0.0002       0.024 0.999921        0        0        0	0.02	7
0.000884235      0.0383      0.0008      0.0382 0.999684        0        0        0	0.04	3
0.00188947     0.0625     0.0018     0.0621 0.999289        0        0        0	0.06	2
0.00333703     0.0868     0.0033     0.0859 0.998737        0        0        0	0.08	3
0.00532675     0.1112     0.0053     0.1095 0.998027        0        0        0	0.1	2
0.00785893     0.1456     0.0078     0.1426 0.997159        0        0        0	0.12	1
0.0110337    0.1703    0.0109    0.1655 0.996134        0        0        0	0.14	2
0.0146511    0.1951    0.0144    0.1878 0.994951        0        0        0	0.16	2
0.0188113      0.22    0.0184    0.2095 0.993611        0        0        0	0.18	2
0.0235147    0.2549    0.0229    0.2403 0.992115        0        0        0	0.2	1
0.0289614    0.2899     0.028    0.2703 0.990461        0        0        0	0.22	1
0.0351518     0.325    0.0337    0.2994 0.988652        0        0        0	0.24	1
0.0419859    0.3603      0.04    0.3275 0.986686        0        0        0	0.26	1
0.0495644    0.3957    0.0468    0.3544 0.984564        0        0        0	0.28	1
0.0577872    0.4313    0.0541    0.3801 0.982287        0        0        0	0.3	1
0.0667551     0.467    0.0619    0.4044 0.979855        0        0        0	0.32	1
0.0764681    0.5028    0.0702    0.4272 0.977268        0        0        0	0.34	1
0.0869269    0.5387     0.079    0.4485 0.974527        0        0        0	0.36	1
0.0980317    0.5747    0.0882    0.4681 0.971632        0        0        0	0.38	1
0.109883   0.6108   0.0977    0.486 0.968583        0        0        0	0.4	1
0.122482    0.647   0.1076   0.5021 0.965382        0        0        0	0.42	1
0.135828   0.6833   0.1178   0.5163 0.962028        0        0        0	0.44	1
0.149822   0.7196   0.1283   0.5285 0.958522        0        0        0	0.46	1
0.164565    0.756    0.139   0.5387 0.954865        0        0        0	0.48	1
0.180057   0.7924   0.1499   0.5468 0.951056        0        0        0	0.5	1
0.196298   0.8289   0.1609   0.5528 0.947098        0        0        0	0.52	1
0.213291   0.8654    0.172   0.5566 0.942991        0        0        0	0.54	1
0.230934   0.9019   0.1832   0.5583 0.938734        0        0        0	0.56	1
0.249329   0.9384   0.1944   0.5578 0.934329        0        0        0	0.58	1
0.268476   0.9749   0.2055   0.5551 0.929776        0        0        0	0.6	1
0.288377   1.0114   0.2166   0.5502 0.925077        0        0        0	0.62	1
0.309032   1.0577   0.2276   0.5529 0.920232        0        0        0	0.64	1
0.330541   1.0942   0.2386   0.5436 0.915241        0        0        0	0.66	1
0.352806   1.1306   0.2494   0.5321 0.910106        0        0        0	0.68	1
0.375727   1.1624   0.2599    0.514 0.904827        0        0        0	0.7	1
0.399305   1.1941     0.27   0.4937 0.899405        0        0        0	0.72	1
0.423541   1.2257   0.2797   0.4714 0.893841        0        0        0	0.74	1
0.448337   1.2572   0.2889   0.4471 0.888137        0        0        0	0.76	1
0.473191   1.2296    0.297    0.362 0.882291        0        0        0	0.78	1
0.497507   1.2015   0.3034    0.275 0.876307        0        0        0	0.8	1
0.521284    1.173    0.308   0.1865 0.870184        0        0        0	0.82	1
0.544423   1.1441   0.3108   0.0968 0.863923        0        0        0	0.84	1
0.567027   1.1147   0.3118   0.0063 0.857527        0        0        0	0.86	1
0.588995   1.0848    0.311  -0.0847 0.850995        0        0        0	0.88	1
0.610428   1.0545   0.3084  -0.1758 0.844328        0        0        0	0.9	1
0.631228   1.0237    0.304  -0.2667 0.837528        0        0        0	0.92	1
0.651396   0.9925   0.2978   -0.357 0.830596        0        0        0	0.94	1
0.670933   0.9608   0.2898  -0.4463 0.823533        0        0        0	0.96	1
0.689839   0.9287     0.28  -0.5343 0.816339        0        0        0	0.98	1
0.708117   0.8962   0.2684  -0.6207 0.809017        0        0        0	1	1
0.725667   0.8632   0.2551  -0.7051 0.801567        0        0        0	1.02	1
0.742591   0.8298   0.2402  -0.7871 0.793991        0        0        0	1.04	1
0.758889    0.796   0.2237  -0.8664 0.786289        0        0        0	1.06	1
0.774562   0.7676   0.2057   -0.937 0.778462        0        0        0	1.08	1
0.789613   0.7388   0.1863  -1.0043 0.770513        0        0        0	1.1	1
0.804143   0.7097   0.1656  -1.0679 0.762443        0        0        0	1.12	1
0.818052   0.6803   0.1436  -1.1277 0.754252        0        0        0	1.14	1
0.831341   0.6506   0.1205  -1.1833 0.745941        0        0        0	1.16	1
0.844013   0.6206   0.0963  -1.2346 0.737513        0        0        0	1.18	1
0.856169   0.5904   0.0711  -1.2813 0.728969        0        0        0	1.2	1
0.867709     0.56    0.045  -1.3231 0.720309        0        0        0	1.22	1
0.878636   0.5294   0.0182  -1.3599 0.711536        0        0        0	1.24	1
0.88895  0.4986 -0.0093 -1.3916 0.70265       0       0       0	1.26	1
0.898654   0.4676  -0.0374   -1.418 0.693654        0        0        0	1.28	1
0.907647   0.4365   -0.066  -1.4389 0.684547        0        0        0	1.3	1
0.916033   0.4053  -0.0949  -1.4543 0.675333        0        0        0	1.32	1
0.923812   0.3741  -0.1241   -1.464 0.666012        0        0        0	1.34	1
0.930986   0.3428  -0.1534   -1.468 0.656586        0        0        0	1.36	1
0.937556   0.3115  -0.1828  -1.4663 0.647056        0        0        0	1.38	1
0.943424   0.2803  -0.2121  -1.4588 0.637424        0        0        0	1.4	1
0.948692   0.2491  -0.2412  -1.4455 0.627692        0        0        0	1.42	1
0.95326   0.211   -0.27 -1.4334 0.61786       0       0       0	1.44	1
0.957131    0.173  -0.2985  -1.4156 0.607931        0        0        0	1.46	1
0.960205   0.1351  -0.3266  -1.3921 0.597905        0        0        0	1.48	1
0.962486   0.0974  -0.3542   -1.363 0.587786        0        0        0	1.5	1
0.964073   0.0598  -0.3811  -1.3284 0.577573        0        0        0	1.52	1
0.964869   0.0224  -0.4073  -1.2884 0.567269        0        0        0	1.54	1
0.964976  -0.0148  -0.4326  -1.2432 0.556876        0        0        0	1.56	1
0.964195  -0.0616  -0.4571  -1.2027 0.546395        0        0        0	1.58	1
0.962627  -0.0983  -0.4806  -1.1474 0.535827        0        0        0	1.6	1
0.960275  -0.1347   -0.503  -1.0873 0.525175        0        0        0	1.62	1
0.95724 -0.1708 -0.5241 -1.0226 0.51444       0       0       0	1.64	1
0.953424  -0.2066  -0.5439  -0.9536 0.503624        0        0        0	1.66	1
0.948928   -0.242  -0.5622  -0.8805 0.492728        0        0        0	1.68	1
0.943754  -0.2771   -0.579  -0.8036 0.481754        0        0        0	1.7	1
0.937904  -0.3118  -0.5943  -0.7231 0.470705        0        0        0	1.72	1
0.93128 -0.3524  -0.608 -0.6457 0.45958       0       0       0	1.74	1
0.923784  -0.3926  -0.6201  -0.5654 0.448384        0        0        0	1.76	1
0.915516  -0.4323  -0.6306  -0.4824 0.437116        0        0        0	1.78	1
0.90648 -0.4716 -0.6394 -0.3971 0.42578       0       0       0	1.8	1
0.896676  -0.5105  -0.6465  -0.3098 0.414376        0        0        0	1.82	1
0.886107   -0.549  -0.6518  -0.2209 0.402907        0        0        0	1.84	1
0.874774   -0.587  -0.6553  -0.1306 0.391374        0        0        0	1.86	1
0.86268 -0.6246  -0.657 -0.0394 0.37978       0       0       0	1.88	1
0.849825  -0.6617  -0.6569   0.0524 0.368125        0        0        0	1.9	1
0.836213  -0.6983  -0.6549   0.1445 0.356413        0        0        0	1.92	1
0.821944  -0.7246   -0.651   0.2463 0.344644        0        0        0	1.94	1
0.80712 -0.7603 -0.6452  0.3378 0.33282       0       0       0	1.96	1
0.791544  -0.7945  -0.6375   0.4294 0.320944        0        0        0	1.98	1
0.775318  -0.8283   -0.628   0.5198 0.309018        0        0        0	2	1
0.758442  -0.8616  -0.6167   0.6086 0.297042        0        0        0	2.02	1
0.74092 -0.8945 -0.6037  0.6955 0.28502       0       0       0	2.04	1
0.722653  -0.9368   -0.589   0.7702 0.272953        0        0        0	2.06	1
0.703642  -0.9689  -0.5728   0.8521 0.260842        0        0        0	2.08	1
0.683991  -1.0006   -0.555   0.9311 0.248691        0        0        0	2.1	1
 0.6637 -1.0319 -0.5356  1.0068 0.2365      0      0      0	2.12	1
0.642772  -1.0628  -0.5147   1.0789 0.224272        0        0        0	2.14	1
0.621208  -1.0934  -0.4924   1.1471 0.212008        0        0        0	2.16	1
0.598911  -1.1335  -0.4689   1.2013 0.199711        0        0        0	2.18	1
0.576582  -1.0946  -0.4436   1.3297 0.187382        0        0        0	2.2	1
0.554924  -1.0748   -0.416   1.4339 0.175024        0        0        0	2.22	1
0.533738  -1.0446  -0.3862   1.5428 0.162638        0        0        0	2.24	1
0.512926  -1.0336  -0.3545   1.6265 0.150226        0        0        0	2.26	1
0.492591  -1.0025   -0.321   1.7239 0.137791        0        0        0	2.28	1
0.472834  -0.9709  -0.2856    1.815 0.125334        0        0        0	2.3	1
0.453457  -0.9684  -0.2487   1.8699 0.112857        0        0        0	2.32	1
0.434363  -0.9361  -0.2105   1.9472 0.100363        0        0        0	2.34	1
0.415652   -0.933  -0.1711   1.9878 0.0878522         0         0         0	2.36	1
0.397328  -0.9002  -0.1307   2.0502 0.0753278         0         0         0	2.38	1
0.379391  -0.8966  -0.0894   2.0754 0.0627915         0         0         0	2.4	1
0.361645  -0.8732  -0.0475   2.1122 0.0502453         0         0         0	2.42	1
0.344191  -0.8698  -0.0052   2.1208 0.0376912         0         0         0	2.44	1
0.326931  -0.8565   0.0373   2.1309 0.0251311         0         0         0	2.46	1
0.309967  -0.8432     0.08   2.1327 0.0125671         0         0         0	2.48	1
0.293301    -0.82   0.1227    2.136 1.04862e-06           0           0           0	2.5	1
0.276935  -0.8165   0.1652   2.1112 -0.012565         0         0         0	2.52	1
0.260771  -0.8033   0.2072   2.0878 -0.025129         0         0         0	2.54	1
0.244711  -0.8001   0.2486   2.0463 -0.0376891          0          0          0	2.56	1
0.228957  -0.7775   0.2892   2.0162 -0.0502432          0          0          0	2.58	1
0.213611   -0.755   0.3292    1.978 -0.0627894          0          0          0	2.6	1
0.198474  -0.7622    0.368   1.9023 -0.0753257          0          0          0	2.62	1
0.18345 -0.7403  0.4055  1.8483 -0.0878501          0          0          0	2.64	1
0.168539  -0.7482   0.4416   1.7572 -0.100361         0         0         0	2.66	1
0.153445  -0.7566   0.4758   1.6588 -0.112855         0         0         0	2.68	1
0.138468  -0.7458   0.5081    1.573 -0.125332         0         0         0	2.7	1
0.123711  -0.7257   0.5387   1.4904 -0.137789         0         0         0	2.72	1
0.109076  -0.7355   0.5673   1.3721 -0.150224         0         0         0	2.74	1
0.094564  -0.7164   0.5938   1.2773 -0.162636         0         0         0	2.76	1
0.0802781   -0.7076    0.6183    1.1671 -0.175022         0         0         0	2.78	1
0.0661199   -0.7092    0.6404     1.042 -0.18738        0        0        0	2.8	1
0.0518912   -0.7115    0.6599    0.9121 -0.199709         0         0         0	2.82	1
0.0380941   -0.6669    0.6773    0.8255 -0.212006         0         0         0	2.84	1
0.0248305    -0.662    0.6925    0.6959 -0.22427        0        0        0	2.86	1
0.0115022   -0.6676     0.705    0.5531 -0.236498         0         0         0	2.88	1
-0.00168864     -0.6543      0.7148      0.4271 -0.248689         0         0         0	2.9	1
-0.0147402    -0.6514      0.722      0.289 -0.26084        0        0        0	2.92	1
-0.0277507    -0.6492     0.7264      0.149 -0.272951         0         0         0	2.94	1
-0.040718   -0.6477     0.728    0.0077 -0.285018         0         0         0	2.96	1
-0.0536403     -0.647     0.7267    -0.1343 -0.29704        0        0        0	2.98	1
-0.0662157    -0.6076      0.723    -0.2372 -0.309016         0         0         0	3	1
-0.0784423    -0.6179     0.7167    -0.3888 -0.320942         0         0         0	3.02	1
-0.0909182     -0.629     0.7074    -0.5396 -0.332818         0         0         0	3.04	1
-0.103642   -0.6408    0.6951   -0.6891 -0.344642         0         0         0	3.06	1
-0.116311   -0.6239    0.6801   -0.8071 -0.356411         0         0         0	3.08	1
-0.129023   -0.6469    0.6624   -0.9618 -0.368123         0         0         0	3.1	1
-0.141878   -0.6411    0.6419    -1.084 -0.379778         0         0         0	3.12	1
-0.154672   -0.6359     0.619   -1.2026 -0.391372         0         0         0	3.14	1
-0.167305   -0.6313    0.5938    -1.317 -0.402905         0         0         0	3.16	1
-0.179774   -0.6175    0.5665    -1.417 -0.414374         0         0         0	3.18	1
