State,  Time, Number_of _Trial
0 0 0 0 1 0 0 0	0	0
0.000421047      0.0417      0.0004      0.0417 0.999921        0        0        0	0.02	4
0.00158423     0.0738     0.0016     0.0736 0.999684        0        0        0	0.04	1
0.00328946      0.095     0.0033     0.0943 0.999289        0        0        0	0.06	2
0.00553697     0.1261     0.0055     0.1245 0.998737        0        0        0	0.08	1
0.00832677     0.1574     0.0083     0.1544 0.998027        0        0        0	0.1	1
0.0118589    0.1986    0.0118    0.1937 0.997159        0        0        0	0.12	1
0.0161337    0.2302     0.016    0.2226 0.996134        0        0        0	0.14	1
0.021051   0.2619   0.0207   0.2507 0.994951        0        0        0	0.16	1
0.0266114    0.2938     0.026     0.278 0.993611        0        0        0	0.18	1
0.0328147    0.3258    0.0318    0.3043 0.992115        0        0        0	0.2	1
0.0396614    0.3579    0.0381    0.3296 0.990461        0        0        0	0.22	1
0.0471518    0.3902    0.0449    0.3537 0.988652        0        0        0	0.24	1
0.0552859    0.4226    0.0522    0.3766 0.986686        0        0        0	0.26	1
0.0640644    0.4551    0.0599    0.3981 0.984564        0        0        0	0.28	1
0.0734872    0.4877    0.0681    0.4181 0.982287        0        0        0	0.3	1
0.0835551    0.5204    0.0766    0.4366 0.979855        0        0        0	0.32	1
0.0942681    0.5532    0.0855    0.4535 0.977268        0        0        0	0.34	1
0.105627   0.5861   0.0947   0.4687 0.974527        0        0        0	0.36	1
0.117632    0.619   0.1042   0.4821 0.971632        0        0        0	0.38	1
0.130383    0.652    0.114   0.4937 0.968583        0        0        0	0.4	1
0.143782    0.685    0.124   0.5034 0.965382        0        0        0	0.42	1
0.157828   0.7181   0.1341   0.5112 0.962028        0        0        0	0.44	1
0.172522   0.7512   0.1444    0.517 0.958522        0        0        0	0.46	1
0.187865   0.7843   0.1548   0.5208 0.954865        0        0        0	0.48	1
0.203857   0.8175   0.1652   0.5226 0.951056        0        0        0	0.5	1
0.220498   0.8507   0.1757   0.5223 0.947098        0        0        0	0.52	1
0.237891   0.8839   0.1861     0.52 0.942991        0        0        0	0.54	1
0.255934    0.917   0.1965   0.5156 0.938734        0        0        0	0.56	1
0.274629   0.9501   0.2068   0.5092 0.934329        0        0        0	0.58	1
0.293976   0.9832   0.2169   0.5007 0.929776        0        0        0	0.6	1
0.313977   1.0162   0.2268   0.4902 0.925077        0        0        0	0.62	1
0.334632   1.0492   0.2365   0.4777 0.920232        0        0        0	0.64	1
0.355941   1.0821   0.2459   0.4633 0.915241        0        0        0	0.66	1
0.377906   1.1148    0.255   0.4468 0.910106        0        0        0	0.68	1
0.400527   1.1474   0.2638   0.4285 0.904827        0        0        0	0.7	1
0.423805   1.1799   0.2722   0.4084 0.899405        0        0        0	0.72	1
0.447741   1.2123   0.2802   0.3866 0.893841        0        0        0	0.74	1
0.472037   1.2151   0.2874   0.3337 0.888137        0        0        0	0.76	1
0.496091   1.1881   0.2932   0.2497 0.882291        0        0        0	0.78	1
0.519607   1.1607   0.2973   0.1643 0.876307        0        0        0	0.8	1
0.542584   1.1328   0.2997   0.0778 0.870184        0        0        0	0.82	1
0.564924   1.1045   0.3004  -0.0094 0.863923        0        0        0	0.84	1
0.586727   1.0758   0.2993   -0.097 0.857527        0        0        0	0.86	1
0.607995   1.0466   0.2965  -0.1846 0.850995        0        0        0	0.88	1
