Time,State0,State1,State2,State3,State4,State5,State6,State7,Trial
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.142857142857143
0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.571428571428571
0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.857142857142857
0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.571428571428571
0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.571428571428571
0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.714285714285714
0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.428571428571429
0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.714285714285714
0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.571428571428571
0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.142857142857143
0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.571428571428571
0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.428571428571429
0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.857142857142857
0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.285714285714286
0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.428571428571429
0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.571428571428571
0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.714285714285714
0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.571428571428571
0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.571428571428571
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.142857142857143
0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.714285714285714
0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.285714285714286
0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.428571428571429
0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.285714285714286
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.714285714285714
0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.857142857142857
0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.428571428571429
0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.285714285714286
0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.285714285714286
0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.428571428571429
0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.285714285714286
0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.571428571428571
0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.285714285714286
0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.857142857142857
0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.285714285714286
0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.714285714285714
0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.428571428571429
0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.285714285714286
0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.428571428571429
0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.142857142857143
0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.285714285714286
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.571428571428571
1.02,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.714285714285714
1.04,0.000200033,0.0197,0.0002,0.0197,1.0,0.0,0.0,0.0,3.0
1.06,0.000800014,0.0395,0.0008,0.0394,1.0,0.0,0.0,0.0,1.0
1.08,0.0013714528571428571,0.017242857142857143,0.0013714285714285714,0.016885714285714285,1.0,0.0,0.0,0.0,1.4285714285714286
1.1,0.0015428814285714284,0.00048571428571428566,0.001542857142857143,-0.00015714285714285716,1.0,0.0,0.0,0.0,1.0
1.12,0.0015428814285714284,0.00048571428571428566,0.001542857142857143,-0.0004428571428571429,1.0,0.0,0.0,0.0,1.0
1.14,0.0015428814285714284,0.00048571428571428566,0.001542857142857143,-0.0007285714285714285,1.0,0.0,0.0,0.0,1.0
1.16,0.0015428814285714284,0.00048571428571428566,0.001542857142857143,-0.0010142857142857143,1.0,0.0,0.0,0.0,1.0
1.18,0.0015428814285714284,0.00048571428571428566,0.001542857142857143,-0.0013000000000000002,1.0,0.0,0.0,0.0,1.0
1.2,0.0015428814285714284,0.00048571428571428566,0.001542857142857143,-0.0015857142857142856,1.0,0.0,0.0,0.0,1.0
1.22,0.0015428814285714284,0.00048571428571428566,0.001542857142857143,-0.0018714285714285714,1.0,0.0,0.0,0.0,1.0
1.24,0.0017143142857142855,0.017328571428571426,0.0016714285714285713,0.014685714285714286,1.0,0.0,0.0,0.0,1.0
1.26,0.0020571757142857144,0.017414285714285712,0.0019714285714285715,0.014442857142857143,1.0,0.0,0.0,0.0,1.0
1.28,0.0024000157142857145,0.017499999999999998,0.0022714285714285714,0.014114285714285715,1.0,0.0,0.0,0.0,1.0
1.3,0.002742877142857143,0.017585714285714284,0.0025714285714285717,0.013742857142857143,1.0,0.0,0.0,0.0,1.0
1.32,0.003085742857142857,0.01767142857142857,0.002871428571428571,0.013285714285714286,1.0,0.0,0.0,0.0,1.0
1.34,0.003428604285714286,0.017757142857142857,0.0031142857142857144,0.012785714285714287,1.0,0.0,0.0,0.0,1.0
1.36,0.004000017142857143,0.0403,0.0035857142857142854,0.0347,1.0,0.0,0.0,0.0,1.0
1.38,0.004800031428571429,0.040499999999999994,0.004242857142857143,0.03407142857142857,1.0,0.0,0.0,0.0,1.0
1.4,0.005600041428571428,0.0407,0.0049,0.03334285714285714,1.0,0.0,0.0,0.0,1.0
1.42,0.0064000228571428576,0.04085714285714286,0.005557142857142858,0.03251428571428571,1.0,0.0,0.0,0.0,1.0
1.44,0.007200011428571428,0.04101428571428572,0.006214285714285714,0.03152857142857143,1.0,0.0,0.0,0.0,1.0
1.46,0.007914308571428571,0.03277142857142857,0.0067428571428571425,0.022,1.0,0.0,0.0,0.0,1.0
1.48,0.008542885714285714,0.03288571428571428,0.007185714285714286,0.020714285714285713,1.0,0.0,0.0,0.0,1.0
1.5,0.009171471428571429,0.032999999999999995,0.007628571428571429,0.01937142857142857,1.0,0.0,0.0,0.0,1.0
1.52,0.00980001142857143,0.033114285714285714,0.007971428571428572,0.017971428571428572,1.0,0.0,0.0,0.0,1.0
1.54,0.010428588571428572,0.03322857142857143,0.008314285714285715,0.016457142857142858,1.0,0.0,0.0,0.0,1.0
1.56,0.011228594285714285,0.050128571428571425,0.008785714285714286,0.03172857142857143,1.0,0.0,0.0,0.0,1.0
1.58,0.0122,0.05027142857142857,0.009428571428571429,0.0301,1.0,0.0,0.0,0.0,1.0
1.6,0.01305714285714286,0.03921428571428571,0.0099,0.017114285714285714,1.0,0.0,0.0,0.0,1.0
