Time,State0,State1,State2,State3,State4,State5,State6,State7,Trial
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.428571428571429
0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.857142857142857
0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.285714285714286
0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.142857142857143
0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.714285714285714
0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.285714285714286
0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.714285714285714
0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.714285714285714
0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.428571428571429
0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.285714285714286
0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.857142857142857
0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714286
0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.714285714285714
0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714286
0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.142857142857143
0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.428571428571429
0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.142857142857143
0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.285714285714286
0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.857142857142857
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.714285714285714
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.285714285714286
0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.571428571428571
0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.428571428571429
0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.142857142857142
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.285714285714286
0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.428571428571429
0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.428571428571429
0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.571428571428571
0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.571428571428571
0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.142857142857142
0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.285714285714286
0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.714285714285714
0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.285714285714286
0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.857142857142857
0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.428571428571429
0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.714285714285714
0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.428571428571429
0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.571428571428571
0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.285714285714286
0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.714285714285714
0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.857142857142857
0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.428571428571429
0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.714285714285714
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.571428571428571
1.02,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
1.04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
1.06,0.000200033,0.0197,0.0002,0.0197,1.0,0.0,0.0,0.0,1.0
1.08,0.000400007,0.0001,0.0004,0.0001,1.0,0.0,0.0,0.0,1.0
1.1,0.000800014,0.0394,0.0008,0.0393,1.0,0.0,0.0,0.0,1.0
1.12,0.00160003,0.0396,0.0016,0.0393,1.0,0.0,0.0,0.0,1.0
1.14,0.00240004,0.0398,0.0024,0.0391,1.0,0.0,0.0,0.0,1.0
1.16,0.00320005,0.04,0.0032,0.0387,1.0,0.0,0.0,0.0,1.0
1.18,0.00400001,0.0402,0.004,0.0382,1.0,0.0,0.0,0.0,1.0
1.2,0.00480002,0.0404,0.0048,0.0375,1.0,0.0,0.0,0.0,1.0
1.22,0.00560004,0.040600000000000004,0.0055,0.0367,1.0,0.0,0.0,0.0,1.0
1.24,0.00640005,0.0408,0.0062,0.0357,1.0,0.0,0.0,0.0,1.0
1.26,0.0072,0.041,0.006899999999999999,0.0346,1.0,0.0,0.0,0.0,1.0
1.28,0.00800002,0.0412,0.0076,0.0333,1.0,0.0,0.0,0.0,1.0
1.3,0.00880003,0.0414,0.0083,0.0319,1.0,0.0,0.0,0.0,1.0
1.32,0.00960004,0.041600000000000005,0.0089,0.0304,1.0,0.0,0.0,0.0,1.0
1.34,0.0102,0.0221,0.0093,0.0091,1.0,0.0,0.0,0.0,1.0
1.36,0.0106,0.0221,0.0095,0.0073,1.0,0.0,0.0,0.0,1.0
1.38,0.011,0.0221,0.0096,0.0055,1.0,0.0,0.0,0.0,1.0
1.4,0.011400000000000002,0.0221,0.0097,0.0036,1.0,0.0,0.0,0.0,1.0
1.42,0.011800099999999999,0.0221,0.0098,0.0017,1.0,0.0,0.0,0.0,1.0
1.44,0.0126,0.0614,0.0102,0.0391,1.0,0.0,0.0,0.0,1.0
1.46,0.013799999999999998,0.0616,0.011,0.0372,1.0,0.0,0.0,0.0,1.0
1.48,0.015,0.0618,0.0117,0.0352,1.0,0.0,0.0,0.0,1.0
1.5,0.0162,0.062,0.0124,0.033,1.0,0.0,0.0,0.0,1.0
1.52,0.0174,0.0622,0.013,0.0307,1.0,0.0,0.0,0.0,1.0
1.54,0.0184,0.0427,0.0134,0.0086,1.0,0.0,0.0,0.0,1.0
1.56,0.0193,0.0427,0.0135,0.006,1.0,0.0,0.0,0.0,1.0
1.58,0.0202,0.0427,0.0136,0.0034,1.0,0.0,0.0,0.0,1.0
1.6,0.0211,0.0427,0.0136,0.0007,1.0,0.0,0.0,0.0,1.0
1.62,0.022,0.0427,0.0136,-0.002,1.0,0.0,0.0,0.0,1.0
1.64,0.0229,0.0427,0.0135,-0.0047,1.0,0.0,0.0,0.0,1.0
1.66,0.0241,0.082,0.013799999999999998,0.0319,1.0,0.0,0.0,0.0,1.0
1.68,0.0255,0.0625,0.0142,0.0096,1.0,0.0,0.0,0.0,1.0
1.7,0.0269001,0.08219999999999998,0.0146,0.0265,1.0,0.0,0.0,0.0,1.0
1.72,0.0283,0.0627,0.0149,0.0041,1.0,0.0,0.0,0.0,1.0
1.74,0.029599999999999998,0.0627,0.015,0.0012,1.0,0.0,0.0,0.0,1.0
1.76,0.0309,0.0627,0.015,-0.0017,1.0,0.0,0.0,0.0,1.0
1.78,0.0322,0.0627,0.0149,-0.0047,1.0,0.0,0.0,0.0,1.0
1.8,0.0338,0.102,0.0152,0.0317,1.0,0.0,0.0,0.0,1.0
1.82,0.0356,0.0825,0.0156,0.0092,1.0,0.0,0.0,0.0,1.0
