Time,State0,State1,State2,State3,State4,State5,State6,State7,Trial
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.285714285714286
0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.857142857142857
0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.571428571428571
0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.714285714285714
0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.428571428571429
0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.428571428571429
0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.428571428571429
0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.428571428571429
0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7142857142857144
0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.857142857142857
0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.285714285714286
0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.571428571428571
0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.571428571428571
0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714286
0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714286
0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.142857142857143
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.428571428571429
0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.571428571428571
0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.285714285714286
0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.285714285714286
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.428571428571429
0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.428571428571429
0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.428571428571429
0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.142857142857143
0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.857142857142857
0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.571428571428571
0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.857142857142857
0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.857142857142857
0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.285714285714286
0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.428571428571429
0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.857142857142857
0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.285714285714286
0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.714285714285714
0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.142857142857143
0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.714285714285714
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.857142857142857
1.02,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.285714285714286
1.04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
1.06,0.000400007,0.0393,0.0004,0.0393,1.0,0.0,0.0,0.0,1.0
1.08,0.00120002,0.0395,0.0012,0.0393,1.0,0.0,0.0,0.0,1.0
1.1,0.00220001,0.0594,0.0022,0.0588,1.0,0.0,0.0,0.0,1.0
1.12,0.0036,0.0794,0.0036,0.0782,1.0,0.0,0.0,0.0,1.0
1.14,0.00560004,0.1191,0.0056,0.117,1.0,0.0,0.0,0.0,1.0
1.16,0.00800002,0.1197,0.0079,0.1163,1.0,0.0,0.0,0.0,1.0
1.18,0.010400000000000001,0.1203,0.0102,0.1151,1.0,0.0,0.0,0.0,1.0
1.2,0.0128,0.1209,0.0125,0.11340000000000001,1.0,0.0,0.0,0.0,1.0
1.22,0.0152,0.12150000000000001,0.0147,0.1113,1.0,0.0,0.0,0.0,1.0
1.24,0.0174,0.1024,0.0167,0.0891,1.0,0.0,0.0,0.0,1.0
1.26,0.0193,0.08320000000000001,0.0183,0.0664,1.0,0.0,0.0,0.0,1.0
1.28,0.0212,0.1032,0.0198,0.0827,1.0,0.0,0.0,0.0,1.0
1.3,0.0237,0.1429,0.021800000000000003,0.11839999999999999,1.0,0.0,0.0,0.0,1.0
1.32,0.026599999999999995,0.1435,0.0241,0.1145,1.0,0.0,0.0,0.0,1.0
1.34,0.0295,0.14410000000000003,0.0263,0.1101,1.0,0.0,0.0,0.0,1.0
1.36,0.0322,0.125,0.0283,0.0856,1.0,0.0,0.0,0.0,1.0
1.38,0.0347,0.1254,0.03,0.0803,1.0,0.0,0.0,0.0,1.0
1.4,0.0376,0.1651,0.0319,0.114,1.0,0.0,0.0,0.0,1.0
1.42,0.0409001,0.1657,0.0341,0.1081,1.0,0.0,0.0,0.0,1.0
1.44,0.044,0.1466,0.036,0.08209999999999999,1.0,0.0,0.0,0.0,1.0
1.46,0.0473,0.1863,0.038,0.1146,1.0,0.0,0.0,0.0,1.0
1.48,0.051,0.1869,0.0402,0.1075,1.0,0.0,0.0,0.0,1.0
