Time,State0,State1,State2,State3,State4,State5,State6,State7,Trial
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7
0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3
0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9
0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4
0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2
0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4
0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5
0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8
0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9
0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1
0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2
0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2
0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5
0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4
0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5
0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7
0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9
0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2
0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9
0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2
0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9
0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7
0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7
0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1
0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7
0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2
0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8
0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6
0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4
0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4
0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7
0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2
0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8
0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2
0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5
0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6
0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1
0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1
0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8
0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9
0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5
0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9
1.02,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.2
1.04,-5.000860000000001e-05,-0.00786,-5e-05,-0.00786,1.0,0.0,0.0,0.0,3.7
1.06,-0.0001000284,-7.000000000000012e-05,-0.0001,0.0,1.0,0.0,0.0,0.0,1.2
1.08,9.983100000000001e-06,0.01303,1.0000000000000008e-05,0.013090000000000001,1.0,0.0,0.0,0.0,1.0
1.1,0.0004100383,0.02622,0.00040999999999999994,0.02626,1.0,0.0,0.0,0.0,1.0
1.12,0.001100048,0.03943,0.0010999999999999998,0.039349999999999996,1.0,0.0,0.0,0.0,1.0
1.14,0.0020100260000000003,0.05273,0.00201,0.05233,1.0,0.0,0.0,0.0,1.0
1.16,0.0032100340000000005,0.06612,0.0032,0.06520000000000001,1.0,0.0,0.0,0.0,1.0
1.18,0.0047000489999999995,0.07953,0.0046099999999999995,0.07787999999999999,1.0,0.0,0.0,0.0,1.0
1.2,0.006420033,0.09434000000000001,0.0063100000000000005,0.09165999999999999,1.0,0.0,0.0,0.0,1.0
1.22,0.008510018999999999,0.11711,0.00839,0.11301000000000001,1.0,0.0,0.0,0.0,1.0
1.24,0.010800002,0.10984000000000001,0.01058,0.10383,1.0,0.0,0.0,0.0,1.0
1.26,0.01322,0.13262999999999997,0.012890000000000002,0.12438,1.0,0.0,0.0,0.0,1.0
1.28,0.015930000000000003,0.13716,0.0154,0.12619,1.0,0.0,0.0,0.0,1.0
1.3,0.01858,0.12466999999999999,0.01775,0.11047,1.0,0.0,0.0,0.0,1.0
1.32,0.0213,0.14753999999999998,0.02015,0.12962,1.0,0.0,0.0,0.0,1.0
1.34,0.024310000000000002,0.15208,0.02276,0.13001000000000001,1.0,0.0,0.0,0.0,1.0
1.36,0.027250000000000003,0.13828000000000001,0.02519,0.11149,1.0,0.0,0.0,0.0,1.0
1.38,0.030220000000000004,0.15852000000000002,0.02755,0.12650999999999998,1.0,0.0,0.0,0.0,1.0
1.4,0.03352,0.17229,0.03014,0.13455999999999999,1.0,0.0,0.0,0.0,1.0
1.42,0.03711001,0.18607,0.03292,0.14214,1.0,0.0,0.0,0.0,1.0
1.44,0.04067,0.1671,0.03548,0.11648,1.0,0.0,0.0,0.0,1.0
1.46,0.04424,0.18866,0.03794,0.13085999999999998,1.0,0.0,0.0,0.0,1.0
1.48,0.04816,0.20243000000000003,0.04065,0.13689,1.0,0.0,0.0,0.0,1.0
1.5,0.052050000000000006,0.18477000000000002,0.04314,0.11098,1.0,0.0,0.0,0.0,1.0
1.52,0.055959999999999996,0.20493999999999998,0.04545,0.12249000000000002,1.0,0.0,0.0,0.0,1.0
1.54,0.06022000000000001,0.21993999999999997,0.04799,0.12833999999999998,1.0,0.0,0.0,0.0,1.0
1.56,0.06488000000000001,0.24550999999999998,0.05073999999999999,0.14418999999999998,1.0,0.0,0.0,0.0,1.0
1.58,0.06994,0.26062,0.053700000000000005,0.14906,1.0,0.0,0.0,0.0,1.0
1.6,0.07527,0.27048,0.05664,0.14811000000000002,1.0,0.0,0.0,0.0,1.0
1.62,0.08087,0.28565,0.05963999999999999,0.1518,1.0,0.0,0.0,0.0,1.0
1.64,0.08662,0.28905,0.06259,0.14312,1.0,0.0,0.0,0.0,1.0
1.66,0.09234,0.28189000000000003,0.06523,0.12338,1.0,0.0,0.0,0.0,1.0
1.68,0.09809,0.29299,0.06767999999999999,0.12139,1.0,0.0,0.0,0.0,1.0
1.7,0.10419,0.31718,0.07019,0.13207,1.0,0.0,0.0,0.0,1.0
1.72,0.11064,0.32826,0.07284,0.12915000000000001,1.0,0.0,0.0,0.0,1.0
1.74,0.11735,0.34195,0.07539,0.12833999999999998,1.0,0.0,0.0,0.0,1.0
1.76,0.12444,0.36612,0.07801,0.13753,1.0,0.0,0.0,0.0,1.0
1.78,0.13191000000000003,0.37989,0.08070000000000001,0.13574999999999998,1.0,0.0,0.0,0.0,1.0
1.8,0.13935,0.36214,0.08306,0.10196000000000001,1.0,0.0,0.0,0.0,1.0
1.82,0.14681,0.38228999999999996,0.08514,0.10558000000000001,1.0,0.0,0.0,0.0,1.0
1.84,0.15460999999999997,0.39719,0.08727,0.10355,1.0,0.0,0.0,0.0,1.0
1.86,0.1628,0.42126,0.0894,0.1103,1.0,0.0,0.0,0.0,1.0
1.88,0.17138,0.4361499999999999,0.09161,0.10749,1.0,0.0,0.0,0.0,1.0
1.9,0.18034,0.46021,0.09382,0.11338,1.0,0.0,0.0,0.0,1.0
1.92,0.18969,0.47518000000000005,0.09602,0.10969999999999999,1.0,0.0,0.0,0.0,1.0
1.94,0.19943,0.4992500000000001,0.0983,0.11472,1.0,0.0,0.0,0.0,1.0
1.96,0.20956000000000002,0.51422,0.10058,0.11018000000000001,1.0,0.0,0.0,0.0,1.0
1.98,0.21999,0.52781,0.10268999999999999,0.10386,1.0,0.0,0.0,0.0,1.0
2.0,0.23080000000000003,0.55186,0.10477,0.10754999999999999,1.0,0.0,0.0,0.0,1.0
