State,  Time, Number_of _Trial
0 0 0 0 0 0 0 0	0	0
0 0 0 0 0 0 0 0	0.02	3
0 0 0 0 0 0 0 0	0.04	2
0 0 0 0 0 0 0 0	0.06	3
0 0 0 0 0 0 0 0	0.08	3
0 0 0 0 0 0 0 0	0.1	3
0 0 0 0 0 0 0 0	0.12	4
0 0 0 0 0 0 0 0	0.14	4
0 0 0 0 0 0 0 0	0.16	3
0 0 0 0 0 0 0 0	0.18	3
0 0 0 0 0 0 0 0	0.2	3
0 0 0 0 0 0 0 0	0.22	3
0 0 0 0 0 0 0 0	0.24	4
0 0 0 0 0 0 0 0	0.26	4
0 0 0 0 0 0 0 0	0.28	4
0 0 0 0 0 0 0 0	0.3	4
0 0 0 0 0 0 0 0	0.32	5
0 0 0 0 0 0 0 0	0.34	4
0 0 0 0 0 0 0 0	0.36	2
0 0 0 0 0 0 0 0	0.38	3
0 0 0 0 0 0 0 0	0.4	2
0 0 0 0 0 0 0 0	0.42	2
0 0 0 0 0 0 0 0	0.44	1
0 0 0 0 0 0 0 0	0.46	1
0 0 0 0 0 0 0 0	0.48	2
0 0 0 0 0 0 0 0	0.5	2
0 0 0 0 0 0 0 0	0.52	3
0 0 0 0 0 0 0 0	0.54	2
0 0 0 0 0 0 0 0	0.56	3
0 0 0 0 0 0 0 0	0.58	2
0 0 0 0 0 0 0 0	0.6	3
0 0 0 0 0 0 0 0	0.62	3
0 0 0 0 0 0 0 0	0.64	3
0 0 0 0 0 0 0 0	0.66	4
0 0 0 0 0 0 0 0	0.68	5
0 0 0 0 0 0 0 0	0.7	3
0 0 0 0 0 0 0 0	0.72	4
0 0 0 0 0 0 0 0	0.74	4
0 0 0 0 0 0 0 0	0.76	4
0 0 0 0 0 0 0 0	0.78	5
0 0 0 0 0 0 0 0	0.8	4
0 0 0 0 0 0 0 0	0.82	3
0 0 0 0 0 0 0 0	0.84	4
0 0 0 0 0 0 0 0	0.86	3
0 0 0 0 0 0 0 0	0.88	4
0 0 0 0 0 0 0 0	0.9	3
0 0 0 0 0 0 0 0	0.92	5
0 0 0 0 0 0 0 0	0.94	5
0 0 0 0 0 0 0 0	0.96	3
0 0 0 0 0 0 0 0	0.98	4
0 0 0 0 0 0 0 0	1	4
0 0 0 0 1 0 0 0	1.02	3
0 0 0 0 1 0 0 0	1.04	2
-0.000100017      -0.0131      -0.0001      -0.0131 1 0 0 0	1.06	2
-0.000200033      -0.0001      -0.0002            0 1 0 0 0	1.08	1
-0.000100017        0.013      -0.0001       0.0131 1 0 0 0	1.1	1
0.00030005     0.0262     0.0003     0.0263 1 0 0 0	1.12	1
0.00100005     0.0394      0.001     0.0394 1 0 0 0	1.14	1
0.00190002     0.0527     0.0019     0.0524 1 0 0 0	1.16	1
0.00310004     0.0661     0.0031     0.0653 1 0 0 0	1.18	1
0.0043 0.0533 0.0043 0.0518 1 0 0 0	1.2	1
0.00550002     0.0667     0.0055     0.0642 1 0 0 0	1.22	1
0.00670004     0.0539     0.0066     0.0502 1 0 0 0	1.24	1
0.0079 0.0673 0.0077 0.0622 1 0 0 0	1.26	1
0.00910002     0.0545     0.0088     0.0478 1 0 0 0	1.28	1
0.0102 0.0547 0.0097 0.0462 1 0 0 0	1.3	1
0.0113 0.0549 0.0106 0.0444 1 0 0 0	1.32	1
0.0124 0.0551 0.0115 0.0425 1 0 0 0	1.34	1
0.0136001    0.0684    0.0125    0.0535 1 0 0 0	1.36	1
0.0151 0.0818 0.0137 0.0643 1 0 0 0	1.38	1
0.0166  0.069 0.0148 0.0487 1 0 0 0	1.4	1
0.0181 0.0823 0.0159  0.059 1 0 0 0	1.42	1
0.0196 0.0695 0.0169 0.0429 1 0 0 0	1.44	1
0.0211 0.0828 0.0179 0.0528 1 0 0 0	1.46	1
0.0229 0.0962 0.0191 0.0625 1 0 0 0	1.48	1
0.0247 0.0834 0.0202 0.0458 1 0 0 0	1.5	1
0.0265 0.0967 0.0212 0.0551 1 0 0 0	1.52	1
0.0287001    0.1232    0.0225    0.0773 1 0 0 0	1.54	1
0.0309 0.0974 0.0237 0.0469 1 0 0 0	1.56	1
0.0330001    0.1107    0.0247    0.0555 1 0 0 0	1.58	1
0.0352  0.111 0.0258 0.0508 1 0 0 0	1.6	1
0.0377 0.1375  0.027 0.0721 1 0 0 0	1.62	1
0.0406  0.151 0.0285 0.0801 1 0 0 0	1.64	1
0.0435 0.1383 0.0299 0.0616 1 0 0 0	1.66	1
0.0464 0.1517 0.0312  0.069 1 0 0 0	1.68	1
0.0493 0.1389 0.0324   0.05 1 0 0 0	1.7	1
0.0522 0.1522 0.0335 0.0569 1 0 0 0	1.72	1
0.0555 0.1787 0.0348 0.0767 1 0 0 0	1.74	1
0.0588 0.1528  0.036 0.0439 1 0 0 0	1.76	1
0.0619  0.153 0.0368  0.037 1 0 0 0	1.78	1
0.0652 0.1794 0.0377 0.0561 1 0 0 0	1.8	1
0.0688 0.1797 0.0387 0.0489 1 0 0 0	1.82	1
0.0724 0.1799 0.0396 0.0414 1 0 0 0	1.84	1
0.0761001    0.1932    0.0405    0.0468 1 0 0 0	1.86	1
0.0801 0.2065 0.0415 0.0521 1 0 0 0	1.88	1
0.0845  0.233 0.0427 0.0703 1 0 0 0	1.9	1
0.0893 0.2464 0.0442 0.0752 1 0 0 0	1.92	1
0.0941 0.2336 0.0455 0.0536 1 0 0 0	1.94	1
0.0989  0.247 0.0466 0.0579 1 0 0 0	1.96	1
0.1041 0.2735 0.0479 0.0751 1 0 0 0	1.98	1
0.1093 0.2476  0.049 0.0397 1 0 0 0	2	1
0.1143 0.2478 0.0497 0.0302 1 0 0 0	2.02	1
0.1194  0.261 0.0503 0.0336 1 0 0 0	2.04	1
0.1249 0.2874 0.0511   0.05 1 0 0 0	2.06	1
0.1308 0.3007 0.0521 0.0532 1 0 0 0	2.08	1
0.1368 0.3009 0.0531 0.0431 1 0 0 0	2.1	1
0.1431 0.3273 0.0541  0.059 1 0 0 0	2.12	1
0.1495 0.3145  0.055 0.0354 1 0 0 0	2.14	1
0.1559 0.3278 0.0557 0.0378 1 0 0 0	2.16	1
0.1625  0.328 0.0563  0.027 1 0 0 0	2.18	1
0.1692 0.3412 0.0569 0.0291 1 0 0 0	2.2	1
0.1762 0.3544 0.0575 0.0311 1 0 0 0	2.22	1
0.1834 0.3676 0.0581  0.033 1 0 0 0	2.24	1
 0.191  0.394 0.0589 0.0479 1 0 0 0	2.26	1
 0.199 0.4073 0.0599 0.0496 1 0 0 0	2.28	1
0.2074 0.4337  0.061 0.0642 1 0 0 0	2.3	1
0.2162 0.4471 0.0623 0.0655 1 0 0 0	2.32	1
 0.225 0.4343 0.0634 0.0403 1 0 0 0	2.34	1
0.2337 0.4345 0.0641  0.028 1 0 0 0	2.36	1
0.2425 0.4477 0.0647 0.0286 1 0 0 0	2.38	1
0.2516 0.4609 0.0653 0.0291 1 0 0 0	2.4	1
0.2611 0.4872  0.066 0.0426 1 0 0 0	2.42	1
0.2711 0.5136  0.067  0.056 1 0 0 0	2.44	1
0.2815  0.527 0.0681 0.0561 1 0 0 0	2.46	1
0.2919 0.5141  0.069 0.0298 1 0 0 0	2.48	1
0.3024 0.5404 0.0697 0.0425 1 0 0 0	2.5	1
0.3132 0.5406 0.0704 0.0289 1 0 0 0	2.52	1
0.3241 0.5538  0.071 0.0283 1 0 0 0	2.54	1
0.3354 0.5801 0.0717 0.0406 1 0 0 0	2.56	1
 0.347 0.5803 0.0724 0.0266 1 0 0 0	2.58	1
0.3587 0.5935 0.0729 0.0256 1 0 0 0	2.6	1
0.3708 0.6198 0.0735 0.0376 1 0 0 0	2.62	1
0.3832   0.62 0.0741 0.0233 1 0 0 0	2.64	1
0.3957 0.6332 0.0746 0.0219 1 0 0 0	2.66	1
0.4085 0.6464  0.075 0.0204 1 0 0 0	2.68	1
0.4216 0.6596 0.0754 0.0188 1 0 0 0	2.7	1
0.4349 0.6728 0.0758 0.0171 1 0 0 0	2.72	1
0.4485  0.686 0.0761 0.0154 1 0 0 0	2.74	1
0.4624 0.6992 0.0764 0.0136 1 0 0 0	2.76	1
0.4765 0.7123 0.0767 0.0117 1 0 0 0	2.78	1
0.4909 0.7254 0.0769 0.0098 1 0 0 0	2.8	1
0.5055 0.7385 0.0771 0.0078 1 0 0 0	2.82	1
0.5204 0.7516 0.0772 0.0058 1 0 0 0	2.84	1
0.5356 0.7647 0.0773 0.0037 1 0 0 0	2.86	1
 0.551 0.7778 0.0774 0.0016 1 0 0 0	2.88	1
 0.5667  0.7909  0.0774 -0.0005 1 0 0 0	2.9	1
 0.5826   0.804  0.0774 -0.0026 1 0 0 0	2.92	1
 0.5988  0.8171  0.0773 -0.0047 1 0 0 0	2.94	1
 0.6153  0.8302  0.0772 -0.0068 1 0 0 0	2.96	1
  0.632  0.8432   0.077 -0.0089 1 0 0 0	2.98	1
 0.649 0.8562 0.0768 -0.011 1 0 0 0	3	1
0.6663 0.8692 0.0766 -0.013 1 0 0 0	3.02	1
0.6838 0.8822 0.0763 -0.015 1 0 0 0	3.04	1
 0.7016  0.8952   0.076 -0.0169 1 0 0 0	3.06	1
 0.7196  0.9082  0.0756 -0.0188 1 0 0 0	3.08	1
 0.7379  0.9212  0.0752 -0.0206 1 0 0 0	3.1	1
 0.7565  0.9342  0.0748 -0.0223 1 0 0 0	3.12	1
0.7753 0.9472 0.0743 -0.024 1 0 0 0	3.14	1
 0.7944  0.9602  0.0738 -0.0256 1 0 0 0	3.16	1
 0.8137  0.9731  0.0733 -0.0271 1 0 0 0	3.18	1
 0.8333   0.986  0.0727 -0.0285 1 0 0 0	3.2	1
 0.8531  0.9989  0.0721 -0.0298 1 0 0 0	3.22	1
0.8732 1.0118 0.0715 -0.031 1 0 0 0	3.24	1
0.8936 1.0247 0.0709 -0.032 1 0 0 0	3.26	1
 0.9142  1.0376  0.0703 -0.0329 1 0 0 0	3.28	1
 0.9351  1.0505  0.0696 -0.0337 1 0 0 0	3.3	1
 0.9562  1.0634  0.0689 -0.0344 1 0 0 0	3.32	1
 0.9776  1.0763  0.0682 -0.0349 1 0 0 0	3.34	1
 0.9993  1.0892  0.0675 -0.0353 1 0 0 0	3.36	1
 1.0212  1.1021  0.0668 -0.0356 1 0 0 0	3.38	1
 1.0434   1.115  0.0661 -0.0357 1 0 0 0	3.4	1
 1.0658  1.1279  0.0654 -0.0357 1 0 0 0	3.42	1
 1.0885  1.1408  0.0647 -0.0356 1 0 0 0	3.44	1
 1.1114  1.1537   0.064 -0.0353 1 0 0 0	3.46	1
 1.1346  1.1666  0.0633 -0.0349 1 0 0 0	3.48	1
 1.1581  1.1795  0.0626 -0.0343 1 0 0 0	3.5	1
 1.1818  1.1924  0.0619 -0.0336 1 0 0 0	3.52	1
 1.2058  1.2053  0.0612 -0.0328 1 0 0 0	3.54	1
   1.23  1.2182  0.0606 -0.0318 1 0 0 0	3.56	1
 1.2545  1.2311    0.06 -0.0307 1 0 0 0	3.58	1
 1.2793   1.244  0.0594 -0.0295 1 0 0 0	3.6	1
 1.3043  1.2569  0.0588 -0.0282 1 0 0 0	3.62	1
 1.3296  1.2698  0.0583 -0.0267 1 0 0 0	3.64	1
  1.355  1.2696  0.0577 -0.0382 1 0 0 0	3.66	1
 1.3807  1.2956  0.0571 -0.0234 1 0 0 0	3.68	1
 1.4066  1.2955  0.0565 -0.0347 1 0 0 0	3.7	1
 1.4328  1.3215   0.056 -0.0197 1 0 0 0	3.72	1
 1.4591  1.3083  0.0554 -0.0439 1 0 0 0	3.74	1
 1.4854  1.3212  0.0545 -0.0418 1 0 0 0	3.76	1
 1.5118   1.321  0.0536 -0.0526 1 0 0 0	3.78	1
 1.5385  1.3469  0.0527 -0.0371 1 0 0 0	3.8	1
 1.5657  1.3729  0.0521 -0.0214 1 0 0 0	3.82	1
 1.5932  1.3728  0.0516 -0.0317 1 0 0 0	3.84	1
 1.6208  1.3857   0.051 -0.0288 1 0 0 0	3.86	1
