State,  Time, Number_of _Trial
0 0 0 0 0 0 0 0	0	0
0.0002 0.0236 0.0002 0.0236 0 0 0 0	0.02	3
0.0004 0.0001 0.0004      0 0 0 0 0	0.04	3
 0.0003 -0.0078  0.0003 -0.0079 0 0 0 0	0.06	3
-0.0001 -0.0314 -0.0001 -0.0316 0 0 0 0	0.08	3
-0.0003  0.0078 -0.0003  0.0076 0 0 0 0	0.1	3
0.0001 0.0314 0.0001 0.0313 0 0 0 0	0.12	3
0.0005  0.008 0.0005 0.0078 0 0 0 0	0.14	4
 0.0006  0.0002  0.0006 -0.0001 0 0 0 0	0.16	2
 0.0005 -0.0077  0.0005 -0.0081 0 0 0 0	0.18	2
 0.0001 -0.0313  0.0001 -0.0318 0 0 0 0	0.2	2
-0.0001  0.0079 -0.0001  0.0074 0 0 0 0	0.22	3
0.0001 0.0158 0.0001 0.0153 0 0 0 0	0.24	4
      0 -0.0235       0  -0.024 0 0 0 0	0.26	2
-0.0005 -0.0315 -0.0006 -0.0319 0 0 0 0	0.28	4
-0.0011 -0.0238 -0.0012  -0.024 0 0 0 0	0.3	2
-0.0012  0.0154 -0.0013  0.0155 0 0 0 0	0.32	1
-0.0007  0.0391 -0.0008  0.0394 0 0 0 0	0.34	2
-0.0002  0.0157 -0.0002  0.0161 0 0 0 0	0.36	1
-0.0003 -0.0236 -0.0003 -0.0231 0 0 0 0	0.38	3
-0.0005 -0.0001 -0.0005  0.0005 0 0 0 0	0.4	3
-0.0004  0.0078 -0.0004  0.0085 0 0 0 0	0.42	3
     0 0.0314      0 0.0322 0 0 0 0	0.44	2
0.0006 0.0237 0.0006 0.0244 0 0 0 0	0.46	2
 0.001  0.016  0.001 0.0165 0 0 0 0	0.48	2
 0.0011 -0.0075  0.0011 -0.0072 0 0 0 0	0.5	3
 0.001 0.0003  0.001 0.0004 0 0 0 0	0.52	3
 0.0009 -0.0076  0.0009 -0.0077 0 0 0 0	0.54	3
 0.0007 -0.0155  0.0007 -0.0158 0 0 0 0	0.56	3
 0.0003 -0.0234  0.0003 -0.0238 0 0 0 0	0.58	2
-0.0001 -0.0157 -0.0001 -0.0161 0 0 0 0	0.6	2
-0.0002  0.0078 -0.0002  0.0075 0 0 0 0	0.62	4
     0 0.0157      0 0.0154 0 0 0 0	0.64	2
-0.0001 -0.0236 -0.0001 -0.0239 0 0 0 0	0.66	2
-0.0002  0.0156 -0.0002  0.0154 0 0 0 0	0.68	4
     0 0.0078      0 0.0076 0 0 0 0	0.7	4
