Time,State0,State1,State2,State3,State4,State5,State6,State7,Trial
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02,4e-05,0.0031600000000000005,4e-05,0.0031600000000000005,0.0,0.0,0.0,0.0,1.3
0.04,-6.000000000000001e-05,-0.011019999999999999,-6.000000000000001e-05,-0.01099,0.0,0.0,0.0,0.0,1.0
0.06,-0.0001,0.0078,-0.0001,0.00783,0.0,0.0,0.0,0.0,1.0
0.08,0.0,0.0,0.0,3.0000000000000004e-05,0.0,0.0,0.0,0.0,1.0
0.1,-0.0002,-0.0236,-0.0002,-0.02357,0.0,0.0,0.0,0.0,1.0
0.12,-0.0003,0.0156,-0.0003,0.01573,0.0,0.0,0.0,0.0,1.0
0.14,-0.0002,-0.0079,-0.0002,-0.007769999999999999,0.0,0.0,0.0,0.0,1.0
0.16,-0.0001,0.0157,-0.0001,0.015830000000000004,0.0,0.0,0.0,0.0,1.0
0.18,0.0001,0.0079,0.0001,0.008029999999999999,0.0,0.0,0.0,0.0,1.0
0.2,0.0,-0.0157,0.0,-0.01557,0.0,0.0,0.0,0.0,1.0
0.22,1e-05,0.01415,1e-05,0.014279999999999998,0.0,0.0,0.0,0.0,1.0
0.24,0.00014,-0.0015000000000000002,0.00014,-0.0014399999999999986,0.0,0.0,0.0,0.0,1.0
0.26,0.00019,0.007930000000000001,0.00019,0.00796,0.0,0.0,0.0,0.0,1.0
0.28,-1e-05,-0.031369999999999995,-1e-05,-0.031369999999999995,0.0,0.0,0.0,0.0,1.0
0.3,-0.00041000000000000005,-0.007970000000000001,-0.00041000000000000005,-0.00787,0.0,0.0,0.0,0.0,1.0
0.32,-0.00023999999999999998,0.026619999999999998,-0.00023999999999999998,0.02679,0.0,0.0,0.0,0.0,1.0
0.34,0.0001,0.0079,0.0001,0.008069999999999999,0.0,0.0,0.0,0.0,1.0
0.36,6.000000000000001e-05,-0.01096,6.000000000000001e-05,-0.01082,0.0,0.0,0.0,0.0,1.0
0.38,-5.000000000000001e-05,-0.003130000000000001,-5.000000000000001e-05,-0.0030199999999999997,0.0,0.0,0.0,0.0,1.0
0.4,-1e-05,0.006309999999999999,-1e-05,0.00642,0.0,0.0,0.0,0.0,1.0
0.42,0.0001,0.0079,0.0001,0.00801,0.0,0.0,0.0,0.0,1.0
0.44,0.00014,-0.00464,0.00014,-0.004600000000000001,0.0,0.0,0.0,0.0,1.0
