State,  Time, Number_of _Trial
0 0 0 0 0 0 0 0	0	0
0.0001 0.0079 0.0001 0.0079 0 0 0 0	0.02	4
0.0002 0.0001 0.0002      0 0 0 0 0	0.04	2
      0 -0.0235       0 -0.0236 0 0 0 0	0.06	1
-0.0001  0.0157 -0.0001  0.0156 0 0 0 0	0.08	1
      0 -0.0078       0 -0.0079 0 0 0 0	0.1	1
-0.0002 -0.0157 -0.0002 -0.0158 0 0 0 0	0.12	1
-0.0001  0.0236 -0.0001  0.0235 0 0 0 0	0.14	1
0.0001 0.0001 0.0001      0 0 0 0 0	0.16	1
0.0002  0.008 0.0002 0.0078 0 0 0 0	0.18	1
 0.0001 -0.0156  0.0001 -0.0158 0 0 0 0	0.2	1
-0.0001 -0.0078 -0.0001  -0.008 0 0 0 0	0.22	1
     0 0.0158      0 0.0156 0 0 0 0	0.24	1
-0.0001 -0.0235 -0.0001 -0.0237 0 0 0 0	0.26	1
-0.0003       0 -0.0003 -0.0002 0 0 0 0	0.28	1
0.0001 0.0393 0.0001 0.0392 0 0 0 0	0.3	1
0.0005 0.0002 0.0005      0 0 0 0 0	0.32	1
 0.0004 -0.0077  0.0004  -0.008 0 0 0 0	0.34	1
-0.0001 -0.0471 -0.0002 -0.0474 0 0 0 0	0.36	1
-0.0007  -0.008 -0.0008 -0.0082 0 0 0 0	0.38	1
-0.0005  0.0313 -0.0006  0.0312 0 0 0 0	0.4	1
0.0002 0.0393 0.0001 0.0393 0 0 0 0	0.42	1
0.0006 0.0002 0.0005 0.0001 0 0 0 0	0.44	1
 0.0005 -0.0077  0.0004 -0.0079 0 0 0 0	0.46	1
 0.0001 -0.0313       0 -0.0316 0 0 0 0	0.48	1
-0.0001  0.0079 -0.0002  0.0076 0 0 0 0	0.5	1
0.0001 0.0158      0 0.0155 0 0 0 0	0.52	1
      0 -0.0235 -0.0001 -0.0238 0 0 0 0	0.54	1
-0.0001  0.0157 -0.0002  0.0155 0 0 0 0	0.56	1
0.0001 0.0079      0 0.0077 0 0 0 0	0.58	1
-0.0001 -0.0314 -0.0002 -0.0316 0 0 0 0	0.6	1
-0.0003  0.0078 -0.0004  0.0077 0 0 0 0	0.62	1
-0.0002       0 -0.0003 -0.0001 0 0 0 0	0.64	1
      0  0.0236 -0.0001  0.0235 0 0 0 0	0.66	1
0.0002 0.0001 0.0001      0 0 0 0 0	0.68	1
 0.0001 -0.0078       0 -0.0079 0 0 0 0	0.7	1
      0       0 -0.0001 -0.0001 0 0 0 0	0.72	1
0.0001 0.0079      0 0.0078 0 0 0 0	0.74	1
0.0002 0.0001 0.0001      0 0 0 0 0	0.76	1
      0 -0.0235 -0.0001 -0.0236 0 0 0 0	0.78	1
-0.0002       0 -0.0003 -0.0001 0 0 0 0	0.8	1
-0.0003 -0.0079 -0.0004 -0.0079 0 0 0 0	0.82	1
-0.0002  0.0157 -0.0003  0.0157 0 0 0 0	0.84	1
-0.0001 -0.0078 -0.0002 -0.0078 0 0 0 0	0.86	1
      0  0.0158 -0.0001  0.0158 0 0 0 0	0.88	1
 0.0001 -0.0077       0 -0.0077 0 0 0 0	0.9	1
-0.0001 -0.0156 -0.0002 -0.0156 0 0 0 0	0.92	1
      0  0.0237 -0.0001  0.0237 0 0 0 0	0.94	1
 0.0001 -0.0155       0 -0.0155 0 0 0 0	0.96	1
-0.0001 -0.0077 -0.0002 -0.0077 0 0 0 0	0.98	1
      0  0.0159 -0.0001  0.0159 0 0 0 0	1	1
0.000100017     -0.0076           0     -0.0076 1 0 0 0	1.02	1
0.000200033       0.016      0.0001       0.016 1 0 0 0	1.04	1
0.000800014      0.0397      0.0007      0.0396 1 0 0 0	1.06	1
0.0018 0.0635 0.0017 0.0632 1 0 0 0	1.08	1
0.00330001     0.0874     0.0032     0.0866 1 0 0 0	1.1	1
0.00530005     0.1114     0.0052     0.1098 1 0 0 0	1.12	1
0.00780004     0.1356     0.0076     0.1327 1 0 0 0	1.14	1
0.0108 0.1599 0.0105 0.1552 1 0 0 0	1.16	1
0.0142 0.1843 0.0138 0.1772 1 0 0 0	1.18	1
0.0181 0.2088 0.0176 0.1986 1 0 0 0	1.2	1
0.0225 0.2334 0.0218 0.2193 1 0 0 0	1.22	1
0.0274 0.2581 0.0264 0.2393 1 0 0 0	1.24	1
0.0328 0.2829 0.0314 0.2584 1 0 0 0	1.26	1
0.0387 0.3078 0.0368 0.2766 1 0 0 0	1.28	1
0.0451 0.3328 0.0425 0.2938 1 0 0 0	1.3	1
 0.052 0.3579 0.0485 0.3099 1 0 0 0	1.32	1
0.0594  0.383 0.0548 0.3249 1 0 0 0	1.34	1
0.0673 0.4082 0.0614 0.3387 1 0 0 0	1.36	1
0.0757 0.4335 0.0683 0.3512 1 0 0 0	1.38	1
0.0846 0.4588 0.0754 0.3624 1 0 0 0	1.4	1
 0.094 0.4842 0.0827 0.3723 1 0 0 0	1.42	1
0.1039 0.5096 0.0902 0.3808 1 0 0 0	1.44	1
0.1143 0.5351 0.0979 0.3878 1 0 0 0	1.46	1
0.1253 0.5606 0.1057 0.3933 1 0 0 0	1.48	1
0.1368 0.5861 0.1136 0.3973 1 0 0 0	1.5	1
0.1488 0.6116 0.1216 0.3998 1 0 0 0	1.52	1
0.1613 0.6371 0.1296 0.4007 1 0 0 0	1.54	1
0.1743 0.6626 0.1376    0.4 1 0 0 0	1.56	1
0.1878 0.6881 0.1456 0.3978 1 0 0 0	1.58	1
0.2018 0.7136 0.1535  0.394 1 0 0 0	1.6	1
0.2163 0.7391 0.1613 0.3886 1 0 0 0	1.62	1
0.2313 0.7646  0.169 0.3817 1 0 0 0	1.64	1
0.2468   0.79 0.1766 0.3732 1 0 0 0	1.66	1
0.2629 0.8154  0.184 0.3632 1 0 0 0	1.68	1
0.2795 0.8407 0.1912 0.3517 1 0 0 0	1.7	1
0.2966  0.866 0.1981 0.3388 1 0 0 0	1.72	1
0.3142 0.8912 0.2047 0.3245 1 0 0 0	1.74	1
0.3323 0.9163  0.211 0.3088 1 0 0 0	1.76	1
0.3509 0.9413  0.217 0.2919 1 0 0 0	1.78	1
  0.37 0.9663 0.2227 0.2737 1 0 0 0	1.8	1
0.3896 0.9912  0.228 0.2543 1 0 0 0	1.82	1
0.4097  1.016 0.2329 0.2338 1 0 0 0	1.84	1
0.4303 1.0407 0.2374 0.2123 1 0 0 0	1.86	1
0.4514 1.0652 0.2414 0.1899 1 0 0 0	1.88	1
0.4729 1.0896  0.245 0.1666 1 0 0 0	1.9	1
0.4949 1.1139 0.2481 0.1425 1 0 0 0	1.92	1
0.5174 1.1381 0.2507 0.1178 1 0 0 0	1.94	1
0.5404 1.1622 0.2528 0.0925 1 0 0 0	1.96	1
0.5639 1.1861 0.2544 0.0667 1 0 0 0	1.98	1
0.5879 1.2099 0.2555 0.0405 1 0 0 0	2	1
0.6123 1.2336  0.256  0.014 1 0 0 0	2.02	1
 0.6372  1.2571   0.256 -0.0127 1 0 0 0	2.04	1
 0.6626  1.2805  0.2555 -0.0395 1 0 0 0	2.06	1
 0.6884  1.3038  0.2544 -0.0663 1 0 0 0	2.08	1
 0.7147  1.3269  0.2528 -0.0929 1 0 0 0	2.1	1
 0.7415  1.3499  0.2507 -0.1193 1 0 0 0	2.12	1
 0.7687  1.3728  0.2481 -0.1454 1 0 0 0	2.14	1
0.7964 1.3956 0.2449 -0.171 1 0 0 0	2.16	1
 0.8245  1.4182  0.2412 -0.1961 1 0 0 0	2.18	1
 0.8531  1.4407   0.237 -0.2205 1 0 0 0	2.2	1
 0.8821  1.4631  0.2324 -0.2442 1 0 0 0	2.22	1
0.9116 1.4854 0.2273 -0.267 1 0 0 0	2.24	1
 0.9415  1.5076  0.2217 -0.2889 1 0 0 0	2.26	1
 0.9719  1.5296  0.2157 -0.3098 1 0 0 0	2.28	1
 1.0022  1.5043  0.2088 -0.3767 1 0 0 0	2.3	1
  1.032  1.4787  0.2006 -0.4425 1 0 0 0	2.32	1
 1.0613  1.4528  0.1911 -0.5069 1 0 0 0	2.34	1
 1.0901  1.4266  0.1803 -0.5696 1 0 0 0	2.36	1
 1.1184  1.4001  0.1683 -0.6304 1 0 0 0	2.38	1
1.1461 1.3733 0.1551 -0.689 1 0 0 0	2.4	1
 1.1733  1.3462  0.1408 -0.7452 1 0 0 0	2.42	1
    1.2  1.3188  0.1254 -0.7987 1 0 0 0	2.44	1
 1.2261  1.2911  0.1089 -0.8494 1 0 0 0	2.46	1
1.2516 1.2632 0.0914 -0.897 1 0 0 0	2.48	1
 1.2766  1.2351   0.073 -0.9413 1 0 0 0	2.5	1
  1.301  1.2067  0.0538 -0.9821 1 0 0 0	2.52	1
 1.3248  1.1782  0.0338 -1.0192 1 0 0 0	2.54	1
 1.3481  1.1495  0.0131 -1.0525 1 0 0 0	2.56	1
 1.3708  1.1206 -0.0083 -1.0819 1 0 0 0	2.58	1
 1.3929  1.0916 -0.0302 -1.1071 1 0 0 0	2.6	1
 1.4144  1.0625 -0.0526 -1.1281 1 0 0 0	2.62	1
 1.4354  1.0333 -0.0753 -1.1448 1 0 0 0	2.64	1
 1.4558   1.004 -0.0983 -1.1571 1 0 0 0	2.66	1
 1.4756  0.9746 -0.1215 -1.1649 1 0 0 0	2.68	1
 1.4948  0.9452 -0.1448 -1.1681 1 0 0 0	2.7	1
 1.5134  0.9158 -0.1682 -1.1668 1 0 0 0	2.72	1
 1.5314  0.8864 -0.1915 -1.1609 1 0 0 0	2.74	1
 1.5488  0.8571 -0.2146 -1.1504 1 0 0 0	2.76	1
 1.5656  0.8278 -0.2375 -1.1353 1 0 0 0	2.78	1
 1.5819  0.7986   -0.26 -1.1157 1 0 0 0	2.8	1
 1.5976  0.7695 -0.2821 -1.0916 1 0 0 0	2.82	1
 1.6127  0.7406 -0.3037 -1.0631 1 0 0 0	2.84	1
 1.6272  0.7118 -0.3246 -1.0302 1 0 0 0	2.86	1
 1.6411  0.6832 -0.3448 -0.9931 1 0 0 0	2.88	1
 1.6545  0.6548 -0.3643 -0.9519 1 0 0 0	2.9	1
 1.6673  0.6266 -0.3829 -0.9068 1 0 0 0	2.92	1
 1.6796  0.5986 -0.4006 -0.8579 1 0 0 0	2.94	1
 1.6913  0.5709 -0.4172 -0.8054 1 0 0 0	2.96	1
 1.7024  0.5435 -0.4328 -0.7494 1 0 0 0	2.98	1
  1.713  0.5164 -0.4472 -0.6902 1 0 0 0	3	1
 1.7231  0.4896 -0.4604  -0.628 1 0 0 0	3.02	1
 1.7326  0.4631 -0.4723  -0.563 1 0 0 0	3.04	1
 1.7416  0.4369 -0.4829 -0.4955 1 0 0 0	3.06	1
 1.7501  0.4111 -0.4921 -0.4257 1 0 0 0	3.08	1
 1.7581  0.3856 -0.4999 -0.3539 1 0 0 0	3.1	1
 1.7656  0.3605 -0.5062 -0.2803 1 0 0 0	3.12	1
 1.7726  0.3357 -0.5111 -0.2052 1 0 0 0	3.14	1
 1.7791  0.3113 -0.5144 -0.1289 1 0 0 0	3.16	1
 1.7851  0.2873 -0.5162 -0.0518 1 0 0 0	3.18	1
 1.7906  0.2637 -0.5165  0.0259 1 0 0 0	3.2	1
 1.7956  0.2405 -0.5152  0.1039 1 0 0 0	3.22	1
 1.8002  0.2177 -0.5123  0.1819 1 0 0 0	3.24	1
 1.8043  0.1953 -0.5079  0.2596 1 0 0 0	3.26	1
  1.808  0.1732 -0.5019  0.3366 1 0 0 0	3.28	1
 1.8112  0.1515 -0.4944  0.4127 1 0 0 0	3.3	1
  1.814  0.1302 -0.4854  0.4875 1 0 0 0	3.32	1
 1.8164  0.1093 -0.4749  0.5608 1 0 0 0	3.34	1
1.8184 0.0887 -0.463 0.6323 1 0 0 0	3.36	1
   1.82  0.0685 -0.4497  0.7016 1 0 0 0	3.38	1
1.8212 0.0486 -0.435 0.7685 1 0 0 0	3.4	1
 1.822 0.0291 -0.419 0.8328 1 0 0 0	3.42	1
 1.8224  0.0099 -0.4017  0.8941 1 0 0 0	3.44	1
 1.8224  -0.009 -0.3832  0.9522 1 0 0 0	3.46	1
  1.822 -0.0276 -0.3636  1.0068 1 0 0 0	3.48	1
 1.8213  -0.046 -0.3429  1.0577 1 0 0 0	3.5	1
 1.8202 -0.0641 -0.3213  1.1047 1 0 0 0	3.52	1
 1.8187  -0.082 -0.2988  1.1476 1 0 0 0	3.54	1
 1.8169 -0.0997 -0.2755  1.1862 1 0 0 0	3.56	1
 1.8147 -0.1172 -0.2514  1.2204 1 0 0 0	3.58	1
 1.8122 -0.1346 -0.2267  1.2499 1 0 0 0	3.6	1
 1.8093 -0.1518 -0.2014  1.2747 1 0 0 0	3.62	1
 1.8061 -0.1689 -0.1757  1.2946 1 0 0 0	3.64	1
 1.8026 -0.1859 -0.1497  1.3095 1 0 0 0	3.66	1
 1.7987 -0.2029 -0.1234  1.3193 1 0 0 0	3.68	1
 1.7945 -0.2198  -0.097   1.324 1 0 0 0	3.7	1
 1.7899 -0.2367 -0.0705  1.3235 1 0 0 0	3.72	1
  1.785 -0.2536 -0.0441  1.3178 1 0 0 0	3.74	1
 1.7798 -0.2706 -0.0178  1.3069 1 0 0 0	3.76	1
 1.7742 -0.2876  0.0082  1.2908 1 0 0 0	3.78	1
