Time,State0,State1,State2,State3,State4,State5,State6,State7,Trial
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02,4e-05,0.0016000000000000007,4e-05,0.0016000000000000007,0.0,0.0,0.0,0.0,1.2
0.04,0.0001,0.0032,0.0001,0.0031399999999999996,0.0,0.0,0.0,0.0,1.0
0.06,0.00019999999999999996,0.00482,0.00019999999999999996,0.004679999999999999,0.0,0.0,0.0,0.0,1.0
0.08,0.00026000000000000003,0.00014,0.00026000000000000003,-6.000000000000001e-05,0.0,0.0,0.0,0.0,1.0
0.1,-8e-05,-0.032880000000000006,-8e-05,-0.03314,0.0,0.0,0.0,0.0,1.0
0.12,-0.0005,-0.0126,-0.00058,-0.012759999999999999,0.0,0.0,0.0,0.0,1.0
0.14,-0.00058,0.0015,-0.00066,0.001440000000000001,0.0,0.0,0.0,0.0,1.0
0.16,-0.00032,0.028259999999999997,-0.00037999999999999997,0.02828,0.0,0.0,0.0,0.0,1.0
0.18,-0.00011999999999999999,-0.004659999999999999,-0.00018,-0.004579999999999999,0.0,0.0,0.0,0.0,1.0
0.2,-0.00024000000000000003,-0.006279999999999999,-0.00030000000000000003,-0.00614,0.0,0.0,0.0,0.0,1.0
0.22,4e-05,0.033,-2.000000000000001e-05,0.0332,0.0,0.0,0.0,0.0,1.0
0.24,0.0005399999999999999,0.01272,0.00048000000000000007,0.0129,0.0,0.0,0.0,0.0,1.0
0.26,0.00072,0.008060000000000001,0.00066,0.00814,0.0,0.0,0.0,0.0,1.0
0.28,0.00058,-0.024939999999999997,0.00052,-0.02496,0.0,0.0,0.0,0.0,1.0
0.3,0.00034,-0.0014399999999999997,0.00028,-0.0015599999999999989,0.0,0.0,0.0,0.0,1.0
0.32,0.00030000000000000003,-0.003,0.00024000000000000003,-0.0032,0.0,0.0,0.0,0.0,1.0
0.34,-5.999999999999998e-05,-0.032880000000000006,-0.00011999999999999999,-0.033139999999999996,0.0,0.0,0.0,0.0,1.0
0.36,-0.00042000000000000007,-0.006299999999999998,-0.00056,-0.0064600000000000005,0.0,0.0,0.0,0.0,1.0
0.38,-0.0005399999999999999,-0.0079,-0.00068,-0.00796,0.0,0.0,0.0,0.0,1.0
0.4,-0.0004,0.0251,-0.0005399999999999999,0.025139999999999996,0.0,0.0,0.0,0.0,1.0
0.42,-0.00016,0.0016,-0.00030000000000000003,0.0017399999999999998,0.0,0.0,0.0,0.0,1.0
0.44,-0.00011999999999999999,0.0031600000000000005,-0.00026,0.0033599999999999997,0.0,0.0,0.0,0.0,1.0
0.46,-0.00016,-0.00472,-0.0003,-0.00448,0.0,0.0,0.0,0.0,1.0
0.48,-0.00028000000000000003,-0.006340000000000001,-0.00041999999999999996,-0.00598,0.0,0.0,0.0,0.0,1.0
0.5,0.0,0.032940000000000004,-0.00014,0.03344,0.0,0.0,0.0,0.0,1.0
0.52,0.0005,0.012660000000000001,0.00035999999999999997,0.013140000000000002,0.0,0.0,0.0,0.0,1.0
0.54,0.00058,-0.0014399999999999997,0.00052,-0.0010599999999999997,0.0,0.0,0.0,0.0,1.0
0.56,0.00030000000000000003,-0.028200000000000003,0.00024000000000000003,-0.0279,0.0,0.0,0.0,0.0,1.0
0.58,9.999999999999998e-05,0.00472,4.000000000000002e-05,0.004960000000000001,0.0,0.0,0.0,0.0,1.0
0.6,0.00022,0.006340000000000001,0.00015999999999999999,0.00652,0.0,0.0,0.0,0.0,1.0
0.62,-5.9999999999999995e-05,-0.032940000000000004,-0.00012000000000000002,-0.03282,0.0,0.0,0.0,0.0,1.0
0.64,-0.00056,-0.012660000000000001,-0.0005399999999999999,-0.01244,0.0,0.0,0.0,0.0,1.0
0.66,-0.00064,0.0014399999999999997,-0.0006200000000000001,0.00176,0.0,0.0,0.0,0.0,1.0
0.68,-0.00035999999999999997,0.028200000000000003,-0.00035999999999999997,0.02858,0.0,0.0,0.0,0.0,1.0
0.7,-0.00016,-0.00472,-0.00016,-0.004280000000000001,0.0,0.0,0.0,0.0,1.0
0.72,-0.00028000000000000003,-0.006340000000000001,-0.00028000000000000003,-0.005840000000000001,0.0,0.0,0.0,0.0,1.0
0.74,0.0,0.032940000000000004,0.0,0.0335,0.0,0.0,0.0,0.0,1.0
