Time,State0,State1,State2,State3,State4,State5,State6,State7,Trial
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02,8e-05,0.006320000000000001,8e-05,0.006320000000000001,0.0,0.0,0.0,0.0,1.3
0.04,0.00016,8.000000000000003e-05,0.00016,0.0,0.0,0.0,0.0,0.0,1.0
0.06,0.00023999999999999998,0.0064,0.00023999999999999998,0.00624,0.0,0.0,0.0,0.0,1.0
0.08,0.00032,0.00016,0.00032,-8e-05,0.0,0.0,0.0,0.0,1.0
0.1,0.0,-0.03128,0.0,-0.0316,0.0,0.0,0.0,0.0,1.0
0.12,-0.0004,-0.012559999999999998,-0.00047999999999999996,-0.0128,0.0,0.0,0.0,0.0,1.0
0.14,-0.00056,-0.006320000000000001,-0.00064,-0.00648,0.0,0.0,0.0,0.0,1.0
0.16,-0.0004,0.025119999999999996,-0.00047999999999999996,0.02504,0.0,0.0,0.0,0.0,1.0
0.18,-0.00023999999999999998,-0.00624,-0.00032,-0.00624,0.0,0.0,0.0,0.0,1.0
0.2,-0.00032,0.0,-0.0004,8.000000000000003e-05,0.0,0.0,0.0,0.0,1.0
0.22,0.0,0.03144,-8e-05,0.0316,0.0,0.0,0.0,0.0,1.0
0.24,0.00047999999999999996,0.01272,0.0004,0.012879999999999999,0.0,0.0,0.0,0.0,1.0
0.26,0.00064,0.00648,0.00056,0.006560000000000001,0.0,0.0,0.0,0.0,1.0
0.28,0.00047999999999999996,-0.02496,0.0004,-0.02496,0.0,0.0,0.0,0.0,1.0
0.3,0.00032,0.0064,0.00023999999999999998,0.006320000000000001,0.0,0.0,0.0,0.0,1.0
0.32,0.00016,-0.02504,8e-05,-0.025119999999999996,0.0,0.0,0.0,0.0,1.0
0.34,-0.00016,-0.006320000000000001,-0.00023999999999999998,-0.006320000000000001,0.0,0.0,0.0,0.0,1.0
0.36,-0.00023999999999999998,-8e-05,-0.00032,0.0,0.0,0.0,0.0,0.0,1.0
0.38,-0.00032,-0.0064,-0.0004,-0.00624,0.0,0.0,0.0,0.0,1.0
0.4,-0.00016,0.02504,-0.00023999999999999998,0.025280000000000004,0.0,0.0,0.0,0.0,1.0
0.42,0.00016,0.006320000000000001,8e-05,0.006560000000000001,0.0,0.0,0.0,0.0,1.0
0.44,0.00023999999999999998,7.999999999999986e-05,0.00016,0.00023999999999999992,0.0,0.0,0.0,0.0,1.0
0.46,-8e-05,-0.03136,-0.00016,-0.03128,0.0,0.0,0.0,0.0,1.0
0.48,-0.00056,-0.012640000000000002,-0.00056,-0.01248,0.0,0.0,0.0,0.0,1.0
