State,  Time, Number_of _Trial
0 0 0 0 0 0 0 0	0	0
0.0001 0.0078 0.0001 0.0078 0 0 0 0	0.02	7
0.0003 0.0157 0.0003 0.0156 0 0 0 0	0.04	5
0.0006 0.0157 0.0006 0.0156 0 0 0 0	0.06	2
 0.0007 -0.0079  0.0007 -0.0081 0 0 0 0	0.08	3
 0.0005  -0.008  0.0005 -0.0083 0 0 0 0	0.1	3
0.0005 0.0077 0.0005 0.0073 0 0 0 0	0.12	4
0.0007 0.0156 0.0007 0.0151 0 0 0 0	0.14	5
 0.001 0.0156  0.001  0.015 0 0 0 0	0.16	2
 0.0011  -0.008  0.0011 -0.0088 0 0 0 0	0.18	3
 0.0009 -0.0081  0.0009 -0.0091 0 0 0 0	0.2	3
0.0009 0.0076 0.0009 0.0064 0 0 0 0	0.22	4
 0.0009 -0.0081  0.0009 -0.0095 0 0 0 0	0.24	3
0.0009 0.0076 0.0009  0.006 0 0 0 0	0.26	5
  0.001 -0.0003  0.0009 -0.0021 0 0 0 0	0.28	5
0.0011 0.0075 0.0009 0.0055 0 0 0 0	0.3	3
 0.0011 -0.0082  0.0009 -0.0104 0 0 0 0	0.32	3
 0.0009 -0.0083  0.0007 -0.0106 0 0 0 0	0.34	4
0.0009 0.0073 0.0006 0.0049 0 0 0 0	0.36	3
0.0011 0.0152 0.0008 0.0126 0 0 0 0	0.38	2
 0.0012 -0.0084  0.0008 -0.0111 0 0 0 0	0.4	3
  0.001 -0.0085  0.0006 -0.0113 0 0 0 0	0.42	3
 0.0008 -0.0086  0.0004 -0.0115 0 0 0 0	0.44	4
 0.0006 -0.0087  0.0002 -0.0116 0 0 0 0	0.46	4
0.0006 0.0069 0.0001  0.004 0 0 0 0	0.48	3
 0.0007  -0.001  0.0001 -0.0039 0 0 0 0	0.5	3
0.0008 0.0068 0.0001 0.0039 0 0 0 0	0.52	3
 0.0008 -0.0089       0 -0.0119 0 0 0 0	0.54	4
0.0009 0.0146      0 0.0116 0 0 0 0	0.56	2
 0.001 -0.009      0 -0.012 0 0 0 0	0.58	3
 0.0008 -0.0091 -0.0002 -0.0121 0 0 0 0	0.6	3
 0.0008  0.0065 -0.0003  0.0036 0 0 0 0	0.62	4
 0.0008 -0.0092 -0.0004 -0.0121 0 0 0 0	0.64	3
 0.0008  0.0064 -0.0005  0.0036 0 0 0 0	0.66	3
 0.0009  0.0064 -0.0004  0.0037 0 0 0 0	0.68	4
 0.0009 -0.0093 -0.0005  -0.012 0 0 0 0	0.7	4
 0.0007 -0.0094 -0.0007  -0.012 0 0 0 0	0.72	4
 0.0007  0.0141 -0.0007  0.0117 0 0 0 0	0.74	2
 0.0009  0.0063 -0.0005   0.004 0 0 0 0	0.76	4
  0.001  0.0063 -0.0004  0.0041 0 0 0 0	0.78	3
 0.0009 -0.0179 -0.0006   -0.02 0 0 0 0	0.8	4
 0.0005 -0.0186  -0.001 -0.0206 0 0 0 0	0.82	4
 0.0002 -0.0115 -0.0013 -0.0132 0 0 0 0	0.84	2
      0 -0.0122 -0.0016 -0.0136 0 0 0 0	0.86	2
-0.0003 -0.0129 -0.0019  -0.014 0 0 0 0	0.88	3
-0.0004  0.0021  -0.002  0.0014 0 0 0 0	0.9	3
-0.0004  0.0015  -0.002  0.0012 0 0 0 0	0.92	3
-0.0005  -0.007 -0.0021 -0.0069 0 0 0 0	0.94	2
-0.0005  0.0081 -0.0021  0.0086 0 0 0 0	0.96	3
-0.0003  0.0154 -0.0019  0.0163 0 0 0 0	0.98	3
-0.0002 -0.0088 -0.0018 -0.0075 0 0 0 0	1	2
-0.000100018       0.0141      -0.0017       0.0158 0.02    1    0    0	1.02	2
0.000399962      0.0371     -0.0012      0.0391 0.04    1    0    0	1.04	2
0.00149994      0.076          0     0.0781 0.0599999         1         0         0	1.06	4
0.00339992     0.1151      0.002      0.117 0.0799999         1         0         0	1.08	5
0.00589991     0.1308     0.0045      0.132 0.0999999         1         0         0	1.1	3
0.00889989     0.1702     0.0075     0.1702 0.12    1    0    0	1.12	5
0.0126999    0.2097    0.0113    0.2079 0.14    1    0    0	1.14	4
0.0172998    0.2494    0.0158     0.245 0.16    1    0    0	1.16	4
0.0226998    0.2893    0.0211    0.2813 0.18    1    0    0	1.18	5
0.0288998    0.3294    0.0271    0.3167 0.2   1   0   0	1.2	5
0.0358998    0.3697    0.0338     0.351 0.22    1    0    0	1.22	4
0.0436998    0.4101    0.0412    0.3841 0.24    1    0    0	1.24	4
0.0520998    0.4271     0.049    0.3923 0.26    1    0    0	1.26	3
0.0609997    0.4677    0.0572    0.4225 0.28    1    0    0	1.28	4
0.0707997    0.5085    0.0659    0.4512 0.3   1   0   0	1.3	4
0.0813997    0.5494    0.0752    0.4783 0.32    1    0    0	1.32	5
0.0925997    0.5669    0.0848    0.4801 0.34    1    0    0	1.34	3
0.1043  0.608 0.0946 0.5036 0.36    1    0    0	1.36	5
0.1169 0.6492 0.1049 0.5252 0.38    1    0    0	1.38	4
0.1303 0.6905 0.1156 0.5448 0.4   1   0   0	1.4	5
0.1445 0.7319 0.1267 0.5624 0.42    1    0    0	1.42	5
0.1596 0.7734 0.1381 0.5779 0.44    1    0    0	1.44	4
0.1755 0.8149 0.1498 0.5912 0.46    1    0    0	1.46	4
0.1922 0.8565 0.1617 0.6022 0.48    1    0    0	1.48	5
0.2097 0.8981 0.1738 0.6109 0.5   1   0   0	1.5	4
0.2281 0.9398 0.1861 0.6173 0.52    1    0    0	1.52	4
0.2472 0.9658 0.1983 0.6055 0.539999        1        0        0	1.54	2
0.266699   0.9838   0.2102   0.5834 0.559999        1        0        0	1.56	3
0.286799   1.0253   0.2219   0.5825 0.579999        1        0        0	1.58	5
0.307599   1.0589   0.2334   0.5715 0.599999        1        0        0	1.6	4
0.329199   1.1003   0.2448    0.566 0.619999        1        0        0	1.62	5
0.351599   1.1417    0.256   0.5583 0.639999        1        0        0	1.64	4
0.374799   1.1831   0.2671   0.5483 0.659999        1        0        0	1.66	5
0.398899   1.2244   0.2779   0.5361 0.679999        1        0        0	1.68	4
0.423699   1.2578   0.2884   0.5139 0.699999        1        0        0	1.7	2
0.449199   1.2911   0.2984   0.4896 0.719999        1        0        0	1.72	1
0.475199   1.3085   0.3078   0.4475 0.739999        1        0        0	1.74	3
0.501599   1.3336   0.3164   0.4113 0.759999        1        0        0	1.76	3
0.528699   1.3742   0.3244    0.389 0.779999        1        0        0	1.78	4
0.556699   1.4214    0.332   0.3718 0.799999        1        0        0	1.8	4
0.585499   1.4606   0.3392   0.3452 0.819999        1        0        0	1.82	4
0.614999   1.4918   0.3457   0.3092 0.839999        1        0        0	1.84	4
0.645099    1.515   0.3514    0.264 0.859999        1        0        0	1.86	3
0.675599   1.5379   0.3562   0.2175 0.879999        1        0        0	1.88	4
0.706799   1.5842   0.3603   0.1935 0.899999        1        0        0	1.9	4
0.738299   1.5674   0.3633   0.1057 0.919999        1        0        0	1.92	4
0.769599   1.5581   0.3646   0.0249 0.939999        1        0        0	1.94	3
0.800399   1.5248    0.364    -0.08 0.959999        1        0        0	1.96	4
0.830699   1.5067   0.3615  -0.1693 0.979999        1        0        0	1.98	4
0.860699    1.496   0.3573  -0.2506 0.999999        1        0        0	2	4
0.890399   1.4691   0.3513   -0.347 1.02    1    0    0	2.02	2
0.919699   1.4575   0.3436  -0.4268 1.04    1    0    0	2.04	3
0.948499   1.4219    0.334  -0.5289 1.06    1    0    0	2.06	4
0.976799   1.4094   0.3226  -0.6058 1.08    1    0    0	2.08	5
