State,  Time, Number_of _Trial
0 0 0 0 0 0 0 0	0	0
-0.0001 -0.0083 -0.0001 -0.0083 0 0 0 0	0.02	11
-0.0003 -0.0167 -0.0003 -0.0166 0 0 0 0	0.04	5
-0.0005 -0.0015 -0.0005 -0.0013 0 0 0 0	0.06	1
-0.0005  0.0059 -0.0005  0.0062 0 0 0 0	0.08	1
-0.0005 -0.0024 -0.0005  -0.002 0 0 0 0	0.1	1
-0.0005  0.0044 -0.0005  0.0049 0 0 0 0	0.12	1
-0.0005 -0.0045 -0.0005 -0.0039 0 0 0 0	0.14	1
-0.0006 -0.0056 -0.0006 -0.0049 0 0 0 0	0.16	1
-0.0007 -0.0067 -0.0007 -0.0059 0 0 0 0	0.18	1
-0.0007  0.0079 -0.0007  0.0088 0 0 0 0	0.2	1
-0.0006  0.0068 -0.0005  0.0079 0 0 0 0	0.22	1
-0.0005  0.0057 -0.0004  0.0069 0 0 0 0	0.24	1
-0.0004  0.0046 -0.0003  0.0059 0 0 0 0	0.26	1
-0.0004 -0.0043 -0.0003  -0.003 0 0 0 0	0.28	1
-0.0003   0.013 -0.0002  0.0143 0 0 0 0	0.3	1
-0.0001  0.0068       0  0.0081 0 0 0 0	0.32	1
0.0001 0.0084 0.0002 0.0097 0 0 0 0	0.34	1
 0.0001 -0.0057  0.0003 -0.0045 0 0 0 0	0.36	1
      0 -0.0042  0.0002  -0.003 0 0 0 0	0.38	1
-0.0001 -0.0026  0.0002 -0.0015 0 0 0 0	0.4	1
-0.0001  0.0068  0.0003  0.0079 0 0 0 0	0.42	1
0.0001 0.0084 0.0005 0.0094 0 0 0 0	0.44	1
 0.0001 -0.0047  0.0006 -0.0038 0 0 0 0	0.46	1
      0 -0.0021  0.0005 -0.0014 0 0 0 0	0.48	1
0.0001 0.0083 0.0006 0.0089 0 0 0 0	0.5	1
 0.0001 -0.0048  0.0006 -0.0043 0 0 0 0	0.52	1
      0 -0.0023  0.0005 -0.0019 0 0 0 0	0.54	1
     0 0.0067 0.0006  0.007 0 0 0 0	0.56	1
0.0001 0.0078 0.0008  0.008 0 0 0 0	0.58	1
 0.0001 -0.0068  0.0008 -0.0068 0 0 0 0	0.6	1
      0 -0.0057  0.0007 -0.0059 0 0 0 0	0.62	1
-0.0001 -0.0046  0.0006  -0.005 0 0 0 0	0.64	1
