State,  Time, Number_of _Trial
0 0 0 0 0 0 0 0	0	0
-0.0001 -0.0074 -0.0001 -0.0074 0 0 0 0	0.02	11
-0.0004 -0.0227 -0.0004 -0.0227 0 0 0 0	0.04	4
-0.0006  0.0012 -0.0006  0.0014 0 0 0 0	0.06	1
-0.0005  0.0095 -0.0005  0.0098 0 0 0 0	0.08	1
-0.0005 -0.0136 -0.0005 -0.0132 0 0 0 0	0.1	1
-0.0006  0.0025 -0.0006   0.003 0 0 0 0	0.12	1
-0.0007 -0.0128 -0.0007 -0.0121 0 0 0 0	0.14	1
-0.0008  0.0033 -0.0008  0.0042 0 0 0 0	0.16	1
-0.0009  -0.012 -0.0009 -0.0109 0 0 0 0	0.18	1
-0.0011 -0.0116 -0.0011 -0.0103 0 0 0 0	0.2	1
-0.0012  0.0045 -0.0011  0.0061 0 0 0 0	0.22	1
-0.0012 -0.0004  -0.001  0.0014 0 0 0 0	0.24	1
-0.0012  0.0025 -0.0009  0.0045 0 0 0 0	0.26	1
-0.0012 -0.0024 -0.0009 -0.0002 0 0 0 0	0.28	1
-0.0011  0.0084 -0.0008  0.0108 0 0 0 0	0.3	1
-0.0009  0.0114 -0.0006  0.0139 0 0 0 0	0.32	1
-0.0008 -0.0013 -0.0004  0.0013 0 0 0 0	0.34	1
-0.0008  0.0016 -0.0003  0.0043 0 0 0 0	0.36	1
-0.0008 -0.0033 -0.0003 -0.0006 0 0 0 0	0.38	1
-0.0008 -0.0004 -0.0003  0.0024 0 0 0 0	0.4	1
-0.0007  0.0087 -0.0002  0.0116 0 0 0 0	0.42	1
-0.0005    0.01       0  0.0129 0 0 0 0	0.44	1
-0.0004 -0.0044  0.0001 -0.0016 0 0 0 0	0.46	1
-0.0003  0.0126  0.0002  0.0153 0 0 0 0	0.48	1
-0.0001   0.006  0.0004  0.0087 0 0 0 0	0.5	1
0.0001 0.0122 0.0006 0.0148 0 0 0 0	0.52	1
0.0003 0.0105 0.0009  0.013 0 0 0 0	0.54	1
0.0004 0.0009 0.0011 0.0033 0 0 0 0	0.56	1
