State,  Time, Number_of _Trial
0 0 0 0 0 0 0 0	0	0
0 0 0 0 0 0 0 0	0.02	2
0 0 0 0 0 0 0 0	0.04	1
0 0 0 0 0 0 0 0	0.06	1
0 0 0 0 0 0 0 0	0.08	2
0 0 0 0 0 0 0 0	0.1	1
0 0 0 0 0 0 0 0	0.12	1
0 0 0 0 0 0 0 0	0.14	1
0 0 0 0 0 0 0 0	0.16	1
0 0 0 0 0 0 0 0	0.18	1
0 0 0 0 0 0 0 0	0.2	2
0 0 0 0 0 0 0 0	0.22	1
0 0 0 0 0 0 0 0	0.24	1
0 0 0 0 0 0 0 0	0.26	1
0 0 0 0 0 0 0 0	0.28	1
0 0 0 0 0 0 0 0	0.3	1
0 0 0 0 0 0 0 0	0.32	1
0 0 0 0 0 0 0 0	0.34	1
0 0 0 0 0 0 0 0	0.36	2
0 0 0 0 0 0 0 0	0.38	2
0 0 0 0 0 0 0 0	0.4	1
0 0 0 0 0 0 0 0	0.42	2
0 0 0 0 0 0 0 0	0.44	1
0 0 0 0 0 0 0 0	0.46	1
0 0 0 0 0 0 0 0	0.48	2
0 0 0 0 0 0 0 0	0.5	1
0 0 0 0 0 0 0 0	0.52	2
0 0 0 0 0 0 0 0	0.54	1
0 0 0 0 0 0 0 0	0.56	2
0 0 0 0 0 0 0 0	0.58	1
0 0 0 0 0 0 0 0	0.6	2
0 0 0 0 0 0 0 0	0.62	1
0 0 0 0 0 0 0 0	0.64	2
0 0 0 0 0 0 0 0	0.66	1
0 0 0 0 0 0 0 0	0.68	2
0 0 0 0 0 0 0 0	0.7	1
0 0 0 0 0 0 0 0	0.72	1
0 0 0 0 0 0 0 0	0.74	1
0 0 0 0 0 0 0 0	0.76	2
0 0 0 0 0 0 0 0	0.78	1
0 0 0 0 0 0 0 0	0.8	1
0 0 0 0 0 0 0 0	0.82	2
0 0 0 0 0 0 0 0	0.84	1
0 0 0 0 0 0 0 0	0.86	1
0 0 0 0 0 0 0 0	0.88	2
0 0 0 0 0 0 0 0	0.9	1
0 0 0 0 0 0 0 0	0.92	1
0 0 0 0 0 0 0 0	0.94	2
0 0 0 0 0 0 0 0	0.96	1
0 0 0 0 0 0 0 0	0.98	1
0 0 0 0 0 0 0 0	1	1
0 0 0 0 1 0 0 0	1.02	2
0 0 0 0 1 0 0 0	1.04	1
0.00030005     0.0262     0.0003     0.0262 1 0 0 0	1.06	1
0.00060004     0.0001     0.0006          0 1 0 0 0	1.08	1
0.00060004     0.0001     0.0006    -0.0001 1 0 0 0	1.1	1
0.00060004     0.0001     0.0006    -0.0002 1 0 0 0	1.12	1
0.00060004     0.0001     0.0006    -0.0003 1 0 0 0	1.14	1
0.00060004     0.0001     0.0006    -0.0004 1 0 0 0	1.16	1
0.00090003     0.0263     0.0009     0.0257 1 0 0 0	1.18	1
0.00120002     0.0002     0.0012    -0.0006 1 0 0 0	1.2	1
0.00150001     0.0264     0.0014     0.0254 1 0 0 0	1.22	1
0.0018 0.0003 0.0016 -0.001 1 0 0 0	1.24	1
0.00210005     0.0265     0.0018     0.0249 1 0 0 0	1.26	1
0.00240004     0.0004      0.002    -0.0016 1 0 0 0	1.28	1
0.00270003     0.0266     0.0022     0.0242 1 0 0 0	1.3	1
0.00300002     0.0005     0.0024    -0.0024 1 0 0 0	1.32	1
0.00310004     0.0136     0.0025     0.0102 1 0 0 0	1.34	1
0.00350004     0.0268     0.0028     0.0228 1 0 0 0	1.36	1
0.00380003     0.0007      0.003    -0.0039 1 0 0 0	1.38	1
0.00390005     0.0138      0.003     0.0086 1 0 0 0	1.4	1
0.0043  0.027 0.0033 0.0211 1 0 0 0	1.42	1
0.00480002     0.0271     0.0037     0.0205 1 0 0 0	1.44	1
0.00530005     0.0272     0.0041     0.0198 1 0 0 0	1.46	1
0.00580001     0.0273     0.0045     0.0191 1 0 0 0	1.48	1
0.00630003     0.0274     0.0049     0.0183 1 0 0 0	1.5	1
0.0068 0.0275 0.0053 0.0174 1 0 0 0	1.52	1
0.0072 0.0145 0.0055 0.0033 1 0 0 0	1.54	1
0.00760001     0.0276     0.0057     0.0153 1 0 0 0	1.56	1
0.00800002     0.0146     0.0059     0.0011 1 0 0 0	1.58	1
0.00830001     0.0146     0.0059    -0.0001 1 0 0 0	1.6	1
0.00890005     0.0408     0.0061     0.0249 1 0 0 0	1.62	1
0.00950003     0.0147     0.0063    -0.0024 1 0 0 0	1.64	1
0.00990003     0.0278     0.0064     0.0095 1 0 0 0	1.66	1
0.0106  0.041 0.0067 0.0214 1 0 0 0	1.68	1
0.0114 0.0411 0.0071 0.0201 1 0 0 0	1.7	1
0.0122 0.0412 0.0075 0.0188 1 0 0 0	1.72	1
 0.013 0.0413 0.0079 0.0174 1 0 0 0	1.74	1
0.0138 0.0414 0.0082 0.0159 1 0 0 0	1.76	1
0.0145 0.0284 0.0084 0.0012 1 0 0 0	1.78	1
 0.0151  0.0284  0.0084 -0.0004 1 0 0 0	1.8	1
 0.0157  0.0284  0.0084 -0.0021 1 0 0 0	1.82	1
 0.0163  0.0284  0.0083 -0.0038 1 0 0 0	1.84	1
0.0171 0.0546 0.0085 0.0208 1 0 0 0	1.86	1
0.0182 0.0547 0.0089 0.0192 1 0 0 0	1.88	1
0.0193 0.0548 0.0093 0.0175 1 0 0 0	1.9	1
0.0204 0.0549 0.0096 0.0157 1 0 0 0	1.92	1
0.0214 0.0419 0.0098 0.0008 1 0 0 0	1.94	1
0.0225 0.0681 0.0101 0.0251 1 0 0 0	1.96	1
0.0239 0.0682 0.0106 0.0232 1 0 0 0	1.98	1
