State,  Time, Number_of _Trial
0 0 0 0 0 0 0 0  1 -0  0  1  0  1  0  1	0	0
0.000100076  0.00810133 9.86662e-05  0.00810003 0.000498665   0.0470001 0.000498665      0.0469     0.9998 -0.0199987  0.0199987     0.9998  0.0199987     0.9998  0.0199987     0.9998	0.02	1
0.000300109  0.00991067 0.000289336  0.00990015  0.00178934   0.0848001  0.00178934   0.0845001     0.9992 -0.0399893  0.0399893     0.9992  0.0399893     0.9992  0.0399893     0.9992	0.04	1
 0.00020057   -0.019764 0.000164006  -0.0197995  0.00386401    0.122801  0.00386401    0.122001  0.998201 -0.059964  0.059964  0.998201  0.059964  0.998201  0.059964  0.998201	0.06	1
-0.000398219   -0.0357147 -0.000385299   -0.0357982    0.0066147     0.155002    0.0066147     0.153202   0.996802 -0.0799147  0.0799147   0.996802  0.0799147   0.996802  0.0799147   0.996802	0.08	1
-0.00119579  -0.0439334 -0.00116658  -0.0438958   0.0100334    0.187404   0.0100334    0.184004   0.995004 -0.0998334  0.0998334   0.995004  0.0998334   0.995004  0.0998334   0.995004	0.1	1
-0.00219131  -0.0600122  -0.0021878  -0.0596914   0.0141122    0.219909   0.0140122    0.214209  0.992809 -0.119712  0.119712  0.992809  0.119712  0.992809  0.119712  0.992809	0.12	1
-0.00378394  -0.0983431 -0.00375688   -0.097484   0.0189431    0.259016   0.0186431    0.250116  0.990216 -0.139543  0.139543  0.990216  0.139543  0.990216  0.139543  0.990216	0.14	1
 -0.0060727   -0.130118 -0.00598179   -0.128273   0.0246182    0.307227   0.0241182    0.294227  0.987227 -0.159318  0.159318  0.987227  0.159318  0.987227  0.159318  0.987227	0.16	1
 -0.0088563    -0.14633 -0.00867042   -0.143056   0.0312296    0.355744   0.0304296    0.337344 0.983844 -0.17903  0.17903 0.983844  0.17903 0.983844  0.17903 0.983844	0.18	1
-0.0117334  -0.142869 -0.0114307  -0.137633  0.0386693   0.392567  0.0374693   0.367567  0.980067 -0.198669  0.198669  0.980067  0.198669  0.980067  0.198669  0.980067	0.2	1
-0.0148025   -0.15953 -0.0143704  -0.151803  0.0468296   0.426097  0.0450296   0.392997 0.975897 -0.21823  0.21823 0.975897  0.21823 0.975897  0.21823 0.975897	0.22	1
 -0.018362  -0.192003 -0.0176974  -0.181162  0.0557026   0.459738  0.0531026   0.417038  0.971338 -0.237703  0.237703  0.971338  0.237703  0.971338  0.237703  0.971338	0.24	1
