State,  Time, Number_of _Trial
0 0 0 0 0 0 0 0	0	0
-0.0001 -0.0079 -0.0001 -0.0079 0 0 0 0	0.02	4
-0.0003 -0.0158 -0.0003 -0.0158 0 0 0 0	0.04	3
-0.0007 -0.0237 -0.0007 -0.0237 0 0 0 0	0.06	4
-0.0011  -0.016 -0.0011 -0.0158 0 0 0 0	0.08	2
-0.001 0.0233 -0.001 0.0237 0 0 0 0	0.1	2
-0.0009 -0.0159 -0.0009 -0.0153 0 0 0 0	0.12	2
-0.0008  0.0234 -0.0008  0.0241 0 0 0 0	0.14	2
-0.0003  0.0314 -0.0002  0.0322 0 0 0 0	0.16	3
-0.0001 -0.0078  0.0001  -0.007 0 0 0 0	0.18	3
0.0001 0.0315 0.0004 0.0323 0 0 0 0	0.2	2
0.0007 0.0238  0.001 0.0245 0 0 0 0	0.22	2
0.0011 0.0161 0.0014 0.0165 0 0 0 0	0.24	2
  0.001 -0.0232  0.0013  -0.023 0 0 0 0	0.26	2
 0.0005 -0.0312  0.0008 -0.0312 0 0 0 0	0.28	3
0.0003  0.008 0.0006 0.0079 0 0 0 0	0.3	1
 0.0001 -0.0313  0.0004 -0.0315 0 0 0 0	0.32	3
-0.0001  0.0079  0.0002  0.0076 0 0 0 0	0.34	3
      0  0.0001  0.0003 -0.0003 0 0 0 0	0.36	3
-0.0004 -0.0392 -0.0001 -0.0397 0 0 0 0	0.38	4
-0.0008 -0.0001 -0.0005 -0.0005 0 0 0 0	0.4	3
-0.0007  0.0078 -0.0004  0.0075 0 0 0 0	0.42	2
-0.0003  0.0314       0  0.0312 0 0 0 0	0.44	4
0.0004 0.0394 0.0007 0.0392 0 0 0 0	0.46	4
 0.0008  0.0003  0.0011 -0.0001 0 0 0 0	0.48	3
 0.0007 -0.0076   0.001 -0.0082 0 0 0 0	0.5	2
 0.0005 -0.0155  0.0008 -0.0163 0 0 0 0	0.52	5
 0.0003 -0.0077  0.0006 -0.0086 0 0 0 0	0.54	3
0.0004 0.0159 0.0007 0.0148 0 0 0 0	0.56	4
 0.0003 -0.0234  0.0006 -0.0246 0 0 0 0	0.58	2
 0.0001  0.0001  0.0003 -0.0012 0 0 0 0	0.6	3
      0 -0.0078  0.0002 -0.0091 0 0 0 0	0.62	3
0.0002 0.0315 0.0004 0.0301 0 0 0 0	0.64	4
 0.0004 -0.0077  0.0006 -0.0092 0 0 0 0	0.66	3
 0.0002 -0.0156  0.0003 -0.0172 0 0 0 0	0.68	3
      0 -0.0078       0 -0.0094 0 0 0 0	0.7	3
0.0002 0.0315 0.0002 0.0299 0 0 0 0	0.72	4
 0.0004 -0.0077  0.0004 -0.0094 0 0 0 0	0.74	3
 0.0002 -0.0156  0.0001 -0.0174 0 0 0 0	0.76	3
-0.0003 -0.0393 -0.0005 -0.0411 0 0 0 0	0.78	4
 -0.001 -0.0316 -0.0012 -0.0333 0 0 0 0	0.8	2
-0.0012  0.0076 -0.0015  0.0061 0 0 0 0	0.82	3
-0.0008  0.0312 -0.0011    0.03 0 0 0 0	0.84	3
-0.0004  0.0077 -0.0007  0.0067 0 0 0 0	0.86	3
-0.0005 -0.0159 -0.0008 -0.0167 0 0 0 0	0.88	4
-0.0007 -0.0081 -0.0011 -0.0087 0 0 0 0	0.9	1
-0.0006  0.0155  -0.001  0.0151 0 0 0 0	0.92	2
-0.0002  0.0234 -0.0006  0.0232 0 0 0 0	0.94	2
 0.0002  0.0156 -0.0002  0.0155 0 0 0 0	0.96	2
 0.0001 -0.0237 -0.0003 -0.0237 0 0 0 0	0.98	2
-0.0001 -0.0002 -0.0005 -0.0001 0 0 0 0	1	3
      0  0.0077 -0.0004  0.0079 1 0 0 0	1.02	3
-0.000200033      -0.0316      -0.0006      -0.0313 1 0 0 0	1.04	5
-0.000399947       0.0076      -0.0008        0.008 1 0 0 0	1.06	7
-0.000499964       -0.016      -0.0009      -0.0154 1 0 0 0	1.08	9
-0.000399947       0.0233      -0.0008        0.024 1 0 0 0	1.1	6
-0.000200033      -0.0002      -0.0006       0.0006 1 0 0 0	1.12	9
-0.000299931      -0.0081      -0.0007      -0.0071 1 0 0 0	1.14	9
-0.000399947      -0.0003      -0.0008       0.0009 1 0 0 0	1.16	8
-0.000299931       0.0076      -0.0007       0.0089 1 0 0 0	1.18	8
-0.000100017       0.0155      -0.0004       0.0169 1 0 0 0	1.2	8
0.00060004     0.0549     0.0003     0.0563 1 0 0 0	1.22	6
0.00160003     0.0473     0.0013     0.0485 1 0 0 0	1.24	8
0.00280005     0.0711     0.0025      0.072 1 0 0 0	1.26	7
0.00450003     0.0951     0.0042     0.0953 1 0 0 0	1.28	7
0.00630003     0.0877      0.006     0.0869 1 0 0 0	1.3	9
0.00810003      0.096     0.0078     0.0938 1 0 0 0	1.32	8
0.00990003     0.0886     0.0096     0.0847 1 0 0 0	1.34	9
0.0116 0.0812 0.0112 0.0752 1 0 0 0	1.36	9
0.0131 0.0737 0.0126 0.0654 1 0 0 0	1.38	9
0.0143 0.0504 0.0136 0.0395 1 0 0 0	1.4	10
0.0157 0.0899 0.0148 0.0763 1 0 0 0	1.42	6
0.0171 0.0509 0.0159 0.0343 1 0 0 0	1.44	10
 0.018 0.0432 0.0165 0.0234 1 0 0 0	1.46	9
0.0188 0.0354 0.0169 0.0124 1 0 0 0	1.48	9
0.0196 0.0433 0.0172  0.017 1 0 0 0	1.5	8
0.0207  0.067 0.0177 0.0373 1 0 0 0	1.52	7
0.0221  0.075 0.0185 0.0418 1 0 0 0	1.54	8
0.0238 0.0988 0.0195 0.0619 1 0 0 0	1.56	7
 0.026 0.1227 0.0209 0.0818 1 0 0 0	1.58	7
0.0284 0.1152 0.0224 0.0701 1 0 0 0	1.6	9
0.0306 0.1077 0.0237  0.058 1 0 0 0	1.62	9
0.0325 0.0844 0.0246 0.0299 1 0 0 0	1.64	10
0.0341 0.0767 0.0251 0.0173 1 0 0 0	1.66	9
 0.0354  0.0532  0.0252 -0.0112 1 0 0 0	1.68	10
0.0367 0.0767 0.0252 0.0074 1 0 0 0	1.7	7
 0.0382  0.0689  0.0252 -0.0054 1 0 0 0	1.72	9
 0.0395   0.061   0.025 -0.0182 1 0 0 0	1.74	9
 0.041 0.0845 0.0248 0.0004 1 0 0 0	1.76	7
 0.0425  0.0609  0.0245 -0.0281 1 0 0 0	1.78	10
 0.0438  0.0686   0.024 -0.0251 1 0 0 0	1.8	8
0.0456 0.1078 0.0238 0.0094 1 0 0 0	1.82	5
0.0478 0.1157  0.024 0.0126 1 0 0 0	1.84	1
 0.0499  0.0921   0.024 -0.0157 1 0 0 0	1.86	4
 0.052 0.1156 0.0239 0.0031 1 0 0 0	1.88	8
 0.0541   0.092  0.0237 -0.0252 1 0 0 0	1.9	10
  0.056  0.0997  0.0232 -0.0221 1 0 0 0	1.92	8
 0.0579  0.0917  0.0226 -0.0346 1 0 0 0	1.94	9
 0.0595  0.0679  0.0216 -0.0627 1 0 0 0	1.96	10
0.0608 0.0597 0.0202 -0.075 1 0 0 0	1.98	9
0.0621001    0.0672    0.0187   -0.0713 1 0 0 0	2	8
 0.0632  0.0432   0.017 -0.0988 1 0 0 0	2.02	10
  0.064  0.0348  0.0149 -0.1103 1 0 0 0	2.04	9
0.0646001    0.0264    0.0126   -0.1214 1 0 0 0	2.06	9
  0.065  0.0179  0.0101 -0.1321 1 0 0 0	2.08	9
 0.0657  0.0566  0.0078 -0.0952 1 0 0 0	2.1	6
 0.0669   0.064   0.006 -0.0892 1 0 0 0	2.12	7
 0.0686  0.1029  0.0046 -0.0513 1 0 0 0	2.14	6
 0.0707  0.1105  0.0036 -0.0445 1 0 0 0	2.16	7
 0.0731  0.1339  0.0029 -0.0218 1 0 0 0	2.18	7
 0.076 0.1574 0.0027 0.0012 1 0 0 0	2.2	7
0.0792 0.1653 0.0028 0.0085 1 0 0 0	2.22	8
0.0829 0.2047 0.0034 0.0473 1 0 0 0	2.24	6
0.0869 0.1971 0.0043 0.0389 1 0 0 0	2.26	8
0.0908 0.1894  0.005 0.0303 1 0 0 0	2.28	9
0.0948 0.2132 0.0058  0.053 1 0 0 0	2.3	7
 0.099 0.2056 0.0068 0.0442 1 0 0 0	2.32	9
 0.103  0.198 0.0076 0.0351 1 0 0 0	2.34	9
0.1074 0.2375 0.0087  0.073 1 0 0 0	2.36	6
0.1118 0.1985 0.0098 0.0322 1 0 0 0	2.38	10
0.1159 0.2065 0.0105 0.0382 1 0 0 0	2.4	8
0.1203 0.2303 0.0115 0.0598 1 0 0 0	2.42	7
0.1248 0.2227 0.0126 0.0499 1 0 0 0	2.44	9
 0.129 0.1993 0.0133  0.024 1 0 0 0	2.46	10
0.1332  0.223  0.014  0.045 1 0 0 0	2.48	7
0.1381 0.2626 0.0153 0.0817 1 0 0 0	2.5	6
 0.143 0.2237 0.0165 0.0396 1 0 0 0	2.52	10
0.1474  0.216 0.0172 0.0286 1 0 0 0	2.54	9
0.1515 0.1925 0.0175 0.0017 1 0 0 0	2.56	10
 0.1553  0.1846  0.0174 -0.0096 1 0 0 0	2.58	9
 0.1589  0.1767  0.0171 -0.0209 1 0 0 0	2.6	9
 0.1624  0.1687  0.0166 -0.0322 1 0 0 0	2.62	9
 0.1657  0.1607  0.0158 -0.0434 1 0 0 0	2.64	9
 0.1688  0.1526  0.0148 -0.0545 1 0 0 0	2.66	9
 0.1716  0.1287  0.0134 -0.0812 1 0 0 0	2.68	10
 0.1746  0.1676  0.0121 -0.0448 1 0 0 0	2.7	6
 0.1777  0.1438  0.0109 -0.0709 1 0 0 0	2.72	9
 0.1805  0.1356  0.0094 -0.0811 1 0 0 0	2.74	9
  0.183  0.1116  0.0075 -0.1068 1 0 0 0	2.76	10
 0.1851  0.1032  0.0053 -0.1165 1 0 0 0	2.78	9
0.1872 0.1105  0.003  -0.11 1 0 0 0	2.8	8
 0.1895  0.1178  0.0009 -0.1031 1 0 0 0	2.82	8
 0.1918  0.1094 -0.0012 -0.1115 1 0 0 0	2.84	9
 0.1939   0.101 -0.0035 -0.1195 1 0 0 0	2.86	9
0.1958 0.0925 -0.006 -0.127 1 0 0 0	2.88	9
 0.1974  0.0683 -0.0088 -0.1498 1 0 0 0	2.9	10
 0.1987  0.0597 -0.0119 -0.1564 1 0 0 0	2.92	9
 0.2003  0.0983 -0.0146 -0.1152 1 0 0 0	2.94	6
  0.202  0.0741 -0.0171 -0.1363 1 0 0 0	2.96	9
 0.2034  0.0656 -0.0199 -0.1412 1 0 0 0	2.98	9
 0.2049  0.0885 -0.0225 -0.1141 1 0 0 0	3	7
 0.2071  0.1273 -0.0243 -0.0707 1 0 0 0	3.02	5
 0.2097  0.1348 -0.0256 -0.0583 1 0 0 0	3.04	1
 0.2126  0.1581 -0.0265 -0.0299 1 0 0 0	3.06	1
  0.216  0.1816 -0.0268 -0.0012 1 0 0 0	3.08	1
 0.2192  0.1423 -0.0272 -0.0352 1 0 0 0	3.1	5
 0.2223  0.1657 -0.0276 -0.0064 1 0 0 0	3.12	8
 0.2255  0.1578 -0.0278 -0.0089 1 0 0 0	3.14	9
 0.2289  0.1814 -0.0277  0.0201 1 0 0 0	3.16	7
 0.2325  0.1736 -0.0273  0.0177 1 0 0 0	3.18	9
 0.2357  0.1501 -0.0271 -0.0005 1 0 0 0	3.2	10
 0.2386  0.1422 -0.0271  -0.003 1 0 0 0	3.22	9
 0.2417  0.1658 -0.0269  0.0259 1 0 0 0	3.24	7
 0.2453  0.1895 -0.0261  0.0549 1 0 0 0	3.26	7
 0.2492  0.1977 -0.0249  0.0681 1 0 0 0	3.28	8
 0.2536  0.2374 -0.0231  0.1125 1 0 0 0	3.3	6
 0.2584  0.2458 -0.0207  0.1252 1 0 0 0	3.32	7
 0.2636    0.27 -0.0179  0.1532 1 0 0 0	3.34	7
 0.2692  0.2944 -0.0146  0.1808 1 0 0 0	3.36	7
 0.275 0.2874 -0.011 0.1764 1 0 0 0	3.38	9
 0.2807  0.2804 -0.0075  0.1712 1 0 0 0	3.4	9
 0.2862  0.2734 -0.0041  0.1653 1 0 0 0	3.42	9
 0.2916  0.2664 -0.0009  0.1587 1 0 0 0	3.44	9
0.2969 0.2593 0.0022 0.1515 1 0 0 0	3.46	9
 0.302 0.2522 0.0052 0.1437 1 0 0 0	3.48	9
 0.307  0.245  0.008 0.1353 1 0 0 0	3.5	9
0.3118 0.2378 0.0106 0.1263 1 0 0 0	3.52	9
0.3166 0.2463 0.0132 0.1325 1 0 0 0	3.54	8
0.3219 0.2863 0.0162 0.1696 1 0 0 0	3.56	6
0.3272 0.2478 0.0192 0.1276 1 0 0 0	3.58	10
0.3322 0.2563 0.0218 0.1321 1 0 0 0	3.6	8
0.3373 0.2491 0.0243 0.1204 1 0 0 0	3.62	9
0.3421 0.2261 0.0264 0.0924 1 0 0 0	3.64	10
0.3465 0.2187 0.0281 0.0796 1 0 0 0	3.66	9
0.3508 0.2112 0.0296 0.0665 1 0 0 0	3.68	9
0.3549 0.2037 0.0308  0.053 1 0 0 0	3.7	9
0.3592 0.2276  0.032 0.0707 1 0 0 0	3.72	7
0.3637 0.2201 0.0333 0.0568 1 0 0 0	3.74	9
0.3682 0.2282 0.0345 0.0583 1 0 0 0	3.76	8
