Time,State0,State1,State2,State3,State4,State5,State6,State7,Trial
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02,-6.666666666666667e-05,-0.007866666666666666,-6.666666666666667e-05,-0.007866666666666666,0.0,0.0,0.0,0.0,2.3333333333333335
0.04,0.0,0.015700000000000002,0.0,0.015733333333333332,0.0,0.0,0.0,0.0,1.3333333333333333
0.06,3.333333333333333e-05,-0.013066666666666666,3.333333333333333e-05,-0.013066666666666666,0.0,0.0,0.0,0.0,1.3333333333333333
0.08,-6.666666666666664e-05,0.005200000000000001,-6.666666666666664e-05,0.005233333333333333,0.0,0.0,0.0,0.0,1.3333333333333333
0.1,-6.66666666666667e-05,-0.0026666666666666666,-6.66666666666667e-05,-0.0026000000000000003,0.0,0.0,0.0,0.0,1.0
0.12,-0.00016666666666666666,-0.005333333333333333,-0.00016666666666666666,-0.005233333333333333,0.0,0.0,0.0,0.0,1.6666666666666667
0.14,-3.3333333333333335e-05,0.018233333333333334,-3.3333333333333335e-05,0.01836666666666667,0.0,0.0,0.0,0.0,1.3333333333333333
0.16,0.00023333333333333336,0.010466666666666666,0.0003,0.010599999999999998,0.0,0.0,0.0,0.0,1.6666666666666667
0.18,0.0003,-0.0025999999999999994,0.00036666666666666667,-0.002533333333333333,0.0,0.0,0.0,0.0,1.3333333333333333
0.2,3.333333333333335e-05,-0.02623333333333333,0.0001,-0.0262,0.0,0.0,0.0,0.0,1.3333333333333333
0.22,-6.666666666666664e-05,0.013,0.0,0.013,0.0,0.0,0.0,0.0,1.3333333333333333
0.24,3.3333333333333315e-05,-0.005266666666666667,0.0001,-0.0053,0.0,0.0,0.0,0.0,1.3333333333333333
0.26,6.66666666666667e-05,0.007833333333333333,0.00013333333333333337,0.007766666666666667,0.0,0.0,0.0,0.0,1.6666666666666667
0.28,0.00016666666666666666,3.3333333333333335e-05,0.0002333333333333333,-6.666666666666667e-05,0.0,0.0,0.0,0.0,1.6666666666666667
0.3,-0.00016666666666666666,-0.03403333333333333,-9.999999999999999e-05,-0.034166666666666665,0.0,0.0,0.0,0.0,1.6666666666666667
0.32,-0.0006333333333333333,-0.0106,-0.0005666666666666667,-0.010666666666666666,0.0,0.0,0.0,0.0,1.6666666666666667
0.34,-0.0008,-0.008033333333333333,-0.0007333333333333332,-0.007966666666666665,0.0,0.0,0.0,0.0,1.3333333333333333
0.36,-0.0006333333333333333,0.026033333333333335,-0.0005666666666666667,0.026233333333333334,0.0,0.0,0.0,0.0,1.3333333333333333
0.38,-0.0003333333333333333,0.007799999999999999,-0.00023333333333333333,0.0081,0.0,0.0,0.0,0.0,1.3333333333333333
0.4,-0.00016666666666666666,0.010433333333333334,-6.666666666666664e-05,0.010799999999999999,0.0,0.0,0.0,0.0,1.3333333333333333
0.42,0.0003,0.03406666666666667,0.0004,0.034466666666666666,0.0,0.0,0.0,0.0,1.3333333333333333
0.44,0.0007333333333333332,0.005400000000000001,0.0008333333333333334,0.005666666666666667,0.0,0.0,0.0,0.0,1.0
0.46,0.0007000000000000001,-0.007700000000000001,0.0007999999999999999,-0.0076,0.0,0.0,0.0,0.0,1.3333333333333333
0.48,0.00039999999999999996,-0.0261,0.0005,-0.02613333333333333,0.0,0.0,0.0,0.0,1.0
0.5,0.0003,0.013133333333333335,0.0004,0.013,0.0,0.0,0.0,0.0,1.3333333333333333
0.52,0.0005,0.005366666666666666,0.0006,0.0051333333333333335,0.0,0.0,0.0,0.0,1.3333333333333333
0.54,0.0002,-0.033933333333333336,0.0003,-0.03426666666666667,0.0,0.0,0.0,0.0,1.3333333333333333
0.56,-0.0003333333333333333,-0.015733333333333335,-0.00023333333333333336,-0.0161,0.0,0.0,0.0,0.0,1.0
0.58,-0.0004333333333333333,0.0025666666666666663,-0.0003333333333333333,0.0022333333333333337,0.0,0.0,0.0,0.0,1.3333333333333333
0.6,-0.00016666666666666666,0.026166666666666668,-6.66666666666667e-05,0.025899999999999996,0.0,0.0,0.0,0.0,1.3333333333333333
0.62,-6.666666666666664e-05,-0.013066666666666666,3.333333333333333e-05,-0.0133,0.0,0.0,0.0,0.0,1.3333333333333333
0.64,-0.00016666666666666666,0.005200000000000001,-6.666666666666664e-05,0.005,0.0,0.0,0.0,0.0,1.3333333333333333
0.66,0.00016666666666666666,0.028800000000000003,0.0002666666666666666,0.028633333333333334,0.0,0.0,0.0,0.0,1.0
0.68,0.0004999999999999999,0.00010000000000000055,0.0005333333333333333,-0.00016666666666666682,0.0,0.0,0.0,0.0,1.3333333333333333
0.7,0.0005,0.0026999999999999997,0.0005333333333333334,0.0023666666666666662,0.0,0.0,0.0,0.0,1.0
0.72,0.0003333333333333333,-0.020900000000000002,0.0003666666666666666,-0.021300000000000003,0.0,0.0,0.0,0.0,1.3333333333333333
0.74,0.00013333333333333334,-0.0026333333333333326,0.00016666666666666666,-0.0031,0.0,0.0,0.0,0.0,1.3333333333333333
0.76,0.00016666666666666666,0.005233333333333333,0.0002,0.004733333333333333,0.0,0.0,0.0,0.0,1.0
0.78,3.3333333333333335e-05,-0.01833333333333333,6.666666666666667e-05,-0.018866666666666667,0.0,0.0,0.0,0.0,1.3333333333333333
0.8,-0.0003333333333333333,-0.0158,-0.0003,-0.016333333333333335,0.0,0.0,0.0,0.0,1.3333333333333333
0.82,-0.0004333333333333333,0.0025,-0.0004,0.0019999999999999996,0.0,0.0,0.0,0.0,1.3333333333333333
0.84,-0.00023333333333333336,0.02086666666666667,-0.0002,0.0204,0.0,0.0,0.0,0.0,1.6666666666666667
0.86,-3.3333333333333315e-05,0.0025999999999999994,0.0,0.002166666666666666,0.0,0.0,0.0,0.0,1.3333333333333333
0.88,3.3333333333333315e-05,0.005200000000000001,6.666666666666666e-05,0.0048,0.0,0.0,0.0,0.0,1.3333333333333333
0.9,0.00036666666666666667,0.028800000000000003,0.00039999999999999996,0.028399999999999998,0.0,0.0,0.0,0.0,1.0
0.92,0.0007333333333333332,0.005333333333333335,0.0007000000000000001,0.0048,0.0,0.0,0.0,0.0,1.3333333333333333
0.94,0.0008,0.0027333333333333337,0.0007333333333333333,0.0020666666666666667,0.0,0.0,0.0,0.0,1.0
0.96,0.0005333333333333333,-0.03133333333333333,0.00046666666666666666,-0.03213333333333333,0.0,0.0,0.0,0.0,1.0
0.98,0.0002666666666666667,0.0026000000000000003,0.00019999999999999998,0.001733333333333334,0.0,0.0,0.0,0.0,1.0
1.0,0.0003,0.0,0.00023333333333333336,-0.0009333333333333333,0.0,0.0,0.0,0.0,1.0
1.02,3.3333333333858173e-10,-0.028833333333333332,-6.666666666666667e-05,-0.029799999999999997,1.0,0.0,0.0,0.0,1.0
1.04,-0.0005999806666666667,-0.026366666666666667,-0.0006666666666666666,-0.02723333333333333,1.0,0.0,0.0,0.0,2.3333333333333335
1.06,-0.0008666500000000001,0.0023333333333333335,-0.0009333333333333333,0.001666666666666667,1.0,0.0,0.0,0.0,3.0
1.08,-0.0006333586666666666,0.020666666666666667,-0.0007,0.020166666666666666,1.0,0.0,0.0,0.0,3.0
1.1,0.00010001800000000004,0.049633333333333335,3.3333333333333274e-05,0.049166666666666664,1.0,0.0,0.0,0.0,2.6666666666666665
1.12,0.0013000143333333333,0.0735,0.0012333333333333335,0.07286666666666666,1.0,0.0,0.0,0.0,2.6666666666666665
1.14,0.003033356666666667,0.1027,0.0029666666666666665,0.10170000000000001,1.0,0.0,0.0,0.0,2.6666666666666665
1.16,0.005266666666666667,0.12156666666666666,0.0052,0.1198,1.0,0.0,0.0,0.0,3.0
1.18,0.0079667,0.14573333333333333,0.007799999999999999,0.14273333333333332,1.0,0.0,0.0,0.0,3.0
1.2,0.011133333333333334,0.17003333333333334,0.0109,0.1652,1.0,0.0,0.0,0.0,3.0
1.22,0.014866666666666667,0.19966666666666666,0.014466666666666668,0.1924,1.0,0.0,0.0,0.0,2.3333333333333335
1.24,0.018933333333333333,0.20853333333333332,0.0184,0.19799999999999998,1.0,0.0,0.0,0.0,1.6666666666666667
1.26,0.0231,0.21216666666666664,0.022366666666666663,0.19763333333333333,1.0,0.0,0.0,0.0,2.3333333333333335
1.28,0.027366666666666664,0.2158,0.026333333333333334,0.1965,1.0,0.0,0.0,0.0,2.3333333333333335
1.3,0.0318,0.2299,0.030333333333333334,0.20506666666666665,1.0,0.0,0.0,0.0,1.6666666666666667
1.32,0.03666666666666667,0.2597333333333333,0.03466666666666667,0.22856666666666667,1.0,0.0,0.0,0.0,2.6666666666666665
1.34,0.042133333333333335,0.2897,0.0395,0.25123333333333336,1.0,0.0,0.0,0.0,2.6666666666666665
1.36,0.0481,0.30929999999999996,0.04466666666666667,0.26256666666666667,1.0,0.0,0.0,0.0,3.0
1.38,0.05456666666666667,0.3394333333333333,0.050133333333333335,0.2834,1.0,0.0,0.0,0.0,2.6666666666666665
1.4,0.06156673333333334,0.36446666666666666,0.055900000000000005,0.298,1.0,0.0,0.0,0.0,2.6666666666666665
1.42,0.06913333333333334,0.39476666666666665,0.062066666666666666,0.3167666666666667,1.0,0.0,0.0,0.0,2.6666666666666665
1.44,0.07703333333333333,0.3989666666666667,0.0683,0.3081333333333333,1.0,0.0,0.0,0.0,1.6666666666666667
