State,  Time, Number_of _Trial
0 0 0 0 0 0 0 0	0	0
0.0001 0.0079 0.0001 0.0079 0 0 0 0	0.02	5
0.0003 0.0158 0.0003 0.0158 0 0 0 0	0.04	3
 0.0004 -0.0077  0.0004 -0.0078 0 0 0 0	0.06	6
      0 -0.0313       0 -0.0315 0 0 0 0	0.08	5
-0.0002  0.0079 -0.0002  0.0077 0 0 0 0	0.1	6
     0 0.0158      0 0.0156 0 0 0 0	0.12	5
 0.0001 -0.0077  0.0001 -0.0079 0 0 0 0	0.14	5
      0  0.0001       0 -0.0001 0 0 0 0	0.16	4
-0.0002 -0.0235 -0.0002 -0.0237 0 0 0 0	0.18	6
-0.0004       0 -0.0004 -0.0001 0 0 0 0	0.2	6
-0.0002  0.0236 -0.0002  0.0236 0 0 0 0	0.22	5
-0.0001 -0.0156 -0.0001 -0.0156 0 0 0 0	0.24	4
     0 0.0237      0 0.0237 0 0 0 0	0.26	3
 0.0001 -0.0155  0.0001 -0.0155 0 0 0 0	0.28	5
0.0002 0.0238 0.0002 0.0237 0 0 0 0	0.3	6
0.0006 0.0161 0.0006 0.0159 0 0 0 0	0.32	5
 0.0007 -0.0074  0.0007 -0.0078 0 0 0 0	0.34	4
 0.0002 -0.0468  0.0001 -0.0473 0 0 0 0	0.36	5
-0.0003 -0.0077 -0.0005 -0.0082 0 0 0 0	0.38	4
-0.0001  0.0316 -0.0003  0.0312 0 0 0 0	0.4	5
0.0003 0.0082 0.0001 0.0078 0 0 0 0	0.42	5
 0.0002 -0.0154       0 -0.0158 0 0 0 0	0.44	5
-0.0002 -0.0233 -0.0004 -0.0237 0 0 0 0	0.46	6
-0.0006 -0.0156 -0.0008 -0.0158 0 0 0 0	0.48	5
-0.0005  0.0237 -0.0007  0.0236 0 0 0 0	0.5	5
-0.0003  0.0002 -0.0005  0.0002 0 0 0 0	0.52	5
-0.0002  0.0081 -0.0004  0.0082 0 0 0 0	0.54	4
-0.0003 -0.0155 -0.0005 -0.0153 0 0 0 0	0.56	4
-0.0004   0.008 -0.0006  0.0083 0 0 0 0	0.58	6
      0  0.0316 -0.0002   0.032 0 0 0 0	0.6	4
 0.0002 -0.0076       0 -0.0072 0 0 0 0	0.62	6
      0 -0.0155 -0.0002 -0.0151 0 0 0 0	0.64	4
-0.0001   0.008 -0.0003  0.0085 0 0 0 0	0.66	5
 0.0001  0.0159 -0.0001  0.0164 0 0 0 0	0.68	5
 0.0002 -0.0076       0 -0.0071 0 0 0 0	0.7	6
      0 -0.0155 -0.0002  -0.015 0 0 0 0	0.72	5
 0.0001  0.0238 -0.0001  0.0243 0 0 0 0	0.74	5
 0.0002 -0.0154       0 -0.0149 0 0 0 0	0.76	5
-0.0002 -0.0233 -0.0004 -0.0228 0 0 0 0	0.78	5
-0.0006 -0.0155 -0.0008 -0.0149 0 0 0 0	0.8	5
-0.0007   0.008 -0.0009  0.0088 0 0 0 0	0.82	4
-0.0006  0.0002 -0.0008  0.0011 0 0 0 0	0.84	2
-0.0005  0.0081 -0.0007  0.0091 0 0 0 0	0.86	3
-0.0001  0.0317 -0.0003  0.0329 0 0 0 0	0.88	4
0.0003 0.0083 0.0001 0.0095 0 0 0 0	0.9	5
0.0004 0.0005 0.0002 0.0016 0 0 0 0	0.92	5
      0 -0.0388 -0.0002 -0.0377 0 0 0 0	0.94	4
-0.0005 -0.0154 -0.0007 -0.0142 0 0 0 0	0.96	4
-0.0004  0.0239 -0.0006  0.0252 0 0 0 0	0.98	5
      0  0.0162 -0.0002  0.0175 0 0 0 0	1	6
0.000100017     -0.0073     -0.0001      -0.006 1 0 0 0	1.02	4
0.000200033      0.0163           0      0.0176 1 0 0 0	1.04	8
0.00060004     0.0243     0.0004     0.0255 1 0 0 0	1.06	8
0.00150001     0.0638     0.0013     0.0648 1 0 0 0	1.08	6
0.00240004     0.0248     0.0022     0.0254 1 0 0 0	1.1	10
0.00270003     0.0013     0.0025     0.0015 1 0 0 0	1.12	10
 0.0025 -0.0223  0.0023 -0.0226 1 0 0 0	1.14	10
0.00200003    -0.0303     0.0018     -0.031 1 0 0 0	1.16	9
0.00150001    -0.0226     0.0013    -0.0236 1 0 0 0	1.18	8
0.00130004     0.0009     0.0011    -0.0003 1 0 0 0	1.2	7
 0.0011 -0.0227  0.0009 -0.0241 1 0 0 0	1.22	10
0.000400007     -0.0464      0.0002     -0.0479 1 0 0 0	1.24	10
-0.00059998     -0.0545     -0.0008     -0.0559 1 0 0 0	1.26	9
-0.00209999     -0.0941     -0.0023     -0.0952 1 0 0 0	1.28	11
-0.00409997     -0.1024     -0.0043     -0.1029 1 0 0 0	1.3	9
-0.00609994      -0.095     -0.0063     -0.0945 1 0 0 0	1.32	8
-0.00779998     -0.0719     -0.0079       -0.07 1 0 0 0	1.34	7
-0.00929999     -0.0801     -0.0094     -0.0765 1 0 0 0	1.36	9
-0.0109999    -0.0883     -0.011    -0.0827 1 0 0 0	1.38	9
-0.0127 -0.0808 -0.0126 -0.0729 1 0 0 0	1.4	8
-0.0141 -0.0576 -0.0138 -0.0471 1 0 0 0	1.42	7
 -0.015 -0.0342 -0.0145 -0.0209 1 0 0 0	1.44	7
-0.0158 -0.0422  -0.015  -0.026 1 0 0 0	1.46	9
-0.0168999    -0.0659    -0.0157    -0.0467 1 0 0 0	1.48	10
-0.0185 -0.0897 -0.0168 -0.0673 1 0 0 0	1.5	10
-0.0203999    -0.0979    -0.0182    -0.0721 1 0 0 0	1.52	9
-0.0221 -0.0746 -0.0194 -0.0452 1 0 0 0	1.54	7
-0.0235 -0.0669 -0.0202 -0.0337 1 0 0 0	1.56	8
-0.0249 -0.0749 -0.0209 -0.0377 1 0 0 0	1.58	9
-0.0263 -0.0672 -0.0215 -0.0258 1 0 0 0	1.6	8
-0.0279 -0.0909 -0.0222 -0.0452 1 0 0 0	1.62	10
  -0.03 -0.1147 -0.0233 -0.0646 1 0 0 0	1.64	10
-0.0318999    -0.0757    -0.0242    -0.0209 1 0 0 0	1.66	6
-0.0338 -0.1151  -0.025 -0.0555 1 0 0 0	1.68	10
-0.0362999     -0.139    -0.0263    -0.0743 1 0 0 0	1.7	10
-0.0393  -0.163  -0.028 -0.0929 1 0 0 0	1.72	10
-0.0422 -0.1241 -0.0294 -0.0484 1 0 0 0	1.74	6
-0.0451 -0.1637 -0.0307 -0.0821 1 0 0 0	1.76	3
 -0.048 -0.1248 -0.0319  -0.037 1 0 0 0	1.78	7
-0.0506999    -0.1486    -0.0328    -0.0544 1 0 0 0	1.8	9
-0.0533999    -0.1253    -0.0336    -0.0245 1 0 0 0	1.82	7
-0.0558 -0.1175 -0.0339 -0.0101 1 0 0 0	1.84	8
-0.0579 -0.0939 -0.0338  0.0201 1 0 0 0	1.86	7
-0.0597 -0.0859 -0.0333  0.0347 1 0 0 0	1.88	8
 -0.061 -0.0464 -0.0321  0.0807 1 0 0 0	1.9	6
-0.0622 -0.0696 -0.0307  0.0637 1 0 0 0	1.92	9
-0.0634999    -0.0614    -0.0293     0.0778 1 0 0 0	1.94	8
-0.0649999    -0.0846    -0.0279     0.0602 1 0 0 0	1.96	10
-0.0669 -0.1079 -0.0269  0.0423 1 0 0 0	1.98	10
 -0.069 -0.0998 -0.0259  0.0556 1 0 0 0	2	8
-0.0705999    -0.0602    -0.0243     0.1002 1 0 0 0	2.02	6
 -0.072 -0.0833 -0.0225  0.0817 1 0 0 0	2.04	9
-0.0737 -0.0907 -0.0209  0.0785 1 0 0 0	2.06	9
-0.0756999    -0.1139    -0.0195     0.0593 1 0 0 0	2.08	10
-0.0782 -0.1372 -0.0185  0.0397 1 0 0 0	2.1	10
 -0.081 -0.1449 -0.0177  0.0356 1 0 0 0	2.12	9
-0.0836999    -0.1211    -0.0167     0.0628 1 0 0 0	2.14	7
-0.0864999    -0.1601    -0.0158      0.027 1 0 0 0	2.16	11
-0.0899 -0.1836 -0.0155  0.0066 1 0 0 0	2.18	10
-0.0936999    -0.1914    -0.0154     0.0018 1 0 0 0	2.2	9
-0.0978999    -0.2307    -0.0157    -0.0345 1 0 0 0	2.22	11
-0.1026 -0.2387 -0.0164 -0.0394 1 0 0 0	2.24	9
 -0.107 -0.1996 -0.0168   0.003 1 0 0 0	2.26	5
-0.1111 -0.2074 -0.0168 -0.0016 1 0 0 0	2.28	9
-0.1152 -0.1995 -0.0167  0.0096 1 0 0 0	2.3	8
-0.1194  -0.223 -0.0167 -0.0107 1 0 0 0	2.32	10
-0.1241 -0.2466 -0.0171  -0.031 1 0 0 0	2.34	10
 -0.129 -0.2389 -0.0176 -0.0199 1 0 0 0	2.36	8
-0.1334 -0.1997 -0.0176  0.0228 1 0 0 0	2.38	6
-0.1375 -0.2074 -0.0172  0.0185 1 0 0 0	2.4	8
-0.1414 -0.1837 -0.0166  0.0455 1 0 0 0	2.42	7
-0.1453 -0.2071 -0.0159  0.0253 1 0 0 0	2.44	10
-0.1497 -0.2306 -0.0156  0.0049 1 0 0 0	2.46	10
-0.1545 -0.2542 -0.0157 -0.0156 1 0 0 0	2.48	10
-0.1592 -0.2149 -0.0156  0.0268 1 0 0 0	2.5	5
-0.1636 -0.2226 -0.0151  0.0221 1 0 0 0	2.52	9
-0.1683 -0.2461 -0.0149  0.0015 1 0 0 0	2.54	10
-0.1735 -0.2697 -0.0151 -0.0192 1 0 0 0	2.56	10
-0.1791 -0.2934 -0.0157 -0.0399 1 0 0 0	2.58	10
 -0.185 -0.3015 -0.0165 -0.0448 1 0 0 0	2.6	9
-0.1906 -0.2624  -0.017 -0.0024 1 0 0 0	2.62	6
-0.1961  -0.286 -0.0173 -0.0227 1 0 0 0	2.64	9
-0.2019  -0.294 -0.0178 -0.0272 1 0 0 0	2.66	9
-0.2079  -0.302 -0.0184 -0.0316 1 0 0 0	2.68	9
-0.2142 -0.3258 -0.0192 -0.0517 1 0 0 0	2.7	10
-0.2206 -0.3182 -0.0201 -0.0402 1 0 0 0	2.72	8
-0.2267 -0.2948 -0.0206 -0.0128 1 0 0 0	2.74	7
-0.2328 -0.3185 -0.0211 -0.0324 1 0 0 0	2.76	10
-0.2389  -0.295 -0.0215 -0.0048 1 0 0 0	2.78	7
 -0.245 -0.3186 -0.0218 -0.0242 1 0 0 0	2.8	10
-0.2516 -0.3423 -0.0225 -0.0436 1 0 0 0	2.82	10
-0.2584 -0.3346 -0.0233 -0.0314 1 0 0 0	2.84	8
-0.2647 -0.2954 -0.0235  0.0124 1 0 0 0	2.86	6
 -0.271 -0.3347 -0.0236 -0.0223 1 0 0 0	2.88	10
-0.2773 -0.2955 -0.0236  0.0216 1 0 0 0	2.9	6
-0.2833 -0.3032 -0.0232  0.0184 1 0 0 0	2.92	1
-0.2891 -0.2795 -0.0225  0.0466 1 0 0 0	2.94	1
-0.2945 -0.2557 -0.0213  0.0748 1 0 0 0	2.96	1
-0.2994 -0.2317 -0.0195  0.1028 1 0 0 0	2.98	1
-0.3038 -0.2076 -0.0172  0.1305 1 0 0 0	3	1
 -0.308 -0.2148 -0.0146  0.1264 1 0 0 0	3.02	3
-0.3122 -0.2063  -0.012  0.1375 1 0 0 0	3.04	9
-0.3164 -0.2135 -0.0093  0.1324 1 0 0 0	3.06	9
-0.3203 -0.1735 -0.0062  0.1739 1 0 0 0	3.08	6
-0.3234 -0.1333 -0.0023   0.215 1 0 0 0	3.1	4
-0.3258 -0.1086  0.0022  0.2397 1 0 0 0	3.12	7
-0.3282  -0.131  0.0068  0.2164 1 0 0 0	3.14	10
 -0.331 -0.1535  0.0109  0.1921 1 0 0 0	3.16	10
-0.3341 -0.1604  0.0146  0.1827 1 0 0 0	3.18	9
-0.3369 -0.1202  0.0186  0.2197 1 0 0 0	3.2	6
-0.3394  -0.127  0.0229  0.2088 1 0 0 0	3.22	8
 -0.342 -0.1338   0.027  0.1971 1 0 0 0	3.24	9
-0.3449 -0.1564  0.0307  0.1688 1 0 0 0	3.26	10
-0.3483 -0.1792  0.0338  0.1397 1 0 0 0	3.28	10
-0.3521 -0.2021  0.0363  0.1099 1 0 0 0	3.3	10
-0.3557 -0.1622  0.0388  0.1424 1 0 0 0	3.32	6
-0.3585 -0.1222   0.042  0.1745 1 0 0 0	3.34	5
-0.3613 -0.1607   0.045  0.1275 1 0 0 0	3.36	10
-0.3646  -0.168  0.0474  0.1112 1 0 0 0	3.38	9
-0.3682 -0.1911  0.0493  0.0786 1 0 0 0	3.4	10
-0.3723 -0.2143  0.0505  0.0456 1 0 0 0	3.42	10
-0.3762 -0.1748  0.0517  0.0751 1 0 0 0	3.44	5
-0.3798 -0.1823   0.053  0.0573 1 0 0 0	3.46	9
-0.3835 -0.1899   0.054  0.0392 1 0 0 0	3.48	9
-0.3875 -0.2133  0.0544  0.0051 1 0 0 0	3.5	10
-0.3918 -0.2212  0.0543 -0.0134 1 0 0 0	3.52	9
-0.3961 -0.2134   0.054 -0.0163 1 0 0 0	3.54	8
   -0.4 -0.1742   0.054  0.0123 1 0 0 0	3.56	5
-0.4034 -0.1663  0.0542  0.0096 1 0 0 0	3.58	8
-0.4066 -0.1584  0.0544  0.0068 1 0 0 0	3.6	8
-0.4098 -0.1663  0.0544 -0.0117 1 0 0 0	3.62	9
-0.4134   -0.19  0.0538  -0.046 1 0 0 0	3.64	10
-0.4174 -0.2139  0.0525 -0.0803 1 0 0 0	3.66	10
-0.4218 -0.2222  0.0507 -0.0987 1 0 0 0	3.68	9
 -0.426 -0.1991  0.0489 -0.0854 1 0 0 0	3.7	7
-0.4302 -0.2232  0.0469 -0.1189 1 0 0 0	3.72	10
-0.4347 -0.2317  0.0443 -0.1363 1 0 0 0	3.74	9
-0.4396  -0.256  0.0412  -0.169 1 0 0 0	3.76	10
-0.4447  -0.249  0.0378 -0.1697 1 0 0 0	3.78	8
-0.4493 -0.2105  0.0347 -0.1383 1 0 0 0	3.8	6
-0.4539 -0.2505  0.0315 -0.1849 1 0 0 0	3.82	10
 -0.459 -0.2593  0.0277 -0.1995 1 0 0 0	3.84	9
 -0.464 -0.2367  0.0239  -0.182 1 0 0 0	3.86	7
-0.4687 -0.2298  0.0203 -0.1794 1 0 0 0	3.88	8
-0.4735 -0.2543  0.0164 -0.2075 1 0 0 0	3.9	10
-0.4784 -0.2317  0.0124 -0.1878 1 0 0 0	3.92	7
-0.4834  -0.272  0.0082 -0.2301 1 0 0 0	3.94	11
-0.4889  -0.281  0.0035 -0.2403 1 0 0 0	3.96	9
-0.4948 -0.3058 -0.0016 -0.2653 1 0 0 0	3.98	10
-0.5012 -0.3307 -0.0071 -0.2894 1 0 0 0	4	10
-0.5081 -0.3557 -0.0131 -0.3125 1 0 0 0	4.02	10
-0.5155 -0.3809 -0.0196 -0.3345 1 0 0 0	4.04	10
-0.5234 -0.4062 -0.0265 -0.3553 1 0 0 0	4.06	10
-0.5318 -0.4316 -0.0338 -0.3748 1 0 0 0	4.08	10
-0.5407 -0.4571 -0.0415 -0.3929 1 0 0 0	4.1	10
-0.5501 -0.4827 -0.0495 -0.4095 1 0 0 0	4.12	10
-0.5599 -0.4926 -0.0577 -0.4089 1 0 0 0	4.14	9
-0.5694 -0.4553 -0.0654 -0.3595 1 0 0 0	4.16	5
-0.5781 -0.4177 -0.0721 -0.3084 1 0 0 0	4.18	6
