Time,State0,State1,State2,State3,State4,State5,State6,State7,Trial
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02,-3.3333333333333335e-05,-0.0026333333333333334,-3.3333333333333335e-05,-0.0026333333333333334,0.0,0.0,0.0,0.0,3.6666666666666665
0.04,-3.333333333333335e-05,0.005200000000000001,-3.333333333333335e-05,0.005266666666666667,0.0,0.0,0.0,0.0,2.3333333333333335
0.06,0.00013333333333333334,0.0131,0.00013333333333333334,0.013133333333333332,0.0,0.0,0.0,0.0,2.6666666666666665
0.08,6.666666666666667e-05,-0.020900000000000002,6.666666666666667e-05,-0.020900000000000002,0.0,0.0,0.0,0.0,2.3333333333333335
0.1,-6.666666666666667e-05,0.007833333333333333,-6.666666666666667e-05,0.007833333333333333,0.0,0.0,0.0,0.0,2.6666666666666665
0.12,0.00013333333333333334,0.015733333333333332,0.00013333333333333334,0.015733333333333335,0.0,0.0,0.0,0.0,2.3333333333333335
0.14,0.0001,-0.0183,0.0001,-0.0183,0.0,0.0,0.0,0.0,2.3333333333333335
0.16,0.0,0.010433333333333331,0.0,0.010433333333333331,0.0,0.0,0.0,0.0,2.0
0.18,6.666666666666667e-05,-0.0026333333333333334,6.666666666666667e-05,-0.0026333333333333326,0.0,0.0,0.0,0.0,2.6666666666666665
0.2,-0.00013333333333333334,-0.021,-0.00013333333333333334,-0.020966666666666665,0.0,0.0,0.0,0.0,2.6666666666666665
0.22,-0.0003333333333333333,0.002466666666666667,-0.0003333333333333333,0.0025999999999999994,0.0,0.0,0.0,0.0,2.3333333333333335
0.24,-0.0002333333333333333,0.0051333333333333335,-0.0002333333333333333,0.005266666666666666,0.0,0.0,0.0,0.0,2.0
0.26,6.666666666666667e-05,0.023500000000000004,6.666666666666667e-05,0.0237,0.0,0.0,0.0,0.0,1.6666666666666667
0.28,0.00016666666666666666,-0.015700000000000002,0.00016666666666666666,-0.015566666666666666,0.0,0.0,0.0,0.0,2.3333333333333335
0.3,6.666666666666667e-05,0.0026000000000000003,6.666666666666667e-05,0.0026999999999999997,0.0,0.0,0.0,0.0,2.6666666666666665
0.32,0.0001333333333333333,0.005233333333333333,0.0001333333333333333,0.0053,0.0,0.0,0.0,0.0,2.3333333333333335
0.34,0.00023333333333333333,0.0026666666666666666,0.00023333333333333333,0.0026666666666666674,0.0,0.0,0.0,0.0,2.0
0.36,0.0002,-0.005200000000000001,0.00016666666666666666,-0.005233333333333333,0.0,0.0,0.0,0.0,2.3333333333333335
0.38,-3.333333333333332e-05,-0.018366666666666667,-0.0001,-0.0184,0.0,0.0,0.0,0.0,2.0
0.4,-3.3333333333333335e-05,0.02086666666666667,-9.999999999999999e-05,0.020866666666666662,0.0,0.0,0.0,0.0,2.3333333333333335
0.42,0.00023333333333333333,0.007866666666666668,0.00016666666666666666,0.007866666666666668,0.0,0.0,0.0,0.0,2.3333333333333335
0.44,6.666666666666667e-05,-0.0262,0.0,-0.0262,0.0,0.0,0.0,0.0,2.3333333333333335
0.46,-0.0003333333333333333,-0.013233333333333333,-0.0004,-0.013166666666666667,0.0,0.0,0.0,0.0,2.6666666666666665
0.48,-0.00039999999999999996,0.005066666666666667,-0.00046666666666666666,0.005199999999999999,0.0,0.0,0.0,0.0,2.3333333333333335
0.5,-0.0001,0.023433333333333334,-0.00016666666666666666,0.023666666666666666,0.0,0.0,0.0,0.0,2.3333333333333335
0.52,3.333333333333335e-05,-0.010533333333333334,-3.333333333333333e-05,-0.010333333333333333,0.0,0.0,0.0,0.0,2.3333333333333335
0.54,-6.666666666666667e-05,-0.0026999999999999997,-0.00013333333333333334,-0.002466666666666666,0.0,0.0,0.0,0.0,2.0
0.56,-0.00016666666666666666,-0.005366666666666666,-0.00023333333333333333,-0.0050999999999999995,0.0,0.0,0.0,0.0,2.0
0.58,-0.00013333333333333334,0.0077333333333333325,-0.00019999999999999998,0.008033333333333335,0.0,0.0,0.0,0.0,2.6666666666666665
0.6,0.00013333333333333334,0.02086666666666667,6.666666666666667e-05,0.0212,0.0,0.0,0.0,0.0,2.0
0.62,0.00013333333333333334,-0.0184,6.666666666666667e-05,-0.018066666666666665,0.0,0.0,0.0,0.0,2.6666666666666665
0.64,0.0,0.0051,-6.666666666666667e-05,0.005433333333333332,0.0,0.0,0.0,0.0,2.0
0.66,0.0001,0.0077333333333333325,3.333333333333335e-05,0.008100000000000001,0.0,0.0,0.0,0.0,2.3333333333333335
0.68,3.3333333333333335e-05,-0.015833333333333335,-3.3333333333333335e-05,-0.015466666666666665,0.0,0.0,0.0,0.0,2.3333333333333335
0.7,-0.0002,-0.008066666666666666,-0.0002666666666666667,-0.007633333333333335,0.0,0.0,0.0,0.0,2.6666666666666665
0.72,-0.00019999999999999998,0.005033333333333333,-0.0002666666666666666,0.005466666666666666,0.0,0.0,0.0,0.0,2.3333333333333335
0.74,0.0001,0.0234,3.3333333333333335e-05,0.0239,0.0,0.0,0.0,0.0,2.3333333333333335
0.76,0.0002,-0.015799999999999998,0.00013333333333333334,-0.015366666666666667,0.0,0.0,0.0,0.0,2.3333333333333335
0.78,-6.666666666666667e-05,-0.013233333333333333,-0.00013333333333333334,-0.0128,0.0,0.0,0.0,0.0,2.3333333333333335
0.8,-0.0002666666666666666,-0.0054333333333333326,-0.0003333333333333333,-0.004966666666666667,0.0,0.0,0.0,0.0,2.3333333333333335
0.82,-0.00023333333333333333,0.007666666666666666,-0.0003,0.0082,0.0,0.0,0.0,0.0,2.0
0.84,-6.666666666666664e-05,0.010333333333333333,-0.00013333333333333334,0.010900000000000002,0.0,0.0,0.0,0.0,1.3333333333333333
0.86,-0.0001,-0.013233333333333333,-0.00016666666666666666,-0.012633333333333335,0.0,0.0,0.0,0.0,1.6666666666666667
0.88,-3.3333333333333335e-05,0.020766666666666666,-9.999999999999999e-05,0.021433333333333332,0.0,0.0,0.0,0.0,2.0
0.9,0.00023333333333333333,0.007766666666666667,0.00016666666666666666,0.008433333333333334,0.0,0.0,0.0,0.0,2.3333333333333335
0.92,0.00013333333333333334,-0.021033333333333334,6.666666666666667e-05,-0.020399999999999998,0.0,0.0,0.0,0.0,2.3333333333333335
0.94,-0.0002666666666666667,-0.018533333333333332,-0.0003333333333333333,-0.017833333333333333,0.0,0.0,0.0,0.0,2.0
0.96,-0.0003666666666666666,0.005,-0.0004333333333333333,0.0057333333333333325,0.0,0.0,0.0,0.0,2.0
0.98,-6.666666666666667e-05,0.023366666666666664,-0.0001333333333333333,0.0242,0.0,0.0,0.0,0.0,2.3333333333333335
1.0,0.00013333333333333334,-0.005333333333333333,6.666666666666667e-05,-0.004566666666666666,0.0,0.0,0.0,0.0,2.6666666666666665
1.02,3.3339e-05,-0.007966666666666667,-3.3333333333333335e-05,-0.007200000000000001,1.0,0.0,0.0,0.0,2.0
1.04,0.00013335566666666665,0.015633333333333332,6.666666666666667e-05,0.0164,1.0,0.0,0.0,0.0,3.3333333333333335
1.06,0.00060004,0.0341,0.0006,0.03476666666666666,1.0,0.0,0.0,0.0,3.3333333333333335
1.08,0.00156669,0.06313333333333333,0.0015666666666666665,0.0636,1.0,0.0,0.0,0.0,2.6666666666666665
1.1,0.0028667066666666664,0.06606666666666666,0.0028666666666666667,0.06606666666666668,1.0,0.0,0.0,0.0,4.0
1.12,0.004300016666666667,0.07423333333333333,0.0043,0.07356666666666667,1.0,0.0,0.0,0.0,4.0
1.14,0.0059000066666666665,0.08243333333333334,0.005833333333333334,0.0808,1.0,0.0,0.0,0.0,4.0
1.16,0.007666676666666667,0.09596666666666666,0.0076,0.09300000000000001,1.0,0.0,0.0,0.0,3.6666666666666665
1.18,0.00976667,0.1148,0.009633333333333332,0.11013333333333332,1.0,0.0,0.0,0.0,3.3333333333333335
1.2,0.012300013333333332,0.13896666666666666,0.0121,0.13216666666666665,1.0,0.0,0.0,0.0,3.0
1.22,0.015166666666666667,0.1475,0.014833333333333332,0.1380333333333333,1.0,0.0,0.0,0.0,4.0
1.24,0.018200002333333333,0.15606666666666666,0.017666666666666667,0.14343333333333333,1.0,0.0,0.0,0.0,4.0
1.26,0.021466673333333335,0.16990000000000002,0.020666666666666667,0.1535,1.0,0.0,0.0,0.0,3.6666666666666665
1.28,0.024900069999999996,0.1733,0.023700000000000002,0.15253333333333333,1.0,0.0,0.0,0.0,4.333333333333333
1.3,0.028500010000000003,0.18720000000000003,0.026833333333333334,0.16143333333333335,1.0,0.0,0.0,0.0,3.6666666666666665
1.32,0.03243335333333334,0.2064,0.030166666666666665,0.17496666666666663,1.0,0.0,0.0,0.0,3.3333333333333335
1.34,0.03680000666666667,0.2308333333333333,0.03383333333333333,0.1931333333333333,1.0,0.0,0.0,0.0,3.0
1.36,0.04156667,0.24489999999999998,0.037733333333333334,0.2001666666666667,1.0,0.0,0.0,0.0,3.6666666666666665
1.38,0.046600033333333325,0.2590333333333333,0.041800000000000004,0.20650000000000002,1.0,0.0,0.0,0.0,3.6666666666666665
1.4,0.05196666666666666,0.27840000000000004,0.046000000000000006,0.2172333333333333,1.0,0.0,0.0,0.0,3.3333333333333335
