Time,State0,State1,State2,State3,State4,State5,State6,State7,Trial
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02,-3.3333333333333335e-05,-0.0026333333333333334,-3.3333333333333335e-05,-0.0026333333333333334,0.0,0.0,0.0,0.0,1.6666666666666667
0.04,6.666666666666667e-05,0.0105,6.666666666666667e-05,0.010466666666666666,0.0,0.0,0.0,0.0,1.0
0.06,0.00016666666666666666,0.0026666666666666674,0.00016666666666666666,0.0026333333333333334,0.0,0.0,0.0,0.0,1.0
0.08,0.0,-0.02093333333333333,0.0,-0.020966666666666665,0.0,0.0,0.0,0.0,1.0
0.1,-0.00030000000000000003,-0.007966666666666667,-0.00030000000000000003,-0.007933333333333334,0.0,0.0,0.0,0.0,1.0
0.12,-0.00019999999999999998,0.015633333333333332,-0.00019999999999999998,0.015666666666666666,0.0,0.0,0.0,0.0,1.0
0.14,3.3333333333333335e-05,0.0078000000000000005,3.3333333333333335e-05,0.007899999999999999,0.0,0.0,0.0,0.0,1.0
0.16,3.333333333333335e-05,-0.0105,3.333333333333335e-05,-0.010466666666666666,0.0,0.0,0.0,0.0,1.0
0.18,3.3333333333333335e-05,0.007799999999999999,3.3333333333333335e-05,0.007866666666666666,0.0,0.0,0.0,0.0,1.0
0.2,0.0001,-3.3333333333333335e-05,0.0001,0.0,0.0,0.0,0.0,0.0,1.0
0.22,0.00013333333333333334,0.0026,0.00013333333333333334,0.0026000000000000003,0.0,0.0,0.0,0.0,1.0
0.24,0.0001,-0.005266666666666667,6.666666666666667e-05,-0.005266666666666665,0.0,0.0,0.0,0.0,1.0
0.26,-0.00016666666666666666,-0.018433333333333333,-0.0002,-0.0184,0.0,0.0,0.0,0.0,1.0
0.28,-0.00016666666666666666,0.0208,-0.00019999999999999998,0.020866666666666662,0.0,0.0,0.0,0.0,1.0
0.3,0.0002,0.018266666666666667,0.00016666666666666666,0.018366666666666667,0.0,0.0,0.0,0.0,1.0
0.32,0.00019999999999999998,-0.020966666666666665,0.00016666666666666666,-0.0209,0.0,0.0,0.0,0.0,1.0
0.34,-0.0001,-0.008,-0.00013333333333333334,-0.0079,0.0,0.0,0.0,0.0,1.0
0.36,-0.00016666666666666663,-0.00013333333333333253,-0.00019999999999999998,-6.666666666666858e-05,0.0,0.0,0.0,0.0,1.0
0.38,3.3333333333333335e-05,0.0182,0.0,0.018333333333333333,0.0,0.0,0.0,0.0,1.0
0.4,0.00013333333333333334,-0.010533333333333334,0.0001,-0.010466666666666666,0.0,0.0,0.0,0.0,1.0
0.42,3.3333333333333335e-05,-0.0026999999999999997,0.0,-0.002633333333333333,0.0,0.0,0.0,0.0,1.0
0.44,0.0,-0.0001,-3.3333333333333335e-05,-3.3333333333333335e-05,0.0,0.0,0.0,0.0,1.0
0.46,3.3333333333333335e-05,0.0025333333333333336,0.0,0.0026000000000000003,0.0,0.0,0.0,0.0,1.0
0.48,0.0001,0.005166666666666667,6.666666666666667e-05,0.005233333333333334,0.0,0.0,0.0,0.0,1.0
0.5,0.0,-0.013199999999999998,-3.333333333333332e-05,-0.0131,0.0,0.0,0.0,0.0,1.0
0.52,-3.3333333333333335e-05,0.010333333333333333,-6.666666666666667e-05,0.010433333333333331,0.0,0.0,0.0,0.0,1.0
0.54,0.00016666666666666666,0.013,0.00013333333333333334,0.0131,0.0,0.0,0.0,0.0,1.0
0.56,6.666666666666667e-05,-0.02626666666666667,3.3333333333333335e-05,-0.02616666666666666,0.0,0.0,0.0,0.0,1.0
0.58,-0.0002666666666666667,-0.008066666666666666,-0.00030000000000000003,-0.0079,0.0,0.0,0.0,0.0,1.0
0.6,-0.00023333333333333333,0.010266666666666667,-0.0002666666666666666,0.010466666666666666,0.0,0.0,0.0,0.0,1.0
0.62,0.0,0.0129,-3.333333333333332e-05,0.013199999999999998,0.0,0.0,0.0,0.0,1.0
0.64,0.0001,-0.005366666666666668,6.666666666666667e-05,-0.005133333333333333,0.0,0.0,0.0,0.0,1.0
0.66,3.3333333333333335e-05,-0.002766666666666666,0.0,-0.002533333333333333,0.0,0.0,0.0,0.0,1.0
0.68,-6.666666666666667e-05,-0.0054333333333333326,-0.0001,-0.0052,0.0,0.0,0.0,0.0,1.0
0.7,3.3333333333333335e-05,0.012933333333333333,0.0,0.013166666666666667,0.0,0.0,0.0,0.0,1.0
0.72,0.00023333333333333333,0.010366666666666666,0.0002,0.0106,0.0,0.0,0.0,0.0,1.0
0.74,3.3333333333333335e-05,-0.028933333333333335,0.0,-0.028733333333333333,0.0,0.0,0.0,0.0,1.0
0.76,-0.00016666666666666666,0.010233333333333334,-0.00019999999999999998,0.010466666666666666,0.0,0.0,0.0,0.0,1.0
0.78,0.0,0.007666666666666666,-3.333333333333333e-05,0.007933333333333334,0.0,0.0,0.0,0.0,1.0
0.8,3.3333333333333335e-05,-0.005399999999999999,3.3333333333333335e-05,-0.005133333333333333,0.0,0.0,0.0,0.0,1.0
0.82,-3.333333333333335e-05,-0.0028333333333333335,-3.333333333333335e-05,-0.0025333333333333336,0.0,0.0,0.0,0.0,1.0
0.84,-3.3333333333333315e-05,-0.00019999999999999996,-3.3333333333333315e-05,6.666666666666626e-05,0.0,0.0,0.0,0.0,1.0
0.86,0.0,0.0023999999999999994,0.0,0.002699999999999999,0.0,0.0,0.0,0.0,1.0
