State,  Time, Number_of _Trial
0 0 0 0  1 -0  0  0	0	0
-0.000199974   -0.0161987      -0.0002      -0.0162     0.9998 -0.0199987          0          0	0.02	28
-0.000699878   -0.0324893      -0.0007      -0.0324     0.9992 -0.0399893          0          0	0.04	32
-0.00149941   -0.049864     -0.0015     -0.0496  0.998201 -0.059964         0         0	0.06	34
-0.00269824  -0.0673147     -0.0027     -0.0667   0.996802 -0.0799147          0          0	0.08	34
-0.0044958  -0.111133    -0.0045    -0.1098   0.995004 -0.0998334          0          0	0.1	33
-0.00719136   -0.155112     -0.0071     -0.1527  0.992809 -0.119712         0         0	0.12	33
-0.010484 -0.173143   -0.0103    -0.169  0.990216 -0.139543         0         0	0.14	32
-0.0141727  -0.191218    -0.0138    -0.1847  0.987227 -0.159318         0         0	0.16	34
-0.0181563   -0.20933    -0.0176    -0.1998 0.983844 -0.17903        0        0	0.18	32
-0.0228334  -0.253769     -0.022    -0.2404  0.980067 -0.198669         0         0	0.2	33
-0.0278026   -0.24593    -0.0267    -0.2278 0.975897 -0.21823        0        0	0.22	31
-0.032862 -0.264303   -0.0314   -0.2405  0.971338 -0.237703         0         0	0.24	32
 -0.03861 -0.308981   -0.0366   -0.2785   0.96639 -0.257081         0         0	0.26	33
-0.0449445  -0.327556    -0.0423    -0.2894  0.961055 -0.276356         0         0	0.28	32
-0.0516635   -0.34622    -0.0482    -0.2992 0.955337 -0.29552        0        0	0.3	34
-0.0590645  -0.391167    -0.0545    -0.3341  0.949235 -0.314567         0         0	0.32	33
-0.0673453  -0.436287    -0.0615    -0.3678  0.942755 -0.333487         0         0	0.34	33
-0.0765032  -0.481574    -0.0692    -0.4003  0.935897 -0.352274         0         0	0.36	33
-0.0863354   -0.50082    -0.0773    -0.4051 0.928665 -0.37092        0        0	0.38	34
-0.096839 -0.546318   -0.0857   -0.4346  0.921061 -0.389418         0         0	0.4	33
-0.107911  -0.56566   -0.0944   -0.4363  0.913089 -0.407761         0         0	0.42	32
-0.119448 -0.585039   -0.1031   -0.4363 0.904752 -0.42594        0        0	0.44	34
-0.131647 -0.630648   -0.1121   -0.4608  0.896052 -0.443948         0         0	0.46	33
-0.144705 -0.676379   -0.1215   -0.4836  0.886995 -0.461779         0         0	0.48	24
-0.158417 -0.696026   -0.1311   -0.4784  0.877583 -0.479426         0         0	0.5	25
-0.172581  -0.71558   -0.1406   -0.4713 0.867819 -0.49688        0        0	0.52	17
-0.186791 -0.708836   -0.1497   -0.4361  0.857709 -0.514136         0         0	0.54	30
-0.201445 -0.754386   -0.1586   -0.4514  0.847255 -0.531186         0         0	0.56	33
-0.216737 -0.773824   -0.1675   -0.4388  0.836463 -0.548024         0         0	0.58	32
-0.232164 -0.766942   -0.1759   -0.3982  0.825336 -0.564642         0         0	0.6	30
-0.247922 -0.812335    -0.184   -0.4083  0.813878 -0.581035         0         0	0.62	33
-0.264404 -0.831495    -0.192   -0.3906  0.802096 -0.597195         0         0	0.64	32
-0.281008 -0.824317   -0.1994   -0.3451  0.789992 -0.613117         0         0	0.66	31
-0.297927 -0.869393   -0.2064   -0.3504  0.777573 -0.628793         0         0	0.68	33
-0.315258 -0.862018   -0.2129   -0.3019  0.764842 -0.644218         0         0	0.7	31
-0.332694 -0.880685   -0.2187   -0.2782  0.751806 -0.659385         0         0	0.72	32
-0.350531 -0.899188    -0.224   -0.2533  0.738469 -0.674288         0         0	0.74	32
-0.368664 -0.917621   -0.2288   -0.2273  0.724836 -0.688921         0         0	0.76	32
-0.387486 -0.962079   -0.2333   -0.2264  0.710914 -0.703279         0         0	0.78	24
-0.406893 -0.980356   -0.2376   -0.1985  0.696707 -0.717356         0         0	0.8	32
-0.426679 -0.998446   -0.2413   -0.1696  0.682221 -0.731146         0         0	0.82	32
-0.446837  -1.01644   -0.2444   -0.1399  0.667463 -0.744643         0         0	0.84	28
-0.467362  -1.03424   -0.2469   -0.1095  0.652438 -0.757842         0         0	0.86	32
-0.488249  -1.05194   -0.2488   -0.0785  0.637151 -0.770739         0         0	0.88	32
-0.50969 -1.09563  -0.2503  -0.0733   0.62161 -0.783327         0         0	0.9	33
-0.53178  -1.1131  -0.2514  -0.0415   0.60582 -0.795601         0         0	0.92	32
-0.554212  -1.13046   -0.2519   -0.0094  0.589788 -0.807558         0         0	0.94	34
-0.57698 -1.14759  -0.2518   0.0229   0.57352 -0.819191         0         0	0.96	32
-0.600077   -1.1646    -0.251    0.0552  0.557023 -0.830497         0         0	0.98	10
-0.623797  -1.20767   -0.2498    0.0613  0.540303 -0.841471         0         0	1	26
-0.648334  -1.25071   -0.2485    0.0672  0.523366 -0.852108         0         0	1.02	33
-0.673279   -1.2413   -0.2466    0.1252  0.506221 -0.862404         0         0	1.04	30
-0.698528  -1.28176    -0.244    0.1329  0.488872 -0.872355         0         0	1.06	29
-0.724271  -1.29596    -0.241    0.1663  0.471329 -0.881958         0         0	1.08	32
-0.750603  -1.33621   -0.2376     0.173  0.453597 -0.891207         0         0	1.1	33
-0.777517   -1.3502   -0.2338    0.2053 0.435683  -0.9001        0        0	1.12	32
-0.804905  -1.39023   -0.2296    0.2107  0.417595 -0.908633         0         0	1.14	33
-0.83306  -1.4302  -0.2253   0.2153   0.39934 -0.916803         0         0	1.16	33
-0.862075  -1.47021    -0.221    0.2191  0.380925 -0.924606         0         0	1.18	33
-0.891642  -1.48394   -0.2163    0.2483  0.362358 -0.932039         0         0	1.2	32
-0.921754   -1.5238   -0.2113    0.2504  0.343646 -0.939099         0         0	1.22	33
-0.952603  -1.56358   -0.2063    0.2515  0.324797 -0.945784         0         0	1.24	33
-0.984282  -1.60339   -0.2013    0.2517 0.305817 -0.95209        0        0	1.26	33
-1.01678 -1.64322  -0.1963   0.2509  0.286716 -0.958016         0         0	1.28	33
 -1.0498 -1.65686   -0.191   0.2753  0.267499 -0.963558         0         0	1.3	32
-1.08332 -1.69661  -0.1855   0.2725  0.248176 -0.968715         0         0	1.32	33
-1.11765 -1.73638  -0.1801   0.2686  0.228753 -0.973484         0         0	1.34	33
-1.15246 -1.74986  -0.1745   0.2899  0.209239 -0.977864         0         0	1.36	34
-1.18756 -1.76325  -0.1685   0.3101  0.189642 -0.981853         0         0	1.38	34
-1.22293 -1.77655  -0.1621   0.3292 0.169968 -0.98545        0        0	1.4	34
-1.25887 -1.81605  -0.1556   0.3209  0.150226 -0.988652         0         0	1.42	33
-1.29538 -1.82936   -0.149   0.3375  0.130424 -0.991458         0         0	1.44	34
-1.33183 -1.81637  -0.1418   0.3791  0.110571 -0.993868         0         0	1.46	36
-1.36833 -1.82938  -0.1341   0.3932 0.0906724 -0.995881         0         0	1.48	34
-1.40506 -1.84229  -0.1261   0.4058  0.070738 -0.997495         0         0	1.5	34
-1.44232 -1.88141  -0.1181   0.3907 0.0507753  -0.99871         0         0	1.52	35
-1.48031 -1.92063  -0.1105   0.3739 0.0307923 -0.999526         0         0	1.54	33
 -1.5188 -1.93364  -0.1029   0.3818  0.010797 -0.999942         0         0	1.56	34
 -1.5579 -1.97286  -0.0955    0.362 -0.00920263   -0.999958           0           0	1.58	33
 -1.5978 -2.01217  -0.0885   0.3407 -0.0291986  -0.999574          0          0	1.6	35
-1.63848 -2.05159  -0.0819    0.318 -0.0491829   -0.99879          0          0	1.62	33
-1.67995 -2.09111  -0.0758   0.2939 -0.0691475  -0.997606          0          0	1.64	29
-1.72188 -2.10452  -0.0699   0.2947 -0.0890844  -0.996024          0          0	1.66	34
-1.76439 -2.14424  -0.0643   0.2682 -0.108986 -0.994043         0         0	1.68	33
-1.80714 -2.13156  -0.0587   0.2929 -0.128843 -0.991665         0         0	1.7	36
-1.84965 -2.11879  -0.0526   0.3166 -0.14865 -0.98889        0        0	1.72	36
 -1.8924 -2.15832  -0.0466   0.2867 -0.168396 -0.985719         0         0	1.74	35
-1.93598 -2.19805  -0.0412   0.2556 -0.188076 -0.982155         0         0	1.76	35
-1.98038  -2.2379  -0.0364   0.2233  -0.20768 -0.978197         0         0	1.78	35
  -2.025 -2.22545  -0.0317   0.2424 -0.227201 -0.973848         0         0	1.8	36
-2.06943 -2.21291  -0.0267   0.2606 -0.246631 -0.969109         0         0	1.82	36
