State,  Time, Number_of _Trial
0 0 0 0 0 0 0 0  1 -0  0  0  0  1  0  0	0	0
0.000400066   0.0401013      0.0004      0.0401 9.86662e-05   0.0123001      0.0001      0.0123     0.9998 -0.0199987          0          0  0.0199987     0.9998          0          0	0.02	9
 0.00160015   0.0804107      0.0016      0.0803 0.000489336   0.0247001      0.0005      0.0246     0.9992 -0.0399893          0          0  0.0399893     0.9992          0          0	0.04	4
0.00340056   0.094736     0.0033     0.0941 0.00106401  0.0371006     0.0011     0.0369  0.998201 -0.059964         0         0  0.059964  0.998201         0         0	0.06	3
0.00540173   0.109085     0.0053     0.1076 0.00191469  0.0496017      0.002     0.0491   0.996802 -0.0799147          0          0  0.0799147   0.996802          0          0	0.08	3
 0.0077042   0.123567     0.0076     0.1208 0.00303341  0.0621042     0.0031     0.0612   0.995004 -0.0998334          0          0  0.0998334   0.995004          0          0	0.1	3
0.0103087  0.138088    0.0101    0.1336 0.0044122 0.0747086    0.0044    0.0731  0.992809 -0.119712         0         0  0.119712  0.992809         0         0	0.12	3
  0.013216   0.152657     0.0129     0.1459 0.00604311  0.0874161      0.006     0.0848  0.990216 -0.139543         0         0  0.139543  0.990216         0         0	0.14	3
 0.0164273   0.167282     0.0159     0.1577 0.00791819   0.100127     0.0078     0.0962  0.987227 -0.159318         0         0  0.159318  0.987227         0         0	0.16	2
0.0199437   0.18197    0.0192     0.169 0.0100296  0.112944    0.0098    0.1073 0.983844 -0.17903        0        0  0.17903 0.983844        0        0	0.18	2
0.0237666  0.196731    0.0227    0.1797 0.0123693  0.125767    0.0121     0.118  0.980067 -0.198669         0         0  0.198669  0.980067         0         0	0.2	2
0.0280975   0.23777    0.0267    0.2159 0.0147296  0.112397    0.0143    0.1021 0.975897 -0.21823        0        0  0.21823 0.975897        0        0	0.22	1
 0.033038  0.252797    0.0311    0.2252 0.0171026  0.125238    0.0164    0.1119  0.971338 -0.237703         0         0  0.237703  0.971338         0         0	0.24	1
0.0384901  0.294019     0.036    0.2599 0.0194805   0.11189    0.0185    0.0951   0.96639 -0.257081         0         0  0.257081   0.96639         0         0	0.26	1
0.0447555  0.335444    0.0415    0.2937 0.0215556 0.0984555    0.0202    0.0778  0.961055 -0.276356         0         0  0.276356  0.961055         0         0	0.28	1
0.0516365   0.35078    0.0474    0.3003 0.0236202  0.111137    0.0218    0.0864 0.955337 -0.29552        0        0  0.29552 0.955337        0        0	0.3	1
0.0588354  0.366133    0.0535    0.3058 0.0259666  0.123835    0.0236    0.0947  0.949235 -0.314567         0         0  0.314567  0.949235         0         0	0.32	1
0.0663547  0.381513    0.0597    0.3101 0.0285871  0.136555    0.0256    0.1026  0.942755 -0.333487         0         0  0.333487  0.942755         0         0	0.34	1
0.0743968  0.423226    0.0662    0.3394 0.0311742  0.123097    0.0275     0.084  0.935897 -0.352274         0         0  0.352274  0.935897         0         0	0.36	1
0.0830647  0.438779     0.073    0.3413 0.0337205  0.135765    0.0293    0.0911 0.928665 -0.37092        0        0  0.37092 0.928665        0        0	0.38	1
 0.092261  0.480582    0.0801    0.3681 0.0363184  0.122261    0.0309    0.0717  0.921061 -0.389418         0         0  0.389418  0.921061         0         0	0.4	2
 0.102289  0.522539    0.0877    0.3936 0.0386605  0.108689    0.0321    0.0519  0.913089 -0.407761         0         0  0.407761  0.913089         0         0	0.42	2
 0.112852   0.53836    0.0956    0.3915 0.0407395 0.0950517    0.0329    0.0318 0.904752 -0.42594        0        0  0.42594 0.904752        0        0	0.44	3
 0.124053  0.580452    0.1037     0.414 0.0425482 0.0812525    0.0333    0.0115  0.896052 -0.443948         0         0  0.443948  0.896052         0         0	0.46	2
 0.135595  0.570121    0.1117    0.3826 0.0442792 0.0935949    0.0336    0.0173  0.886995 -0.461779         0         0  0.461779  0.886995         0         0	0.48	3
 0.146883  0.559674     0.119    0.3495 0.0462256  0.105983     0.034     0.023  0.877583 -0.479426         0         0  0.479426  0.877583         0         0	0.5	2
 0.158019   0.54902    0.1256    0.3149 0.0484802  0.118419    0.0345    0.0287 0.867819 -0.49688        0        0  0.49688 0.867819        0        0	0.52	2
0.168909 0.538264   0.1315   0.2789 0.050936 0.130809   0.0351   0.0343  0.857709 -0.514136         0         0  0.514136  0.857709         0         0	0.54	2
 0.180055  0.579714    0.1372     0.294 0.0533862  0.117055    0.0356    0.0136  0.847255 -0.531186         0         0  0.531186  0.847255         0         0	0.56	3
0.191763 0.595076    0.143   0.2818 0.055824 0.129363   0.0359   0.0189  0.836463 -0.548024         0         0  0.548024  0.836463         0         0	0.58	1
 0.204036  0.636558    0.1488    0.2947 0.0582424  0.115536    0.0361    -0.002  0.825336 -0.564642         0         0  0.564642  0.825336         0         0	0.6	3
 0.216679  0.625665    0.1543    0.2541 0.0606351  0.127778    0.0361    0.0032  0.813878 -0.581035         0         0  0.581035  0.813878         0         0	0.62	2
 0.229096  0.614605     0.159    0.2122 0.0632954  0.140096    0.0362    0.0084  0.802096 -0.597195         0         0  0.597195  0.802096         0         0	0.64	2
 0.241492  0.629483    0.1631    0.1955 0.0659168  0.126192    0.0362   -0.0126  0.789992 -0.613117         0         0  0.613117  0.789992         0         0	0.66	3
0.254273 0.644307   0.1668   0.1779 0.068593 0.138373    0.036  -0.0075  0.777573 -0.628793         0         0  0.628793  0.777573         0         0	0.68	1
 0.267042  0.632782    0.1699    0.1334 0.0715176  0.150642    0.0359   -0.0023  0.764842 -0.644218         0         0  0.644218  0.764842         0         0	0.7	2
 0.279806  0.647315    0.1724    0.1143 0.0743846  0.136706    0.0356   -0.0233  0.751806 -0.659385         0         0  0.659385  0.751806         0         0	0.72	3
 0.293169  0.687912    0.1748    0.1209 0.0772878  0.148869    0.0352   -0.0181  0.738469 -0.674288         0         0  0.674288  0.738469         0         0	0.74	2
 0.307336  0.728579    0.1773     0.127 0.0804213  0.161036    0.0349   -0.0128  0.724836 -0.688921         0         0  0.688921  0.724836         0         0	0.76	2
