State,  Time, Number_of _Trial
0 0 0 0  1 -0  0  0	0	0
-0.000400007   -0.0399987      -0.0004        -0.04     0.9998 -0.0199987          0          0	0.02	20
-0.00159991  -0.0801893     -0.0016       -0.08     0.9992 -0.0399893          0          0	0.04	8
-0.00359941   -0.120564     -0.0036     -0.1199  0.998201 -0.059964         0         0	0.06	6
-0.00589824   -0.108715     -0.0059     -0.1071   0.996802 -0.0799147          0          0	0.08	4
-0.00799584  -0.0968334     -0.0079     -0.0938   0.995004 -0.0998334          0          0	0.1	4
-0.00979131  -0.0848122     -0.0096     -0.0801  0.992809 -0.119712         0         0	0.12	3
 -0.011384 -0.0727431    -0.0111     -0.066  0.990216 -0.139543         0         0	0.14	3
-0.0126727 -0.0606182    -0.0123    -0.0516  0.987227 -0.159318         0         0	0.16	3
-0.0138563 -0.0527296    -0.0132    -0.0412 0.983844 -0.17903        0        0	0.18	3
-0.0148334 -0.0448693    -0.0139    -0.0306  0.980067 -0.198669         0         0	0.2	3
-0.0162026 -0.0893296    -0.0149    -0.0723 0.975897 -0.21823        0        0	0.22	2
 -0.017862 -0.0816026    -0.0162    -0.0615  0.971338 -0.237703         0         0	0.24	3
  -0.01941 -0.0737805    -0.0173    -0.0504   0.96639 -0.257081         0         0	0.26	3
-0.0208445 -0.0659556    -0.0182    -0.0391  0.961055 -0.276356         0         0	0.28	3
-0.0225635   -0.11052    -0.0194      -0.08 0.955337 -0.29552        0        0	0.3	2
-0.0246645  -0.102767    -0.0209    -0.0683  0.949235 -0.314567         0         0	0.32	3
-0.0271453  -0.147487    -0.0227    -0.1087  0.942755 -0.333487         0         0	0.34	2
-0.0300032  -0.139974    -0.0248    -0.0965  0.935897 -0.352274         0         0	0.36	3
-0.0332354   -0.18482    -0.0271    -0.1362 0.928665 -0.37092        0        0	0.38	2
-0.037339 -0.229818   -0.0302   -0.1756  0.921061 -0.389418         0         0	0.4	2
-0.042411 -0.275061   -0.0341   -0.2145  0.913089 -0.407761         0         0	0.42	2
