State,  Time, Number_of _Trial
0 0 0 0 0 0 0 0  1 -0  0  0  0  1  0  0	0	0
 0.000500023    0.0480013       0.0005        0.048 -1.33365e-06   0.00440007            0       0.0044     0.9998 -0.0199987          0          0  0.0199987     0.9998          0          0	0.02	9
 0.00190014   0.0963107      0.0019       0.096 8.93362e-05  0.00880015      0.0001      0.0088     0.9992 -0.0399893          0          0  0.0399893     0.9992          0          0	0.04	5
  0.00430053     0.144836       0.0043       0.1439 -0.000235993   -0.0391995      -0.0002      -0.0392  0.998201 -0.059964         0         0  0.059964  0.998201         0         0	0.06	3
  0.00740176     0.167385       0.0074       0.1653 -0.000985309   -0.0349983      -0.0009      -0.0349   0.996802 -0.0799147          0          0  0.0799147   0.996802          0          0	0.08	3
  0.0110042    0.189967      0.0109      0.1861 -0.00166658  -0.0307958     -0.0016     -0.0304   0.995004 -0.0998334          0          0  0.0998334   0.995004          0          0	0.1	2
 0.0150087   0.212688     0.0148     0.2063 -0.0022878 -0.0264913    -0.0022    -0.0258  0.992809 -0.119712         0         0  0.119712  0.992809         0         0	0.12	3
  0.0195161    0.235557      0.0191      0.2258 -0.00275689   -0.022184     -0.0027      -0.021  0.990216 -0.139543         0         0  0.139543  0.990216         0         0	0.14	2
  0.0247273    0.284682      0.0241      0.2707 -0.00368181  -0.0702727     -0.0036     -0.0685  0.987227 -0.159318         0         0  0.159318  0.987227         0         0	0.16	3
  0.0306437     0.30787      0.0297      0.2886 -0.00507045  -0.0661563     -0.0049     -0.0636 0.983844 -0.17903        0        0  0.17903 0.983844        0        0	0.18	2
 0.0370666   0.331131     0.0356     0.3054 -0.0063307 -0.0620334    -0.0061    -0.0584  0.980067 -0.198669         0         0  0.198669  0.980067         0         0	0.2	2
 0.0441974    0.38067     0.0421     0.3473 -0.0077704 -0.0841025    -0.0075    -0.0792 0.975897 -0.21823        0        0  0.21823 0.975897        0        0	0.22	1
  0.052338   0.430397     0.0495     0.3881 -0.0098974  -0.132562    -0.0096     -0.126  0.971338 -0.237703         0         0  0.237703  0.971338         0         0	0.24	3
 0.0614901   0.480319     0.0577     0.4276 -0.0128195   -0.15501    -0.0123    -0.1463   0.96639 -0.257081         0         0  0.257081   0.96639         0         0	0.26	1
 0.0715555   0.530444     0.0666     0.4656 -0.0164444  -0.203744    -0.0157    -0.1923  0.961055 -0.276356         0         0  0.276356  0.961055         0         0	0.28	3
 0.0826365    0.58078     0.0763     0.5019 -0.0207798  -0.226463    -0.0197    -0.2116 0.955337 -0.29552        0        0  0.29552 0.955337        0        0	0.3	1
 0.0945355   0.605033     0.0864     0.5102 -0.0252334  -0.223065    -0.0239     -0.204  0.949235 -0.314567         0         0  0.314567  0.949235         0         0	0.32	1
