State,  Time, Number_of _Trial
0 0 0 0  1 -0  0  1	0	0
0.000100076   0.0110013 9.86662e-05       0.011     0.9998 -0.0199987  0.0199987     0.9998	0.02	8
0.000500143   0.0299107 0.000489336   0.0299001     0.9992 -0.0399893  0.0399893     0.9992	0.04	2
0.00130057   0.048936 0.00126401  0.0488006  0.998201 -0.059964  0.059964  0.998201	0.06	2
0.00250179  0.0680853 0.00241469  0.0676017   0.996802 -0.0799147  0.0799147   0.996802	0.08	1
0.00400418  0.0794666 0.00383341  0.0783042   0.995004 -0.0998334  0.0998334   0.995004	0.1	2
0.00580865  0.0986878  0.0056122  0.0966086  0.992809 -0.119712  0.119712  0.992809	0.12	2
0.00801605   0.125857 0.00784311   0.122516  0.990216 -0.139543  0.139543  0.990216	0.14	2
0.0107273  0.145382 0.0105182  0.140227  0.987227 -0.159318  0.159318  0.987227	0.16	2
0.0139437   0.18067 0.0136296  0.173144 0.983844 -0.17903  0.17903 0.983844	0.18	1
0.0178666  0.216131 0.0173693  0.205567  0.980067 -0.198669  0.198669  0.980067	0.2	1
0.0224975   0.24387 0.0217296  0.229497 0.975897 -0.21823  0.21823 0.975897	0.22	1
 0.027538  0.255997 0.0264026  0.236938  0.971338 -0.237703  0.237703  0.971338	0.24	2
  0.03299  0.291819 0.0314805   0.26709   0.96639 -0.257081  0.257081   0.96639	0.26	1
0.0391555  0.327744 0.0371556  0.296255  0.961055 -0.276356  0.276356  0.961055	0.28	1
0.0459365   0.34808 0.0432202  0.308737 0.955337 -0.29552  0.29552 0.955337	0.3	2
0.0532355  0.384233 0.0496666  0.335735  0.949235 -0.314567  0.314567  0.949235	0.32	1
0.0611547  0.404713 0.0564871  0.345855  0.942755 -0.333487  0.333487  0.942755	0.34	2
0.0694968  0.425326 0.0634742  0.354697  0.935897 -0.352274  0.352274  0.935897	0.36	1
0.0781646  0.445979 0.0706205  0.362165 0.928665 -0.37092  0.37092 0.928665	0.38	1
 0.087261  0.458782 0.0778184  0.360361  0.921061 -0.389418  0.389418  0.921061	0.4	2
0.0967889  0.495139 0.0852605  0.380789  0.913089 -0.407761  0.407761  0.913089	0.42	1
 0.106852   0.51586 0.0929395  0.384052 0.904752 -0.42594  0.42594 0.904752	0.44	1
0.117453 0.544452 0.100748 0.393652  0.896052 -0.443948  0.443948  0.896052	0.46	1
0.128695 0.581021 0.108779 0.409595  0.886995 -0.461779  0.461779  0.886995	0.48	1
0.140483 0.601874 0.116926 0.408283  0.877583 -0.479426  0.479426  0.877583	0.5	1
0.152819  0.63062  0.12518 0.413219 0.867819 -0.49688  0.49688 0.867819	0.52	1
0.165609 0.651464 0.133436 0.408709  0.857709 -0.514136  0.514136  0.857709	0.54	1
0.178955 0.680214 0.141586 0.410455  0.847255 -0.531186  0.531186  0.847255	0.56	1
0.192663 0.693176 0.149624 0.394863  0.836463 -0.548024  0.548024  0.836463	0.58	1
0.206636 0.706058 0.157342 0.377636  0.825336 -0.564642  0.564642  0.825336	0.6	1
0.221079 0.734565 0.164835 0.374578  0.813878 -0.581035  0.581035  0.813878	0.62	1
0.236096 0.763105 0.172295 0.369996  0.802096 -0.597195  0.597195  0.802096	0.64	1
0.251392 0.767983 0.179417 0.340392  0.789992 -0.613117  0.613117  0.789992	0.66	1
0.266773 0.772707 0.185893 0.309273  0.777573 -0.628793  0.628793  0.777573	0.68	1
0.281942 0.745782 0.191418 0.245342  0.764842 -0.644218  0.644218  0.764842	0.7	1
0.296906 0.753115 0.195985 0.214606  0.751806 -0.659385  0.659385  0.751806	0.72	1
0.311769 0.728812 0.199688 0.151469  0.738469 -0.674288  0.674288  0.738469	0.74	1
 0.326136  0.711979  0.202121 0.0952361  0.724836 -0.688921  0.688921  0.724836	0.76	1
 0.340014  0.679121  0.203279 0.0226137  0.710914 -0.703279  0.703279  0.710914	0.78	1
  0.353307   0.645944   0.202956 -0.0503931  0.696707 -0.717356  0.717356  0.696707	0.8	1
 0.365921  0.612454  0.201246 -0.123579  0.682221 -0.731146  0.731146  0.682221	0.82	1
 0.377863  0.578557  0.198043 -0.196637  0.667463 -0.744643  0.744643  0.667463	0.84	1
 0.389138  0.544258  0.193342 -0.269362  0.652438 -0.757842  0.757842  0.652438	0.86	1
 0.399651  0.509661  0.187239 -0.341349  0.637151 -0.770739  0.770739  0.637151	0.88	1
 0.40951 0.474673 0.179727 -0.41239   0.62161 -0.783327  0.783327   0.62161	0.9	1
 0.41862 0.439299 0.170801 -0.48218   0.60582 -0.795601  0.795601   0.60582	0.92	1
 0.427088  0.403642  0.160458 -0.550412  0.589788 -0.807558  0.807558  0.589788	0.94	1
 0.43482 0.367609 0.148791 -0.61678   0.57352 -0.819191  0.819191   0.57352	0.96	1
 0.441823  0.331303  0.135797 -0.681077  0.557023 -0.830497  0.830497  0.557023	0.98	1
 0.448103  0.294629  0.121571 -0.742997  0.540303 -0.841471  0.841471  0.540303	1	1
 0.453666  0.257692  0.106108 -0.802334  0.523366 -0.852108  0.852108  0.523366	1.02	1
 0.458421  0.220396 0.0895041 -0.858779  0.506221 -0.862404  0.862404  0.506221	1.04	1
 0.462472  0.182845 0.0717553 -0.912128  0.488872 -0.872355  0.872355  0.488872	1.06	1
 0.465729  0.145042 0.0529576 -0.962171  0.471329 -0.881958  0.881958  0.471329	1.08	1
 0.468297  0.110793 0.0333072   -1.0049  0.453597 -0.891207  0.891207  0.453597	1.1	1
 0.470183 0.0762997 0.0128003  -1.04392 0.435683  -0.9001   0.9001 0.435683	1.12	1
   0.471395   0.0416667 -0.00846666    -1.07901  0.417595 -0.908633  0.908633  0.417595	1.14	1
   0.47184 0.00679708 -0.0303971   -1.11006   0.39934 -0.916803  0.916803   0.39934	1.16	1
  0.471625 -0.0282058 -0.0528942   -1.13687  0.380925 -0.924606  0.924606  0.380925	1.18	1
  0.470758 -0.0633389 -0.0758611   -1.15934  0.362358 -0.932039  0.932039  0.362358	1.2	1
  0.469146 -0.0984992 -0.0992008   -1.17735  0.343646 -0.939099  0.939099  0.343646	1.22	1
 0.466797 -0.133784 -0.122916   -1.1908  0.324797 -0.945784  0.945784  0.324797	1.24	1
0.463817 -0.16909 -0.14681 -1.19968 0.305817 -0.95209  0.95209 0.305817	1.26	1
 0.460116 -0.204416 -0.170884  -1.20388  0.286716 -0.958016  0.958016  0.286716	1.28	1
 0.455699 -0.239758 -0.194942   -1.2034  0.267499 -0.963558  0.963558  0.267499	1.3	1
 0.450576 -0.275115 -0.218985  -1.19812  0.248176 -0.968715  0.968715  0.248176	1.32	1
 0.444753 -0.310484 -0.242816  -1.18815  0.228753 -0.973484  0.973484  0.228753	1.34	1
 0.438239 -0.345764 -0.266436  -1.17346  0.209239 -0.977864  0.977864  0.209239	1.36	1
 0.430942 -0.380953 -0.289747  -1.15406  0.189642 -0.981853  0.981853  0.189642	1.38	1
0.422968 -0.41605 -0.31255 -1.13003 0.169968 -0.98545  0.98545 0.169968	1.4	1
 0.414226 -0.457552 -0.334948  -1.10797  0.150226 -0.988652  0.988652  0.150226	1.42	1
 0.404624 -0.498858 -0.356842  -1.08148  0.130424 -0.991458  0.991458  0.130424	1.44	1
 0.394271 -0.540068 -0.378132  -1.05053  0.110571 -0.993868  0.993868  0.110571	1.46	1
 0.383072 -0.581081 -0.398819  -1.01533 0.0906724 -0.995881  0.995881 0.0906724	1.48	1
 0.371038 -0.621895 -0.418705 -0.975962  0.070738 -0.997495  0.997495  0.070738	1.5	1
 0.358175  -0.66251  -0.43779 -0.932525 0.0507753  -0.99871   0.99871 0.0507753	1.52	1
 0.344492 -0.702926 -0.455974 -0.885208 0.0307923 -0.999526  0.999526 0.0307923	1.54	1
 0.329997 -0.743142 -0.473158 -0.834203  0.010797 -0.999942  0.999942  0.010797	1.56	1
 0.314697 -0.783058 -0.489342 -0.779703 -0.00920263   -0.999958    0.999958 -0.00920263	1.58	1
 0.298601 -0.822674 -0.504326 -0.721799 -0.0291986  -0.999574   0.999574 -0.0291986	1.6	1
 0.281717  -0.86199  -0.51811 -0.660783 -0.0491829   -0.99879    0.99879 -0.0491829	1.62	1
 0.264053 -0.901006 -0.530693 -0.596847 -0.0691475  -0.997606   0.997606 -0.0691475	1.64	1
 0.245616 -0.939724 -0.541976 -0.530284 -0.0890844  -0.996024   0.996024 -0.0890844	1.66	1
 0.226414 -0.978043 -0.551857 -0.461286 -0.108986 -0.994043  0.994043 -0.108986	1.68	1
 0.206557  -1.00856 -0.560335 -0.382643 -0.128843 -0.991665  0.991665 -0.128843	1.7	1
 0.18605 -1.04649 -0.56731 -0.30995 -0.14865 -0.98889  0.98889 -0.14865	1.72	1
 0.164704  -1.08412 -0.572781 -0.235696 -0.168396 -0.985719  0.985719 -0.168396	1.74	1
 0.142724  -1.11345 -0.576645 -0.152276 -0.188076 -0.982155  0.982155 -0.188076	1.76	1
   0.12022    -1.1345  -0.578803 -0.0599799  -0.20768 -0.978197  0.978197  -0.20768	1.78	1
 0.097299  -1.15515 -0.579052  0.032999 -0.227201 -0.973848  0.973848 -0.227201	1.8	1
0.0738688  -1.18311 -0.577491  0.118469 -0.246631 -0.969109  0.969109 -0.246631	1.82	1
0.0499372  -1.21068 -0.574217  0.203937 -0.265963 -0.963983  0.963983 -0.265963	1.84	1
0.0254121  -1.23787 -0.569328  0.289012 -0.285188 -0.958472  0.958472 -0.285188	1.86	1
0.000300974    -1.27248   -0.562823    0.365501 -0.304299 -0.952577  0.952577 -0.304299	1.88	1
-0.0253884    -1.2988  -0.554699   0.448812 -0.323288 -0.946301  0.946301 -0.323288	1.9	1
-0.0516485   -1.32475  -0.544854   0.530751 -0.342148 -0.939646  0.939646 -0.342148	1.92	1
-0.0784717   -1.36032  -0.533485   0.600928 -0.360872 -0.932615  0.932615 -0.360872	1.94	1
-0.105951  -1.38771 -0.520688  0.676949 -0.379451 -0.925212  0.925212 -0.379451	1.96	1
-0.133978  -1.41474 -0.506362  0.750722 -0.397878 -0.917438  0.917438 -0.397878	1.98	1
-0.162546   -1.4414 -0.490602  0.821954 -0.416146 -0.909298  0.909298 -0.416146	2	1
-0.191647  -1.46769 -0.473506  0.890253 -0.434247 -0.900794  0.900794 -0.434247	2.02	1
-0.221275  -1.49363 -0.455071  0.955425 -0.452175 -0.891929  0.891929 -0.452175	2.04	1
-0.251422  -1.51931 -0.435292   1.01718 -0.469922 -0.882708  0.882708 -0.469922	2.06	1
-0.281381  -1.47383 -0.413666   1.14602 -0.487481 -0.873134  0.873134 -0.487481	2.08	1
-0.311045  -1.49071  -0.39009   1.20806 -0.504845  -0.86321   0.86321 -0.504845	2.1	1
-0.340807  -1.48364 -0.365159   1.28919 -0.522007 -0.852941  0.852941 -0.522007	2.12	1
 -0.37016  -1.45253 -0.338369   1.38934  -0.53896 -0.842331  0.842331  -0.53896	2.14	1
-0.398798  -1.41308 -0.309516    1.4923 -0.555698 -0.831384  0.831384 -0.555698	2.16	1
-0.426813   -1.3907 -0.278895   1.57239 -0.572213 -0.820105  0.820105 -0.572213	2.18	1
  -0.4543   -1.3601 -0.246603    1.6546   -0.5885 -0.808497  0.808497   -0.5885	2.2	1
-0.481151  -1.32117 -0.212634   1.73855 -0.604551 -0.796566  0.796566 -0.604551	2.22	1
 -0.50716  -1.28192 -0.177083   1.81614  -0.62036 -0.784317  0.784317  -0.62036	2.24	1
-0.532422  -1.24225 -0.140046   1.88698 -0.635922 -0.771754  0.771754 -0.635922	2.26	1
-0.556829  -1.20228 -0.101618   1.95067 -0.651229 -0.758882  0.758882 -0.651229	2.28	1
 -0.580475   -1.16201 -0.0619938    2.00703 -0.666275 -0.745706  0.745706 -0.666275	2.3	1
 -0.603355   -1.12143 -0.0213675    2.05575 -0.681055 -0.732232  0.732232 -0.681055	2.32	1
-0.625362  -1.08067 0.0201659   2.09664 -0.695562 -0.718466  0.718466 -0.695562	2.34	1
-0.646591  -1.03971 0.0624119   2.12951 -0.709791 -0.704412  0.704412 -0.709791	2.36	1
-0.666937 -0.998576  0.105276   2.15416 -0.723737 -0.690076  0.690076 -0.723737	2.38	1
-0.686493 -0.957364  0.148564   2.17051 -0.737393 -0.675464  0.675464 -0.737393	2.4	1
-0.705254 -0.916082  0.192082   2.17835 -0.750754 -0.660582  0.660582 -0.750754	2.42	1
-0.723114 -0.870936  0.235736   2.18149 -0.763814 -0.645436  0.645436 -0.763814	2.44	1
-0.740169 -0.833732  0.279232   2.16823 -0.776569 -0.630032  0.630032 -0.776569	2.46	1
-0.756514 -0.796576  0.322376   2.14639 -0.789014 -0.614376  0.614376 -0.789014	2.48	1
-0.772043 -0.751673  0.365074   2.12386 -0.801143 -0.598473  0.598473 -0.801143	2.5	1
-0.786751 -0.714832  0.407132   2.08495 -0.812951 -0.582332  0.582332 -0.812951	2.52	1
-0.801034 -0.709658  0.448058   2.00617 -0.824434 -0.565958  0.565958 -0.824434	2.54	1
-0.814988 -0.681257  0.487557   1.94271 -0.835588 -0.549357  0.549357 -0.835588	2.56	1
-0.828207 -0.637436  0.525836   1.88709 -0.846407 -0.532536  0.532536 -0.846407	2.58	1
-0.840788 -0.617603  0.562703   1.80011 -0.856888 -0.515503  0.515503 -0.856888	2.6	1
-0.853126 -0.613963  0.597663   1.68997 -0.867026 -0.498263  0.498263 -0.867026	2.62	1
-0.865017 -0.571524  0.630724   1.61188 -0.876817 -0.480824  0.480824 -0.876817	2.64	1
-0.876458 -0.568793  0.661693   1.48774 -0.886258 -0.463193  0.463193 -0.886258	2.66	1
-0.887443 -0.527376  0.690576   1.39646 -0.895343 -0.445376  0.445376 -0.895343	2.68	1
-0.897671 -0.494282  0.717482   1.29133 -0.904071 -0.427382  0.427382 -0.904071	2.7	1
-0.907438 -0.485316  0.742016   1.15706 -0.912438 -0.409216  0.409216 -0.912438	2.72	1
-0.916939 -0.465087  0.763887   1.02946 -0.920439 -0.390887  0.390887 -0.920439	2.74	1
-0.925972 -0.437701  0.783201  0.905028 -0.928072 -0.372401  0.372401 -0.928072	2.76	1
