State,  Time, Number_of _Trial
0 0 0 0 0 0 0 0  1 -0  0  0  0  1  0  0	0	0
0.000400066   0.0362013      0.0004      0.0362 0.000198666   0.0162001      0.0002      0.0162     0.9998 -0.0199987          0          0  0.0199987     0.9998          0          0	0.02	9
 0.00150013   0.0726107      0.0015      0.0724 0.000189334  -0.0198998      0.0002       -0.02     0.9992 -0.0399893          0          0  0.0399893     0.9992          0          0	0.04	11
  0.00330055     0.109136       0.0033       0.1085 -0.000535995   -0.0561994      -0.0006      -0.0563  0.998201 -0.059964         0         0  0.059964  0.998201         0         0	0.06	11
 0.00560176    0.119685      0.0056      0.1182 -0.00148531  -0.0401982     -0.0016     -0.0401   0.996802 -0.0799147          0          0  0.0799147   0.996802          0          0	0.08	12
  0.0084042    0.156467      0.0083      0.1536 -0.00266659  -0.0765958     -0.0028     -0.0761   0.995004 -0.0998334          0          0  0.0998334   0.995004          0          0	0.1	11
 0.0119087   0.193388     0.0117     0.1886 -0.0040878 -0.0606913    -0.0042    -0.0595  0.992809 -0.119712         0         0  0.119712  0.992809         0         0	0.12	9
   0.016116    0.230557      0.0158      0.2231 -0.00535689   -0.070984     -0.0055     -0.0688  0.990216 -0.139543         0         0  0.139543  0.990216         0         0	0.14	10
 0.0211273   0.267882     0.0206     0.2568 -0.0068818 -0.0812727     -0.007    -0.0779  0.987227 -0.159318         0         0  0.159318  0.987227         0         0	0.16	10
  0.0268437     0.30537      0.0261      0.2897 -0.00837044  -0.0654563     -0.0084     -0.0605 0.983844 -0.17903        0        0  0.17903 0.983844        0        0	0.18	9
  0.0333666    0.343031      0.0322      0.3216 -0.00953069  -0.0495334     -0.0094     -0.0428  0.980067 -0.198669         0         0  0.198669  0.980067         0         0	0.2	9
 0.0402974    0.35457     0.0387     0.3262 -0.0103704 -0.0335026    -0.0101    -0.0248 0.975897 -0.21823        0        0  0.21823 0.975897        0        0	0.22	11
  0.047738   0.392397     0.0455     0.3558 -0.0113974 -0.0698619    -0.0109    -0.0591  0.971338 -0.237703         0         0  0.237703  0.971338         0         0	0.24	11
 0.0556901   0.404119     0.0526     0.3579 -0.0126195   -0.05391    -0.0119    -0.0409   0.96639 -0.257081         0         0  0.257081   0.96639         0         0	0.26	11
 0.0638555   0.415844     0.0598     0.3586 -0.0138444 -0.0640445    -0.0128    -0.0487  0.961055 -0.276356         0         0  0.276356  0.961055         0         0	0.28	12
 0.0725365    0.45378     0.0672     0.3841 -0.0151798 -0.0742635    -0.0139    -0.0563 0.955337 -0.29552        0        0  0.29552 0.955337        0        0	0.3	13
 0.0820355   0.491833     0.0751     0.4082 -0.0167334 -0.0844646    -0.0151    -0.0637  0.949235 -0.314567         0         0  0.314567  0.949235         0         0	0.32	10
 0.0917547   0.477613      0.083     0.3784 -0.0183129 -0.0685453    -0.0162    -0.0447  0.942755 -0.333487         0         0  0.333487  0.942755         0         0	0.34	8
  0.101197   0.463226     0.0903      0.347 -0.0195258 -0.0525032    -0.0169    -0.0254  0.935897 -0.352274         0         0  0.352274  0.935897         0         0	0.36	8
  0.110365    0.44868     0.0969     0.3141 -0.0203795 -0.0363353    -0.0172    -0.0059 0.928665 -0.37092        0        0  0.37092 0.928665        0        0	0.38	8
  0.119761   0.486382     0.1034     0.3322 -0.0209816  -0.020139    -0.0171     0.0137  0.921061 -0.389418         0         0  0.389418  0.921061         0         0	0.4	9
  0.129889   0.524239     0.1102     0.3491 -0.0214395 -0.0300111    -0.0169     0.0071  0.913089 -0.407761         0         0  0.407761  0.913089         0         0	0.42	10
  0.140452    0.53586     0.1171     0.3385 -0.0218605 -0.0137483    -0.0166     0.0267 0.904752 -0.42594        0        0  0.42594 0.904752        0        0	0.44	11
  0.151253   0.547452     0.1238     0.3265 -0.0219518 0.00265253    -0.0159     0.0463  0.896052 -0.443948         0         0  0.443948  0.896052         0         0	0.46	10
  0.162295   0.559021     0.1302     0.3131 -0.0217207  0.0190949    -0.0148     0.0658  0.886995 -0.461779         0         0  0.461779  0.886995         0         0	0.48	11
  0.173583   0.570474     0.1363     0.2984 -0.0211744  0.0356826    -0.0133     0.0851  0.877583 -0.479426         0         0  0.479426  0.877583         0         0	0.5	11
  0.185119    0.58192     0.1421     0.2825 -0.0203198  0.0523192    -0.0114     0.1042 0.867819 -0.49688        0        0  0.49688 0.867819        0        0	0.52	13
  0.196609   0.567064     0.1473     0.2392 -0.0190639  0.0691087    -0.0091      0.123  0.857709 -0.514136         0         0  0.514136  0.857709         0         0	0.54	12
  0.208055   0.578214     0.1519     0.2209 -0.0175138  0.0859551    -0.0065     0.1414  0.847255 -0.531186         0         0  0.531186  0.847255         0         0	0.56	13
