State,  Time, Number_of _Trial
0 0 0 0  1 -0  0  1	0	0
-0.000400007   -0.0434987 -0.000401333      -0.0435     0.9998 -0.0199987  0.0199987     0.9998	0.02	11
-0.00119984  -0.0347893 -0.00121067  -0.0346999     0.9992 -0.0399893  0.0399893     0.9992	0.04	4
-0.00179946   -0.026064 -0.00183599  -0.0256995  0.998201 -0.059964  0.059964  0.998201	0.06	3
-0.00219822  -0.0173147 -0.00228531  -0.0164982   0.996802 -0.0799147  0.0799147   0.996802	0.08	4
 -0.0026958  -0.0347334 -0.00276659  -0.0333958   0.995004 -0.0998334  0.0998334   0.995004	0.1	1
-0.00359136  -0.0522122  -0.0035878  -0.0502914  0.992809 -0.119712  0.119712  0.992809	0.12	1
-0.00458395  -0.0435431 -0.00445689  -0.0408839  0.990216 -0.139543  0.139543  0.990216	0.14	4
-0.00587273  -0.0873182  -0.0056818  -0.0836727  0.987227 -0.159318  0.159318  0.987227	0.16	2
-0.00805628    -0.13123 -0.00777043   -0.126356 0.983844 -0.17903  0.17903 0.983844	0.18	2
-0.0111334  -0.175369 -0.0107307  -0.168733  0.980067 -0.198669  0.198669  0.980067	0.2	2
-0.0148025   -0.19353 -0.0142704  -0.184403 0.975897 -0.21823  0.21823 0.975897	0.22	1
 -0.018862  -0.211803 -0.0180974  -0.199462  0.971338 -0.237703  0.237703  0.971338	0.24	1
  -0.02351  -0.256381 -0.0225195   -0.24001   0.96639 -0.257081  0.257081   0.96639	0.26	2
-0.0288445  -0.274856 -0.0274444  -0.253645  0.961055 -0.276356  0.276356  0.961055	0.28	1
-0.0342635   -0.26722 -0.0323798  -0.240164 0.955337 -0.29552  0.29552 0.955337	0.3	4
-0.0397645  -0.285767 -0.0373334  -0.251865  0.949235 -0.314567  0.314567  0.949235	0.32	1
-0.0456453  -0.304287 -0.0425129  -0.262645  0.942755 -0.333487  0.333487  0.942755	0.34	1
-0.0519032  -0.322874 -0.0478258  -0.272403  0.935897 -0.352274  0.352274  0.935897	0.36	1
-0.0585353   -0.34152 -0.0533795  -0.281135 0.928665 -0.37092  0.37092 0.928665	0.38	1
 -0.065539  -0.360218 -0.0590816  -0.288839  0.921061 -0.389418  0.389418  0.921061	0.4	1
-0.0729111   -0.37896 -0.0649395  -0.295411  0.913089 -0.407761  0.407761  0.913089	0.42	1
-0.0806483   -0.39774 -0.0708604  -0.300848 0.904752 -0.42594  0.42594 0.904752	0.44	1
-0.0884475  -0.377348 -0.0765518  -0.265947  0.896052 -0.443948  0.443948  0.896052	0.46	3
