State,  Time, Number_of _Trial
0 0 0 0  1 -0  0  1	0	0
0.000100076   0.0116013 9.86662e-05   0.0116001     0.9998 -0.0199987  0.0199987     0.9998	0.02	9
0.000400126   0.0233107 0.000489336   0.0232002     0.9992 -0.0399893  0.0399893     0.9992	0.04	3
0.00100058   0.035036 0.00106401  0.0348006  0.998201 -0.059964  0.059964  0.998201	0.06	4
 0.00130177 -0.00561469  0.00131469 -0.00609827   0.996802 -0.0799147  0.0799147   0.996802	0.08	2
0.00130421 0.00596658 0.00133342  0.0052042   0.995004 -0.0998334  0.0998334   0.995004	0.1	3
 0.00130868  -0.0086122   0.0013122 -0.00959128  0.992809 -0.119712  0.119712  0.992809	0.12	1
0.000716031  -0.0494431 0.000743106   -0.050684  0.990216 -0.139543  0.139543  0.990216	0.14	2
-0.000172734   -0.0380182 -0.000181809   -0.0393727  0.987227 -0.159318  0.159318  0.987227	0.16	3
-0.00105631  -0.0528296 -0.00107044  -0.0540563 0.983844 -0.17903  0.17903 0.983844	0.18	1
-0.00223339  -0.0676693 -0.00233069  -0.0686334  0.980067 -0.198669  0.198669  0.980067	0.2	1
-0.00370252  -0.0826296  -0.0038704  -0.0830026 0.975897 -0.21823  0.21823 0.975897	0.22	1
-0.00576198   -0.123903  -0.0058974   -0.123262  0.971338 -0.237703  0.237703  0.971338	0.24	2
-0.00840998   -0.139081 -0.00851947    -0.13711   0.96639 -0.257081  0.257081   0.96639	0.26	1
-0.0113445  -0.154356 -0.0114444  -0.150445  0.961055 -0.276356  0.276356  0.961055	0.28	1
-0.0145634   -0.16972 -0.0145798  -0.163263 0.955337 -0.29552  0.29552 0.955337	0.3	1
-0.0183645  -0.211367 -0.0182334  -0.201665  0.949235 -0.314567  0.314567  0.949235	0.32	2
-0.0227453  -0.226987 -0.0224129  -0.213245  0.942755 -0.333487  0.333487  0.942755	0.34	1
-0.0272031  -0.216374 -0.0265258  -0.197903  0.935897 -0.352274  0.352274  0.935897	0.36	4
-0.0317354   -0.23192 -0.0305795  -0.207835 0.928665 -0.37092  0.37092 0.928665	0.38	1
 -0.036539  -0.247518 -0.0347816  -0.217039  0.921061 -0.389418  0.389418  0.921061	0.4	1
-0.0416111  -0.263161 -0.0392395  -0.225411  0.913089 -0.407761  0.407761  0.913089	0.42	1
-0.0470483   -0.27884 -0.0438605  -0.232948 0.904752 -0.42594  0.42594 0.904752	0.44	1
-0.0527475  -0.294548 -0.0485518  -0.239648  0.896052 -0.443948  0.443948  0.896052	0.46	1
 -0.058805  -0.310279 -0.0534207  -0.245405  0.886995 -0.461779  0.461779  0.886995	0.48	1
-0.0652174  -0.326126 -0.0583744  -0.250217  0.877583 -0.479426  0.479426  0.877583	0.5	1
-0.0721809   -0.36818 -0.0637198  -0.280281 0.867819 -0.49688  0.49688 0.867819	0.52	2
-0.0796913  -0.384136  -0.069364  -0.283191  0.857709 -0.514136  0.514136  0.857709	0.54	1
-0.0875449  -0.400086 -0.0750138  -0.285045  0.847255 -0.531186  0.531186  0.847255	0.56	1
-0.0957373  -0.416024  -0.080676  -0.285737  0.836463 -0.548024  0.548024  0.836463	0.58	1
 -0.104264  -0.432042 -0.0863575  -0.285364  0.825336 -0.564642  0.564642  0.825336	0.6	1
 -0.113021  -0.448035 -0.0920649  -0.283822  0.813878 -0.581035  0.581035  0.813878	0.62	1
 -0.122104  -0.464395 -0.0977046  -0.281504  0.802096 -0.597195  0.597195  0.802096	0.64	1
-0.131508 -0.480717 -0.103283 -0.278108  0.789992 -0.613117  0.613117  0.789992	0.66	1
-0.141327 -0.496993 -0.108807 -0.273627  0.777573 -0.628793  0.628793  0.777573	0.68	1
-0.151458 -0.513218 -0.114182 -0.268058  0.764842 -0.644218  0.644218  0.764842	0.7	1
-0.161894 -0.529485 -0.119515 -0.261394  0.751806 -0.659385  0.659385  0.751806	0.72	1
-0.172631 -0.545688 -0.124712 -0.253631  0.738469 -0.674288  0.674288  0.738469	0.74	1
-0.183664 -0.561821 -0.129679 -0.244864  0.724836 -0.688921  0.688921  0.724836	0.76	1
-0.195086 -0.577979 -0.134521 -0.235086  0.710914 -0.703279  0.703279  0.710914	0.78	1
-0.206793 -0.594056 -0.139144 -0.224293  0.696707 -0.717356  0.717356  0.696707	0.8	1
-0.218879 -0.610046 -0.143554 -0.212579  0.682221 -0.731146  0.731146  0.682221	0.82	1
-0.231237 -0.625943 -0.147657 -0.199937  0.667463 -0.744643  0.744643  0.667463	0.84	1
-0.243962 -0.641842 -0.151558 -0.186462  0.652438 -0.757842  0.757842  0.652438	0.86	1
-0.256949 -0.657639 -0.155161 -0.172149  0.637151 -0.770739  0.770739  0.637151	0.88	1
 -0.27029 -0.673327 -0.158473  -0.15709   0.62161 -0.783327  0.783327   0.62161	0.9	1
 -0.28418 -0.715201 -0.161699  -0.16758   0.60582 -0.795601  0.795601   0.60582	0.92	2
-0.298612 -0.730958 -0.164842 -0.151212  0.589788 -0.807558  0.807558  0.589788	0.94	1
 -0.31338 -0.746591 -0.167709  -0.13418   0.57352 -0.819191  0.819191   0.57352	0.96	1
-0.328477 -0.762097 -0.170203 -0.116577  0.557023 -0.830497  0.830497  0.557023	0.98	1
 -0.343897  -0.777571  -0.172329 -0.0983974  0.540303 -0.841471  0.841471  0.540303	1	1
 -0.359634  -0.792908  -0.174092 -0.0797337  0.523366 -0.852108  0.852108  0.523366	1.02	1
 -0.375679  -0.808204  -0.175496 -0.0606794  0.506221 -0.862404  0.862404  0.506221	1.04	1
 -0.392028  -0.823355  -0.176545 -0.0413276  0.488872 -0.872355  0.872355  0.488872	1.06	1
 -0.408671  -0.838458  -0.177142 -0.0216713  0.471329 -0.881958  0.881958  0.471329	1.08	1
 -0.425803  -0.879607  -0.177593 -0.0281034  0.453597 -0.891207  0.891207  0.453597	1.1	2
  -0.443517     -0.8946      -0.178 -0.00821713 0.435683  -0.9001   0.9001 0.435683	1.12	1
-0.461605 -0.909533 -0.177967  0.011795  0.417595 -0.908633  0.908633  0.417595	1.14	1
 -0.47996 -0.924303 -0.177497   0.03184   0.39934 -0.916803  0.916803   0.39934	1.16	1
-0.498575 -0.939006 -0.176694 0.0519253  0.380925 -0.924606  0.924606  0.380925	1.18	1
-0.517542 -0.953639 -0.175461 0.0718583  0.362358 -0.932039  0.932039  0.362358	1.2	1
-0.536754 -0.968099 -0.173801 0.0916463  0.343646 -0.939099  0.939099  0.343646	1.22	1
-0.556303 -0.982484 -0.171816  0.111097  0.324797 -0.945784  0.945784  0.324797	1.24	1
-0.576082  -0.99679  -0.16941  0.130217 0.305817 -0.95209  0.95209 0.305817	1.26	1
-0.596184  -1.01102 -0.166584  0.149016  0.286716 -0.958016  0.958016  0.286716	1.28	1
-0.616501  -1.02516 -0.163442  0.167299  0.267499 -0.963558  0.963558  0.267499	1.3	1
-0.637124  -1.03921 -0.159885  0.184976  0.248176 -0.968715  0.968715  0.248176	1.32	1
-0.658046  -1.05318 -0.156016  0.202053  0.228753 -0.973484  0.973484  0.228753	1.34	1
