State,  Time, Number_of _Trial
0 0 0 0 0 0 0 0  1 -0  0  0  0  1  0  0	0	0
0.000200033   0.0173013      0.0002      0.0173 0.000398666      0.0351      0.0004      0.0351     0.9998 -0.0199987          0          0  0.0199987     0.9998          0          0	0.02	10
0.000700116   0.0347107      0.0007      0.0346 0.000889335   0.0179001      0.0009      0.0178     0.9992 -0.0399893          0          0  0.0399893     0.9992          0          0	0.04	7
 0.00160056    0.052236      0.0016      0.0519  0.00106401 0.000700533      0.0011      0.0004  0.998201 -0.059964         0         0  0.059964  0.998201         0         0	0.06	3
0.00260174  0.0435853     0.0025     0.0429 0.00141469  0.0358018     0.0015     0.0353   0.996802 -0.0799147          0          0  0.0799147   0.996802          0          0	0.08	3
0.00360417  0.0611666     0.0035     0.0599 0.00243342  0.0711042     0.0026     0.0702   0.995004 -0.0998334          0          0  0.0998334   0.995004          0          0	0.1	4
0.00470865  0.0525878     0.0046     0.0505  0.0042122   0.106609     0.0044      0.105  0.992809 -0.119712         0         0  0.119712  0.992809         0         0	0.12	3
0.00591606  0.0701569     0.0058     0.0671  0.0064431   0.116016     0.0066     0.1133  0.990216 -0.139543         0         0  0.139543  0.990216         0         0	0.14	1
0.0072273 0.0615818     0.007    0.0573 0.0091182  0.151727    0.0092    0.1474  0.987227 -0.159318         0         0  0.159318  0.987227         0         0	0.16	2
0.0083437 0.0529704     0.008    0.0472 0.0125296  0.187544    0.0125    0.1811 0.983844 -0.17903        0        0  0.17903 0.983844        0        0	0.18	3
0.00936663  0.0443307     0.0088     0.0369  0.0166693   0.223567     0.0165     0.2143  0.980067 -0.198669         0         0  0.198669  0.980067         0         0	0.2	3
0.0101975 0.0356704    0.0094    0.0264 0.0215296  0.259697    0.0211    0.2468 0.975897 -0.21823        0        0  0.21823 0.975897        0        0	0.22	3
 0.011038 0.0530974    0.0101     0.042 0.0266026  0.243538    0.0258    0.2261  0.971338 -0.237703         0         0  0.237703  0.971338         0         0	0.24	2
  0.01199 0.0444195    0.0108    0.0313 0.0318805   0.27979    0.0306    0.2568   0.96639 -0.257081         0         0  0.257081   0.96639         0         0	0.26	2
0.0130555 0.0619444    0.0116    0.0466 0.0375556  0.289955    0.0358    0.2604  0.961055 -0.276356         0         0  0.276356  0.961055         0         0	0.28	1
0.0144365 0.0794798    0.0127    0.0618 0.0434202  0.300137     0.041     0.263 0.955337 -0.29552        0        0  0.29552 0.955337        0        0	0.3	1
0.0159355 0.0709334    0.0138    0.0506 0.0497666  0.336535    0.0465    0.2908  0.949235 -0.314567         0         0  0.314567  0.949235         0         0	0.32	2
0.0175547 0.0885129     0.015    0.0654 0.0565871  0.346855    0.0523    0.2914  0.942755 -0.333487         0         0  0.333487  0.942755         0         0	0.34	1
0.0194969  0.106126    0.0165      0.08 0.0636742  0.357197    0.0581    0.2909  0.935897 -0.352274         0         0  0.352274  0.935897         0         0	0.36	1
0.0215647 0.0974795     0.018     0.068 0.0712205  0.393865    0.0642    0.3156 0.928665 -0.37092        0        0  0.37092 0.928665        0        0	0.38	2
 0.023661  0.114982    0.0195    0.0819 0.0792184  0.404461    0.0705    0.3129  0.921061 -0.389418         0         0  0.389418  0.921061         0         0	0.4	1
0.0258889   0.10634     0.021    0.0693 0.0876605  0.441189     0.077    0.3352  0.913089 -0.407761         0         0  0.407761  0.913089         0         0	0.42	1
0.0279517 0.0976605    0.0223    0.0564 0.0968395  0.478052    0.0839    0.3563 0.904752 -0.42594        0        0  0.42594 0.904752        0        0	0.44	1
0.0298525 0.0889518    0.0233    0.0432  0.106748  0.515052    0.0912    0.3761  0.896052 -0.443948         0         0  0.443948  0.896052         0         0	0.46	2
0.0317949  0.106321    0.0243     0.056  0.117179  0.525895    0.0986    0.3683  0.886995 -0.461779         0         0  0.461779  0.886995         0         0	0.48	1
0.0340826  0.123774    0.0255    0.0686  0.127826  0.536683    0.1059     0.359  0.877583 -0.479426         0         0  0.479426  0.877583         0         0	0.5	1
0.0367191   0.14132     0.027     0.081   0.13868  0.547419     0.113    0.3483 0.867819 -0.49688        0        0  0.49688 0.867819        0        0	0.52	1
0.0397087  0.158964    0.0287    0.0931  0.149736  0.558109    0.1198    0.3362  0.857709 -0.514136         0         0  0.514136  0.857709         0         0	0.54	1
0.0430551  0.176614    0.0307    0.1049  0.160986  0.568755    0.1264    0.3227  0.847255 -0.531186         0         0  0.531186  0.847255         0         0	0.56	1
0.0467627  0.194376    0.0329    0.1164  0.172424  0.579363    0.1327    0.3078  0.836463 -0.548024         0         0  0.548024  0.836463         0         0	0.58	1
0.0508357  0.212158    0.0353    0.1275  0.184142  0.589836    0.1387    0.2917  0.825336 -0.564642         0         0  0.564642  0.825336         0         0	0.6	1
