State,  Time, Number_of _Trial
0 0 0 0  1 -0  0  1	0	0
0.000400066   0.0354013 0.000398666   0.0353001     0.9998 -0.0199987  0.0199987     0.9998	0.02	7
0.00150013  0.0709107 0.00148933  0.0707001     0.9992 -0.0399893  0.0399893     0.9992	0.04	2
0.00330055   0.106636 0.00326401   0.106001  0.998201 -0.059964  0.059964  0.998201	0.06	2
0.00580174   0.142485 0.00571469   0.141002   0.996802 -0.0799147  0.0799147   0.996802	0.08	2
0.00890422   0.170667 0.00883342   0.167804   0.995004 -0.0998334  0.0998334   0.995004	0.1	2
0.0127087  0.214688 0.0126122  0.209809  0.992809 -0.119712  0.119712  0.992809	0.12	1
0.0174161  0.251057 0.0171431  0.243316  0.990216 -0.139543  0.139543  0.990216	0.14	2
0.0229273  0.295482 0.0224182  0.283927  0.987227 -0.159318  0.159318  0.987227	0.16	1
0.0292437   0.33227 0.0284296  0.315744 0.983844 -0.17903  0.17903 0.983844	0.18	2
0.0363666  0.377031 0.0351693  0.354367  0.980067 -0.198669  0.198669  0.980067	0.2	1
0.0442975   0.41417 0.0425296  0.383897 0.975897 -0.21823  0.21823 0.975897	0.22	2
 0.053038  0.459297 0.0506026  0.419938  0.971338 -0.237703  0.237703  0.971338	0.24	2
  0.06269  0.504619 0.0593805   0.45449   0.96639 -0.257081  0.257081   0.96639	0.26	1
0.0732555  0.550144 0.0687556  0.487355  0.961055 -0.276356  0.276356  0.961055	0.28	1
0.0845366   0.58008 0.0786202  0.502837 0.955337 -0.29552  0.29552 0.955337	0.3	2
0.0966355  0.625833 0.0889666  0.532135  0.949235 -0.314567  0.314567  0.949235	0.32	1
 0.109555  0.663813 0.0997871  0.551655  0.942755 -0.333487  0.333487  0.942755	0.34	2
0.123197 0.701926 0.110974 0.569097  0.935897 -0.352274  0.352274  0.935897	0.36	1
0.137665 0.747979  0.12262 0.592265 0.928665 -0.37092  0.37092 0.928665	0.38	1
0.153061 0.794082 0.134718 0.613161  0.921061 -0.389418  0.389418  0.921061	0.4	1
0.169489  0.84814 0.147261 0.639589  0.913089 -0.407761  0.407761  0.913089	0.42	1
0.186852  0.88366  0.16014 0.645052 0.904752 -0.42594  0.42594 0.904752	0.44	1
0.204853 0.919252 0.173048 0.647952  0.896052 -0.443948  0.443948  0.896052	0.46	1
0.223495 0.947021 0.185979 0.640495  0.886995 -0.461779  0.461779  0.886995	0.48	1
0.242783 0.982574 0.198726 0.638283  0.877583 -0.479426  0.479426  0.877583	0.5	1
0.262619  1.00242  0.21128 0.617819 0.867819 -0.49688  0.49688 0.867819	0.52	1
0.282809  1.01426 0.223336 0.587009  0.857709 -0.514136  0.514136  0.857709	0.54	1
0.303455  1.04951 0.234986 0.577355  0.847255 -0.531186  0.531186  0.847255	0.56	1
0.324163  1.02178 0.245824 0.502463  0.836463 -0.548024  0.548024  0.836463	0.58	1
0.344236 0.985758 0.255042 0.417336  0.825336 -0.564642  0.564642  0.825336	0.6	1
0.363678 0.957265 0.262635 0.337978  0.813878 -0.581035  0.581035  0.813878	0.62	1
0.382696 0.944105 0.268695 0.272596  0.802096 -0.597195  0.597195  0.802096	0.64	1
