State,  Time, Number_of _Trial
0 0 0 0 0 0 0 0  1 -0  0  1  0  1  0  1	0	0
 -9.9957e-05   -0.0132987 -0.000101333      -0.0133  0.000398666    0.0396001  0.000398666    0.0395001     0.9998 -0.0199987  0.0199987     0.9998  0.0199987     0.9998  0.0199987     0.9998	0.02	8
-0.000199854 -0.000489336 -0.000210665 -0.000399888   0.00158934    0.0794001   0.00158934    0.0791001     0.9992 -0.0399893  0.0399893     0.9992  0.0399893     0.9992  0.0399893     0.9992	0.04	5
-9.94205e-05     0.012436 -0.000135992    0.0125006   0.00356401     0.119401   0.00356401     0.118601  0.998201 -0.059964  0.059964  0.998201  0.059964  0.998201  0.059964  0.998201	0.06	4
0.000301778   0.0253853 0.000214688   0.0254018  0.00631469    0.159602  0.00631469    0.157802   0.996802 -0.0799147  0.0799147   0.996802  0.0799147   0.996802  0.0799147   0.996802	0.08	4
0.000704229   0.0121666 0.000633419   0.0121042  0.00993342    0.200004  0.00983342    0.196604   0.995004 -0.0998334  0.0998334   0.995004  0.0998334   0.995004  0.0998334   0.995004	0.1	3
0.00110865  0.0250878  0.0010122  0.0249087  0.0138122   0.188109  0.0136122   0.182409  0.992809 -0.119712  0.119712  0.992809  0.119712  0.992809  0.119712  0.992809	0.12	3
0.00151604  0.0118569  0.0013431   0.011416  0.0179431   0.228616  0.0176431   0.219816  0.990216 -0.139543  0.139543  0.990216  0.139543  0.990216  0.139543  0.990216	0.14	3
0.00192726  0.0247818 0.00171819  0.0240273  0.0224182   0.216827  0.0219182   0.204127  0.987227 -0.159318  0.159318  0.987227  0.159318  0.987227  0.159318  0.987227	0.16	2
 0.0022437  0.0108704 0.00202955 0.00974369  0.0271296   0.258144  0.0263296   0.240744 0.983844 -0.17903  0.17903 0.983844  0.17903 0.983844  0.17903 0.983844	0.18	3
  0.0023666  -0.0031693  0.00206931 -0.00473338   0.0326693    0.299667   0.0314693    0.276567  0.980067 -0.198669  0.198669  0.980067  0.198669  0.980067  0.198669  0.980067	0.2	3
0.00239748 0.00897041  0.0021296 0.00699747  0.0385296   0.288897  0.0368296   0.259097 0.975897 -0.21823  0.21823 0.975897  0.21823 0.975897  0.21823 0.975897	0.22	2
