State,  Time, Number_of _Trial
0 0 0 0  1 -0  0  1	0	0
-0.000400007   -0.0392987 -0.000401333   -0.0392999     0.9998 -0.0199987  0.0199987     0.9998	0.02	18
-0.00109982  -0.0262893 -0.00101066  -0.0261998     0.9992 -0.0399893  0.0399893     0.9992	0.04	4
-0.00149941   -0.013264   -0.001436  -0.0128994  0.998201 -0.059964  0.059964  0.998201	0.06	4
 -0.00159824 -0.000114694  -0.00158531  0.000501752   0.996802 -0.0799147  0.0799147   0.996802	0.08	3
-0.00149578  0.00896658 -0.00146659  0.00980419   0.995004 -0.0998334  0.0998334   0.995004	0.1	4
-0.00149131  -0.0082122  -0.0014878 -0.00709134  0.992809 -0.119712  0.119712  0.992809	0.12	1
-0.00178397  -0.0254431 -0.00175689   -0.023984  0.990216 -0.139543  0.139543  0.990216	0.14	1
-0.00277269  -0.0690182 -0.00268181  -0.0670727  0.987227 -0.159318  0.159318  0.987227	0.16	2
 -0.0045563    -0.11273 -0.00447044   -0.110156 0.983844 -0.17903  0.17903 0.983844	0.18	2
-0.00673336   -0.104269  -0.0065307   -0.100533  0.980067 -0.198669  0.198669  0.980067	0.2	3
-0.00870252  -0.0957296  -0.0084704  -0.0905025 0.975897 -0.21823  0.21823 0.975897	0.22	3
 -0.010562 -0.0871026 -0.0101974  -0.080062  0.971338 -0.237703  0.237703  0.971338	0.24	4
-0.0125099  -0.104681 -0.0119195   -0.09551   0.96639 -0.257081  0.257081   0.96639	0.26	1
-0.0145445 -0.0961556 -0.0137444 -0.0844445  0.961055 -0.276356  0.276356  0.961055	0.28	3
-0.0168635   -0.14002 -0.0158798  -0.125363 0.955337 -0.29552  0.29552 0.955337	0.3	2
-0.0195645  -0.131567 -0.0182334  -0.113564  0.949235 -0.314567  0.314567  0.949235	0.32	4
-0.0226453  -0.175487 -0.0209129  -0.153745  0.942755 -0.333487  0.333487  0.942755	0.34	2
-0.0263032  -0.193474 -0.0241258  -0.167303  0.935897 -0.352274  0.352274  0.935897	0.36	1
-0.0303354   -0.21152 -0.0275795  -0.180235 0.928665 -0.37092  0.37092 0.928665	0.38	1
 -0.035039  -0.255818 -0.0315816  -0.218739  0.921061 -0.389418  0.389418  0.921061	0.4	2
-0.0401111  -0.247861 -0.0358395  -0.204111  0.913089 -0.407761  0.407761  0.913089	0.42	3
-0.0449483   -0.23984 -0.0397605  -0.188648 0.904752 -0.42594  0.42594 0.904752	0.44	4
-0.0499475  -0.257948 -0.0436518  -0.198547  0.896052 -0.443948  0.443948  0.896052	0.46	1
-0.0555051  -0.302379 -0.0480208  -0.233905  0.886995 -0.461779  0.461779  0.886995	0.48	2
-0.0615174  -0.294526 -0.0524744  -0.216117  0.877583 -0.479426  0.479426  0.877583	0.5	4
-0.0675808   -0.31278 -0.0569198  -0.223681 0.867819 -0.49688  0.49688 0.867819	0.52	1
-0.0737913  -0.304836  -0.061164  -0.204091  0.857709 -0.514136  0.514136  0.857709	0.54	4
-0.0800449  -0.322986 -0.0653138  -0.209845  0.847255 -0.531186  0.531186  0.847255	0.56	1
-0.0866373  -0.341224  -0.069576  -0.214837  0.836463 -0.548024  0.548024  0.836463	0.58	1
-0.0933644  -0.333242 -0.0736576  -0.192764  0.825336 -0.564642  0.564642  0.825336	0.6	3
 -0.100222  -0.351335 -0.0775648  -0.196021  0.813878 -0.581035  0.581035  0.813878	0.62	1
 -0.107404  -0.369495 -0.0815046  -0.198504  0.802096 -0.597195  0.597195  0.802096	0.64	1
 -0.115008  -0.387617 -0.0854832  -0.200308  0.789992 -0.613117  0.613117  0.789992	0.66	1
-0.122927 -0.405793 -0.089507 -0.201327  0.777573 -0.628793  0.628793  0.777573	0.68	1
 -0.131258  -0.423918 -0.0935824  -0.201558  0.764842 -0.644218  0.644218  0.764842	0.7	1
 -0.139894  -0.442085 -0.0976154  -0.200994  0.751806 -0.659385  0.659385  0.751806	0.72	1
-0.149131 -0.486488 -0.101912 -0.225831  0.738469 -0.674288  0.674288  0.738469	0.74	2
-0.159264 -0.531021 -0.106679 -0.249864  0.724836 -0.688921  0.688921  0.724836	0.76	2
-0.170286 -0.575579 -0.111921 -0.272986  0.710914 -0.703279  0.703279  0.710914	0.78	2
-0.181993 -0.594056 -0.117344 -0.268993  0.696707 -0.717356  0.717356  0.696707	0.8	1
-0.194079 -0.612546 -0.122654 -0.263879  0.682221 -0.731146  0.731146  0.682221	0.82	1
-0.206237 -0.604743 -0.127657 -0.231537  0.667463 -0.744643  0.744643  0.667463	0.84	3
-0.218762 -0.649242 -0.132458 -0.250562  0.652438 -0.757842  0.757842  0.652438	0.86	2
-0.231949 -0.667639 -0.137361 -0.242449  0.637151 -0.770739  0.770739  0.637151	0.88	1
 -0.24549 -0.685927 -0.142073  -0.23339   0.62161 -0.783327  0.783327   0.62161	0.9	1
 -0.25938 -0.704201 -0.146599  -0.22338   0.60582 -0.795601  0.795601   0.60582	0.92	1
-0.273612 -0.722458 -0.150942 -0.212412  0.589788 -0.807558  0.807558  0.589788	0.94	1
 -0.28798 -0.714391 -0.154809  -0.17438   0.57352 -0.819191  0.819191   0.57352	0.96	3
-0.302477 -0.732397 -0.158203 -0.161677  0.557023 -0.830497  0.830497  0.557023	0.98	1
-0.317297 -0.750271 -0.161329 -0.148197  0.540303 -0.841471  0.841471  0.540303	1	1
-0.332434 -0.768108 -0.164192 -0.134134  0.523366 -0.852108  0.852108  0.523366	1.02	1
-0.348279 -0.812104 -0.166996 -0.145679  0.506221 -0.862404  0.862404  0.506221	1.04	2
-0.364428 -0.803755 -0.169545 -0.104228  0.488872 -0.872355  0.872355  0.488872	1.06	3
 -0.380671  -0.821358  -0.171442 -0.0883713  0.471329 -0.881958  0.881958  0.471329	1.08	1
 -0.397303  -0.837907  -0.172993 -0.0711035  0.453597 -0.891207  0.891207  0.453597	1.1	1
 -0.414217    -0.8543    -0.1742 -0.0534171 0.435683  -0.9001   0.9001 0.435683	1.12	1
 -0.431505  -0.870633  -0.175067 -0.0355051  0.417595 -0.908633  0.908633  0.417595	1.14	1
 -0.44906 -0.886903 -0.175597  -0.01736   0.39934 -0.916803  0.916803   0.39934	1.16	1
  -0.466975   -0.903006   -0.175794 0.000925332  0.380925 -0.924606  0.924606  0.380925	1.18	1
-0.485242 -0.919039 -0.175561 0.0193583  0.362358 -0.932039  0.932039  0.362358	1.2	1
-0.503754 -0.934999 -0.175001 0.0377463  0.343646 -0.939099  0.939099  0.343646	1.22	1
-0.522603 -0.950884 -0.174016 0.0560968  0.324797 -0.945784  0.945784  0.324797	1.24	1
-0.541782  -0.96669  -0.17271 0.0743175 0.305817 -0.95209  0.95209 0.305817	1.26	1
-0.561284 -0.982416 -0.171084 0.0923158  0.286716 -0.958016  0.958016  0.286716	1.28	1
-0.581101 -0.998058 -0.169042  0.110099  0.267499 -0.963558  0.963558  0.267499	1.3	1
-0.601224  -1.01361 -0.166685  0.127576  0.248176 -0.968715  0.968715  0.248176	1.32	1
-0.621647  -1.02908 -0.163916  0.144553  0.228753 -0.973484  0.973484  0.228753	1.34	1
-0.642161  -1.01816 -0.160636  0.187339  0.209239 -0.977864  0.977864  0.209239	1.36	3
-0.662658  -1.03325 -0.156747  0.203342  0.189642 -0.981853  0.981853  0.189642	1.38	1
-0.683432  -1.04835  -0.15255  0.218668 0.169968 -0.98545  0.98545 0.169968	1.4	1
-0.704574  -1.06335 -0.148048  0.233226  0.150226 -0.988652  0.988652  0.150226	1.42	1
-0.725975  -1.07826 -0.143242  0.246924  0.130424 -0.991458  0.991458  0.130424	1.44	1
-0.747729  -1.09307 -0.138132  0.259671  0.110571 -0.993868  0.993868  0.110571	1.46	1
-0.769728  -1.10788 -0.132819  0.271472 0.0906724 -0.995881  0.995881 0.0906724	1.48	1
-0.792262  -1.14879 -0.127505  0.256038  0.070738 -0.997495  0.997495  0.070738	1.5	2
-0.815425  -1.16361  -0.12229  0.265775 0.0507753  -0.99871   0.99871 0.0507753	1.52	1
-0.838808  -1.17833 -0.116874  0.274492 0.0307923 -0.999526  0.999526 0.0307923	1.54	1
-0.862503  -1.19304 -0.111258  0.282197  0.010797 -0.999942  0.999942  0.010797	1.56	1
-0.886503  -1.20776 -0.105542  0.288797 -0.00920263   -0.999958    0.999958 -0.00920263	1.58	1
 -0.910799   -1.22237 -0.0997264   0.294301 -0.0291986  -0.999574   0.999574 -0.0291986	1.6	1
 -0.935383   -1.23699 -0.0938102   0.298617 -0.0491829   -0.99879    0.99879 -0.0491829	1.62	1
 -0.960047   -1.22541 -0.0874935   0.328053 -0.0691475  -0.997606   0.997606 -0.0691475	1.64	3
 -0.984684   -1.23982 -0.0808759   0.330116 -0.0890844  -0.996024   0.996024 -0.0890844	1.66	1
  -1.00959   -1.25424 -0.0742567   0.330914 -0.108986 -0.994043  0.994043 -0.108986	1.68	1
 -1.03484  -1.26866 -0.067635  0.330357 -0.128843 -0.991665  0.991665 -0.128843	1.7	1
-1.06035 -1.28309 -0.06101  0.32855 -0.14865 -0.98889  0.98889 -0.14865	1.72	1
   -1.0862   -1.29752 -0.0544806   0.325404 -0.168396 -0.985719  0.985719 -0.168396	1.74	1
  -1.11228   -1.31205 -0.0480455   0.320924 -0.188076 -0.982155  0.982155 -0.188076	1.76	1
  -1.13868    -1.3266 -0.0417031    0.31522  -0.20768 -0.978197  0.978197  -0.20768	1.78	1
   -1.1654   -1.34115 -0.0354521   0.308199 -0.227201 -0.973848  0.973848 -0.227201	1.8	1
  -1.19233   -1.35571 -0.0293906   0.299969 -0.246631 -0.969109  0.969109 -0.246631	1.82	1
  -1.21956   -1.37038 -0.0235167   0.290537 -0.265963 -0.963983  0.963983 -0.265963	1.84	1
  -1.24709   -1.38507 -0.0178284   0.279912 -0.285188 -0.958472  0.958472 -0.285188	1.86	1
   -1.2749   -1.39978 -0.0123234   0.268101 -0.304299 -0.952577  0.952577 -0.304299	1.88	1
   -1.30309     -1.4146 -0.00709945    0.255212 -0.323288 -0.946301  0.946301 -0.323288	1.9	1
   -1.33155    -1.42945 -0.00215411    0.241252 -0.342148 -0.939646  0.939646 -0.342148	1.92	1
  -1.36027   -1.44442 0.00251549   0.226228 -0.360872 -0.932615  0.932615 -0.360872	1.94	1
  -1.38935   -1.45941 0.00691205   0.210249 -0.379451 -0.925212  0.925212 -0.379451	1.96	1
 -1.41868  -1.47454 0.0109385  0.193422 -0.397878 -0.917438  0.917438 -0.397878	1.98	1
-1.44835  -1.4897 0.014598 0.175754 -0.416146 -0.909298  0.909298 -0.416146	2	1
 -1.47825  -1.50499 0.0178937  0.157253 -0.434247 -0.900794  0.900794 -0.434247	2.02	1
 -1.50847  -1.52033 0.0208293  0.138125 -0.452175 -0.891929  0.891929 -0.452175	2.04	1
-1.53902 -1.53461 0.023408 0.119478 -0.469922 -0.882708  0.882708 -0.469922	2.06	1
 -1.56988  -1.54893 0.0256336  0.100319 -0.487481 -0.873134  0.873134 -0.487481	2.08	1
-1.60104 -1.56341  0.02741 0.080655 -0.504845  -0.86321   0.86321 -0.504845	2.1	1
 -1.63251  -1.57794 0.0288412 0.0605929 -0.522007 -0.852941  0.852941 -0.522007	2.12	1
 -1.66426  -1.59263 0.0298312 0.0401397  -0.53896 -0.842331  0.842331  -0.53896	2.14	1
