State,  Time, Number_of _Trial
0 0 0 0 0 0 0 0  1 -0  0  0  0  1  0  0	0	0
  0.00030005    0.0256013       0.0003       0.0256 -0.000301333   -0.0255999      -0.0003      -0.0256     0.9998 -0.0199987          0          0  0.0199987     0.9998          0          0	0.02	11
  0.00110012    0.0513107       0.0011       0.0512 -0.000510667   0.00110012      -0.0005       0.0012     0.9992 -0.0399893          0          0  0.0399893     0.9992          0          0	0.04	4
  0.00240058     0.077236       0.0024       0.0767 -0.000235993    0.0279006      -0.0002       0.0281  0.998201 -0.059964         0         0  0.059964  0.998201         0         0	0.06	4
 0.00420177    0.103285      0.0042      0.1021 0.000614688   0.0549018      0.0006       0.055   0.996802 -0.0799147          0          0  0.0799147   0.996802          0          0	0.08	4
 0.0063042   0.103167     0.0062      0.101 0.00203342  0.0820042      0.002     0.0819   0.995004 -0.0998334          0          0  0.0998334   0.995004          0          0	0.1	3
0.00840867   0.103088     0.0082     0.0995  0.0039122   0.109209     0.0039     0.1086  0.992809 -0.119712         0         0  0.119712  0.992809         0         0	0.12	3
  0.010516   0.102957     0.0102     0.0976 0.00634311   0.136616     0.0063      0.135  0.990216 -0.139543         0         0  0.139543  0.990216         0         0	0.14	3
0.0128273  0.129082    0.0124    0.1215 0.0091182  0.137927     0.009    0.1348  0.987227 -0.159318         0         0  0.159318  0.987227         0         0	0.16	1
0.0156437   0.15527    0.0151     0.145 0.0116296  0.112944    0.0114    0.1078 0.983844 -0.17903        0        0  0.17903 0.983844        0        0	0.18	2
0.0189666  0.181631    0.0182    0.1681 0.0136693 0.0878666    0.0133    0.0803  0.980067 -0.198669         0         0  0.198669  0.980067         0         0	0.2	2
0.0228975   0.20807    0.0218    0.1906 0.0154296 0.0888975    0.0149    0.0785 0.975897 -0.21823        0        0  0.21823 0.975897        0        0	0.22	1
 0.027038  0.208397    0.0256    0.1863 0.0175026  0.116138    0.0167    0.1026  0.971338 -0.237703         0         0  0.237703  0.971338         0         0	0.24	1
  0.03149  0.234919    0.0295    0.2074 0.0198805   0.11729    0.0187    0.1002   0.96639 -0.257081         0         0  0.257081   0.96639         0         0	0.26	1
0.0361555  0.235344    0.0336    0.2016 0.0224556  0.144655    0.0209    0.1236  0.961055 -0.276356         0         0  0.276356  0.961055         0         0	0.28	1
0.0408365   0.23578    0.0376     0.195 0.0256202  0.172137    0.0236    0.1467 0.955337 -0.29552        0        0  0.29552 0.955337        0        0	0.3	1
0.0455354  0.236133    0.0414    0.1876 0.0293666  0.199735    0.0268    0.1693  0.949235 -0.314567         0         0  0.314567  0.949235         0         0	0.32	1
0.0502547  0.236413    0.0451    0.1794 0.0336871  0.227355    0.0304    0.1914  0.942755 -0.333487         0         0  0.333487  0.942755         0         0	0.34	1
0.0549968  0.236726    0.0486    0.1705 0.0384743  0.255097    0.0344    0.2128  0.935897 -0.352274         0         0  0.352274  0.935897         0         0	0.36	2
0.0601646   0.28418    0.0524    0.2081 0.0434205  0.235665    0.0384    0.1863 0.928665 -0.37092        0        0  0.37092 0.928665        0        0	0.38	1
 0.066361  0.331882    0.0569    0.2451 0.0479184  0.216161    0.0419    0.1589  0.921061 -0.389418         0         0  0.389418  0.921061         0         0	0.4	1
 0.073189  0.353539    0.0619    0.2551 0.0522605  0.222689    0.0451    0.1569  0.913089 -0.407761         0         0  0.407761  0.913089         0         0	0.42	1
0.0804517   0.37526    0.0671    0.2641 0.0567395  0.229252    0.0482    0.1543 0.904752 -0.42594        0        0  0.42594 0.904752        0        0	0.44	1
0.0881525  0.396952    0.0725    0.2721 0.0613482  0.235753    0.0513    0.1511  0.896052 -0.443948         0         0  0.443948  0.896052         0         0	0.46	1
0.0962949  0.418721     0.078    0.2791 0.0658793  0.215995     0.054     0.121  0.886995 -0.461779         0         0  0.461779  0.886995         0         0	0.48	3
 0.105183  0.466774    0.0839    0.3113 0.0700256  0.196183    0.0561    0.0903  0.877583 -0.479426         0         0  0.479426  0.877583         0         0	0.5	2
 0.115019   0.51492    0.0904    0.3424 0.0737802  0.176119    0.0576    0.0591 0.867819 -0.49688        0        0  0.49688 0.867819        0        0	0.52	2
0.125309 0.510764    0.097   0.3199 0.077336 0.182209   0.0587   0.0537  0.857709 -0.514136         0         0  0.514136  0.857709         0         0	0.54	2
 0.136055  0.559014    0.1037    0.3484 0.0807862  0.162055    0.0595    0.0219  0.847255 -0.531186         0         0  0.531186  0.847255         0         0	0.56	2
 0.147763  0.607376    0.1109    0.3757 0.0838239  0.141663    0.0596   -0.0102  0.836463 -0.548024         0         0  0.548024  0.836463         0         0	0.58	3
 0.160136  0.629658    0.1184    0.3755 0.0867424  0.147336    0.0593   -0.0162  0.825336 -0.564642         0         0  0.564642  0.825336         0         0	0.6	1
 0.173178  0.678165    0.1262       0.4 0.0897352  0.152978    0.0589   -0.0221  0.813878 -0.581035         0         0  0.581035  0.813878         0         0	0.62	4
 0.186996  0.700505    0.1342    0.3968 0.0928954  0.158596    0.0584    -0.028  0.802096 -0.597195         0         0  0.597195  0.802096         0         0	0.64	1
 0.201192  0.722883    0.1421    0.3921 0.0961168  0.164192    0.0578   -0.0338  0.789992 -0.613117         0         0  0.613117  0.789992         0         0	0.66	1
0.215873 0.745207   0.1499   0.3858 0.099193 0.143573   0.0568  -0.0657  0.777573 -0.628793         0         0  0.628793  0.777573         0         0	0.68	3
0.230742 0.741282   0.1573   0.3517 0.102118 0.149042   0.0554  -0.0713  0.764842 -0.644218         0         0  0.644218  0.764842         0         0	0.7	1
0.246006 0.789615   0.1645   0.3685 0.105185 0.154406   0.0539  -0.0766  0.751806 -0.659385         0         0  0.659385  0.751806         0         0	0.72	2
0.261769 0.785612   0.1715   0.3315 0.108088 0.133569   0.0521  -0.1079  0.738469 -0.674288         0         0  0.674288  0.738469         0         0	0.74	3
0.277936 0.833879   0.1783   0.3454 0.110821 0.138836   0.0499  -0.1127  0.724836 -0.688921         0         0  0.688921  0.724836         0         0	0.76	2
0.294814 0.855921   0.1851   0.3318 0.113679 0.144014   0.0476  -0.1171  0.710914 -0.703279         0         0  0.703279  0.710914         0         0	0.78	1
