State,  Time, Number_of _Trial
0 0 0 0 0 0 0 0  1 -0  0  1  0  1  0  1	0	0
  0.00030005    0.0252013  0.000298666    0.0252001 -1.33365e-06   0.00100005 -1.33365e-06   0.00100005     0.9998 -0.0199987  0.0199987     0.9998  0.0199987     0.9998  0.0199987     0.9998	0.02	10
  0.00110012    0.0506107   0.00108933    0.0505002 -1.06655e-05   0.00200015 -1.06655e-05   0.00200015     0.9992 -0.0399893  0.0399893     0.9992  0.0399893     0.9992  0.0399893     0.9992	0.04	6
 0.00240058    0.076136  0.00236401   0.0757006 0.000264008   0.0292006 0.000264008   0.0292006  0.998201 -0.059964  0.059964  0.998201  0.059964  0.998201  0.059964  0.998201	0.06	4
0.00400174  0.0889853 0.00401469  0.0879018 0.00121469  0.0693018 0.00121469  0.0692018   0.996802 -0.0799147  0.0799147   0.996802  0.0799147   0.996802  0.0799147   0.996802	0.08	5
 0.0059042   0.101867 0.00593342  0.0998042 0.00243342  0.0572042 0.00243342  0.0567042   0.995004 -0.0998334  0.0998334   0.995004  0.0998334   0.995004  0.0998334   0.995004	0.1	2
0.00810868   0.114788  0.0080122   0.111409  0.0034122  0.0450087  0.0034122  0.0439087  0.992809 -0.119712  0.119712  0.992809  0.119712  0.992809  0.119712  0.992809	0.12	3
 0.010316  0.101557 0.0100431 0.0964161 0.0047431  0.085216 0.0046431  0.083316  0.990216 -0.139543  0.139543  0.990216  0.139543  0.990216  0.139543  0.990216	0.14	3
 0.0122273  0.0882818  0.0118182  0.0810273 0.00681819   0.125627  0.0067182   0.122627  0.987227 -0.159318  0.159318  0.987227  0.159318  0.987227  0.159318  0.987227	0.16	3
 0.0141437    0.10117  0.0135296  0.0914437 0.00922956   0.113744 0.00902955   0.109244 0.983844 -0.17903  0.17903 0.983844  0.17903 0.983844  0.17903 0.983844	0.18	3
0.0162666  0.114131 0.0154693  0.101567 0.0113693  0.101867 0.0110693 0.0953666  0.980067 -0.198669  0.198669  0.980067  0.198669  0.980067  0.198669  0.980067	0.2	2
0.0186974   0.12707 0.0176296  0.111297 0.0133296 0.0898975 0.0128296 0.0809975 0.975897 -0.21823  0.21823 0.975897  0.21823 0.975897  0.21823 0.975897	0.22	3
 0.021338  0.140097 0.0199026  0.120638 0.0153026  0.104038 0.0146026  0.092438  0.971338 -0.237703  0.237703  0.971338  0.237703  0.971338  0.237703  0.971338	0.24	1
  0.02429  0.153119 0.0223805   0.12959 0.0174805   0.11829 0.0165805   0.10359   0.96639 -0.257081  0.257081   0.96639  0.257081   0.96639  0.257081   0.96639	0.26	1
0.0274555  0.166244 0.0250556  0.138056 0.0199556  0.132555 0.0187556  0.114356  0.961055 -0.276356  0.276356  0.961055  0.276356  0.961055  0.276356  0.961055	0.28	1
0.0306365   0.15318 0.0276202  0.119837 0.0230202  0.173137 0.0214202  0.150937 0.955337 -0.29552  0.29552 0.955337  0.29552 0.955337  0.29552 0.955337	0.3	1
0.0338355  0.166233 0.0300665  0.127235 0.0266666  0.187635 0.0245666  0.160935  0.949235 -0.314567  0.314567  0.949235  0.314567  0.949235  0.314567  0.949235	0.32	1
0.0370547  0.153113 0.0323871  0.107955 0.0307871  0.228455 0.0281871  0.196555  0.942755 -0.333487  0.333487  0.942755  0.333487  0.942755  0.333487  0.942755	0.34	2
0.0399969  0.139826 0.0343742 0.0881968 0.0357743  0.269397 0.0324742  0.231597  0.935897 -0.352274  0.352274  0.935897  0.352274  0.935897  0.352274  0.935897	0.36	1
0.0429646   0.15268 0.0362205 0.0941647 0.0413205  0.284265 0.0372205  0.239665 0.928665 -0.37092  0.37092 0.928665  0.37092 0.928665  0.37092 0.928665	0.38	1
 0.045861  0.139382 0.0379184  0.073561 0.0474184  0.325461 0.0423184  0.273061  0.921061 -0.389418  0.389418  0.921061  0.389418  0.921061  0.389418  0.921061	0.4	2
0.0484889  0.125939 0.0391605 0.0525889 0.0543605  0.366789 0.0480605  0.305489  0.913089 -0.407761  0.407761  0.913089  0.407761  0.913089  0.407761  0.913089	0.42	2
0.0511517   0.13866 0.0402395 0.0575517 0.0618396  0.382052 0.0542395  0.310752 0.904752 -0.42594  0.42594 0.904752  0.42594 0.904752  0.42594 0.904752	0.44	1
0.0537525  0.125152 0.0411482 0.0360525 0.0698482  0.423552 0.0607482  0.340953  0.896052 -0.443948  0.443948  0.896052  0.443948  0.896052  0.443948  0.896052	0.46	2
0.0563949  0.137821 0.0418792 0.0404949 0.0784793  0.438995 0.0675792  0.343795  0.886995 -0.461779  0.461779  0.886995  0.461779  0.886995  0.461779  0.886995	0.48	1
0.0589826  0.124274 0.0424256 0.0186826 0.0877256  0.480683 0.0747256  0.371483  0.877583 -0.479426  0.479426  0.877583  0.479426  0.877583  0.479426  0.877583	0.5	2
  0.0613192     0.11062   0.0425802 -0.00338084   0.0977802    0.522519   0.0823802    0.397919 0.867819 -0.49688  0.49688 0.867819  0.49688 0.867819  0.49688 0.867819	0.52	2
 0.0634087   0.096864   0.042336 -0.0254913   0.108636   0.564509   0.090636   0.422909  0.857709 -0.514136  0.514136  0.857709  0.514136  0.857709  0.514136  0.857709	0.54	1
 0.0654551   0.109214  0.0418862 -0.0214449   0.120086   0.580355  0.0990862   0.420155  0.847255 -0.531186  0.531186  0.847255  0.531186  0.847255  0.531186  0.847255	0.56	1
 0.0677627   0.121576  0.0415239 -0.0173373   0.131824   0.596163   0.107424   0.415663  0.836463 -0.548024  0.548024  0.836463  0.548024  0.836463  0.548024  0.836463	0.58	1
 0.0703356   0.133958  0.0412424 -0.0130644   0.143942   0.611936   0.115642   0.409536  0.825336 -0.564642  0.564642  0.825336  0.564642  0.825336  0.564642  0.825336	0.6	1
  0.0731785    0.146365   0.0410352 -0.00872153    0.156335    0.627679    0.123735    0.401778  0.813878 -0.581035  0.581035  0.813878  0.581035  0.813878  0.581035  0.813878	0.62	1
 0.0759959   0.132505  0.0405954 -0.0306041   0.169295   0.669596   0.131895   0.418596  0.802096 -0.597195  0.597195  0.802096  0.597195  0.802096  0.597195  0.802096	0.64	1
 0.0784923   0.118583  0.0397168 -0.0524077   0.183117   0.711592   0.140417   0.433892  0.789992 -0.613117  0.613117  0.789992  0.613117  0.789992  0.613117  0.789992	0.66	2
 0.0807728   0.104507   0.038493 -0.0741272   0.197793   0.753673   0.149193   0.447573  0.777573 -0.628793  0.628793  0.777573  0.628793  0.777573  0.628793  0.777573	0.68	1
 0.0829423   0.116582  0.0370176 -0.0694577   0.213018   0.769642   0.158018   0.433342  0.764842 -0.644218  0.644218  0.764842  0.644218  0.764842  0.644218  0.764842	0.7	1
 0.0851058   0.102415  0.0353845 -0.0906941   0.228785   0.811706   0.166785   0.443606  0.751806 -0.659385  0.659385  0.751806  0.659385  0.751806  0.659385  0.751806	0.72	2
 0.0872687   0.114412  0.0335878 -0.0854313   0.245188   0.827569   0.175488   0.425969  0.738469 -0.674288  0.674288  0.738469  0.674288  0.738469  0.674288  0.738469	0.74	2
 0.0896361   0.126479  0.0319213 -0.0798638   0.261921   0.843336   0.183821   0.406536  0.724836 -0.688921  0.688921  0.724836  0.688921  0.724836  0.688921  0.724836	0.76	1
0.0920137  0.112321 0.0300792 -0.100086  0.279179  0.885314  0.191979  0.411614  0.710914 -0.703279  0.703279  0.710914  0.703279  0.710914  0.703279  0.710914	0.78	1
0.0941069 0.0980441 0.0278559 -0.120093  0.297256  0.927307  0.200256  0.415107  0.696707 -0.717356  0.717356  0.696707  0.717356  0.696707  0.717356  0.696707	0.8	1
0.0962214  0.109854 0.0255457 -0.113479  0.315946  0.943021  0.208346  0.390721  0.682221 -0.731146  0.731146  0.682221  0.731146  0.682221  0.731146  0.682221	0.82	1
 0.098263  0.095557  0.023043 -0.132637  0.335243  0.984863  0.216143  0.390963  0.667463 -0.744643  0.744643  0.667463  0.744643  0.667463  0.744643  0.667463	0.84	1
 0.100338  0.107358 0.0204424 -0.125162  0.355142   1.00044  0.223642  0.363438  0.652438 -0.757842  0.757842  0.652438  0.757842  0.652438  0.757842  0.652438	0.86	1
 0.102651  0.119161 0.0180387 -0.117149  0.375339   1.01595  0.230639  0.334351  0.637151 -0.770739  0.770739  0.637151  0.770739  0.637151  0.770739  0.637151	0.88	1
  0.10491  0.104773 0.0155267  -0.13479  0.396027   1.05751  0.237327   0.33001   0.62161 -0.783327  0.783327   0.62161  0.783327   0.62161  0.783327   0.62161	0.9	1
  0.10682 0.0902985 0.0127015  -0.15198  0.417601   1.09902  0.243901   0.32432   0.60582 -0.795601  0.795601   0.60582  0.795601   0.60582  0.795601   0.60582	0.92	1
  0.108488  0.0757421 0.00945789  -0.168712   0.439958    1.14049   0.250358   0.317288  0.589788 -0.807558  0.807558  0.589788  0.807558  0.589788  0.807558  0.589788	0.94	1
   0.11012  0.0873086 0.00619137   -0.15858   0.462891    1.15572   0.256391    0.28282   0.57352 -0.819191  0.819191   0.57352  0.819191   0.57352  0.819191   0.57352	0.96	1
  0.112023  0.0990028 0.00309718  -0.147777   0.486197    1.17082   0.261697   0.247023  0.557023 -0.830497  0.830497  0.557023  0.830497  0.557023  0.830497  0.557023	0.98	2
   0.114103    0.110729 0.000270784   -0.136397    0.509771      1.1857    0.266271    0.210103  0.540303 -0.841471  0.841471  0.540303  0.841471  0.540303  0.841471  0.540303	1	1
   0.116466    0.122492 -0.00229216   -0.124434    0.533908     1.22657    0.270308    0.198366  0.523366 -0.852108  0.852108  0.523366  0.852108  0.523366  0.852108  0.523366	1.02	1
   0.118521   0.0818959 -0.00519592   -0.164279    0.558804     1.26742    0.274104    0.185821  0.506221 -0.862404  0.862404  0.506221  0.862404  0.506221  0.862404  0.506221	1.04	3
   0.120272   0.0935447 -0.00834471   -0.151328    0.584255     1.28197    0.277455    0.146272  0.488872 -0.872355  0.872355  0.488872  0.872355  0.488872  0.872355  0.488872	1.06	2
  0.122229   0.105242 -0.0112424  -0.137671   0.610058    1.29633   0.279958   0.105929  0.471329 -0.881958  0.881958  0.471329  0.881958  0.471329  0.881958  0.471329	1.08	2
  0.124497   0.125393 -0.0137928  -0.115003   0.635807     1.2759   0.281307  0.0303966  0.453597 -0.891207  0.891207  0.453597  0.891207  0.453597  0.891207  0.453597	1.1	2
  0.126683  0.0931997 -0.0163997  -0.144217     0.6611    1.25508     0.2812 -0.0456171 0.435683  -0.9001   0.9001 0.435683   0.9001 0.435683   0.9001 0.435683	1.12	1
  0.128795   0.113367 -0.0190667  -0.120605   0.686033    1.23389   0.279533  -0.121905  0.417595 -0.908633  0.908633  0.417595  0.908633  0.417595  0.908633  0.417595	1.14	2
   0.13104   0.107397 -0.0214971   -0.12256   0.710803    1.23854   0.276603   -0.17186   0.39934 -0.916803  0.916803   0.39934  0.916803   0.39934  0.916803   0.39934	1.16	3
  0.132825  0.0751942 -0.0241942  -0.150275   0.735606    1.24293   0.272706  -0.221375  0.380925 -0.924606  0.924606  0.380925  0.924606  0.380925  0.924606  0.380925	1.18	1
  0.133958   0.042861 -0.0274611  -0.177542   0.760539    1.24706   0.267739  -0.270242  0.362358 -0.932039  0.932039  0.362358  0.932039  0.362358  0.932039  0.362358	1.2	2
  0.135046  0.0628008 -0.0308008  -0.151854   0.785299    1.22475   0.261599  -0.344554  0.343646 -0.939099  0.939099  0.343646  0.939099  0.343646  0.939099  0.343646	1.22	3
  0.136197  0.0567161 -0.0338162  -0.151603   0.809584      1.202   0.253984  -0.417903  0.324797 -0.945784  0.945784  0.324797  0.945784  0.324797  0.945784  0.324797	1.24	1
  0.137317  0.0506098 -0.0368098  -0.150782    0.83339    1.17892    0.24489  -0.489982 0.305817 -0.95209  0.95209 0.305817  0.95209 0.305817  0.95209 0.305817	1.26	1
  0.138316  0.0444843 -0.0397843  -0.149384   0.856716    1.15552   0.234416  -0.560484  0.286716 -0.958016  0.958016  0.286716  0.958016  0.286716  0.958016  0.286716	1.28	1
  0.139399   0.064642 -0.0424419  -0.121201   0.879558     1.1317   0.222558  -0.629101  0.267499 -0.963558  0.963558  0.267499  0.963558  0.267499  0.963558  0.267499	1.3	3
  0.140376   0.032485 -0.0450851  -0.144824   0.902215    1.13378   0.209615  -0.669424  0.248176 -0.968715  0.968715  0.248176  0.968715  0.248176  0.968715  0.248176	1.32	1
  0.140653 0.00021559 -0.0482156  -0.167947   0.924884    1.13565   0.195884  -0.707347  0.228753 -0.973484  0.973484  0.228753  0.973484  0.228753  0.973484  0.228753	1.34	2
  0.140339 -0.0321645 -0.0518355  -0.190561   0.947664    1.13734   0.181364  -0.742661  0.209239 -0.977864  0.977864  0.209239  0.977864  0.209239  0.977864  0.209239	1.36	2
  0.139342 -0.0646534 -0.0558466  -0.212558   0.970453    1.13894   0.166153  -0.775158  0.189642 -0.981853  0.981853  0.189642  0.981853  0.189642  0.981853  0.189642	1.38	2
  0.137768 -0.0972496 -0.0603504  -0.233832    0.99325    1.14037    0.15035  -0.804832 0.169968 -0.98545  0.98545 0.169968  0.98545 0.169968  0.98545 0.169968	1.4	2
  0.135526  -0.129952 -0.0652484  -0.254274    1.01605    1.14163   0.133952  -0.831474  0.150226 -0.988652  0.988652  0.150226  0.988652  0.150226  0.988652  0.150226	1.42	2
  0.132624  -0.162758 -0.0705417  -0.273776    1.03886    1.14272   0.117058  -0.854975  0.130424 -0.991458  0.991458  0.130424  0.991458  0.130424  0.991458  0.130424	1.44	2
  0.129271  -0.169468 -0.0759317  -0.266129    1.06147    1.11757  0.0994683  -0.901429  0.110571 -0.993868  0.993868  0.110571  0.993868  0.110571  0.993868  0.110571	1.46	1
