State,  Time, Number_of _Trial
0 0 0 0 0 0 0 0  1 -0  0  1  0  1  0  1	0	0
0.000200033   0.0198013 0.000198666   0.0198001 0.000298666      0.0326 0.000298666      0.0326     0.9998 -0.0199987  0.0199987     0.9998  0.0199987     0.9998  0.0199987     0.9998	0.02	9
0.000800133   0.0397107 0.000789333   0.0396001 0.000789333   0.0130001 0.000789333   0.0128002     0.9992 -0.0399893  0.0399893     0.9992  0.0399893     0.9992  0.0399893     0.9992	0.04	7
 0.00180054    0.059736  0.00176401   0.0594006 0.000864007 -0.00669944 0.000864007 -0.00709939  0.998201 -0.059964  0.059964  0.998201  0.059964  0.998201  0.059964  0.998201	0.06	11
 0.00320178   0.0798853  0.00311469   0.0790018 0.000514694  -0.0264982 0.000514694  -0.0270983   0.996802 -0.0799147  0.0799147   0.996802  0.0799147   0.996802  0.0799147   0.996802	0.08	11
 0.00500423    0.100067  0.00493342   0.0984042 3.34159e-05  -0.0201958 3.34159e-05  -0.0208958   0.995004 -0.0998334  0.0998334   0.995004  0.0998334   0.995004  0.0998334   0.995004	0.1	10
  0.00690866    0.0941878    0.0068122    0.0913087 -8.77976e-05    0.0123087 -8.77976e-05    0.0116087  0.992809 -0.119712  0.119712  0.992809  0.119712  0.992809  0.119712  0.992809	0.12	8
 0.00871605   0.0882569   0.0085431   0.0838161 0.000443101   0.0450161 0.000443101   0.0443161  0.990216 -0.139543  0.139543  0.990216  0.139543  0.990216  0.139543  0.990216	0.14	8
 0.0107273   0.108482  0.0104182   0.102227 0.00171819  0.0779273 0.00161819  0.0770273  0.987227 -0.159318  0.159318  0.987227  0.159318  0.987227  0.159318  0.987227	0.16	9
 0.0131437    0.12877  0.0126296   0.120244 0.00362957   0.110944 0.00352956   0.109544 0.983844 -0.17903  0.17903 0.983844  0.17903 0.983844  0.17903 0.983844	0.18	9
0.0159666  0.149131 0.0151693  0.137967 0.0058693  0.117867 0.0057693  0.115567  0.980067 -0.198669  0.198669  0.980067  0.198669  0.980067  0.198669  0.980067	0.2	10
0.0191975   0.16967 0.0181296  0.155197 0.0083296  0.124897 0.0081296  0.121197 0.975897 -0.21823  0.21823 0.975897  0.21823 0.975897  0.21823 0.975897	0.22	6
 0.022838  0.190197 0.0214026  0.171938 0.0112026  0.158138 0.0109026  0.152638  0.971338 -0.237703  0.237703  0.971338  0.237703  0.971338  0.237703  0.971338	0.24	9
  0.02689  0.210819 0.0249805   0.18809 0.0141805   0.13909 0.0137805   0.13119   0.96639 -0.257081  0.257081   0.96639  0.257081   0.96639  0.257081   0.96639	0.26	7
0.0310555  0.205344 0.0286556  0.177355 0.0172556  0.172355 0.0167556  0.161455  0.961055 -0.276356  0.276356  0.961055  0.276356  0.961055  0.276356  0.961055	0.28	8
