State,  Time, Number_of _Trial
0 0 0 0  1 -0  0  1	0	0
0.000100076   0.0134013 9.86662e-05   0.0134001     0.9998 -0.0199987  0.0199987     0.9998	0.02	12
0.000700116   0.0426107 0.000689335   0.0425001     0.9992 -0.0399893  0.0399893     0.9992	0.04	13
0.00180054   0.071936   0.001864  0.0716006  0.998201 -0.059964  0.059964  0.998201	0.06	10
0.00350177   0.101385 0.00361469   0.100502   0.996802 -0.0799147  0.0799147   0.996802	0.08	13
0.00560421   0.107367 0.00563341   0.105604   0.995004 -0.0998334  0.0998334   0.995004	0.1	12
0.00800866   0.129088  0.0079122   0.126009  0.992809 -0.119712  0.119712  0.992809	0.12	7
 0.010716  0.143057 0.0105431  0.138216  0.990216 -0.139543  0.139543  0.990216	0.14	12
0.0138273  0.172882 0.0136182  0.165627  0.987227 -0.159318  0.159318  0.987227	0.16	10
0.0175437   0.19497 0.0171296  0.184644 0.983844 -0.17903  0.17903 0.983844	0.18	11
0.0215666  0.209231 0.0209693  0.195167  0.980067 -0.198669  0.198669  0.980067	0.2	12
0.0260975   0.23927 0.0251296  0.220697 0.975897 -0.21823  0.21823 0.975897	0.22	10
 0.031138  0.269497 0.0298026  0.245538  0.971338 -0.237703  0.237703  0.971338	0.24	10
  0.03689  0.307719 0.0350805   0.27739   0.96639 -0.257081  0.257081   0.96639	0.26	9
0.0431555  0.322444 0.0406556  0.284655  0.961055 -0.276356  0.276356  0.961055	0.28	8
0.0497366   0.33718 0.0464202  0.290937 0.955337 -0.29552  0.29552 0.955337	0.3	8
0.0567355  0.359833 0.0523666  0.303935  0.949235 -0.314567  0.314567  0.949235	0.32	7
0.0641547  0.382613 0.0585871  0.315755  0.942755 -0.333487  0.333487  0.942755	0.34	7
0.0718969  0.389626 0.0648742  0.310697  0.935897 -0.352274  0.352274  0.935897	0.36	8
0.0800647  0.428079 0.0713205  0.335865 0.928665 -0.37092  0.37092 0.928665	0.38	9
 0.088961  0.458782 0.0782184  0.351961  0.921061 -0.389418  0.389418  0.921061	0.4	10
0.0984889  0.489639 0.0853605  0.366789  0.913089 -0.407761  0.407761  0.913089	0.42	6
 0.108652   0.52836 0.0929395  0.388052 0.904752 -0.42594  0.42594 0.904752	0.44	9
0.119452 0.551452 0.100748 0.392152  0.896052 -0.443948  0.443948  0.896052	0.46	7
0.130595 0.558821 0.108479 0.378995  0.886995 -0.461779  0.461779  0.886995	0.48	12
0.141883 0.566174 0.115926 0.364283  0.877583 -0.479426  0.479426  0.877583	0.5	12
0.153419  0.58922  0.12318 0.363819 0.867819 -0.49688  0.49688 0.867819	0.52	11
0.165509 0.620064 0.130536 0.369809  0.857709 -0.514136  0.514136  0.857709	0.54	10
0.178055 0.635214 0.137786 0.358655  0.847255 -0.531186  0.531186  0.847255	0.56	8
0.190963 0.658176 0.144924 0.353863  0.836463 -0.548024  0.548024  0.836463	0.58	11
