State,  Time, Number_of _Trial
0 0 0 0  1 -0  0  1	0	0
-0.000499904   -0.0507987 -0.000501333   -0.0507999     0.9998 -0.0199987  0.0199987     0.9998	0.02	20
-0.00179982  -0.0756893 -0.00181067  -0.0754999     0.9992 -0.0399893  0.0399893     0.9992	0.04	5
-0.00359941   -0.100664   -0.003536  -0.0999994  0.998201 -0.059964  0.059964  0.998201	0.06	5
-0.00589824   -0.125815 -0.00578531   -0.124198   0.996802 -0.0799147  0.0799147   0.996802	0.08	5
-0.00889575   -0.177233 -0.00876658   -0.174196   0.995004 -0.0998334  0.0998334   0.995004	0.1	2
-0.0123914  -0.176512 -0.0121878  -0.171391  0.992809 -0.119712  0.119712  0.992809	0.12	3
-0.0158839  -0.175743 -0.0155569  -0.167884  0.990216 -0.139543  0.139543  0.990216	0.14	4
-0.0193728  -0.174918 -0.0188818  -0.163773  0.987227 -0.159318  0.159318  0.987227	0.16	4
-0.0228562   -0.17413 -0.0220704  -0.158956 0.983844 -0.17903  0.17903 0.983844	0.18	3
-0.0263334  -0.173269 -0.0252307  -0.153533  0.980067 -0.198669  0.198669  0.980067	0.2	3
-0.0298026   -0.17243 -0.0282704  -0.147403 0.975897 -0.21823  0.21823 0.975897	0.22	4
 -0.033262  -0.171503 -0.0311974  -0.140662  0.971338 -0.237703  0.237703  0.971338	0.24	3
-0.0367099  -0.170581 -0.0339195   -0.13331   0.96639 -0.257081  0.257081   0.96639	0.26	3
-0.0401445  -0.169656 -0.0365444  -0.125444  0.961055 -0.276356  0.276356  0.961055	0.28	3
-0.0435635   -0.16862 -0.0389798  -0.117063 0.955337 -0.29552  0.29552 0.955337	0.3	4
-0.0469645  -0.167567 -0.0412335  -0.108165  0.949235 -0.314567  0.314567  0.949235	0.32	3
-0.0503453  -0.166487 -0.0433129 -0.0987453  0.942755 -0.333487  0.333487  0.942755	0.34	3
-0.0539032  -0.191574 -0.0454257  -0.115103  0.935897 -0.352274  0.352274  0.935897	0.36	1
-0.0582353   -0.24292 -0.0481795  -0.157335 0.928665 -0.37092  0.37092 0.928665	0.38	2
 -0.063639  -0.294518 -0.0517816  -0.199139  0.921061 -0.389418  0.389418  0.921061	0.4	2
-0.0700111  -0.346361 -0.0561395  -0.240411  0.913089 -0.407761  0.407761  0.913089	0.42	2
-0.0769483   -0.34594 -0.0608605  -0.228448 0.904752 -0.42594  0.42594 0.904752	0.44	3
-0.0841475  -0.371648 -0.0655518  -0.241747  0.896052 -0.443948  0.443948  0.896052	0.46	1
-0.0916051  -0.371179 -0.0702208  -0.228005  0.886995 -0.461779  0.461779  0.886995	0.48	3
-0.0995174  -0.423126 -0.0751744  -0.265717  0.877583 -0.479426  0.479426  0.877583	0.5	2
 -0.108481   -0.47528 -0.0808198  -0.302581 0.867819 -0.49688  0.49688 0.867819	0.52	2
-0.118291 -0.501336 -0.086964 -0.312191  0.857709 -0.514136  0.514136  0.857709	0.54	1
 -0.128845  -0.553686 -0.0935138  -0.346845  0.847255 -0.531186  0.531186  0.847255	0.56	2
-0.140137 -0.580024 -0.100476 -0.354137  0.836463 -0.548024  0.548024  0.836463	0.58	1
-0.151964 -0.606342 -0.107658 -0.360064  0.825336 -0.564642  0.564642  0.825336	0.6	1
-0.164321 -0.632735 -0.114865 -0.364621  0.813878 -0.581035  0.581035  0.813878	0.62	1
-0.177004 -0.632895 -0.121905 -0.341504  0.802096 -0.597195  0.597195  0.802096	0.64	3
-0.189908 -0.659117 -0.128783 -0.343208  0.789992 -0.613117  0.613117  0.789992	0.66	1
-0.203327 -0.685393 -0.135607 -0.343527  0.777573 -0.628793  0.628793  0.777573	0.68	1
-0.217258 -0.711618 -0.142482 -0.342558  0.764842 -0.644218  0.644218  0.764842	0.7	1
-0.231494 -0.711685 -0.149015 -0.313994  0.751806 -0.659385  0.659385  0.751806	0.72	3
-0.246031 -0.737788 -0.155212 -0.310231  0.738469 -0.674288  0.674288  0.738469	0.74	1
-0.261064 -0.763921 -0.161379 -0.305264  0.724836 -0.688921  0.688921  0.724836	0.76	1
-0.276886 -0.816179 -0.167721 -0.325286  0.710914 -0.703279  0.703279  0.710914	0.78	2
-0.293693 -0.868556 -0.174444 -0.344093  0.696707 -0.717356  0.717356  0.696707	0.8	2
-0.311579 -0.921046 -0.181454 -0.361679  0.682221 -0.731146  0.731146  0.682221	0.82	2
-0.330537 -0.973643 -0.188857 -0.377937  0.667463 -0.744643  0.744643  0.667463	0.84	2
-0.350162 -0.989142 -0.196158 -0.355662  0.652438 -0.757842  0.757842  0.652438	0.86	1
-0.369849 -0.978339 -0.202761 -0.305649  0.637151 -0.770739  0.770739  0.637151	0.88	3
 -0.38979  -1.01973 -0.208873  -0.30659   0.62161 -0.783327  0.783327   0.62161	0.9	2
 -0.41038   -1.0349 -0.214698  -0.28018   0.60582 -0.795601  0.795601   0.60582	0.92	1
-0.431212  -1.04996 -0.220042 -0.252512  0.589788 -0.807558  0.807558  0.589788	0.94	1
 -0.45238  -1.06479 -0.224809  -0.22378   0.57352 -0.819191  0.819191   0.57352	0.96	1
-0.473777   -1.0795 -0.229003 -0.193977  0.557023 -0.830497  0.830497  0.557023	0.98	1
-0.495297  -1.06787 -0.232329 -0.137097  0.540303 -0.841471  0.841471  0.540303	1	4
-0.516834  -1.08211 -0.234792 -0.105534  0.523366 -0.852108  0.852108  0.523366	1.02	1
 -0.538579    -1.0962  -0.236596 -0.0733794  0.506221 -0.862404  0.862404  0.506221	1.04	1
 -0.560628   -1.11016  -0.237745 -0.0408275  0.488872 -0.872355  0.872355  0.488872	1.06	1
  -0.582971    -1.12396   -0.238242 -0.00797126  0.471329 -0.881958  0.881958  0.471329	1.08	1
-0.605603  -1.13761 -0.238093 0.0250965  0.453597 -0.891207  0.891207  0.453597	1.1	1
-0.628717   -1.1773   -0.2375 0.0320829 0.435683  -0.9001   0.9001 0.435683	1.12	2
-0.652405  -1.19073 -0.236567 0.0651949  0.417595 -0.908633  0.908633  0.417595	1.14	1
 -0.67636    -1.204 -0.234897   0.09814   0.39934 -0.916803  0.916803   0.39934	1.16	1
-0.700575  -1.21711 -0.232594  0.130925  0.380925 -0.924606  0.924606  0.380925	1.18	1
-0.725042  -1.23004 -0.229661  0.163358  0.362358 -0.932039  0.932039  0.362358	1.2	1
-0.749754   -1.2428 -0.226101  0.195246  0.343646 -0.939099  0.939099  0.343646	1.22	1
-0.774703  -1.25538 -0.221916  0.226597  0.324797 -0.945784  0.945784  0.324797	1.24	1
-0.799682  -1.24159  -0.21681  0.283417 0.305817 -0.95209  0.95209 0.305817	1.26	4
-0.824684  -1.25382 -0.210884  0.313216  0.286716 -0.958016  0.958016  0.286716	1.28	1
  -0.8499  -1.26586 -0.204342  0.341899  0.267499 -0.963558  0.963558  0.267499	1.3	1
-0.875324  -1.27771 -0.197185  0.369376  0.248176 -0.968715  0.968715  0.248176	1.32	1
-0.900946  -1.28948 -0.189516  0.395553  0.228753 -0.973484  0.973484  0.228753	1.34	1
-0.926861  -1.30116 -0.181336  0.420339  0.209239 -0.977864  0.977864  0.209239	1.36	1
-0.953258  -1.33895 -0.172947  0.417342  0.189642 -0.981853  0.981853  0.189642	1.38	2
-0.980432  -1.37675  -0.16465  0.412668 0.169968 -0.98545  0.98545 0.169968	1.4	2
 -1.00807  -1.38835 -0.156148  0.432626  0.150226 -0.988652  0.988652  0.150226	1.42	1
 -1.03598  -1.39986 -0.147342  0.450924  0.130424 -0.991458  0.991458  0.130424	1.44	1
 -1.06413  -1.41127 -0.138132  0.467571  0.110571 -0.993868  0.993868  0.110571	1.46	1
 -1.09243  -1.42258 -0.128619  0.482472 0.0906724 -0.995881  0.995881 0.0906724	1.48	1
 -1.12126  -1.45999 -0.119105  0.469338  0.070738 -0.997495  0.997495  0.070738	1.5	2
-1.15032 -1.44511 -0.10939 0.506675 0.0507753  -0.99871   0.99871 0.0507753	1.52	3
  -1.17931   -1.45623 -0.0991741   0.515992 0.0307923 -0.999526  0.999526 0.0307923	1.54	1
   -1.2085   -1.46734 -0.0887582   0.523397  0.010797 -0.999942  0.999942  0.010797	1.56	1
    -1.238   -1.47836 -0.0782423   0.528697 -0.00920263   -0.999958    0.999958 -0.00920263	1.58	1
   -1.2677   -1.48937 -0.0676263   0.532001 -0.0291986  -0.999574   0.999574 -0.0291986	1.6	1
  -1.29758   -1.50039 -0.0570102   0.533217 -0.0491829   -0.99879    0.99879 -0.0491829	1.62	1
  -1.32775   -1.51141 -0.0463936   0.532353 -0.0691475  -0.997606   0.997606 -0.0691475	1.64	1
  -1.35778   -1.49622 -0.0354759   0.555616 -0.0890844  -0.996024   0.996024 -0.0890844	1.66	3
  -1.38779   -1.50714 -0.0244567   0.550614 -0.108986 -0.994043  0.994043 -0.108986	1.68	1
  -1.41804   -1.51806 -0.0135351   0.543356 -0.128843 -0.991665  0.991665 -0.128843	1.7	1
   -1.44855    -1.52909 -0.00271004     0.53395 -0.14865 -0.98889  0.98889 -0.14865	1.72	1
   -1.4792   -1.54012 0.00781941   0.522404 -0.168396 -0.985719  0.985719 -0.168396	1.74	1
 -1.51008  -1.55125 0.0181546  0.508724 -0.188076 -0.982155  0.982155 -0.188076	1.76	1
 -1.54118   -1.5624 0.0281969   0.49302  -0.20768 -0.978197  0.978197  -0.20768	1.78	1
  -1.5725  -1.57365 0.0378479  0.475299 -0.227201 -0.973848  0.973848 -0.227201	1.8	1
 -1.60433  -1.61121 0.0469095  0.429369 -0.246631 -0.969109  0.969109 -0.246631	1.82	2
 -1.63676  -1.62938 0.0551833  0.401137 -0.265963 -0.963983  0.963983 -0.265963	1.84	1
 -1.66949  -1.64767 0.0628716  0.371212 -0.285188 -0.958472  0.958472 -0.285188	1.86	1
  -1.7026  -1.66618 0.0699766  0.339701 -0.304299 -0.952577  0.952577 -0.304299	1.88	1
 -1.73609   -1.6848 0.0764005  0.306712 -0.323288 -0.946301  0.946301 -0.323288	1.9	1
 -1.76995  -1.70365 0.0821459  0.272352 -0.342148 -0.939646  0.939646 -0.342148	1.92	1
 -1.80417  -1.72262 0.0872155  0.236728 -0.360872 -0.932615  0.932615 -0.360872	1.94	1
