State,  Time, Number_of _Trial
0 0 0 0 0 0 0 0  1 -0  0  0  0  1  0  0	0	0
0.000100076   0.0132013      0.0001      0.0132 9.86662e-05      0.0131      0.0001       0.013     0.9998 -0.0199987          0          0  0.0199987     0.9998          0          0	0.02	13
0.000500143   0.0264107      0.0005      0.0264 0.000489336   0.0262001      0.0005      0.0261     0.9992 -0.0399893          0          0  0.0399893     0.9992          0          0	0.04	13
0.00120056   0.039736     0.0012     0.0395 0.00136401  0.0656006     0.0014     0.0653  0.998201 -0.059964         0         0  0.059964  0.998201         0         0	0.06	9
0.00210178  0.0530853     0.0021     0.0525 0.00251469  0.0528017     0.0026     0.0521   0.996802 -0.0799147          0          0  0.0799147   0.996802          0          0	0.08	11
0.00330418  0.0664666     0.0033     0.0654 0.00373342  0.0661042     0.0038     0.0648   0.995004 -0.0998334          0          0  0.0998334   0.995004          0          0	0.1	13
0.00450867  0.0536878     0.0045     0.0519  0.0054122   0.105709     0.0055     0.1035  0.992809 -0.119712         0         0  0.119712  0.992809         0         0	0.12	12
0.00571603  0.0671569     0.0057     0.0643  0.0074431   0.093016     0.0074     0.0896  0.990216 -0.139543         0         0  0.139543  0.990216         0         0	0.14	7
0.0072273 0.0806818    0.0071    0.0765 0.0092182 0.0803273     0.009    0.0753  0.987227 -0.159318         0         0  0.159318  0.987227         0         0	0.16	11
0.00894374  0.0942704     0.0088     0.0885  0.0109296  0.0937437     0.0106     0.0868 0.983844 -0.17903        0        0  0.17903 0.983844        0        0	0.18	13
0.0109666  0.107831    0.0107    0.1002 0.0129693  0.107267    0.0124     0.098  0.980067 -0.198669         0         0  0.198669  0.980067         0         0	0.2	13
0.0132974   0.12147    0.0128    0.1116 0.0152296  0.120797    0.0145    0.1089 0.975897 -0.21823        0        0  0.21823 0.975897        0        0	0.22	13
 0.015838  0.135197    0.0151    0.1226 0.0180026  0.160638     0.017    0.1456  0.971338 -0.237703         0         0  0.237703  0.971338         0         0	0.24	9
  0.01869  0.149019    0.0177    0.1332 0.0213805   0.17439      0.02    0.1558   0.96639 -0.257081         0         0  0.257081   0.96639         0         0	0.26	13
0.0218555  0.162844    0.0205    0.1433 0.0250556  0.188255    0.0232    0.1654  0.961055 -0.276356         0         0  0.276356  0.961055         0         0	0.28	13
0.0252365   0.17668    0.0235    0.1529 0.0289202  0.202137    0.0266    0.1744 0.955337 -0.29552        0        0  0.29552 0.955337        0        0	0.3	13
0.0286354  0.164333    0.0264    0.1357 0.0333666  0.242235    0.0304     0.209  0.949235 -0.314567         0         0  0.314567  0.949235         0         0	0.32	12
0.0317547  0.151913    0.0289    0.1179 0.0385871  0.282555    0.0349    0.2429  0.942755 -0.333487         0         0  0.333487  0.942755         0         0	0.34	11
0.0348969  0.165626    0.0313    0.1257 0.0443743  0.296797    0.0398    0.2498  0.935897 -0.352274         0         0  0.352274  0.935897         0         0	0.36	10
0.0383646   0.17938    0.0339    0.1331 0.0502205  0.284865    0.0446    0.2296 0.928665 -0.37092        0        0  0.37092 0.928665        0        0	0.38	12
 0.042161  0.195382    0.0367    0.1422 0.0560184  0.296861    0.0492    0.2324  0.921061 -0.389418         0         0  0.389418  0.921061         0         0	0.4	13
0.0459889  0.185239    0.0394    0.1245 0.0620605  0.308889    0.0539    0.2343  0.913089 -0.407761         0         0  0.407761  0.913089         0         0	0.42	12
0.0498517   0.20116     0.042    0.1325 0.0683395  0.320952    0.0586    0.2353 0.904752 -0.42594        0        0  0.42594 0.904752        0        0	0.44	13
0.0537525  0.190952    0.0445    0.1138 0.0751482  0.359253    0.0636    0.2616  0.896052 -0.443948         0         0  0.443948  0.896052         0         0	0.46	11
0.0576949  0.206821    0.0468    0.1207 0.0824792  0.371395    0.0688    0.2608  0.886995 -0.461779         0         0  0.461779  0.886995         0         0	0.48	10
0.0616826  0.196474     0.049     0.101 0.0903256  0.409783    0.0743    0.2852  0.877583 -0.479426         0         0  0.479426  0.877583         0         0	0.5	11
0.0658191   0.21232    0.0511     0.107 0.0983802  0.395819    0.0797    0.2561 0.867819 -0.49688        0        0  0.49688 0.867819        0        0	0.52	12
0.0700087  0.201964     0.053    0.0864  0.106436  0.407909    0.0848    0.2521  0.857709 -0.514136         0         0  0.514136  0.857709         0         0	0.54	12
0.0742551  0.217714    0.0548    0.0916  0.114686  0.420055    0.0898    0.2471  0.847255 -0.531186         0         0  0.531186  0.847255         0         0	0.56	10
0.0787627  0.233476    0.0567    0.0964  0.123224  0.432163    0.0947    0.2411  0.836463 -0.548024         0         0  0.548024  0.836463         0         0	0.58	6
0.0836356  0.249258    0.0587    0.1009  0.132242  0.470436    0.0997    0.2603  0.825336 -0.564642         0         0  0.564642  0.825336         0         0	0.6	9
0.0887785  0.265065    0.0608     0.105  0.141735  0.482578    0.1048    0.2524  0.813878 -0.581035         0         0  0.581035  0.813878         0         0	0.62	6
0.0939959  0.254705    0.0627    0.0825  0.151795  0.520896      0.11    0.2697  0.802096 -0.597195         0         0  0.597195  0.802096         0         0	0.64	11
0.0989923  0.244183    0.0641    0.0595  0.162617  0.559292    0.1156     0.286  0.789992 -0.613117         0         0  0.613117  0.789992         0         0	0.66	7
0.104073 0.259807   0.0653   0.0624 0.174193 0.597773   0.1215   0.3012  0.777573 -0.628793         0         0  0.628793  0.777573         0         0	0.68	9
0.108942 0.222982   0.0661   0.0127 0.186518 0.636342   0.1277   0.3153  0.764842 -0.644218         0         0  0.644218  0.764842         0         0	0.7	12
0.113006 0.185915   0.0659  -0.0373 0.199585 0.675006   0.1341   0.3282  0.751806 -0.659385         0         0  0.659385  0.751806         0         0	0.72	12
0.116369 0.148612   0.0647  -0.0875 0.213488 0.713669   0.1408   0.3399  0.738469 -0.674288         0         0  0.674288  0.738469         0         0	0.74	12
0.118936 0.111079   0.0624  -0.1376 0.228121 0.752436   0.1477   0.3503  0.724836 -0.688921         0         0  0.688921  0.724836         0         0	0.76	12
 0.120814 0.0732207    0.0591   -0.1874  0.243579  0.791214    0.1548    0.3594  0.710914 -0.703279         0         0  0.703279  0.710914         0         0	0.78	12
 0.122407 0.0875441    0.0554   -0.1843  0.259556  0.803807    0.1618    0.3409  0.696707 -0.717356         0         0  0.717356  0.696707         0         0	0.8	13
 0.123821 0.0494543    0.0512   -0.2328  0.276046  0.842521    0.1687    0.3472  0.682221 -0.731146         0         0  0.731146  0.682221         0         0	0.82	12
