State,  Time, Number_of _Trial
0 0 0 0 0 0 0 0  1 -0  0  1  1 -0  0  1	0	0
0.000100076  0.00590133 9.86662e-05  0.00590003 0.000200033   0.0203013 0.000198666      0.0203     0.9998 -0.0199987  0.0199987     0.9998     0.9998 -0.0199987  0.0199987     0.9998	0.02	7
0.000500143   0.0381107 0.000489336   0.0381001 0.000800133   0.0407107 0.000789333   0.0406001     0.9992 -0.0399893  0.0399893     0.9992     0.9992 -0.0399893  0.0399893     0.9992	0.04	4
0.00110054   0.018036 0.00106401  0.0179006 0.00180054   0.061236 0.00176401  0.0608006  0.998201 -0.059964  0.059964  0.998201  0.998201 -0.059964  0.059964  0.998201	0.06	3
0.00150174  0.0240853 0.00151469  0.0237018 0.00320178  0.0817853 0.00321469  0.0809017   0.996802 -0.0799147  0.0799147   0.996802   0.996802 -0.0799147  0.0799147   0.996802	0.08	2
0.00200421  0.0301666 0.00203342  0.0294042 0.00500423   0.102467 0.00503342   0.100804   0.995004 -0.0998334  0.0998334   0.995004   0.995004 -0.0998334  0.0998334   0.995004	0.1	2
0.00270867  0.0362878  0.0027122  0.0350087 0.00730866   0.123288  0.0072122   0.120409  0.992809 -0.119712  0.119712  0.992809  0.992809 -0.119712  0.119712  0.992809	0.12	2
0.00351602  0.0424569 0.00344311   0.040516   0.010016   0.144157 0.00984311   0.139616  0.990216 -0.139543  0.139543  0.990216  0.990216 -0.139543  0.139543  0.990216	0.14	2
0.0047273 0.0748818 0.0046182 0.0721273 0.0128273  0.138882 0.0125182  0.132127  0.987227 -0.159318  0.159318  0.987227  0.987227 -0.159318  0.159318  0.987227	0.16	1
0.00624371  0.0811704 0.00612956  0.0773437  0.0158437    0.15977  0.0153296   0.150344 0.983844 -0.17903  0.17903 0.983844 0.983844 -0.17903  0.17903 0.983844	0.18	1
0.00816661   0.113731  0.0079693   0.108567  0.0187666   0.128331  0.0179693   0.115667  0.980067 -0.198669  0.198669  0.980067  0.980067 -0.198669  0.198669  0.980067	0.2	3
0.0104975   0.12027 0.0102296  0.113297 0.0214974   0.14917 0.0204296  0.132797 0.975897 -0.21823  0.21823 0.975897 0.975897 -0.21823  0.21823 0.975897	0.22	2
 0.013238  0.152997 0.0128026  0.143738  0.024438  0.143897 0.0230026  0.123238  0.971338 -0.237703  0.237703  0.971338  0.971338 -0.237703  0.237703  0.971338	0.24	1
  0.01639  0.159619 0.0156805   0.14759   0.02729  0.138519 0.0253805   0.11319   0.96639 -0.257081  0.257081   0.96639   0.96639 -0.257081  0.257081   0.96639	0.26	3
0.0196555  0.166344 0.0186556  0.150855 0.0302555  0.159344 0.0277556  0.128855  0.961055 -0.276356  0.276356  0.961055  0.961055 -0.276356  0.276356  0.961055	0.28	1
0.0230365   0.17308 0.0217202  0.153637 0.0336365   0.18028 0.0305202  0.144037 0.955337 -0.29552  0.29552 0.955337 0.955337 -0.29552  0.29552 0.955337	0.3	2
0.0265355  0.179833 0.0247666  0.155735 0.0372354  0.175033 0.0332666  0.132535  0.949235 -0.314567  0.314567  0.949235  0.949235 -0.314567  0.314567  0.949235	0.32	3
0.0304547  0.212813 0.0281871  0.183455 0.0406547  0.169713 0.0357871  0.120455  0.942755 -0.333487  0.333487  0.942755  0.942755 -0.333487  0.333487  0.942755	0.34	2
0.0349968  0.245926 0.0321743  0.210597 0.0439968  0.164326 0.0380743  0.107797  0.935897 -0.352274  0.352274  0.935897  0.935897 -0.352274  0.352274  0.935897	0.36	2
