State,  Time, Number_of _Trial
0 0 0 0  1 -0  0  0	0	0
-0.000199974   -0.0217987      -0.0002      -0.0218     0.9998 -0.0199987          0          0	0.02	19
-0.000899911   -0.0436893      -0.0009      -0.0436     0.9992 -0.0399893          0          0	0.04	7
-0.0019995  -0.065664     -0.002    -0.0653  0.998201 -0.059964         0         0	0.06	5
-0.00329828  -0.0615147     -0.0033     -0.0607   0.996802 -0.0799147          0          0	0.08	4
-0.0044958 -0.0573334    -0.0045    -0.0558   0.995004 -0.0998334          0          0	0.1	4
-0.00559133  -0.0532122     -0.0056     -0.0506  0.992809 -0.119712         0         0	0.12	4
-0.00658393  -0.0490431     -0.0066     -0.0452  0.990216 -0.139543         0         0	0.14	4
-0.00747269  -0.0448182     -0.0074     -0.0396  0.987227 -0.159318         0         0	0.16	3
-0.00835627  -0.0405296     -0.0081     -0.0338 0.983844 -0.17903        0        0	0.18	4
-0.00943339  -0.0624693      -0.009     -0.0541  0.980067 -0.198669         0         0	0.2	1
-0.0105025 -0.0466296    -0.0099    -0.0364 0.975897 -0.21823        0        0	0.22	4
 -0.011762 -0.0832026     -0.011    -0.0709  0.971338 -0.237703         0         0	0.24	2
 -0.01381 -0.119881   -0.0128   -0.1053   0.96639 -0.257081         0         0	0.26	2
-0.0160445  -0.104356    -0.0147     -0.087  0.961055 -0.276356         0         0	0.28	3
-0.0184635   -0.14112    -0.0168    -0.1207 0.955337 -0.29552        0        0	0.3	2
-0.0211645  -0.125667     -0.019    -0.1017  0.949235 -0.314567         0         0	0.32	3
-0.0240453  -0.162587    -0.0214    -0.1346  0.942755 -0.333487         0         0	0.34	2
-0.0271032  -0.147174    -0.0239    -0.1147  0.935897 -0.352274         0         0	0.36	3
-0.0304353   -0.18412    -0.0265    -0.1467 0.928665 -0.37092        0        0	0.38	2
-0.033939 -0.168718   -0.0292   -0.1259  0.921061 -0.389418         0         0	0.4	3
-0.0377111  -0.205661     -0.032    -0.1569  0.913089 -0.407761         0         0	0.42	2
-0.0421483   -0.24284    -0.0354    -0.1874 0.904752 -0.42594        0        0	0.44	2
-0.0473475  -0.280148    -0.0394    -0.2174  0.896052 -0.443948         0         0	0.46	2
-0.0531051  -0.291379    -0.0438    -0.2205  0.886995 -0.461779         0         0	0.48	1
-0.0593174  -0.328826    -0.0485    -0.2489  0.877583 -0.479426         0         0	0.5	2
-0.0662808   -0.36638    -0.0538    -0.2765 0.867819 -0.49688        0        0	0.52	2
-0.0734913  -0.351636    -0.0591    -0.2507  0.857709 -0.514136         0         0	0.54	3
-0.0809448  -0.389186    -0.0644    -0.2762  0.847255 -0.531186         0         0	0.56	2
-0.0885373  -0.374424    -0.0696    -0.2483  0.836463 -0.548024         0         0	0.58	3
-0.0961643  -0.385742    -0.0745    -0.2455  0.825336 -0.564642         0         0	0.6	1
-0.104222 -0.423335   -0.0796    -0.268  0.813878 -0.581035         0         0	0.62	2
-0.113104 -0.460995   -0.0852   -0.2895  0.802096 -0.597195         0         0	0.64	2
-0.122208 -0.446317   -0.0907   -0.2576  0.789992 -0.613117         0         0	0.66	3
-0.131227 -0.457693   -0.0958   -0.2507  0.777573 -0.628793         0         0	0.68	1
-0.140758 -0.495318    -0.101    -0.269  0.764842 -0.644218         0         0	0.7	2
-0.150494 -0.480585    -0.106   -0.2339  0.751806 -0.659385         0         0	0.72	3
-0.160231 -0.491888   -0.1106   -0.2239  0.738469 -0.674288         0         0	0.74	1
-0.170464 -0.529321   -0.1152   -0.2392  0.724836 -0.688921         0         0	0.76	2
-0.181386 -0.566879   -0.1201   -0.2536  0.710914 -0.703279         0         0	0.78	2
-0.192593 -0.552056   -0.1248   -0.2147  0.696707 -0.717356         0         0	0.8	3
-0.203779 -0.563246    -0.129    -0.201  0.682221 -0.731146         0         0	0.82	1
-0.215137 -0.574343   -0.1329   -0.1864  0.667463 -0.744643         0         0	0.84	1
-0.226962 -0.611542   -0.1367   -0.1972  0.652438 -0.757842         0         0	0.86	2
-0.239049 -0.596339   -0.1402   -0.1549  0.637151 -0.770739         0         0	0.88	3
 -0.25109 -0.607227   -0.1431    -0.138   0.62161 -0.783327         0         0	0.9	1
 -0.26338 -0.618001   -0.1457   -0.1204   0.60582 -0.795601         0         0	0.92	1
-0.276112 -0.654858   -0.1482   -0.1285  0.589788 -0.807558         0         0	0.94	2
 -0.28908 -0.639391   -0.1503   -0.0837   0.57352 -0.819191         0         0	0.96	3
-0.302277 -0.676097    -0.152   -0.0908  0.557023 -0.830497         0         0	0.98	2
-0.315897 -0.686671   -0.1536   -0.0713  0.540303 -0.841471         0         0	1	1
-0.329734 -0.697108   -0.1548   -0.0515  0.523366 -0.852108         0         0	1.02	1
-0.344079 -0.733704   -0.1559   -0.0576  0.506221 -0.862404         0         0	1.04	2
-0.358628 -0.717855   -0.1566   -0.0111  0.488872 -0.872355         0         0	1.06	4
-0.373071 -0.727958   -0.1566    0.0095  0.471329 -0.881958         0         0	1.08	1
-0.387703 -0.738007   -0.1562    0.0302  0.453597 -0.891207         0         0	1.1	1
-0.402817   -0.7742   -0.1557    0.0246 0.435683  -0.9001        0        0	1.12	2
-0.418705 -0.810333   -0.1553    0.0189  0.417595 -0.908633         0         0	1.14	2
 -0.43526 -0.846503    -0.155    0.0131   0.39934 -0.916803         0         0	1.16	2
-0.452275 -0.856506   -0.1545    0.0335  0.380925 -0.924606         0         0	1.18	1
-0.469742 -0.892639   -0.1539    0.0276  0.362358 -0.932039         0         0	1.2	2
-0.487754 -0.904299   -0.1532     0.046  0.343646 -0.939099         0         0	1.22	1
-0.505703 -0.889684   -0.1518    0.0905  0.324797 -0.945784         0         0	1.24	3
-0.523883  -0.92729   -0.1501    0.0825 0.305817 -0.95209        0        0	1.26	2
-0.542784 -0.964916   -0.1485    0.0741  0.286716 -0.958016         0         0	1.28	2
-0.562201 -0.976358   -0.1468    0.0916  0.267499 -0.963558         0         0	1.3	1
-0.582124  -1.01401   -0.1451    0.0826  0.248176 -0.968715         0         0	1.32	2
-0.602247 -0.999184    -0.143    0.1257  0.228753 -0.973484         0         0	1.34	3
-0.622361  -1.01036   -0.1403    0.1423  0.209239 -0.977864         0         0	1.36	1
-0.642658  -1.02155   -0.1373    0.1584  0.189642 -0.981853         0         0	1.38	1
-0.663232  -1.03265    -0.134     0.174 0.169968 -0.98545        0        0	1.4	1
-0.684274  -1.06985   -0.1306    0.1627  0.150226 -0.988652         0         0	1.42	2
-0.705476  -1.05466   -0.1269    0.2032  0.130424 -0.991458         0         0	1.44	3
-0.726929  -1.09177    -0.123    0.1906  0.110571 -0.993868         0         0	1.46	2
-0.748828  -1.10268   -0.1191    0.2034 0.0906724 -0.995881         0         0	1.48	1
-0.771262  -1.13979   -0.1152    0.1893  0.070738 -0.997495         0         0	1.5	2
-0.793925  -1.12451    -0.111    0.2268 0.0507753  -0.99871         0         0	1.52	3
-0.816808  -1.16143   -0.1066    0.2112 0.0307923 -0.999526         0         0	1.54	2
-0.840103  -1.17224   -0.1023    0.2209  0.010797 -0.999942         0         0	1.56	1
-0.863703  -1.18296   -0.0978    0.2298 -0.00920263   -0.999958           0           0	1.58	1
-0.887499  -1.19367   -0.0931    0.2378 -0.0291986  -0.999574          0          0	1.6	1
-0.911783  -1.23059   -0.0885    0.2187 -0.0491829   -0.99879          0          0	1.62	2
-0.936247  -1.21511   -0.0838    0.2511 -0.0691475  -0.997606          0          0	1.64	4
-0.960684  -1.22572   -0.0787    0.2564 -0.0890844  -0.996024          0          0	1.66	1
-0.985286  -1.23634   -0.0735    0.2607 -0.108986 -0.994043         0         0	1.68	1
-1.01014 -1.24696  -0.0683    0.264 -0.128843 -0.991665         0         0	1.7	1
-1.03515 -1.25749   -0.063   0.2663 -0.14865 -0.98889        0        0	1.72	1
 -1.0604 -1.26802  -0.0577   0.2676 -0.168396 -0.985719         0         0	1.74	1
-1.08608 -1.30475  -0.0526   0.2416 -0.188076 -0.982155         0         0	1.76	2
-1.11258  -1.3417   -0.048   0.2146  -0.20768 -0.978197         0         0	1.78	2
 -1.1395 -1.35255  -0.0437   0.2128 -0.227201 -0.973848         0         0	1.8	1
-1.16663 -1.36341  -0.0395   0.2101 -0.246631 -0.969109         0         0	1.82	1
-1.19396 -1.37428  -0.0353   0.2066 -0.265963 -0.963983         0         0	1.84	1
-1.22159 -1.38517  -0.0312   0.2023 -0.285188 -0.958472         0         0	1.86	1
 -1.2494 -1.39608  -0.0272   0.1971 -0.304299 -0.952577         0         0	1.88	1
