State,  Time, Number_of _Trial
0 0 0 0  1 -0  0  1	0	0
 -0.00029999   -0.0297987 -0.000301333      -0.0297     0.9998 -0.0199987  0.0199987     0.9998	0.02	18
-0.000699878  -0.00728934 -0.000710666  -0.00709987     0.9992 -0.0399893  0.0399893     0.9992	0.04	4
-0.000599444     0.015336 -0.000635993    0.0157006  0.998201 -0.059964  0.059964  0.998201	0.06	4
-9.82285e-05    0.0380853 -8.53091e-05    0.0385017   0.996802 -0.0799147  0.0799147   0.996802	0.08	3
0.000904202   0.0609666 0.000933416   0.0613042   0.995004 -0.0998334  0.0998334   0.995004	0.1	3
0.00180864  0.0314878  0.0019122  0.0316086  0.992809 -0.119712  0.119712  0.992809	0.12	2
0.00271606  0.0543569 0.00274311  0.0540161  0.990216 -0.139543  0.139543  0.990216	0.14	4
0.00402731  0.0772818  0.0040182  0.0763273  0.987227 -0.159318  0.159318  0.987227	0.16	3
 0.0058437    0.10037 0.00572956  0.0984437 0.983844 -0.17903  0.17903 0.983844	0.18	3
0.00756663  0.0711307 0.00736931  0.0678666  0.980067 -0.198669  0.198669  0.980067	0.2	2
0.00919747  0.0941704  0.0089296  0.0892975 0.975897 -0.21823  0.21823 0.975897	0.22	3
 0.011038 0.0910974 0.0107026  0.084238  0.971338 -0.237703  0.237703  0.971338	0.24	1
0.0125901 0.0617195 0.0120805   0.05269   0.96639 -0.257081  0.257081   0.96639	0.26	2
0.0135555 0.0322444 0.0128556 0.0207555  0.961055 -0.276356  0.276356  0.961055	0.28	2
0.0144365 0.0550798 0.0135202 0.0409365 0.955337 -0.29552  0.29552 0.955337	0.3	3
 0.0152355  0.0255334  0.0140665 0.00863546  0.949235 -0.314567  0.314567  0.949235	0.32	2
0.0159547 0.0482129 0.0144871 0.0285547  0.942755 -0.333487  0.333487  0.942755	0.34	3
  0.0165969   0.0186258   0.0147742 -0.00390315  0.935897 -0.352274  0.352274  0.935897	0.36	2
 0.0166646 -0.0111205  0.0143205 -0.0365353 0.928665 -0.37092  0.37092 0.928665	0.38	2
  0.016161 -0.0411184  0.0132184  -0.069239  0.921061 -0.389418  0.389418  0.921061	0.4	2
  0.014989 -0.0712605  0.0114605  -0.101811  0.913089 -0.407761  0.407761  0.913089	0.42	2
 0.0132517   -0.10154 0.00913954  -0.134148 0.904752 -0.42594  0.42594 0.904752	0.44	2
 0.0109525  -0.131948 0.00614819  -0.166047  0.896052 -0.443948  0.443948  0.896052	0.46	2
0.00799495  -0.162579 0.00247926  -0.197505  0.886995 -0.461779  0.461779  0.886995	0.48	2
0.00448257  -0.193326 -0.0017744  -0.228317  0.877583 -0.479426  0.479426  0.877583	0.5	2
0.000619173    -0.19798 -0.00641984   -0.232181 0.867819 -0.49688  0.49688 0.867819	0.52	1
-0.00309128   -0.176436   -0.010864   -0.208991  0.857709 -0.514136  0.514136  0.857709	0.54	4
-0.00664485   -0.180986  -0.0151138   -0.211045  0.847255 -0.531186  0.531186  0.847255	0.56	1
-0.0103373  -0.185524  -0.019376  -0.212237  0.836463 -0.548024  0.548024  0.836463	0.58	1
-0.0140644  -0.190142 -0.0236576  -0.212564  0.825336 -0.564642  0.564642  0.825336	0.6	1
-0.0182215  -0.220935 -0.0281649  -0.238321  0.813878 -0.581035  0.581035  0.813878	0.62	2
-0.0227041  -0.225695 -0.0329046  -0.237004  0.802096 -0.597195  0.597195  0.802096	0.64	1
-0.0273077  -0.230417 -0.0375832  -0.234808  0.789992 -0.613117  0.613117  0.789992	0.66	1
-0.0317272  -0.208893  -0.042007  -0.205427  0.777573 -0.628793  0.628793  0.777573	0.68	3
-0.0360577  -0.220618 -0.0461824  -0.208458  0.764842 -0.644218  0.644218  0.764842	0.7	1
-0.0405942  -0.232285 -0.0504155  -0.210694  0.751806 -0.659385  0.659385  0.751806	0.72	1
-0.0453314  -0.243988 -0.0546122  -0.212131  0.738469 -0.674288  0.674288  0.738469	0.74	1
-0.0505639  -0.281921 -0.0590786  -0.238864  0.724836 -0.688921  0.688921  0.724836	0.76	2
-0.0562863  -0.293779 -0.0638207  -0.238686  0.710914 -0.703279  0.703279  0.710914	0.78	1
-0.0622931  -0.305656 -0.0685441  -0.237493  0.696707 -0.717356  0.717356  0.696707	0.8	1
-0.0684786  -0.317446 -0.0732543  -0.235379  0.682221 -0.731146  0.731146  0.682221	0.82	1
-0.074937 -0.329243 -0.077957 -0.232337  0.667463 -0.744643  0.744643  0.667463	0.84	1
-0.0818623  -0.367242 -0.0828576  -0.254562  0.652438 -0.757842  0.757842  0.652438	0.86	2
-0.0893486  -0.379139 -0.0878613  -0.249749  0.637151 -0.770739  0.770739  0.637151	0.88	1
-0.0970898  -0.391027 -0.0927733   -0.24389   0.62161 -0.783327  0.783327   0.62161	0.9	1
  -0.10498  -0.402901 -0.0975986   -0.23708   0.60582 -0.795601  0.795601   0.60582	0.92	1
-0.113112 -0.414758 -0.102242 -0.229312  0.589788 -0.807558  0.807558  0.589788	0.94	1
 -0.12148 -0.426491 -0.106709  -0.22058   0.57352 -0.819191  0.819191   0.57352	0.96	1
-0.130077 -0.438197 -0.111003 -0.210977  0.557023 -0.830497  0.830497  0.557023	0.98	1
-0.138997 -0.449871 -0.115129 -0.200497  0.540303 -0.841471  0.841471  0.540303	1	1
-0.148134 -0.461508 -0.118992 -0.189134  0.523366 -0.852108  0.852108  0.523366	1.02	1
-0.157479 -0.473104 -0.122696 -0.176979  0.506221 -0.862404  0.862404  0.506221	1.04	1
-0.167028 -0.484555 -0.126145 -0.164028  0.488872 -0.872355  0.872355  0.488872	1.06	1
-0.176871 -0.495958 -0.129242 -0.150371  0.471329 -0.881958  0.881958  0.471329	1.08	1
-0.186903 -0.507307 -0.132093 -0.136103  0.453597 -0.891207  0.891207  0.453597	1.1	1
-0.197117   -0.5186   -0.1347 -0.121217 0.435683  -0.9001   0.9001 0.435683	1.12	1
-0.207605 -0.529833 -0.136967 -0.105805  0.417595 -0.908633  0.908633  0.417595	1.14	1
 -0.21836 -0.541003 -0.138897  -0.08986   0.39934 -0.916803  0.916803   0.39934	1.16	1
 -0.229275  -0.552006  -0.140494 -0.0734747  0.380925 -0.924606  0.924606  0.380925	1.18	1
 -0.240442  -0.562939  -0.141761 -0.0567417  0.362358 -0.932039  0.932039  0.362358	1.2	1
 -0.251854  -0.573799  -0.142701 -0.0397537  0.343646 -0.939099  0.939099  0.343646	1.22	1
 -0.263403  -0.584584  -0.143316 -0.0225032  0.324797 -0.945784  0.945784  0.324797	1.24	1
  -0.275182    -0.59529    -0.14361 -0.00508252 0.305817 -0.95209  0.95209 0.305817	1.26	1
-0.287184 -0.605916 -0.143584 0.0125158  0.286716 -0.958016  0.958016  0.286716	1.28	1
-0.299401 -0.616458 -0.143142 0.0300995  0.267499 -0.963558  0.963558  0.267499	1.3	1
-0.311824 -0.626915 -0.142385 0.0476761  0.248176 -0.968715  0.968715  0.248176	1.32	1
-0.324447 -0.637284 -0.141216 0.0651535  0.228753 -0.973484  0.973484  0.228753	1.34	1
-0.337261 -0.647564 -0.139736 0.0824393  0.209239 -0.977864  0.977864  0.209239	1.36	1
-0.350358 -0.657753 -0.137947 0.0995415  0.189642 -0.981853  0.981853  0.189642	1.38	1
-0.363632  -0.66785  -0.13575  0.116268 0.169968 -0.98545  0.98545 0.169968	1.4	1
-0.377074 -0.677852 -0.133248  0.132626  0.150226 -0.988652  0.988652  0.150226	1.42	1
-0.390776 -0.687758 -0.130442  0.148524  0.130424 -0.991458  0.991458  0.130424	1.44	1
-0.404629 -0.697668 -0.127332  0.163971  0.110571 -0.993868  0.993868  0.110571	1.46	1
-0.418728 -0.707481 -0.123919  0.178872 0.0906724 -0.995881  0.995881 0.0906724	1.48	1
-0.432962 -0.717195 -0.120205  0.193138  0.070738 -0.997495  0.997495  0.070738	1.5	1
-0.447425  -0.72681  -0.11619  0.206675 0.0507753  -0.99871   0.99871 0.0507753	1.52	1
-0.462008 -0.736426 -0.111974  0.219492 0.0307923 -0.999526  0.999526 0.0307923	1.54	1
-0.476803 -0.745942 -0.107458  0.231497  0.010797 -0.999942  0.999942  0.010797	1.56	1
-0.491903 -0.763358 -0.102842  0.234697 -0.00920263   -0.999958    0.999958 -0.00920263	1.58	1
 -0.507299  -0.780774 -0.0981264   0.237001 -0.0291986  -0.999574   0.999574 -0.0291986	1.6	1
 -0.523083   -0.79819 -0.0934101   0.238417 -0.0491829   -0.99879    0.99879 -0.0491829	1.62	1
 -0.539247  -0.815506 -0.0885935   0.238953 -0.0691475  -0.997606   0.997606 -0.0691475	1.64	1
 -0.555684  -0.832824 -0.0837759   0.238516 -0.0890844  -0.996024   0.996024 -0.0890844	1.66	1
 -0.572486  -0.850143 -0.0790567   0.237114 -0.108986 -0.994043  0.994043 -0.108986	1.68	1
-0.589643 -0.867565 -0.074335  0.234757 -0.128843 -0.991665  0.991665 -0.128843	1.7	1
