State,  Time, Number_of _Trial
0 0 0 0 0 0 0 0  1 -0  0  1  1 -0  0  1	0	0
 -9.9957e-05  -0.00599867 -0.000101333  -0.00599998  0.000100076   0.00600133  9.86662e-05   0.00600004     0.9998 -0.0199987  0.0199987     0.9998     0.9998 -0.0199987  0.0199987     0.9998	0.02	12
0.000200152   0.0404107 0.000289336   0.0404001 0.000300109   0.0120107 0.000289336   0.0120001     0.9992 -0.0399893  0.0399893     0.9992     0.9992 -0.0399893  0.0399893     0.9992	0.04	4
 0.00150055    0.087036  0.00156401   0.0869005 0.000600576    0.018136 0.000564005   0.0180005  0.998201 -0.059964  0.059964  0.998201  0.998201 -0.059964  0.059964  0.998201	0.06	4
0.00340176   0.107685 0.00351469   0.107002 0.00100178  0.0242853 0.00101469  0.0240018   0.996802 -0.0799147  0.0799147   0.996802   0.996802 -0.0799147  0.0799147   0.996802	0.08	2
0.00550419   0.102167 0.00563341   0.100604 0.00150418  0.0304666 0.00153342  0.0299042   0.995004 -0.0998334  0.0998334   0.995004   0.995004 -0.0998334  0.0998334   0.995004	0.1	3
0.00790864   0.139988  0.0080122   0.137109 0.00200868  0.0194878  0.0020122  0.0186087  0.992809 -0.119712  0.119712  0.992809  0.992809 -0.119712  0.119712  0.992809	0.12	2
  0.010516   0.125557  0.0105431   0.120816 0.00251603  0.0347569 0.00254311   0.033416  0.990216 -0.139543  0.139543  0.990216  0.990216 -0.139543  0.139543  0.990216	0.14	3
 0.0129273   0.110982  0.0128182   0.103927 0.00332731  0.0500818 0.00331819  0.0481273  0.987227 -0.159318  0.159318  0.987227  0.987227 -0.159318  0.159318  0.987227	0.16	3
 0.0150437  0.0963704  0.0147296  0.0865437 0.00444371  0.0654704 0.00442956  0.0627437 0.983844 -0.17903  0.17903 0.983844 0.983844 -0.17903  0.17903 0.983844	0.18	3
 0.0173666   0.134131  0.0167693   0.121167 0.00536662  0.0284307  0.0052693  0.0247666  0.980067 -0.198669  0.198669  0.980067  0.980067 -0.198669  0.198669  0.980067	0.2	3
 0.0198975    0.11957  0.0190296   0.103097 0.00609744  0.0436704  0.0059296  0.0388975 0.975897 -0.21823  0.21823 0.975897 0.975897 -0.21823  0.21823 0.975897	0.22	3
  0.022438   0.131197  0.0212026   0.110738 0.00713801  0.0589974  0.0068026   0.052938  0.971338 -0.237703  0.237703  0.971338  0.971338 -0.237703  0.237703  0.971338	0.24	2
 0.0251901   0.142819  0.0234805    0.11799 0.00819004  0.0482195 0.00778054  0.0406901   0.96639 -0.257081  0.257081   0.96639   0.96639 -0.257081  0.257081   0.96639	0.26	3
 0.0284555   0.180744  0.0261556   0.151055  0.0090555  0.0373444 0.00845563  0.0282555  0.961055 -0.276356  0.276356  0.961055  0.961055 -0.276356  0.276356  0.961055	0.28	2
 0.0324365    0.21878  0.0295202   0.183637 0.00973654  0.0263798 0.00892019  0.0156366 0.955337 -0.29552  0.29552 0.955337 0.955337 -0.29552  0.29552 0.955337	0.3	2
 0.0369354   0.230733  0.0332666   0.189435  0.0101355  0.0153334 0.00906655 0.00283545  0.949235 -0.314567  0.314567  0.949235  0.949235 -0.314567  0.314567  0.949235	0.32	3
 0.0416547   0.242713  0.0370871   0.194555  0.0105547  0.0305129 0.00928709  0.0161547  0.942755 -0.333487  0.333487  0.942755  0.942755 -0.333487  0.333487  0.942755	0.34	1
 0.0463969   0.228526  0.0407743   0.172697  0.0112968  0.0457258 0.00977424  0.0294968  0.935897 -0.352274  0.352274  0.935897  0.935897 -0.352274  0.352274  0.935897	0.36	3
0.0513647   0.26668 0.0445205  0.202465 0.0120646 0.0347795 0.0102205 0.0165647 0.928665 -0.37092  0.37092 0.928665 0.928665 -0.37092  0.37092 0.928665	0.38	1
  0.057061   0.304982  0.0488184   0.231661   0.012661  0.0237816  0.0104184 0.00356102  0.921061 -0.389418  0.389418  0.921061  0.921061 -0.389418  0.389418  0.921061	0.4	2
  0.0632889    0.317239   0.0534605    0.233889   0.0129889   0.0127395   0.0103605 -0.00951105  0.913089 -0.407761  0.407761  0.913089  0.913089 -0.407761  0.407761  0.913089	0.42	3
 0.0700517    0.35566  0.0584396   0.261352  0.0131517 0.00156045  0.0100395 -0.0226483 0.904752 -0.42594  0.42594 0.904752 0.904752 -0.42594  0.42594 0.904752	0.44	2
 0.0775525   0.394252  0.0639482   0.287952  0.0130525 -0.0096482  0.0094482 -0.0357475  0.896052 -0.443948  0.443948  0.896052  0.896052 -0.443948  0.443948  0.896052	0.46	1
 0.0857949   0.432921  0.0699793   0.313495  0.0127949 -0.0208792 0.00857925 -0.0488051  0.886995 -0.461779  0.461779  0.886995  0.886995 -0.461779  0.461779  0.886995	0.48	2
  0.0942826    0.419274   0.0759256    0.285583   0.0124826 -0.00602558   0.0077256  -0.0355175  0.877583 -0.479426  0.479426  0.877583  0.877583 -0.479426  0.479426  0.877583	0.5	3
  0.102819    0.43172  0.0815802   0.282619  0.0125192 0.00891984 0.00718018 -0.0219808 0.867819 -0.49688  0.49688 0.867819 0.867819 -0.49688  0.49688 0.867819	0.52	1
  0.111309   0.417964   0.086936   0.252309  0.0128087   0.023964 0.00683606 -0.0082913  0.857709 -0.514136  0.514136  0.857709  0.857709 -0.514136  0.514136  0.857709	0.54	2
  0.120055   0.456514  0.0921862   0.273255  0.0131551  0.0128137 0.00658625 -0.0207449  0.847255 -0.531186  0.531186  0.847255  0.847255 -0.531186  0.531186  0.847255	0.56	3
   0.129063    0.442676    0.097324    0.240863   0.0135627    0.027876  0.00632393 -0.00693733  0.836463 -0.548024  0.548024  0.836463  0.836463 -0.548024  0.548024  0.836463	0.58	2
  0.137736   0.428658   0.101842   0.207336  0.0142356  0.0429575 0.00634247 0.00693566  0.825336 -0.564642  0.564642  0.825336  0.825336 -0.564642  0.564642  0.825336	0.6	2
  0.146679   0.466965   0.106135   0.225278  0.0149785  0.0318648 0.00633514 -0.0053215  0.813878 -0.581035  0.581035  0.813878  0.813878 -0.581035  0.581035  0.813878	0.62	2
  0.156396   0.505305   0.110795   0.242396  0.0154958  0.0207046 0.00609541 -0.0177041  0.802096 -0.597195  0.597195  0.802096  0.802096 -0.597195  0.597195  0.802096	0.64	2
   0.166392    0.491283    0.115317    0.206192   0.0160923   0.0357832  0.00591683 -0.00380772  0.789992 -0.613117  0.613117  0.789992  0.789992 -0.613117  0.613117  0.789992	0.66	3
  0.176373   0.503307   0.119293   0.195273  0.0169728   0.050907 0.00599295  0.0101728  0.777573 -0.628793  0.628793  0.777573  0.777573 -0.628793  0.628793  0.777573	0.68	1
  0.186342   0.489082   0.122818   0.157242  0.0181423  0.0660824 0.00631762  0.0241423  0.764842 -0.644218  0.644218  0.764842  0.764842 -0.644218  0.644218  0.764842	0.7	2
  0.196506   0.527115   0.126085   0.170906  0.0193059  0.0551155 0.00668454  0.0119058  0.751806 -0.659385  0.659385  0.751806  0.751806 -0.659385  0.659385  0.751806	0.72	3
  0.206869   0.512812   0.129088   0.131469  0.0205687  0.0703122 0.00708783  0.0257686  0.738469 -0.674288  0.674288  0.738469  0.738469 -0.674288  0.674288  0.738469	0.74	1
  0.216936   0.498279   0.131321  0.0913361  0.0221362  0.0855786 0.00772136  0.0396361  0.724836 -0.688921  0.688921  0.724836  0.724836 -0.688921  0.688921  0.724836	0.76	1
  0.226714   0.483521   0.132779  0.0507137  0.0240137   0.100921 0.00867927  0.0534137  0.710914 -0.703279  0.703279  0.710914  0.710914 -0.703279  0.703279  0.710914	0.78	1
  0.236807   0.521044   0.133956  0.0620069  0.0262069   0.116344 0.00985593  0.0670069  0.696707 -0.717356  0.717356  0.696707  0.696707 -0.717356  0.717356  0.696707	0.8	4
 0.247121  0.506154  0.134746 0.0207214 0.0287215  0.131854 0.0113457 0.0804214  0.682221 -0.731146  0.731146  0.682221  0.682221 -0.731146  0.731146  0.682221	0.82	1
0.257663 0.543457 0.135243 0.031563 0.031563 0.147357 0.013043 0.093563  0.667463 -0.744643  0.744643  0.667463  0.667463 -0.744643  0.744643  0.667463	0.84	1
  0.268338   0.528358   0.135442 -0.0100623  0.0344377   0.136758  0.0147424  0.0802377  0.652438 -0.757842  0.757842  0.652438  0.652438 -0.757842  0.757842  0.652438	0.86	2
  0.278751   0.513061   0.134839 -0.0518486  0.0370514   0.126061  0.0162387  0.0665514  0.637151 -0.770739  0.770739  0.637151  0.637151 -0.770739  0.770739  0.637151	0.88	3
   0.28911   0.523773   0.133627 -0.0673898  0.0397102   0.141573  0.0177267  0.0787103   0.62161 -0.783327  0.783327   0.62161   0.62161 -0.783327  0.783327   0.62161	0.9	1
   0.29972   0.534499   0.132101 -0.0827796  0.0427204   0.157099  0.0194014  0.0906205   0.60582 -0.795601  0.795601   0.60582   0.60582 -0.795601  0.795601   0.60582	0.92	1
  0.310488   0.545142   0.130258 -0.0979117  0.0459883   0.172642  0.0213579   0.102188  0.589788 -0.807558  0.807558  0.589788  0.589788 -0.807558  0.807558  0.589788	0.94	1
  0.32122  0.529409  0.127891  -0.13898 0.0493203  0.162109 0.0232913 0.0872203   0.57352 -0.819191  0.819191   0.57352   0.57352 -0.819191  0.819191   0.57352	0.96	2
 0.331923  0.539703  0.124997 -0.153477 0.0527229  0.177703 0.0250972 0.0980229  0.557023 -0.830497  0.830497  0.557023  0.557023 -0.830497  0.830497  0.557023	0.98	2
 0.342603  0.523729  0.121571 -0.193597 0.0562027  0.167129 0.0268708 0.0823027  0.540303 -0.841471  0.841471  0.540303  0.540303 -0.841471  0.841471  0.540303	1	1
 0.352866  0.507592  0.117308 -0.233234 0.0594663  0.156492 0.0283079 0.0661663  0.523366 -0.852108  0.852108  0.523366  0.523366 -0.852108  0.852108  0.523366	1.02	1
 0.362821  0.491196  0.112204 -0.272179 0.0622206  0.119496 0.0292041 0.0235206  0.506221 -0.862404  0.862404  0.506221  0.506221 -0.862404  0.862404  0.506221	1.04	1
  0.372472   0.474645   0.106355  -0.310228  0.0642725  0.0822447  0.0292553 -0.0194276  0.488872 -0.872355  0.872355  0.488872  0.488872 -0.872355  0.872355  0.488872	1.06	2
  0.381829   0.457942  0.0997576  -0.347171  0.0658287  0.0710424  0.0286576 -0.0362713  0.471329 -0.881958  0.881958  0.471329  0.471329 -0.881958  0.881958  0.471329	1.08	2
