State,  Time, Number_of _Trial
0 0 0 0 0 0 0 0  1 -0  0  1  1 -0  0  1	0	0
0.000100076   0.0133013 9.86662e-05   0.0133001 0.000100076   0.0129013 9.86662e-05   0.0129001     0.9998 -0.0199987  0.0199987     0.9998     0.9998 -0.0199987  0.0199987     0.9998	0.02	11
0.000200152 0.000510667 0.000189334 0.000400126 0.000500143   0.0259107 0.000489336   0.0258001     0.9992 -0.0399893  0.0399893     0.9992     0.9992 -0.0399893  0.0399893     0.9992	0.04	3
0.000600576    0.040036 0.000564005   0.0399005 0.000600576   -0.013464 0.000564005  -0.0136994  0.998201 -0.059964  0.059964  0.998201  0.998201 -0.059964  0.059964  0.998201	0.06	3
  0.00180179    0.0797853   0.00171469    0.0794017  0.000501752 -0.000614688  0.000414692 -0.000998259   0.996802 -0.0799147  0.0799147   0.996802   0.996802 -0.0799147  0.0799147   0.996802	0.08	4
 0.00380421    0.119767  0.00373342    0.118804 0.000404179  -0.0139334 0.000233419  -0.0143958   0.995004 -0.0998334  0.0998334   0.995004   0.995004 -0.0998334  0.0998334   0.995004	0.1	2
 0.00610864    0.107488   0.0060122    0.105509 0.000208676  -0.0011122 0.000112198 -0.00159132  0.992809 -0.119712  0.119712  0.992809  0.992809 -0.119712  0.119712  0.992809	0.12	3
 0.00861603    0.147657   0.0085431    0.144216 0.000316024   0.0116569 0.000243098    0.011216  0.990216 -0.139543  0.139543  0.990216  0.990216 -0.139543  0.139543  0.990216	0.14	4
  0.0119273    0.187982   0.0118182    0.182627 0.000427306 -0.00171819 0.000318199 -0.00217271  0.987227 -0.159318  0.159318  0.987227  0.987227 -0.159318  0.159318  0.987227	0.16	2
  0.0160437     0.22857   0.0158296    0.220444 0.000543714   0.0110704 0.000429556   0.0105437 0.983844 -0.17903  0.17903 0.983844 0.983844 -0.17903  0.17903 0.983844	0.18	4
  0.0204666    0.216831   0.0200693    0.205167 0.000866652   0.0239307 0.000769302   0.0232666  0.980067 -0.198669  0.198669  0.980067  0.980067 -0.198669  0.198669  0.980067	0.2	3
 0.0248975    0.23127  0.0242296   0.215297 0.00119746  0.0106704  0.0011296 0.00979745 0.975897 -0.21823  0.21823 0.975897 0.975897 -0.21823  0.21823 0.975897	0.22	3
  0.029638   0.245797  0.0286026   0.224638 0.00153798  0.0234974  0.0014026   0.022438  0.971338 -0.237703  0.237703  0.971338  0.971338 -0.237703  0.237703  0.971338	0.24	1
   0.03439   0.234119  0.0328805    0.20689 0.00209004  0.0364195 0.00198054    0.03499   0.96639 -0.257081  0.257081   0.96639   0.96639 -0.257081  0.257081   0.96639	0.26	3
 0.0394555   0.274744  0.0373556   0.240655 0.00265551  0.0231444 0.00255564  0.0212555  0.961055 -0.276356  0.276356  0.961055  0.961055 -0.276356  0.276356  0.961055	0.28	2
 0.0453365    0.31558  0.0425202   0.273637 0.00293654  0.0098798 0.00282019 0.00743651 0.955337 -0.29552  0.29552 0.955337 0.955337 -0.29552  0.29552 0.955337	0.3	2
 0.0515355   0.304133  0.0477666   0.253335 0.00323546  0.0227334 0.00306657  0.0197355  0.949235 -0.314567  0.314567  0.949235  0.949235 -0.314567  0.314567  0.949235	0.32	3
 0.0577547   0.318813  0.0528871   0.258155  0.0035547 0.00941288 0.00328711 0.00575471  0.942755 -0.333487  0.333487  0.942755  0.942755 -0.333487  0.333487  0.942755	0.34	3
