State,  Time, Number_of _Trial
0 0 0 0  1 -0  0  0	0	0
0.000200033   0.0150013      0.0002       0.015     0.9998 -0.0199987          0          0	0.02	22
0.000400126  0.00391066      0.0004      0.0038     0.9992 -0.0399893          0          0	0.04	7
0.000400543 -0.00726401      0.0004     -0.0075  0.998201 -0.059964         0         0	0.06	5
0.000101745  -0.0185147      0.0001     -0.0188   0.996802 -0.0799147          0          0	0.08	5
-0.000395775   -0.0298334      -0.0004      -0.0301   0.995004 -0.0998334          0          0	0.1	5
-0.00109136  -0.0412122     -0.0011     -0.0413  0.992809 -0.119712         0         0	0.12	5
-0.00178397  -0.0263431     -0.0018     -0.0262  0.990216 -0.139543         0         0	0.14	3
-0.00217271  -0.0114182     -0.0022     -0.0109  0.987227 -0.159318         0         0	0.16	3
-0.00225627  0.00357044     -0.0023      0.0045 0.983844 -0.17903        0        0	0.18	4
-0.00253338  -0.0338693     -0.0026     -0.0324  0.980067 -0.198669         0         0	0.2	2
-0.00310254  -0.0190296     -0.0031      -0.017 0.975897 -0.21823        0        0	0.22	3
 -0.003362 -0.0041026    -0.0033    -0.0014  0.971338 -0.237703         0         0	0.24	3
-0.00330997   0.0109195     -0.0032      0.0143   0.96639 -0.257081         0         0	0.26	4
-0.00294453   0.0260444     -0.0028        0.03  0.961055 -0.276356         0         0	0.28	4
-0.00256348   0.0149798     -0.0023      0.0195 0.955337 -0.29552        0        0	0.3	1
-0.00266457  -0.0223666     -0.0023     -0.0174  0.949235 -0.314567         0         0	0.32	2
-0.0029453 -0.0073871    -0.0025     -0.002  0.942755 -0.333487         0         0	0.34	3
-0.00290316  0.00762576     -0.0024      0.0135  0.935897 -0.352274         0         0	0.36	3
-0.00263536   0.0226795      -0.002       0.029 0.928665 -0.37092        0        0	0.38	3
-0.00253898  -0.0146184     -0.0018     -0.0079  0.921061 -0.389418         0         0	0.4	2
-0.00271106 0.000339478     -0.0018      0.0075  0.913089 -0.407761         0         0	0.42	4
-0.00284833  -0.0108396     -0.0018     -0.0033 0.904752 -0.42594        0        0	0.44	1
-0.00344747  -0.0482482     -0.0022     -0.0404  0.896052 -0.443948         0         0	0.46	2
-0.00430506  -0.0333793     -0.0029     -0.0251  0.886995 -0.461779         0         0	0.48	3
-0.00531745  -0.0709256     -0.0038      -0.062  0.877583 -0.479426         0         0	0.5	2
-0.00708085    -0.10868     -0.0054     -0.0988 0.867819 -0.49688        0        0	0.52	2
-0.00909126   -0.094136     -0.0072      -0.083  0.857709 -0.514136         0         0	0.54	3
-0.0110449  -0.105786     -0.009     -0.093  0.847255 -0.531186         0         0	0.56	1
-0.0135373  -0.143624    -0.0112    -0.1289  0.836463 -0.548024         0         0	0.58	2
-0.0162644  -0.129242    -0.0136    -0.1121  0.825336 -0.564642         0         0	0.6	4
-0.0189215  -0.141035    -0.0159     -0.121  0.813878 -0.581035         0         0	0.62	1
-0.0221041  -0.179095    -0.0187    -0.1556  0.802096 -0.597195         0         0	0.64	2
