State,  Time, Number_of _Trial
0 0 0 0 0 0 0 0  1 -0  0  0  0  1  0  0	0	0
 0.000400066    0.0427013       0.0004       0.0427 -0.000401333      -0.0427      -0.0004      -0.0427     0.9998 -0.0199987          0          0  0.0199987     0.9998          0          0	0.02	11
  0.0017001   0.0856107      0.0017      0.0854 -0.00111067  -0.0331999     -0.0012      -0.033     0.9992 -0.0399893          0          0  0.0399893     0.9992          0          0	0.04	4
 0.00380057    0.128736      0.0038       0.128 -0.00163599  -0.0235994     -0.0018     -0.0231  0.998201 -0.059964         0         0  0.059964  0.998201         0         0	0.06	4
 0.00680178    0.172085      0.0068      0.1703 -0.00198531  -0.0139983     -0.0022     -0.0131   0.996802 -0.0799147          0          0  0.0799147   0.996802          0          0	0.08	4
  0.0107042    0.215667      0.0106      0.2121 -0.00266659  -0.0567958     -0.0029     -0.0554   0.995004 -0.0998334          0          0  0.0998334   0.995004          0          0	0.1	3
 0.0152087   0.233188      0.015     0.2271 -0.0036878 -0.0472913    -0.0039    -0.0452  0.992809 -0.119712         0         0  0.119712  0.992809         0         0	0.12	2
  0.0203161    0.276957      0.0199      0.2675 -0.00505689   -0.090184     -0.0052     -0.0872  0.990216 -0.139543         0         0  0.139543  0.990216         0         0	0.14	3
 0.0260273   0.294782     0.0254     0.2809 -0.0067818 -0.0808727    -0.0068    -0.0767  0.987227 -0.159318         0         0  0.159318  0.987227         0         0	0.16	2
  0.0323437     0.33887      0.0314      0.3194 -0.00857045  -0.0977563     -0.0085      -0.092 0.983844 -0.17903        0        0  0.17903 0.983844        0        0	0.18	1
 0.0395666   0.383131     0.0382     0.3569 -0.0107307  -0.114633    -0.0105    -0.1071  0.980067 -0.198669         0         0  0.198669  0.980067         0         0	0.2	1
 0.0473974    0.40137     0.0454     0.3669 -0.0129704  -0.105403    -0.0125    -0.0956 0.975897 -0.21823        0        0  0.21823 0.975897        0        0	0.22	1
  0.055838   0.445897     0.0531     0.4018 -0.0152974  -0.122362    -0.0146    -0.1099  0.971338 -0.237703         0         0  0.237703  0.971338         0         0	0.24	1
 0.0650901   0.482319     0.0614      0.427 -0.0178195   -0.13111    -0.0169    -0.1155   0.96639 -0.257081         0         0  0.257081   0.96639         0         0	0.26	1
 0.0748555   0.492544     0.0699     0.4244 -0.0202444  -0.113645     -0.019    -0.0945  0.961055 -0.276356         0         0  0.276356  0.961055         0         0	0.28	2
 0.0845366    0.47658     0.0781     0.3939 -0.0223798 -0.0960634    -0.0207     -0.073 0.955337 -0.29552        0        0  0.29552 0.955337        0        0	0.3	3
 0.0944355   0.512933     0.0862     0.4141 -0.0246334  -0.130764    -0.0225    -0.1035  0.949235 -0.314567         0         0  0.314567  0.949235         0         0	0.32	3
  0.104755   0.523113     0.0944     0.4066 -0.0271129  -0.113245    -0.0243    -0.0813  0.942755 -0.333487         0         0  0.333487  0.942755         0         0	0.34	2
  0.115597   0.559526     0.1027     0.4236 -0.0294257  -0.121803     -0.026    -0.0849  0.935897 -0.352274         0         0  0.352274  0.935897         0         0	0.36	2
  0.126665    0.54358     0.1108     0.3867 -0.0316795  -0.104135    -0.0275     -0.062 0.928665 -0.37092        0        0  0.37092 0.928665        0        0	0.38	3
  0.137361   0.527382     0.1182      0.348 -0.0335816 -0.0863389    -0.0285    -0.0387  0.921061 -0.389418         0         0  0.389418  0.921061         0         0	0.4	2
  0.148289   0.563439     0.1253     0.3602 -0.0354395 -0.0947111    -0.0293    -0.0414  0.913089 -0.407761         0         0  0.407761  0.913089         0         0	0.42	3
  0.159352    0.54716     0.1321     0.3186 -0.0371605 -0.0768483    -0.0299    -0.0177 0.904752 -0.42594        0        0  0.42594 0.904752        0        0	0.44	2
  0.170152   0.530652      0.138     0.2756 -0.0385518 -0.0588475      -0.03     0.0062  0.896052 -0.443948         0         0  0.443948  0.896052         0         0	0.46	3
  0.180595   0.513921     0.1431     0.2313 -0.0395207 -0.0407051    -0.0296     0.0302  0.886995 -0.461779         0         0  0.461779  0.886995         0         0	0.48	2
  0.191183   0.549374     0.1478     0.2382 -0.0403744 -0.0487174     -0.029      0.028  0.877583 -0.479426         0         0  0.479426  0.877583         0         0	0.5	3
  0.202219    0.55862     0.1524      0.218 -0.0411198 -0.0304809    -0.0282     0.0518 0.867819 -0.49688        0        0  0.49688 0.867819        0        0	0.52	1
  0.213209   0.541564     0.1563     0.1707  -0.041564 -0.0121913    -0.0269     0.0755  0.857709 -0.514136         0         0  0.514136  0.857709         0         0	0.54	2
  0.224155   0.550514     0.1595     0.1487 -0.0416138 0.00625515    -0.0252     0.0991  0.847255 -0.531186         0         0  0.531186  0.847255         0         0	0.56	1
 0.234963  0.533076     0.162    0.0998 -0.041276 0.0248627    -0.023    0.1224  0.836463 -0.548024         0         0  0.548024  0.836463         0         0	0.58	2
  0.245436   0.515458     0.1635     0.0502 -0.0405576  0.0435356    -0.0203     0.1453  0.825336 -0.564642         0         0  0.564642  0.825336         0         0	0.6	2
  0.255579   0.497565      0.164     0.0002 -0.0394648  0.0623785    -0.0172     0.1678  0.813878 -0.581035         0         0  0.581035  0.813878         0         0	0.62	2
