State,  Time, Number_of _Trial
0 0 0 0  1 -0  0  0	0	0
-0.000400007   -0.0368987      -0.0004      -0.0369     0.9998 -0.0199987          0          0	0.02	20
-0.00149989  -0.0739893     -0.0015     -0.0738     0.9992 -0.0399893          0          0	0.04	8
-0.00279939   -0.058764     -0.0028     -0.0582  0.998201 -0.059964         0         0	0.06	4
-0.0040983 -0.0697147    -0.0041    -0.0685   0.996802 -0.0799147          0          0	0.08	5
-0.00529575  -0.0545334     -0.0053     -0.0524   0.995004 -0.0998334          0          0	0.1	4
-0.00619131  -0.0392122     -0.0062      -0.036  0.992809 -0.119712         0         0	0.12	3
-0.00678396  -0.0238431     -0.0068     -0.0194  0.990216 -0.139543         0         0	0.14	3
-0.00707269  -0.0084182      -0.007     -0.0026  0.987227 -0.159318         0         0	0.16	4
-0.0070563 0.00707044    -0.0069     0.0143 0.983844 -0.17903        0        0	0.18	3
-0.00673336   0.0227307     -0.0064      0.0312  0.980067 -0.198669         0         0	0.2	3
-0.00660253  -0.0140296     -0.0061     -0.0043 0.975897 -0.21823        0        0	0.22	2
-0.00676203   0.0014974      -0.006      0.0124  0.971338 -0.237703         0         0	0.24	3
-0.00710994  -0.0353805     -0.0061     -0.0233   0.96639 -0.257081         0         0	0.26	2
-0.00764453  -0.0199556     -0.0064     -0.0066  0.961055 -0.276356         0         0	0.28	3
-0.00836349  -0.0569202     -0.0069     -0.0422 0.955337 -0.29552        0        0	0.3	2
-0.00936455  -0.0415666     -0.0076     -0.0254  0.949235 -0.314567         0         0	0.32	3
-0.0100453 -0.0261871    -0.0079    -0.0084  0.942755 -0.333487         0         0	0.34	3
-0.0104032 -0.0106742    -0.0079     0.0087  0.935897 -0.352274         0         0	0.36	3
-0.0109354 -0.0475205    -0.0081    -0.0266 0.928665 -0.37092        0        0	0.38	2
 -0.011739 -0.0321184    -0.0085    -0.0096  0.921061 -0.389418         0         0	0.4	3
 -0.012711 -0.0690605     -0.009    -0.0448  0.913089 -0.407761         0         0	0.42	2
-0.0142483 -0.0799395      -0.01    -0.0538 0.904752 -0.42594        0        0	0.44	1
-0.0162475  -0.117148    -0.0114    -0.0889  0.896052 -0.443948         0         0	0.46	2
-0.0184051  -0.102079     -0.013    -0.0714  0.886995 -0.461779         0         0	0.48	4
-0.0205174  -0.113126    -0.0145    -0.0797  0.877583 -0.479426         0         0	0.5	1
-0.0225809 -0.0979802    -0.0159    -0.0616 0.867819 -0.49688        0        0	0.52	3
-0.0248913  -0.136536    -0.0175    -0.0969  0.857709 -0.514136         0         0	0.54	2
-0.0277449  -0.149086    -0.0195    -0.1058  0.847255 -0.531186         0         0	0.56	1
-0.0306373  -0.135424    -0.0214    -0.0881  0.836463 -0.548024         0         0	0.58	3
-0.0331644  -0.121642     -0.023      -0.07  0.825336 -0.564642         0         0	0.6	3
-0.0357215  -0.134035    -0.0245    -0.0777  0.813878 -0.581035         0         0	0.62	1
-0.0383042  -0.120195    -0.0259     -0.059  0.802096 -0.597195         0         0	0.64	3
-0.0406077  -0.106317    -0.0269    -0.0399  0.789992 -0.613117         0         0	0.66	3
-0.0431272  -0.144793     -0.028     -0.073  0.777573 -0.628793         0         0	0.68	2
-0.0461577  -0.157218    -0.0295    -0.0798  0.764842 -0.644218         0         0	0.7	1
-0.0491942  -0.143385    -0.0309    -0.0601  0.751806 -0.659385         0         0	0.72	4
-0.0522313  -0.155688    -0.0322    -0.0663  0.738469 -0.674288         0         0	0.74	1
