State,  Time, Number_of _Trial
0 0 0 0 0 0 0 0	0	0
     0 0.0013      0 0.0013 0 0 0 0	0.02	11
0.0001 0.0105 0.0001 0.0105 0 0 0 0	0.04	4
 0.0002 -0.0039  0.0002 -0.0039 0 0 0 0	0.06	1
0.0002 0.0052 0.0002 0.0052 0 0 0 0	0.08	1
 0.0002 -0.0092  0.0002 -0.0093 0 0 0 0	0.1	1
0.0002 0.0078 0.0002 0.0076 0 0 0 0	0.12	1
 0.0002 -0.0066  0.0002 -0.0069 0 0 0 0	0.14	1
 0.0001 -0.0053  0.0001 -0.0057 0 0 0 0	0.16	1
      0 -0.0084       0 -0.0088 0 0 0 0	0.18	1
     0 0.0042      0 0.0038 0 0 0 0	0.2	1
0.0001 0.0012      0 0.0007 0 0 0 0	0.22	1
      0 -0.0097 -0.0001 -0.0102 0 0 0 0	0.24	1
-0.0001  0.0029 -0.0002  0.0025 0 0 0 0	0.26	1
-0.0002  -0.008 -0.0003 -0.0084 0 0 0 0	0.28	1
-0.0002  0.0046 -0.0003  0.0043 0 0 0 0	0.3	1
-0.0001  0.0016 -0.0002  0.0013 0 0 0 0	0.32	1
-0.0002 -0.0093 -0.0003 -0.0096 0 0 0 0	0.34	1
-0.0002  0.0059 -0.0003  0.0056 0 0 0 0	0.36	1
-0.0001  0.0054 -0.0002  0.0052 0 0 0 0	0.38	1
      0  0.0049 -0.0001  0.0047 0 0 0 0	0.4	1
      0 -0.0038 -0.0001  -0.004 0 0 0 0	0.42	1
-0.0002 -0.0125 -0.0003 -0.0127 0 0 0 0	0.44	1
-0.0005 -0.0134 -0.0006 -0.0135 0 0 0 0	0.46	1
-0.0008 -0.0143 -0.0009 -0.0143 0 0 0 0	0.48	1
-0.0009   0.009  -0.001  0.0092 0 0 0 0	0.5	1
-0.0007  0.0088 -0.0008  0.0092 0 0 0 0	0.52	1
-0.0005  0.0086 -0.0006  0.0091 0 0 0 0	0.54	1
-0.0002  0.0171 -0.0003  0.0177 0 0 0 0	0.56	1
      0  0.0021 -0.0001  0.0027 0 0 0 0	0.58	1
     0 0.0027      0 0.0033 0 0 0 0	0.6	1
      0 -0.0042       0 -0.0036 0 0 0 0	0.62	1
-0.0001 -0.0033 -0.0001 -0.0027 0 0 0 0	0.64	1
-0.0001  0.0055 -0.0001  0.0061 0 0 0 0	0.66	1
     0 0.0065      0 0.0071 0 0 0 0	0.68	1
0.0001  0.004 0.0001 0.0046 0 0 0 0	0.7	1
0.0002 0.0015 0.0002  0.002 0 0 0 0	0.72	1
      0 -0.0168  0.0001 -0.0163 0 0 0 0	0.74	1
-0.0001  0.0042       0  0.0047 0 0 0 0	0.76	1
     0 0.0017 0.0001 0.0022 0 0 0 0	0.78	1
-0.0001 -0.0087       0 -0.0082 0 0 0 0	0.8	1
-0.0001  0.0044       0  0.0049 0 0 0 0	0.82	1
     0 0.0097 0.0002 0.0102 0 0 0 0	0.84	1
      0 -0.0073  0.0002 -0.0068 0 0 0 0	0.86	1
-0.0002 -0.0086  0.0001 -0.0082 0 0 0 0	0.88	1
-0.0002  0.0058  0.0001  0.0062 0 0 0 0	0.9	1
-0.0001  0.0001  0.0002  0.0005 0 0 0 0	0.92	1
-0.0001  0.0022  0.0002  0.0026 0 0 0 0	0.94	1
-0.0002 -0.0114  0.0001  -0.011 0 0 0 0	0.96	1
-0.0003  0.0062  0.0001  0.0066 0 0 0 0	0.98	1
