State,  Time, Number_of _Trial
0 0 0 0 0 0 0 0	0	0
     0 0.0044      0 0.0044 0 0 0 0	0.02	11
0.0001 0.0009 0.0001 0.0009 0 0 0 0	0.04	2
 0.0001 -0.0026  0.0001 -0.0026 0 0 0 0	0.06	5
0.0001 0.0018 0.0001 0.0017 0 0 0 0	0.08	3
0.0003 0.0141 0.0003 0.0139 0 0 0 0	0.1	5
0.0005 0.0028 0.0005 0.0025 0 0 0 0	0.12	3
 0.0004 -0.0085  0.0004 -0.0089 0 0 0 0	0.14	3
 0.0002  -0.012  0.0002 -0.0125 0 0 0 0	0.16	3
0.0002  0.008 0.0002 0.0075 0 0 0 0	0.18	4
0.0003 0.0045 0.0003  0.004 0 0 0 0	0.2	4
 0.0003 -0.0068  0.0003 -0.0074 0 0 0 0	0.22	3
 0.0002 -0.0025  0.0002 -0.0031 0 0 0 0	0.24	6
0.0002 0.0019 0.0002 0.0012 0 0 0 0	0.26	3
0.0004 0.0141 0.0003 0.0134 0 0 0 0	0.28	3
0.0007 0.0185 0.0006 0.0178 0 0 0 0	0.3	3
 0.001 0.0151 0.0009 0.0142 0 0 0 0	0.32	3
0.0012 0.0038 0.0011 0.0027 0 0 0 0	0.34	4
 0.0011 -0.0154   0.001 -0.0167 0 0 0 0	0.36	3
0.0011 0.0125 0.0009  0.011 0 0 0 0	0.38	2
 0.0011 -0.0145  0.0008 -0.0162 0 0 0 0	0.4	3
 0.0009 -0.0102  0.0005  -0.012 0 0 0 0	0.42	3
0.0009 0.0098 0.0005  0.008 0 0 0 0	0.44	2
 0.0009 -0.0094  0.0005 -0.0113 0 0 0 0	0.46	2
 0.0007  -0.013  0.0002 -0.0149 0 0 0 0	0.48	3
 0.0005 -0.0087 -0.0001 -0.0106 0 0 0 0	0.5	2
 0.0005  0.0114 -0.0001  0.0095 0 0 0 0	0.52	2
 0.0005 -0.0078 -0.0001 -0.0097 0 0 0 0	0.54	2
 0.0005  0.0044 -0.0002  0.0025 0 0 0 0	0.56	4
