State,  Time, Number_of _Trial
0 0 0 0 0 0 0 0	0	0
     0 0.0046      0 0.0046 0 0 0 0	0.02	11
0.0001 0.0092 0.0001 0.0092 0 0 0 0	0.04	1
 0.0002 -0.0019  0.0002  -0.002 0 0 0 0	0.06	1
 0.0001 -0.0111  0.0001 -0.0112 0 0 0 0	0.08	1
     0 0.0033      0 0.0032 0 0 0 0	0.1	1
      0 -0.0058       0 -0.0059 0 0 0 0	0.12	1
-0.0001 -0.0071 -0.0001 -0.0072 0 0 0 0	0.14	1
-0.0001  0.0073 -0.0001  0.0072 0 0 0 0	0.16	1
     0  0.006      0 0.0059 0 0 0 0	0.18	1
0.0001 0.0047 0.0001 0.0046 0 0 0 0	0.2	1
0.0002 0.0034 0.0002 0.0033 0 0 0 0	0.22	1
 0.0001 -0.0136  0.0001 -0.0138 0 0 0 0	0.24	1
-0.0002 -0.0154 -0.0002 -0.0156 0 0 0 0	0.26	1
-0.0004 -0.0014 -0.0004 -0.0016 0 0 0 0	0.28	1
-0.0004  0.0026 -0.0004  0.0025 0 0 0 0	0.3	1
-0.0003  0.0066 -0.0003  0.0066 0 0 0 0	0.32	1
-0.0002  0.0028 -0.0002  0.0028 0 0 0 0	0.34	1
-0.0001  0.0068 -0.0001  0.0069 0 0 0 0	0.36	1
     0  0.003      0 0.0031 0 0 0 0	0.38	1
-0.0001 -0.0087 -0.0001 -0.0086 0 0 0 0	0.4	1
-0.0002 -0.0046 -0.0002 -0.0045 0 0 0 0	0.42	1
-0.0003 -0.0005 -0.0002 -0.0003 0 0 0 0	0.44	1
-0.0003 -0.0042 -0.0002  -0.004 0 0 0 0	0.46	1
-0.0002  0.0129 -0.0001  0.0131 0 0 0 0	0.48	1
     0 0.0065 0.0001 0.0067 0 0 0 0	0.5	1
0.0001 0.0079 0.0002 0.0081 0 0 0 0	0.52	1
 0.0001 -0.0062  0.0002  -0.006 0 0 0 0	0.54	1
      0 -0.0046  0.0001 -0.0044 0 0 0 0	0.56	1
-0.0001  -0.003       0 -0.0028 0 0 0 0	0.58	1
-0.0001  0.0065       0  0.0067 0 0 0 0	0.6	1
     0 0.0082 0.0002 0.0083 0 0 0 0	0.62	1
      0 -0.0059  0.0002 -0.0058 0 0 0 0	0.64	1
-0.0001 -0.0043  0.0001 -0.0042 0 0 0 0	0.66	1
-0.0001  0.0038  0.0001  0.0039 0 0 0 0	0.68	1
     0 0.0041 0.0002 0.0042 0 0 0 0	0.7	1
0.0002 0.0164 0.0004 0.0164 0 0 0 0	0.72	1
0.0004 0.0052 0.0006 0.0051 0 0 0 0	0.74	1
0.0005 0.0013 0.0007  0.001 0 0 0 0	0.76	1
 0.0004 -0.0105  0.0006 -0.0109 0 0 0 0	0.78	1
0.0003 0.0012 0.0005 0.0007 0 0 0 0	0.8	1
 0.0002 -0.0106  0.0004 -0.0112 0 0 0 0	0.82	1
0.0002 0.0086 0.0004  0.008 0 0 0 0	0.84	1
 0.0003 -0.0015  0.0005 -0.0022 0 0 0 0	0.86	1
 0.0002 -0.0038  0.0004 -0.0046 0 0 0 0	0.88	1
 0.0002  0.0002  0.0003 -0.0007 0 0 0 0	0.9	1
 0.0001 -0.0115  0.0002 -0.0125 0 0 0 0	0.92	1
      0  0.0003  0.0001 -0.0007 0 0 0 0	0.94	1
-0.0001 -0.0114       0 -0.0124 0 0 0 0	0.96	1
-0.0004 -0.0164 -0.0003 -0.0174 0 0 0 0	0.98	1
-0.0006 -0.0057 -0.0005 -0.0066 0 0 0 0	1	1
-0.000800019      -0.0185      -0.0008      -0.0193 0.02    1    0    0	1.02	1
-0.00100004 0.000100017      -0.001     -0.0005 0.04    1    0    0	1.04	1
-0.000800055       0.0188      -0.0008       0.0184 0.0599999         1         0         0	1.06	1
-0.000100076    0.0506001      -0.0001       0.0503 0.0799999         1         0         0	1.08	1
0.00119991     0.0825     0.0012     0.0821 0.0999999         1         0         0	1.1	1
0.00319989     0.1146     0.0032     0.1138 0.12    1    0    0	1.12	1
0.00579987     0.1469     0.0058     0.1452 0.14    1    0    0	1.14	1
0.00909986     0.1795      0.009     0.1764 0.16    1    0    0	1.16	1
0.0129998    0.2123    0.0128    0.2071 0.18    1    0    0	1.18	1
0.0175998    0.2452    0.0172    0.2371 0.2   1   0   0	1.2	1
0.0227998    0.2783    0.0222    0.2663 0.22    1    0    0	1.22	1
0.0286998    0.3115    0.0278    0.2946 0.24    1    0    0	1.24	1
0.0352998    0.3449     0.034    0.3219 0.26    1    0    0	1.26	1
0.0424997    0.3784    0.0407    0.3481 0.28    1    0    0	1.28	1
0.0503997    0.4121    0.0479    0.3731 0.3   1   0   0	1.3	1
0.0589997    0.4459    0.0556    0.3967 0.32    1    0    0	1.32	1
0.0682997    0.4798    0.0638    0.4189 0.34    1    0    0	1.34	1
0.0782997    0.5224    0.0725    0.4481 0.36    1    0    0	1.36	1
0.0891996    0.5651    0.0817    0.4757 0.38    1    0    0	1.38	1
0.1009  0.608 0.0915 0.5016 0.4   1   0   0	1.4	1
0.1135  0.651 0.1018 0.5256 0.42    1    0    0	1.42	1
 0.127 0.6941 0.1125 0.5477 0.44    1    0    0	1.44	1
0.1413 0.7373 0.1237 0.5678 0.46    1    0    0	1.46	1
0.1565 0.7806 0.1352 0.5857 0.48    1    0    0	1.48	1
0.1724 0.8102 0.1469 0.5876 0.5   1   0   0	1.5	1
0.1889 0.8398 0.1587 0.5872 0.52    1    0    0	1.52	1
0.205999   0.8727   0.1705   0.5878 0.539999        1        0        0	1.54	1
0.223799   0.9056   0.1822   0.5861 0.559999        1        0        0	1.56	1
0.242199   0.9385   0.1939   0.5821 0.579999        1        0        0	1.58	1
0.261299   0.9714   0.2055   0.5758 0.599999        1        0        0	1.6	1
