State,  Time, Number_of _Trial
0 0 0 0 0 0 0 0	0	0
0.0001 0.0077 0.0001 0.0077 0 0 0 0	0.02	9
0.0003 0.0076 0.0003 0.0075 0 0 0 0	0.04	3
 0.0003 -0.0083  0.0003 -0.0084 0 0 0 0	0.06	1
 0.0002 -0.0007  0.0002 -0.0008 0 0 0 0	0.08	1
 0.0002 -0.0009  0.0002  -0.001 0 0 0 0	0.1	1
 0.0002 -0.0011  0.0002 -0.0012 0 0 0 0	0.12	1
 0.0002 -0.0013  0.0002 -0.0014 0 0 0 0	0.14	1
 0.0002 -0.0015  0.0002 -0.0016 0 0 0 0	0.16	1
 0.0002 -0.0017  0.0002 -0.0018 0 0 0 0	0.18	1
 0.0002 -0.0019  0.0002  -0.002 0 0 0 0	0.2	1
 0.0002 -0.0021  0.0002 -0.0022 0 0 0 0	0.22	1
 0.0002 -0.0023  0.0002 -0.0024 0 0 0 0	0.24	1
 0.0002 -0.0025  0.0001 -0.0026 0 0 0 0	0.26	1
 0.0001 -0.0027       0 -0.0028 0 0 0 0	0.28	1
 0.0001 -0.0004       0 -0.0005 0 0 0 0	0.3	1
      0 -0.0138 -0.0001 -0.0139 0 0 0 0	0.32	1
-0.0003 -0.0115 -0.0004 -0.0116 0 0 0 0	0.34	1
-0.0005 -0.0092 -0.0006 -0.0092 0 0 0 0	0.36	1
-0.0006   0.001 -0.0007  0.0011 0 0 0 0	0.38	1
-0.0005  0.0112 -0.0006  0.0115 0 0 0 0	0.4	1
-0.0005   -0.01 -0.0006 -0.0096 0 0 0 0	0.42	1
-0.0007 -0.0077 -0.0008 -0.0072 0 0 0 0	0.44	1
-0.0008  0.0025 -0.0008  0.0031 0 0 0 0	0.46	1
-0.0009 -0.0109 -0.0009 -0.0101 0 0 0 0	0.48	1
 -0.001  0.0054 -0.0009  0.0064 0 0 0 0	0.5	1
 -0.001 -0.0018 -0.0008 -0.0006 0 0 0 0	0.52	1
 -0.001  0.0067 -0.0007   0.008 0 0 0 0	0.54	1
-0.0009  0.0074 -0.0005  0.0088 0 0 0 0	0.56	1
-0.0007  0.0081 -0.0003  0.0096 0 0 0 0	0.58	1
-0.0005  0.0088 -0.0001  0.0103 0 0 0 0	0.6	1
-0.0003  0.0095  0.0001   0.011 0 0 0 0	0.62	1
-0.0003 -0.0056  0.0002 -0.0041 0 0 0 0	0.64	1
-0.0002   0.019  0.0004  0.0205 0 0 0 0	0.66	1
     0 0.0044 0.0007 0.0058 0 0 0 0	0.68	1
0.0002 0.0134 0.0009 0.0146 0 0 0 0	0.7	1
0.0005 0.0145 0.0012 0.0155 0 0 0 0	0.72	1
 0.0005 -0.0155  0.0012 -0.0148 0 0 0 0	0.74	1
 0.0002 -0.0142  0.0009 -0.0137 0 0 0 0	0.76	1
-0.0001 -0.0129  0.0006 -0.0125 0 0 0 0	0.78	1
-0.0003 -0.0116  0.0004 -0.0113 0 0 0 0	0.8	1
-0.0005 -0.0103  0.0002   -0.01 0 0 0 0	0.82	1
-0.0007 -0.0059       0 -0.0056 0 0 0 0	0.84	1
-0.0009 -0.0093 -0.0001  -0.009 0 0 0 0	0.86	1
 -0.001 -0.0049 -0.0002 -0.0045 0 0 0 0	0.88	1
 -0.001  0.0074 -0.0002  0.0079 0 0 0 0	0.9	1
-0.0009  0.0041 -0.0001  0.0046 0 0 0 0	0.92	1
-0.0009 -0.0071 -0.0001 -0.0066 0 0 0 0	0.94	1
-0.0009  0.0052 -0.0001  0.0057 0 0 0 0	0.96	1
 -0.001 -0.0106 -0.0001 -0.0101 0 0 0 0	0.98	1
-0.0011 -0.0029 -0.0002 -0.0023 0 0 0 0	1	1
-0.00120002     -0.0109     -0.0003     -0.0102 0.02    1    0    0	1.02	1
-0.00120004      0.0126     -0.0003      0.0133 0.04    1    0    0	1.04	1
-0.000700057       0.0362       0.0002       0.0369 0.0599999         1         0         0	1.06	1
0.000299923      0.0599      0.0012      0.0605 0.0799999         1         0         0	1.08	1
0.0017999 0.0858001    0.0027    0.0861 0.0999999         1         0         0	1.1	1
0.00379989     0.1119     0.0047     0.1114 0.12    1    0    0	1.12	1
0.00629987     0.1381     0.0072     0.1364 0.14    1    0    0	1.14	1
0.00929984     0.1644     0.0102      0.161 0.16    1    0    0	1.16	1
0.0128998    0.1908    0.0137    0.1851 0.18    1    0    0	1.18	1
0.0169998    0.2173    0.0176    0.2086 0.2   1   0   0	1.2	1
0.0215998     0.244     0.022    0.2314 0.22    1    0    0	1.22	1
0.0266998    0.2708    0.0268    0.2534 0.24    1    0    0	1.24	1
0.0323998    0.2977    0.0321    0.2745 0.26    1    0    0	1.26	1
0.0385997    0.3247    0.0378    0.2946 0.28    1    0    0	1.28	1
0.0453997    0.3518    0.0439    0.3137 0.3   1   0   0	1.3	1
0.0527997    0.3887    0.0505    0.3413 0.32    1    0    0	1.32	1
