State,  Time, Number_of _Trial
0 0 0 0 0 0 0 0  1 -0  0  0  0  1  0  0	0	0
 5.96046e-08  1.33365e-06            0            0 -1.33365e-06  0.000500023            0       0.0005     0.9998 -0.0199987          0          0  0.0199987     0.9998          0          0	0.02	1
 1.19209e-07 -0.000389334            0      -0.0004 -1.06655e-05   0.00100011            0        0.001     0.9992 -0.0399893          0          0  0.0399893     0.9992          0          0	0.04	1
 5.36442e-07 -0.000664007            0      -0.0007  6.40079e-05   0.00150055            0       0.0015  0.998201 -0.059964         0         0  0.059964  0.998201         0         0	0.06	3
 1.78814e-06 -0.000914693            0      -0.0009  0.000114694   0.00200176            0        0.002   0.996802 -0.0799147          0          0  0.0799147   0.996802          0          0	0.08	2
4.23193e-06 -0.00133342           0     -0.0013 0.000133425  0.00250423           0      0.0025   0.995004 -0.0998334          0          0  0.0998334   0.995004          0          0	0.1	1
8.64267e-06 -0.00161222           0     -0.0016 0.000212215  0.00300866      0.0001       0.003  0.992809 -0.119712         0         0  0.119712  0.992809         0         0	0.12	1
1.60336e-05 -0.00194313           0     -0.0019 0.000243112  0.00351602      0.0002      0.0035  0.990216 -0.139543         0         0  0.139543  0.990216         0         0	0.14	1
-7.27177e-05  -0.00201821            0       -0.002  0.000318214   0.00402731       0.0003        0.004  0.987227 -0.159318         0         0  0.159318  0.987227         0         0	0.16	1
-0.000156283  -0.00232957            0      -0.0023  0.000429571   0.00454372       0.0004       0.0044 0.983844 -0.17903        0        0  0.17903 0.983844        0        0	0.18	1
-0.000233352  -0.00266932            0      -0.0026  0.000569314   0.00506663       0.0005       0.0048  0.980067 -0.198669         0         0  0.198669  0.980067         0         0	0.2	1
-0.000302553  -0.00312962      -0.0001      -0.0031  0.000629619   0.00559747       0.0006       0.0052 0.975897 -0.21823        0        0  0.21823 0.975897        0        0	0.22	1
-0.000361979  -0.00360261      -0.0002      -0.0036   0.00070262   0.00613803       0.0007       0.0056  0.971338 -0.237703         0         0  0.237703  0.971338         0         0	0.24	1
-0.00041002 -0.00408056     -0.0003     -0.0041 0.000780553  0.00668997      0.0008       0.006   0.96639 -0.257081         0         0  0.257081   0.96639         0         0	0.26	1
-0.000544488  -0.00455567      -0.0004      -0.0045  0.000955671   0.00715548       0.0009       0.0063  0.961055 -0.276356         0         0  0.276356  0.961055         0         0	0.28	1
-0.000663459  -0.00502023      -0.0005      -0.0049   0.00112021   0.00763655        0.001       0.0066 0.955337 -0.29552        0        0  0.29552 0.955337        0        0	0.3	1
-0.000764549  -0.00546658      -0.0006      -0.0052    0.0012666   0.00813544       0.0011       0.0069  0.949235 -0.314567         0         0  0.314567  0.949235         0         0	0.32	1
-0.000845373  -0.00588712      -0.0007      -0.0055   0.00138712   0.00865465       0.0012       0.0072  0.942755 -0.333487         0         0  0.333487  0.942755         0         0	0.34	1
-0.00100315 -0.00607428     -0.0008     -0.0055  0.00157428  0.00919682      0.0013      0.0075  0.935897 -0.352274         0         0  0.352274  0.935897         0         0	0.36	1
-0.00113535 -0.00652051     -0.0009     -0.0058  0.00172052  0.00976467      0.0015      0.0078  0.928665 -0.370921         0         0  0.370921  0.928665         0         0	0.38	1
 -0.001239 -0.0069184     -0.001     -0.006 0.00191841   0.010261     0.0017      0.008  0.921061 -0.389418         0         0  0.389418  0.921061         0         0	0.4	1
-0.00141108 -0.00686055     -0.0011     -0.0057  0.00216055   0.0107889      0.0019      0.0082  0.913089 -0.407761         0         0  0.407761  0.913089         0         0	0.42	1
-0.00154835 -0.00733954     -0.0012     -0.0059  0.00233954   0.0113516      0.0021      0.0083 0.904752 -0.42594        0        0  0.42594 0.904752        0        0	0.44	1
-0.00174749 -0.00774822     -0.0013      -0.006  0.00254822   0.0118525      0.0023      0.0083  0.896052 -0.443948         0         0  0.443948  0.896052         0         0	0.46	1
-0.00190508 -0.00807929     -0.0014     -0.0061  0.00277928   0.0122949      0.0025      0.0083  0.886995 -0.461779         0         0  0.461779  0.886995         0         0	0.48	1
-0.00211751 -0.00842565     -0.0015     -0.0062  0.00302565   0.0127825      0.0027      0.0083  0.877582 -0.479426         0         0  0.479426  0.877582         0         0	0.5	1
-0.00228083 -0.00878024     -0.0016     -0.0063  0.00328025   0.0132192      0.0029      0.0082 0.867819 -0.49688        0        0  0.49688 0.867819        0        0	0.52	1
-0.00249135 -0.00913608     -0.0017     -0.0063  0.00353611   0.0137087      0.0031      0.0081  0.857709 -0.514136         0         0  0.514136  0.857709         0         0	0.54	1
-0.00264496 -0.00948626     -0.0018     -0.0063  0.00378627   0.0141551      0.0033      0.0079  0.847255 -0.531186         0         0  0.531186  0.847255         0         0	0.56	1
-0.00283736 -0.00982404     -0.0019     -0.0063  0.00402403   0.0146626      0.0035      0.0077  0.836463 -0.548024         0         0  0.548024  0.836463         0         0	0.58	1
-0.00306433  -0.0102425      -0.002     -0.0063   0.0043425   0.0151356      0.0037      0.0075  0.825336 -0.564642         0         0  0.564642  0.825336         0         0	0.6	1
-0.00332153  -0.0106351     -0.0021     -0.0063  0.00463516   0.0155785      0.0038      0.0072  0.813878 -0.581035         0         0  0.581035  0.813878         0         0	0.62	1
-0.00350422  -0.0109954     -0.0022     -0.0062  0.00499547   0.0159958      0.0039      0.0069  0.802096 -0.597195         0         0  0.597195  0.802096         0         0	0.64	1
-0.00370771  -0.0113168     -0.0023     -0.0061  0.00531679   0.0164923       0.004      0.0066  0.789992 -0.613117         0         0  0.613117  0.789992         0         0	0.66	1
-0.00392723   -0.011693     -0.0024      -0.006  0.00569302   0.0169728      0.0041      0.0063  0.777573 -0.628793         0         0  0.628793  0.777573         0         0	0.68	1
-0.00415778  -0.0120176     -0.0025     -0.0059  0.00601763   0.0174422      0.0042      0.0059  0.764842 -0.644218         0         0  0.644218  0.764842         0         0	0.7	1
-0.00439417  -0.0123847     -0.0026     -0.0058  0.00638461   0.0179058      0.0043      0.0055  0.751806 -0.659385         0         0  0.659385  0.751806         0         0	0.72	1
-0.00463134  -0.0127879     -0.0027     -0.0056   0.0067879   0.0183687      0.0044      0.0051  0.738469 -0.674288         0         0  0.674288  0.738469         0         0	0.74	1
