Time,State0,State1,State2,State3,State4,State5,State6,State7,Trial
2.12,-1.8588,-0.6307,0.45779999999999993,-1.5965,1.0,0.0,0.0,0.0,1.0
2.14,-1.8717,-0.6586,0.42469999999999997,-1.7109999999999999,1.0,0.0,0.0,0.0,1.0
2.16,-1.8852,-0.687,0.3894,-1.8192999999999997,1.0,0.0,0.0,0.0,1.0
2.18,-1.8992,-0.716,0.352,-1.921,1.0,0.0,0.0,0.0,1.0
2.2,-1.9137999999999997,-0.7455,0.3126,-2.0157,1.0,0.0,0.0,0.0,1.0
2.22,-1.9289999999999998,-0.7754,0.2714,-2.1029,1.0,0.0,0.0,0.0,1.0
2.24,-1.9448,-0.8057000000000001,0.2285,-2.1823,1.0,0.0,0.0,0.0,1.0
2.26,-1.9612000000000003,-0.8364,0.1841,-2.2535,1.0,0.0,0.0,0.0,1.0
2.28,-1.9782,-0.8674,0.1384,-2.3162,1.0,0.0,0.0,0.0,1.0
2.3,-1.9959,-0.8987,0.0915,-2.3701,1.0,0.0,0.0,0.0,1.0
2.32,-2.0142,-0.9303000000000001,0.0436,-2.4149,1.0,0.0,0.0,0.0,1.0
2.34,-2.0331,-0.9620999999999998,-0.0051,-2.4505,1.0,0.0,0.0,0.0,1.0
2.36,-2.0527,-0.994,-0.05439999999999999,-2.4766,1.0,0.0,0.0,0.0,1.0
2.38,-2.0729,-1.026,-0.1041,-2.4931,1.0,0.0,0.0,0.0,1.0
2.4,-2.0937,-1.0581,-0.154,-2.4999,1.0,0.0,0.0,0.0,1.0
2.42,-2.1152,-1.0902,-0.20400000000000001,-2.4969,1.0,0.0,0.0,0.0,1.0
2.44,-2.1373,-1.1223,-0.2538,-2.484,1.0,0.0,0.0,0.0,1.0
2.46,-2.1601,-1.1543,-0.3033,-2.4613,1.0,0.0,0.0,0.0,1.0
2.48,-2.1835,-1.1861,-0.3522,-2.4288,1.0,0.0,0.0,0.0,1.0
2.5,-2.2075,-1.2178,-0.4004,-2.3866,1.0,0.0,0.0,0.0,1.0
2.52,-2.2322,-1.2492,-0.4476,-2.3348,1.0,0.0,0.0,0.0,1.0
2.54,-2.2575,-1.2803,-0.4937,-2.2736,1.0,0.0,0.0,0.0,1.0
2.56,-2.2834,-1.3111,-0.5385,-2.2031,1.0,0.0,0.0,0.0,1.0
2.58,-2.3099,-1.3415,-0.5818,-2.1236,1.0,0.0,0.0,0.0,1.0
2.6,-2.337,-1.3715,-0.6234,-2.0354,1.0,0.0,0.0,0.0,1.0
2.62,-2.3647,-1.4011,-0.6632,-1.9387,1.0,0.0,0.0,0.0,1.0
2.64,-2.393,-1.4302,-0.7009,-1.8339000000000003,1.0,0.0,0.0,0.0,1.0
2.66,-2.4219,-1.4587,-0.7365,-1.7213999999999998,1.0,0.0,0.0,0.0,1.0
2.68,-2.4514,-1.4866,-0.7697,-1.6015000000000001,1.0,0.0,0.0,0.0,1.0
2.7,-2.4814,-1.5139,-0.8004999999999999,-1.4747,1.0,0.0,0.0,0.0,1.0
2.72,-2.5119,-1.5406,-0.8286999999999999,-1.3415,1.0,0.0,0.0,0.0,1.0
2.74,-2.543,-1.5666,-0.8541000000000001,-1.2023,1.0,0.0,0.0,0.0,1.0
2.76,-2.5746,-1.5919,-0.8766999999999999,-1.0577,1.0,0.0,0.0,0.0,1.0
2.78,-2.6067,-1.6164,-0.8964000000000001,-0.9082000000000001,1.0,0.0,0.0,0.0,1.0
2.8,-2.6393,-1.6402,-0.913,-0.7544,1.0,0.0,0.0,0.0,1.0
2.82,-2.6723,-1.6632000000000002,-0.9265000000000001,-0.5969,1.0,0.0,0.0,0.0,1.0
2.84,-2.7058,-1.6854,-0.9368000000000001,-0.4363,1.0,0.0,0.0,0.0,1.0
2.86,-2.7397,-1.7068,-0.9439,-0.2731,1.0,0.0,0.0,0.0,1.0
2.88,-2.774,-1.7274,-0.9477,-0.1081,1.0,0.0,0.0,0.0,1.0
2.9,-2.8084,-1.7078,-0.9478,0.0975,1.0,0.0,0.0,0.0,1.0
2.92,-2.8424,-1.6872,-0.9437999999999999,0.3038,1.0,0.0,0.0,0.0,1.0
2.94,-2.8759,-1.6655000000000002,-0.9357,0.5099,1.0,0.0,0.0,0.0,1.0
2.96,-2.909,-1.6428,-0.9234,0.715,1.0,0.0,0.0,0.0,1.0
2.98,-2.9416,-1.6191,-0.9071,0.9183,1.0,0.0,0.0,0.0,1.0
3.0,-2.9737,-1.5944,-0.8867,1.1191,1.0,0.0,0.0,0.0,1.0
3.02,-3.0053,-1.5687,-0.8623,1.3165,1.0,0.0,0.0,0.0,1.0
3.04,-3.0364,-1.542,-0.834,1.5097,1.0,0.0,0.0,0.0,1.0
3.06,-3.067,-1.5144,-0.8019000000000001,1.6979,1.0,0.0,0.0,0.0,1.0
3.08,-3.097,-1.4858,-0.7661,1.8803,1.0,0.0,0.0,0.0,1.0
3.1,-3.1264,-1.4563,-0.7267,2.0563,1.0,0.0,0.0,0.0,1.0
3.12,-3.1552,-1.426,-0.6839,2.225,1.0,0.0,0.0,0.0,1.0
3.14,-3.1834,-1.3948,-0.6378,2.3858,1.0,0.0,0.0,0.0,1.0
3.16,-3.211,-1.3629,-0.5885,2.5381,1.0,0.0,0.0,0.0,1.0
3.18,-3.2379,-1.3302,-0.5363,2.6811,1.0,0.0,0.0,0.0,1.0
3.2,-3.2642,-1.2968,-0.48129999999999995,2.8143,1.0,0.0,0.0,0.0,1.0
3.22,-3.2898000000000005,-1.2628,-0.42380000000000007,2.9371,1.0,0.0,0.0,0.0,1.0
3.24,-3.3147000000000006,-1.2282,-0.3639,3.049,1.0,0.0,0.0,0.0,1.0
3.26,-3.3389,-1.1931,-0.3019,3.1495,1.0,0.0,0.0,0.0,1.0
3.28,-3.3624,-1.1575,-0.238,3.2381,1.0,0.0,0.0,0.0,1.0
3.3,-3.3852,-1.1215,-0.1725,3.3144,1.0,0.0,0.0,0.0,1.0
3.32,-3.4073,-1.0851,-0.1056,3.378,1.0,0.0,0.0,0.0,1.0
3.34,-3.4286000000000003,-1.0485,-0.0375,3.4287,1.0,0.0,0.0,0.0,1.0
3.36,-3.4492,-1.0116,0.0315,3.4661999999999997,1.0,0.0,0.0,0.0,1.0
3.38,-3.4691,-0.9746,0.1011,3.4902,1.0,0.0,0.0,0.0,1.0
3.4,-3.4882,-0.9375,0.171,3.5006,1.0,0.0,0.0,0.0,1.0
3.42,-3.5066,-0.9004,0.24100000000000002,3.4973,1.0,0.0,0.0,0.0,1.0
3.44,-3.5241999999999996,-0.8633,0.3108,3.4802,1.0,0.0,0.0,0.0,1.0
3.46,-3.5411,-0.8263999999999999,0.3801,3.4493,1.0,0.0,0.0,0.0,1.0
3.48,-3.5573,-0.7896,0.4487,3.4046999999999996,1.0,0.0,0.0,0.0,1.0
3.5,-3.5727,-0.7531,0.5162,3.3465,1.0,0.0,0.0,0.0,1.0
3.52,-3.5874,-0.7169,0.5824,3.2749,1.0,0.0,0.0,0.0,1.0
3.54,-3.6013999999999995,-0.6811,0.6471,3.19,1.0,0.0,0.0,0.0,1.0
3.56,-3.6147,-0.6458,0.7099,3.0922,1.0,0.0,0.0,0.0,1.0
3.58,-3.6272999999999995,-0.611,0.7707,2.9817,1.0,0.0,0.0,0.0,1.0
3.6,-3.6392,-0.5768,0.8291000000000001,2.8589,1.0,0.0,0.0,0.0,1.0
3.62,-3.6504,-0.5432,0.885,2.7243,1.0,0.0,0.0,0.0,1.0
3.64,-3.6608999999999994,-0.5103,0.938,2.5783,1.0,0.0,0.0,0.0,1.0
3.66,-3.6708,-0.4782,0.9879999999999999,2.4214,1.0,0.0,0.0,0.0,1.0
3.68,-3.6800000000000006,-0.4469,1.0348,2.2542,1.0,0.0,0.0,0.0,1.0
3.7,-3.6886,-0.4164,1.0781,2.0773,1.0,0.0,0.0,0.0,1.0
3.72,-3.6966,-0.3869,1.1178,1.8914000000000002,1.0,0.0,0.0,0.0,1.0
3.74,-3.7040999999999995,-0.3583,1.1537,1.6971,1.0,0.0,0.0,0.0,1.0
3.76,-3.711,-0.3307,1.1856,1.4951,1.0,0.0,0.0,0.0,1.0
3.78,-3.7173000000000003,-0.3041,1.2134,1.2863,1.0,0.0,0.0,0.0,1.0
3.8,-3.7231,-0.2786,1.237,1.0714,1.0,0.0,0.0,0.0,1.0
3.82,-3.7283999999999997,-0.2542,1.2562,0.8512000000000001,1.0,0.0,0.0,0.0,1.0
3.84,-3.7332,-0.23090000000000002,1.271,0.6265,1.0,0.0,0.0,0.0,1.0
3.86,-3.7375999999999996,-0.20869999999999997,1.2813,0.3982,1.0,0.0,0.0,0.0,1.0
3.88,-3.7415999999999996,-0.1877,1.287,0.1672,1.0,0.0,0.0,0.0,1.0
3.9,-3.7455,-0.2072,1.2876,-0.1049,1.0,0.0,0.0,0.0,1.0
3.92,-3.7498999999999993,-0.22800000000000004,1.2828,-0.378,1.0,0.0,0.0,0.0,1.0
3.94,-3.7547000000000006,-0.2502,1.2725,-0.651,1.0,0.0,0.0,0.0,1.0
3.96,-3.7599000000000005,-0.2738,1.2568,-0.9228,1.0,0.0,0.0,0.0,1.0
3.98,-3.7656,-0.2987,1.2356,-1.1923,1.0,0.0,0.0,0.0,1.0
4.0,-3.7718,-0.3249,1.2091,-1.4585,1.0,0.0,0.0,0.0,1.0
4.02,-3.7786,-0.3525,1.1773,-1.7203,1.0,0.0,0.0,0.0,1.0
4.04,-3.7858999999999994,-0.3814,1.1403,-1.9766,1.0,0.0,0.0,0.0,1.0
4.06,-3.7938,-0.41150000000000003,1.0983,-2.2264,1.0,0.0,0.0,0.0,1.0
4.08,-3.8023,-0.4429,1.0513,-2.4687,1.0,0.0,0.0,0.0,1.0
4.1,-3.8115,-0.4755,0.9996,-2.7025,1.0,0.0,0.0,0.0,1.0
4.12,-3.8213,-0.5092,0.9433,-2.9269,1.0,0.0,0.0,0.0,1.0
4.14,-3.8318,-0.544,0.8826,-3.1409,1.0,0.0,0.0,0.0,1.0
4.16,-3.843,-0.5798,0.8177,-3.3436,1.0,0.0,0.0,0.0,1.0
4.18,-3.8549999999999995,-0.6166,0.7489,-3.5342,1.0,0.0,0.0,0.0,1.0
4.2,-3.8677,-0.6543,0.6764,-3.7118,1.0,0.0,0.0,0.0,1.0
4.22,-3.8812000000000006,-0.6929,0.6005,-3.8757000000000006,1.0,0.0,0.0,0.0,1.0
4.24,-3.8954999999999997,-0.7323,0.5215,-4.0252,1.0,0.0,0.0,0.0,1.0
4.26,-3.9105,-0.7724,0.4396,-4.1596,1.0,0.0,0.0,0.0,1.0
4.28,-3.9264,-0.8131,0.3552,-4.2783,1.0,0.0,0.0,0.0,1.0
4.3,-3.9431,-0.8544,0.2686,-4.3808,1.0,0.0,0.0,0.0,1.0
4.32,-3.9606000000000003,-0.8961,0.1801,-4.4666,1.0,0.0,0.0,0.0,1.0
4.34,-3.9789000000000003,-0.9381999999999999,0.0901,-4.5352,1.0,0.0,0.0,0.0,1.0
4.36,-3.9981,-0.9806000000000001,-0.0011,-4.5864,1.0,0.0,0.0,0.0,1.0
4.38,-4.0181,-1.0232,-0.0932,-4.6198,1.0,0.0,0.0,0.0,1.0
4.4,-4.039,-1.066,-0.1858,-4.6352,1.0,0.0,0.0,0.0,1.0
4.42,-4.0607,-1.1088,-0.2785,-4.6324,1.0,0.0,0.0,0.0,1.0
4.44,-4.0833,-1.1515,-0.371,-4.6114,1.0,0.0,0.0,0.0,1.0
4.46,-4.1068,-1.1941,-0.4629,-4.5721,1.0,0.0,0.0,0.0,1.0
4.48,-4.1311,-1.2364,-0.5538,-4.5147,1.0,0.0,0.0,0.0,1.0
4.5,-4.1562,-1.2784,-0.6434,-4.4392,1.0,0.0,0.0,0.0,1.0
4.52,-4.1822,-1.32,-0.7313,-4.3459,1.0,0.0,0.0,0.0,1.0
4.54,-4.209,-1.3611,-0.8171000000000002,-4.235,1.0,0.0,0.0,0.0,1.0
4.56,-4.2366,-1.4016,-0.9004999999999999,-4.1069,1.0,0.0,0.0,0.0,1.0
4.58,-4.265,-1.4414,-0.9812,-3.9620000000000006,1.0,0.0,0.0,0.0,1.0
4.6,-4.2942,-1.4804,-1.0589,-3.8008,1.0,0.0,0.0,0.0,1.0
4.62,-4.3242,-1.5186,-1.1332,-3.6239,1.0,0.0,0.0,0.0,1.0
4.64,-4.3549,-1.5559,-1.2038,-3.4318,1.0,0.0,0.0,0.0,1.0
4.66,-4.3864,-1.5922,-1.2704,-3.2253,1.0,0.0,0.0,0.0,1.0
4.68,-4.4186,-1.6274000000000002,-1.3327,-3.005,1.0,0.0,0.0,0.0,1.0
4.7,-4.4515,-1.6614999999999998,-1.3905,-2.7718,1.0,0.0,0.0,0.0,1.0
4.72,-4.4851,-1.6944,-1.4435,-2.5266,1.0,0.0,0.0,0.0,1.0
4.74,-4.5193,-1.7259999999999998,-1.4915,-2.2702,1.0,0.0,0.0,0.0,1.0
4.76,-4.5541,-1.7563,-1.5343,-2.0036,1.0,0.0,0.0,0.0,1.0
4.78,-4.5895,-1.7853,-1.5716,-1.7277999999999998,1.0,0.0,0.0,0.0,1.0
4.8,-4.6255,-1.8128999999999997,-1.6033000000000002,-1.4438,1.0,0.0,0.0,0.0,1.0
4.82,-4.662,-1.839,-1.6293,-1.1527,1.0,0.0,0.0,0.0,1.0
4.84,-4.699,-1.8636,-1.6494,-0.8556000000000001,1.0,0.0,0.0,0.0,1.0
4.86,-4.7365,-1.8867,-1.6634999999999998,-0.5536,1.0,0.0,0.0,0.0,1.0
4.88,-4.7745,-1.9083,-1.6715,-0.248,1.0,0.0,0.0,0.0,1.0
4.9,-4.8125,-1.8890999999999998,-1.673,0.0995,1.0,0.0,0.0,0.0,1.0
4.92,-4.8501,-1.8681,-1.6675,0.4483,1.0,0.0,0.0,0.0,1.0
4.94,-4.8872,-1.8454000000000002,-1.655,0.7971,1.0,0.0,0.0,0.0,1.0
4.96,-4.9239,-1.8209,-1.6355999999999997,1.1445,1.0,0.0,0.0,0.0,1.0
4.98,-4.9601,-1.7947,-1.6093,1.4891,1.0,0.0,0.0,0.0,1.0
5.0,-4.9957,-1.7668,-1.5761,1.8296,1.0,0.0,0.0,0.0,1.0
5.02,-5.0307,-1.7372,-1.5361,2.1646,1.0,0.0,0.0,0.0,1.0
