State,  Time, Number_of _Trial
0 0 0 0 0 1 0 0 0 0	0	0
0.000121057      0.0133      0.0001      0.0133           0 0.999921        0        0        0        0	0.02	7
0.000484228      0.0266      0.0005      0.0266           0 0.999684        0        0        0        0	0.04	2
0.00108945     0.0302     0.0011       0.03          0 0.999289        0        0        0        0	0.06	3
0.00193703     0.0535     0.0019      0.053          0 0.998737        0        0        0        0	0.08	1
0.00322676     0.0769     0.0032     0.0759          0 0.998027        0        0        0        0	0.1	1
0.00485891     0.0906     0.0048     0.0888     0.0001 0.997159        0        0        0        0	0.12	2
0.00693363     0.1142     0.0068     0.1112     0.0002 0.996134        0        0        0        0	0.14	1
0.00945103     0.1379     0.0092     0.1333     0.0003 0.994951        0        0        0        0	0.16	1
0.0124114    0.1617    0.0121     0.155    0.0005 0.993611        0        0        0        0	0.18	1
0.0159147    0.1856    0.0154    0.1762    0.0007 0.992115        0        0        0        0	0.2	1
0.0198615    0.2096    0.0191    0.1968     0.001 0.990461        0        0        0        0	0.22	1
0.0242518    0.2337    0.0232    0.2167    0.0014 0.988652        0        0        0        0	0.24	1
0.029186   0.2579   0.0277   0.2359   0.0019 0.986686        0        0        0        0	0.26	1
0.0345644    0.2822    0.0326    0.2543    0.0025 0.984564        0        0        0        0	0.28	1
0.0405872    0.3164     0.038    0.2816    0.0032 0.982287        0        0        0        0	0.3	1
0.0471551    0.3409    0.0438    0.2981     0.004 0.979855        0        0        0        0	0.32	1
0.0541681    0.3557    0.0498    0.3037    0.0049 0.977268        0        0        0        0	0.34	2
0.0615269    0.3803     0.056    0.3179     0.006 0.974527        0        0        0        0	0.36	1
0.0693317     0.405    0.0625     0.331    0.0072 0.971632        0        0        0        0	0.38	1
0.0776832    0.4297    0.0692    0.3428    0.0086 0.968583        0        0        0        0	0.4	1
0.0864816    0.4545    0.0762    0.3533    0.0102 0.965382        0        0        0        0	0.42	1
0.0958277    0.4793    0.0834    0.3625    0.0119 0.962028        0        0        0        0	0.44	1
0.105722   0.5081   0.0908   0.3742   0.0138 0.958522        0        0        0        0	0.46	1
0.116165    0.537   0.0984   0.3845   0.0159 0.954865        0        0        0        0	0.48	1
0.127156   0.5659   0.1062   0.3933   0.0182 0.951056        0        0        0        0	0.5	1
0.138798   0.5948   0.1141   0.4006   0.0207 0.947098        0        0        0        0	0.52	1
0.150991   0.6238   0.1222   0.4064   0.0235 0.942991        0        0        0        0	0.54	1
0.163734   0.6528   0.1304   0.4106   0.0265 0.938734        0        0        0        0	0.56	1
0.177129   0.6818   0.1386   0.4132   0.0298 0.934329        0        0        0        0	0.58	1
0.191177   0.7207    0.147    0.424   0.0333 0.929776        0        0        0        0	0.6	1
0.205877   0.7498   0.1555   0.4234   0.0371 0.925077        0        0        0        0	0.62	1
0.221132   0.7789   0.1639   0.4211   0.0412 0.920232        0        0        0        0	0.64	1
0.237041    0.808   0.1723   0.4172   0.0456 0.915241        0        0        0        0	0.66	1
0.253506    0.837   0.1806   0.4116   0.0503 0.910106        0        0        0        0	0.68	1
0.270527    0.866   0.1888   0.4044   0.0554 0.904827        0        0        0        0	0.7	1
0.288105    0.895   0.1968   0.3955   0.0608 0.899405        0        0        0        0	0.72	1
0.306341   0.9239   0.2046    0.385   0.0666 0.893841        0        0        0        0	0.74	1
0.325137   0.9528   0.2122    0.373   0.0727 0.888137        0        0        0        0	0.76	1
0.344491   0.9816   0.2195   0.3594   0.0792 0.882291        0        0        0        0	0.78	1
0.364407   1.0103   0.2265   0.3444   0.0861 0.876307        0        0        0        0	0.8	1
0.384884   1.0389   0.2332   0.3279   0.0934 0.870184        0        0        0        0	0.82	1
0.405924   1.0675   0.2396   0.3101   0.1011 0.863923        0        0        0        0	0.84	1
0.427527    1.096   0.2456    0.291   0.1092 0.857527        0        0        0        0	0.86	1
0.449695   1.1244   0.2512   0.2706   0.1178 0.850995        0        0        0        0	0.88	1
